,0,1,2,3,4,5,6,7
679,68,21.62,Alessandro Andrei,ITA,03.01.59,1,Formia,04.04.1985
680,68,21.62,Werner Günthör,SUI,01.06.61,1,Luzern,21.06.1986
681,68,21.62,Werner Günthör,SUI,01.06.61,1,Bern,08.08.1987
682,68,21.62,Randy Barnes,USA,16.06.66,1,Atlanta,26.07.1996
683,68,21.62,Christian Cantwell,USA,30.09.80,1,Salamanca,15.07.2003
684,68,21.62,Rutger Smith,NED,09.07.81,1,Leiden,10.06.2006
685,68,21.62,Christian Cantwell,USA,30.09.80,2,Bruxelles,27.08.2010
686,68,21.62,Tomas Walsh,NZL,01.03.92,1,Zagreb,07.09.2015
687,68,21.62,Joseph Kovacs,USA,28.06.89,3,Bruxelles,31.08.2017
688,68,21.62,David Storl,GER,27.07.90,2,Thum,17.08.2018
689,68,21.62,Bob Bertemes,LUX,24.05.93,1,Varazdin,10.08.2019
690,68,21.62,Tomas Walsh,NZL,01.03.92,4,Tucson,22.05.2021
691,69,21.61,Brian Oldfield,USA,01.06.45,1,Modesto,17.05.1980
692,69,21.61,Kevin Akins,USA,27.01.60,1,Modesto,14.05.1983
693,69,21.61,Werner Günthör,SUI,01.06.61,2,Roma,10.09.1986
694,69,21.61,Randy Barnes,USA,16.06.66,1,Westwood,10.06.1989
695,69,21.61,Werner Günthör,SUI,01.06.61,1,Lausanne,08.07.1992
696,69,21.61,John Godina,USA,31.05.72,1,Osaka,09.05.1998
697,69,21.61,Andy Bloom,USA,11.08.73,3,Sacramento,15.07.2000
698,69,21.61,Adam Nelson,USA,07.07.75,1,Salamanca,10.07.2002
699,69,21.61,Reese Hoffa,USA,08.10.77,1,Eugene,08.08.2006
700,69,21.61,Christian Cantwell,USA,30.09.80,1,Dubnica nad Váhom,29.08.2006
701,69,21.61,Joachim Olsen,DEN,31.05.77,1,København,13.06.2007
702,69,21.61,Adam Nelson,USA,07.07.75,2,Osaka,25.08.2007
703,69,21.61,Ryan Whiting,USA,24.11.86,1,Berlin,11.09.2011
704,69,21.61,O'Dayne Richards,JAM,14.12.88,1,Glasgow,28.07.2014
705,69,21.61,Tomás Stanek,CZE,13.06.91,1,Trinec,07.06.2017
706,69,21.61,Michal Haratyk,POL,10.04.92,4,Palo Alto,30.06.2019
707,69,21.61,Michal Haratyk,POL,10.04.92,1,Bydgoszcz,19.08.2020
708,69,21.61,Tomas Walsh,NZL,01.03.92,4,Zürich,08.09.2021
709,71,21.6,Al Feuerbach,USA,14.01.48,1,Wichita,31.05.1974
710,71,21.6,Udo Beyer,GER,09.08.55,1,Göteborg,07.08.1979
711,71,21.6,Dave Laut,USA,21.12.56,1,Sacramento,21.06.1981
712,71,21.6,Dave Laut,USA,21.12.56,q,San José,07.06.1984
713,71,21.6,Udo Beyer,GER,09.08.55,1,Berlin,15.07.1984
714,71,21.6,Udo Beyer,GER,09.08.55,2,Moskva,17.08.1984
715,71,21.6,Sergey Gavryushin,RUS,27.06.59,1,Moskva,19.08.1984
716,71,21.6,Werner Günthör,SUI,01.06.61,1,Zürich,13.08.1986
717,71,21.6,Sergey Smirnov,RUS,17.09.60,1,Leningrad,10.08.1988
718,71,21.6,Jim Doehring,USA,27.01.62,2,Los Gatos,13.06.1992
719,71,21.6,Janus Robberts,RSA,10.03.79,1,Fresno,19.05.2001
720,71,21.6,John Godina,USA,31.05.72,1,Eugene,22.06.2001
721,71,21.6,Janus Robberts,RSA,10.03.79,1,Baton Rouge,01.06.2002
722,71,21.6,Christian Cantwell,USA,30.09.80,1,London,22.07.2005
723,71,21.6,Dylan Armstrong,CAN,15.01.81,1,Roma,26.05.2011
724,71,21.6,Dylan Armstrong,CAN,15.01.81,2,Eugene,04.06.2011
725,71,21.6,Tomasz Majewski,POL,30.08.81,2,Stockholm,28.07.2011
726,71,21.6,Tomasz Majewski,POL,30.08.81,2,Eugene,02.06.2012
727,71,21.6,Ryan Whiting,USA,24.11.86,1,Zagreb,03.09.2013
728,71,21.6,Darlan Romani,BRA,09.04.91,3,Ad-Dawhah,03.05.2019
729,71,21.6,Filip Mihaljevic,CRO,31.07.94,3,Minsk,09.09.2019
730,71,21.6,Nick Ponzio,USA,04.01.95,1,San Tan Valley,23.08.2020
731,71,21.6,Tomas Walsh,NZL,01.03.92,1,Auckland,27.02.2021
732,71,21.6,Armin Sinancevic,SRB,14.08.96,2,Firenze,10.06.2021
733,71,21.6,Tomas Walsh,NZL,01.03.92,1,Cetniewo,11.07.2021
734,71,21.6,Tomas Walsh,NZL,01.03.92,1,Tucson,21.05.2022
735,71,21.6,Tomas Walsh,NZL,01.03.92,2,Bruxelles,01.09.2022
736,71,21.6,Zane Weir,ITA,07.09.95,1,Savona,24.05.2023
737,73,21.59,Al Feuerbach,USA,14.01.48,1,Modesto,26.05.1973
738,73,21.59,Terry Albritton,USA,14.01.55,1,Honolulu,07.02.1976
739,73,21.59,Brian Oldfield,USA,01.06.45,1,Maribor,02.06.1981
740,73,21.59,John Brenner,USA,04.01.61,2,San José,26.05.1984
741,73,21.59,Randy Barnes,USA,16.06.66,2,Walnut,27.04.1986
742,73,21.59,John Godina,USA,31.05.72,1,Westwood,02.05.1998
743,73,21.59,Kevin Toth,USA,29.12.67,1c2,Rüdlingen,29.08.1999
744,73,21.59,Dan Taylor,USA,12.05.82,2,New York City,03.06.2006
745,73,21.59,Reese Hoffa,USA,08.10.77,1,Helsinki,26.07.2006
746,73,21.59,Reese Hoffa,USA,08.10.77,1,Hengelo,01.06.2009
747,73,21.59,Christian Cantwell,USA,30.09.80,3,Eugene,04.06.2011
748,73,21.59,Ryan Crouser,USA,18.12.92,q,Rio de Janeiro,18.08.2016
749,73,21.59,Konrad Bukowiecki,POL,17.03.97,1,Bydgoszcz,14.07.2017
750,73,21.59,Michal Haratyk,POL,10.04.92,4,Monaco,19.07.2018
751,73,21.59,Jordan Geist,USA,21.07.98,1cA,La Jolla,13.04.2019
752,73,21.59,Filip Mihaljevic,CRO,31.07.94,2,Chorzów,25.08.2020
753,73,21.59,Filip Mihaljevic,CRO,31.07.94,5,Zürich,08.09.2021
754,75,21.58,Al Feuerbach,USA,14.01.48,1,Westwood,21.06.1974
755,75,21.58,Dave Laut,USA,21.12.56,3,San José,26.05.1984
756,75,21.58,Dave Laut,USA,21.12.56,1,Berkeley,14.07.1984
757,75,21.58,Vladimir Kiselyov,UKR,01.01.57,3,Moskva,17.08.1984
758,75,21.58,Remigius Machura,CZE,03.07.60,1,Praha,22.06.1985
759,75,21.58,Udo Beyer,GER,09.08.55,2,Haniá,22.05.1988
760,75,21.58,John Godina,USA,31.05.72,1,Salinas,19.05.1998
761,75,21.58,Adam Nelson,USA,07.07.75,1,Bruxelles,25.08.2000
762,75,21.58,Adam Nelson,USA,07.07.75,1,New York City,11.06.2005
763,75,21.58,Dylan Armstrong,CAN,15.01.81,1,Baunatal,02.06.2010
764,75,21.58,David Storl,GER,27.07.90,1,Helsinki,29.06.2012
765,75,21.58,Reese Hoffa,USA,08.10.77,2,Lausanne,04.07.2013
766,75,21.58,Asmir Kolasinac,SRB,15.10.84,1,Beograd,27.06.2015
767,75,21.58,Tomas Walsh,NZL,01.03.92,4,Beijing,23.08.2015
768,75,21.58,Tomas Walsh,NZL,01.03.92,1,Hamilton,11.03.2018
769,75,21.58,Michal Haratyk,POL,10.04.92,3,Chorzów,08.06.2018
770,75,21.58,Aleksandr Lesnoy,RUS,28.07.88,1,Kazan,20.07.2018
771,75,21.58,Konrad Bukowiecki,POL,17.03.97,4,Chorzów,16.06.2019
772,75,21.58,Filip Mihaljevic,CRO,31.07.94,1,Zagreb,08.08.2020
773,75,21.58,Filip Mihaljevic,CRO,31.07.94,1,Ostrava,19.05.2021
774,75,21.58,Jacko Gill,NZL,20.12.94,1,Auckland,02.07.2022
775,77,21.57,Udo Beyer,GER,09.08.55,1,Leipzig,27.07.1983
776,77,21.57,Janis Bojars,LAT,12.05.56,1,Sochi,19.05.1984
777,77,21.57,Alessandro Andrei,ITA,03.01.59,q,Roma,29.08.1987
778,77,21.57,Jim Doehring,USA,27.01.62,2,Westwood,10.06.1989
779,77,21.57,Randy Barnes,USA,16.06.66,1,Houston,16.06.1989
780,77,21.57,Joachim Olsen,DEN,31.05.77,2,Baton Rouge,01.06.2002
781,77,21.57,Ryan Whiting,USA,24.11.86,2,Moskva,16.08.2013
782,77,21.57,Darrell Hill,USA,17.08.93,1,Des Moines,23.06.2018
783,77,21.57,Leonardo Fabbri,ITA,15.04.97,1,Sollentuna,10.08.2020
784,77,21.57,Michal Haratyk,POL,10.04.92,1,Szczecin,16.08.2020
785,77,21.57,Filip Mihaljevic,CRO,31.07.94,2,Ad-Dawhah,28.05.2021
786,78,21.56,Al Feuerbach,USA,14.01.48,1,Walnut,28.04.1973
787,78,21.56,Dave Laut,USA,21.12.56,2,Karl-Marx-Stadt,09.07.1982
788,78,21.56,Ulf Timmermann,GER,01.11.62,1,Dresden,19.05.1984
789,78,21.56,Christian Cantwell,USA,30.09.80,2,Sacramento,13.06.2003
790,78,21.56,Reese Hoffa,USA,08.10.77,1,Athens GA,09.04.2011
791,78,21.56,Tsanko Arnaudov,POR,14.03.92,1,Vaasa,24.06.2017
792,78,21.56,Darlan Romani,BRA,09.04.91,3,Paris,24.08.2019
793,78,21.56,Darlan Romani,BRA,09.04.91,1,Bragança Paulista,23.06.2021
794,79,21.55,Geoff Capes,GBR,23.08.49,1,Gateshead,28.05.1976
795,79,21.55,Udo Beyer,GER,09.08.55,1,Dresden,07.08.1977
796,79,21.55,Udo Beyer,GER,09.08.55,1,Neubrandenburg,22.05.1983
797,79,21.55,John Godina,USA,31.05.72,1,Linz,05.07.1998
798,79,21.55,Carl Myerscough,GBR,21.10.79,1,Birmingham,27.07.2003
799,79,21.55,John Godina,USA,31.05.72,q,Sacramento,09.07.2004
800,79,21.55,Reese Hoffa,USA,08.10.77,2,London,24.07.2009
801,79,21.55,Cory Martin,USA,22.05.85,1,Sacramento,29.05.2010
802,79,21.55,Tomasz Majewski,POL,30.08.81,3,Lausanne,30.06.2011
803,79,21.55,Dylan Armstrong,CAN,15.01.81,1,Birmingham,10.07.2011
804,79,21.55,Christian Cantwell,USA,30.09.80,2,Zagreb,13.09.2011
805,79,21.55,David Storl,GER,27.07.90,1,Marrakesh,13.09.2014
806,79,21.55,Ryan Crouser,USA,18.12.92,2,Birmingham,20.08.2017
807,79,21.55,Tomas Walsh,NZL,01.03.92,1,Bad Köstritz,24.08.2018
808,79,21.55,Bob Bertemes,LUX,24.05.93,2,Schifflange,18.08.2019
809,79,21.55,Michal Haratyk,POL,10.04.92,1,Poznan,11.09.2020
810,79,21.55,Tomas Walsh,NZL,01.03.92,1,Hastings,05.03.2022
811,79,21.55,Jacko Gill,NZL,20.12.94,4,Székesfehérvár,08.08.2022
812,79,21.55,Joseph Kovacs,USA,28.06.89,4,Firenze,02.06.2023
813,81,21.54,Hartmut Briesenick,GDR,17.03.49,1,Potsdam,25.08.1972
814,81,21.54,Udo Beyer,GER,09.08.55,1,Cottbus,16.07.1980
815,81,21.54,Udo Beyer,GER,09.08.55,1,Erfurt,12.05.1984
816,81,21.54,Sergey Smirnov,RUS,17.09.60,1,Leningrad,19.07.1985
817,81,21.54,Werner Günthör,SUI,01.06.61,1,Olten,03.08.1991
818,81,21.54,John Godina,USA,31.05.72,1,Van Nyus,16.07.1997
819,81,21.54,Dylan Armstrong,CAN,15.01.81,1cA,Halle,21.05.2011
820,81,21.54,Adam Nelson,USA,07.07.75,1cA,Athens GA,14.04.2012
821,81,21.54,Tomas Walsh,NZL,01.03.92,2,London,23.07.2016
822,81,21.54,Ryan Whiting,USA,24.11.86,3,Sacramento,25.06.2017
823,81,21.54,Konrad Bukowiecki,POL,17.03.97,1,Napoli,09.07.2019
824,81,21.54,Adrian Piperi,USA,20.01.99,1cA,Austin,26.03.2022
825,82,21.53,Yevgeniy Mironov,RUS,01.11.49,1,Kyiv,24.06.1976
826,82,21.53,Brian Oldfield,USA,01.06.45,1,Tempe,04.04.1981
827,82,21.53,Brian Oldfield,USA,01.06.45,1,Walnut,29.04.1984
828,82,21.53,Udo Beyer,GER,09.08.55,3,Helsinki,02.07.1987
829,82,21.53,Randy Barnes,USA,16.06.66,1,Athínai,12.09.1989
830,82,21.53,Werner Günthör,SUI,01.06.61,1,Villeneuve d'Ascq,06.07.1992
831,82,21.53,Adam Nelson,USA,07.07.75,1,Malmö,07.08.2000
832,82,21.53,Adam Nelson,USA,07.07.75,1,Rüdlingen,19.08.2001
833,82,21.53,Kevin Toth,USA,29.12.67,3,Palo Alto,22.06.2002
834,82,21.53,Christian Cantwell,USA,30.09.80,1,Gorée Island,17.04.2009
835,82,21.53,Reese Hoffa,USA,08.10.77,2,Stockholm,30.07.2009
836,82,21.53,Ryan Whiting,USA,24.11.86,1,Tucson,20.05.2010
837,82,21.53,Tomas Walsh,NZL,01.03.92,1,Athens GA,06.08.2016
838,82,21.53,David Storl,GER,27.07.90,1,Biberach,10.07.2017
839,82,21.53,Michal Haratyk,POL,10.04.92,1,Bialystok,23.07.2017
840,82,21.53,Payton Otterdahl,USA,02.04.96,1,Irvine,14.05.2021
841,82,21.53,Chukwuebuka Enekwe,NGR,28.01.93,1,Prairie View,06.06.2021
842,82,21.53,Adrian Piperi,USA,20.01.99,1,College Station,02.04.2022
843,84,21.52,Randy Matson,USA,05.03.45,1,College Station,08.05.1965
844,84,21.52,Al Feuerbach,USA,14.01.48,1,Long Beach,06.08.1972
845,84,21.52,Al Feuerbach,USA,14.01.48,1,Eugene,08.06.1974
846,84,21.52,Kevin Akins,USA,27.01.60,2,Indianapolis,18.06.1983
847,84,21.52,Ulf Timmermann,GER,01.11.62,2,Split,30.04.1984
848,84,21.52,August Wolf,USA,03.09.61,1,Stuttgart,21.07.1984
849,84,21.52,Remigius Machura,CZE,03.07.60,1,Zürich,22.08.1984
850,84,21.52,Sergey Smirnov,RUS,17.09.60,1,Sochi,24.05.1986
851,84,21.52,Mikhail Kostin,BLR,10.05.59,1,Grudziadz,03.06.1986
852,84,21.52,Kevin Toth,USA,29.12.67,2,Knoxville,13.04.2002
853,84,21.52,Adam Nelson,USA,07.07.75,2,Carson,26.06.2005
854,84,21.52,Dylan Armstrong,CAN,15.01.81,1cA,Lawrence,20.04.2011
855,84,21.52,Joseph Kovacs,USA,28.06.89,2,Shanghai,18.05.2014
856,84,21.52,David Storl,GER,27.07.90,1,Gotha,19.07.2014
857,84,21.52,Tomás Stanek,CZE,13.06.91,1,Kladno,29.07.2018
858,84,21.52,Darlan Romani,BRA,09.04.91,1,Bragança Paulista,14.03.2020
859,84,21.52,Jacko Gill,NZL,20.12.94,1,Christchurch,06.02.2021
860,84,21.52,Adrian Piperi,USA,20.01.99,3,Walnut,16.04.2022
861,84,21.52,Adrian Piperi,USA,20.01.99,1,Eugene,08.06.2022
862,84,21.52,Roman Kokoshko,UKR,16.08.96,1cA,Leiria,12.03.2023
863,84,21.52,Payton Otterdahl,USA,02.04.96,2,Tucson,20.05.2023
864,86,21.51,Ralf Reichenbach,FRG,31.07.50,1,Berlin,08.08.1980
865,86,21.51,Janis Bojars,LAT,12.05.56,1,Riga,08.05.1984
866,86,21.51,Janis Bojars,LAT,12.05.56,1,Oulu,16.06.1984
867,86,21.51,Ulf Timmermann,GER,01.11.62,2,Dresden,26.07.1984
868,86,21.51,Ulf Timmermann,GER,01.11.62,1,Bruxelles,05.09.1986
869,86,21.51,Werner Günthör,SUI,01.06.61,2,Bruxelles,05.09.1986
870,86,21.51,Randy Barnes,USA,16.06.66,1,Westwood,06.08.1989
871,86,21.51,John Godina,USA,31.05.72,1,Paris,29.07.1998
872,86,21.51,John Godina,USA,31.05.72,3,Ad-Dawhah,05.10.2000
873,86,21.51,John Godina,USA,31.05.72,1,Irvine,05.05.2002
874,86,21.51,Adam Nelson,USA,07.07.75,1,Lapua,30.07.2005
875,86,21.51,Tomasz Majewski,POL,30.08.81,1,Beijing,15.08.2008
876,86,21.51,Maksim Sidorov,RUS,13.05.86,1,Cheboksary,04.07.2012
877,86,21.51,Ryan Whiting,USA,24.11.86,q,Moskva,15.08.2013
878,86,21.51,David Storl,GER,27.07.90,1,Ad-Dawhah,15.05.2015
879,86,21.51,Tomas Walsh,NZL,01.03.92,1,Hamilton,19.03.2017
880,86,21.51,Konrad Bukowiecki,POL,17.03.97,1,Kielce,13.05.2017
881,86,21.51,Orazio Cremona,RSA,01.07.89,1,Germiston,27.04.2019
882,86,21.51,Jon Jones,USA,23.04.91,1,Long Beach,29.06.2019
883,86,21.51,Konrad Bukowiecki,POL,17.03.97,1,Gävle,12.07.2019
884,86,21.51,Armin Sinancevic,SRB,14.08.96,q,Ad-Dawhah,03.10.2019
885,86,21.51,Josh Awotunde,USA,12.06.95,3,Eugene,24.06.2022
886,86,21.51,Jacko Gill,NZL,20.12.94,4,Zürich,07.09.2022
887,88,21.5,Geoff Capes,GBR,23.08.49,1,Belfast,24.05.1980
888,88,21.5,Udo Beyer,GER,09.08.55,1,Athínai,09.09.1982
889,88,21.5,Alessandro Andrei,ITA,03.01.59,1,Roma,11.07.1984
890,88,21.5,Alessandro Andrei,ITA,03.01.59,1,Milano,26.05.1985
891,88,21.5,Udo Beyer,GER,09.08.55,1,Leipzig,11.08.1985
892,88,21.5,Ulf Timmermann,GER,01.11.62,1,Erfurt,07.06.1990
893,88,21.5,Mika Halvari,FIN,13.02.70,1,Hämeenkyrö,09.07.1995
894,88,21.5,Carl Myerscough,GBR,21.10.79,1,London,08.08.2003
895,88,21.5,Adam Nelson,USA,07.07.75,2,Eugene,19.06.2004
896,88,21.5,Christian Cantwell,USA,30.09.80,1,Kingston,01.05.2010
897,88,21.5,Christian Cantwell,USA,30.09.80,1,Bydgoszcz,06.06.2010
898,88,21.5,David Storl,GER,27.07.90,q,Daegu,01.09.2011
899,88,21.5,Ryan Whiting,USA,24.11.86,1,University Park,04.05.2012
900,88,21.5,Dylan Armstrong,CAN,15.01.81,3,Eugene,02.06.2012
901,88,21.5,Christian Cantwell,USA,30.09.80,1,Lawrence,17.04.2015
902,88,21.5,Tomas Walsh,NZL,01.03.92,1,Mutterstadt,25.07.2015
903,88,21.5,Tomas Walsh,NZL,01.03.92,1,Zagreb,28.08.2017
904,88,21.5,Darrell Hill,USA,17.08.93,1,Warszawa,26.08.2018
905,88,21.5,Darrell Hill,USA,17.08.93,2,Zagreb,02.09.2019
906,88,21.5,Armin Sinancevic,SRB,14.08.96,1,Smedervo,26.06.2021
907,88,21.5,Josh Awotunde,USA,12.06.95,2,Cetniewo,11.07.2021
908,88,21.5,Joseph Kovacs,USA,28.06.89,q,Eugene,15.07.2022
909,91,21.49,Aleksandr Baryshni,RUS,11.11.48,2,Kyiv,24.06.1976
910,91,21.49,Brian Oldfield,USA,01.06.45,1,Westwood,11.05.1980
911,91,21.49,Dave Laut,USA,21.12.56,1,Stuttgart,29.08.1982
912,91,21.49,Ulf Timmermann,GER,01.11.62,2,Erfurt,01.06.1984
913,91,21.49,Kevin Akins,USA,27.01.60,1,Westwood,18.05.1985
914,91,21.49,Kevin Akins,USA,27.01.60,1,Baton Rouge,28.07.1985
915,91,21.49,Sergey Kasnauskas,BLR,20.04.61,1,Minsk,31.08.1986
916,91,21.49,Werner Günthör,SUI,01.06.61,1,Zürich,04.08.1993
917,91,21.49,C.J. Hunter,USA,14.12.68,1,Atlanta,20.05.2000
918,91,21.49,Christian Cantwell,USA,30.09.80,1,Szczecin,15.09.2009
919,91,21.49,David Storl,GER,27.07.90,1,Thum,14.09.2011
920,91,21.49,Reese Hoffa,USA,08.10.77,2cA,Athens GA,14.04.2012
921,91,21.49,Jordan Clarke,USA,10.07.90,3,Eugene,28.06.2015
922,91,21.49,Tomas Walsh,NZL,01.03.92,5,Monaco,19.07.2018
923,91,21.49,Tajinder Pal Singh,IND,13.11.94,1,Patiala,21.06.2021
924,91,21.49,Tomas Walsh,NZL,01.03.92,q,Tokyo,03.08.2021
925,91,21.49,Tomas Walsh,NZL,01.03.92,1,Olsztyn,31.08.2021
926,91,21.49,Adrian Piperi,USA,20.01.99,2,Des Moines,29.04.2023
927,91,21.49,Adrian Piperi,USA,20.01.99,6,Westwood,27.05.2023
928,92,21.48,Udo Beyer,GER,09.08.55,1,Potsdam,19.08.1978
929,92,21.48,Aleksandr Baryshni,RUS,11.11.48,1,Moskva,12.07.1980
930,92,21.48,August Wolf,USA,03.09.61,1,San José,08.06.1984
931,92,21.48,Janis Bojars,LAT,12.05.56,4,Moskva,17.08.1984
932,92,21.48,Udo Beyer,GER,09.08.55,2,Zürich,22.08.1984
933,92,21.48,Udo Beyer,GER,09.08.55,2,Düsseldorf,20.06.1988
934,92,21.48,Ulf Timmermann,GER,01.11.62,1,Stockholm,05.07.1988
935,92,21.48,Werner Günthör,SUI,01.06.61,1,Bellinzona,26.06.1993
936,92,21.48,John Godina,USA,31.05.72,1,Johannesburg,11.09.1998
937,92,21.48,Reese Hoffa,USA,08.10.77,1,Ad-Dawhah,09.05.2008
938,92,21.48,Reese Hoffa,USA,08.10.77,2,Zagreb,01.09.2010
939,92,21.48,Reese Hoffa,USA,08.10.77,1,Tucson,22.05.2014
940,92,21.48,Tomas Walsh,NZL,01.03.92,1,Warszawa,28.08.2016
941,92,21.48,Stipe Zunic,CRO,13.12.90,1,Slovenska Bystrica,27.05.2017
942,92,21.48,Darlan Romani,BRA,09.04.91,2,Bragança Paulista,08.07.2018
943,92,21.48,Mesud Pezer,BIH,27.08.94,1,Växjö,13.08.2019
944,92,21.48,Chukwuebuka Enekwe,NGR,28.01.93,1,Rabat,27.08.2019
945,94,21.47,Randy Matson,USA,05.03.45,1,College Station,08.04.1967
946,94,21.47,Brian Oldfield,USA,01.06.45,1,Wichita,30.05.1980
947,94,21.47,Udo Beyer,GER,09.08.55,1,Dresden,02.07.1982
948,94,21.47,August Wolf,USA,03.09.61,2,Walnut,29.04.1984
949,94,21.47,John Brenner,USA,04.01.61,1,San José,31.05.1986
950,94,21.47,Alessandro Andrei,ITA,03.01.59,1,Grosseto,10.08.1986
951,94,21.47,Mike Stulce,USA,14.07.69,1,New Orleans,27.06.1992
952,94,21.47,Randy Barnes,USA,16.06.66,1,Berlin,27.08.1993
953,94,21.47,Brent Noon,USA,29.08.71,1,Tuscaloosa,21.05.1995
954,94,21.47,John Godina,USA,31.05.72,1,Göteborg,09.08.1995
955,94,21.47,Aleksandr Bagach,UKR,21.11.66,1,Haniá,31.05.1997
956,94,21.47,Kevin Toth,USA,29.12.67,2,Haniá,31.05.1997
957,94,21.47,Manuel Martínez,ESP,07.12.74,2,Salamanca,10.07.2002
958,94,21.47,Christian Cantwell,USA,30.09.80,1,Eugene,24.05.2003
959,94,21.47,Adam Nelson,USA,07.07.75,2,Carson,20.05.2007
960,94,21.47,Reese Hoffa,USA,08.10.77,1,Indianapolis,23.06.2007
961,94,21.47,Reese Hoffa,USA,08.10.77,1,Cork,30.06.2007
962,94,21.47,Tomasz Majewski,POL,30.08.81,2,Zagreb,31.08.2009
963,94,21.47,Reese Hoffa,USA,08.10.77,2,Berlin,11.09.2011
964,94,21.47,Dylan Armstrong,CAN,15.01.81,3,Bruxelles,16.09.2011
965,94,21.47,Ladislav Prásil,CZE,17.05.90,1,Potchefstroom,20.04.2013
966,94,21.47,Joseph Kovacs,USA,28.06.89,1,Chula Vista,24.04.2014
967,94,21.47,Kurtis Roberts,USA,20.02.88,2,Sacramento,25.06.2014
968,94,21.47,David Storl,GER,27.07.90,2,Zürich,28.08.2014
969,94,21.47,David Storl,GER,27.07.90,1,Nürnberg,26.07.2015
970,94,21.47,Tomas Walsh,NZL,01.03.92,1,Berlin,06.09.2015
971,94,21.47,Joseph Kovacs,USA,28.06.89,1,La Jolla,23.04.2016
972,94,21.47,David Storl,GER,27.07.90,4,Bruxelles,31.08.2017
973,94,21.47,Eldred Henry,IVB,18.09.94,1,Kingsville,25.05.2019
974,94,21.47,Michal Haratyk,POL,10.04.92,1,Goleniów,26.06.2019
975,94,21.47,Jacko Gill,NZL,20.12.94,1cA,Ústí Nad Labem,12.09.2019
976,94,21.47,Tomas Walsh,NZL,01.03.92,1,Firenze,10.06.2021
977,94,21.47,Roger Steen,USA,17.05.92,2,Marietta,02.07.2022
978,94,21.47,Adrian Piperi,USA,20.01.99,3,Tucson,20.05.2023
979,98,21.46,Udo Beyer,GER,09.08.55,1,Karl-Marx-Stadt,26.06.1977
980,98,21.46,Udo Beyer,GER,09.08.55,1,Nitra,22.08.1982
981,98,21.46,Dave Laut,USA,21.12.56,1,Westwood,13.05.1984
982,98,21.46,Alessandro Andrei,ITA,03.01.59,2,Praha,27.06.1987
983,98,21.46,Werner Günthör,SUI,01.06.61,1,San Marino,09.08.1991
984,98,21.46,Randy Barnes,USA,16.06.66,2,Linz,25.08.1993
985,98,21.46,Kevin Toth,USA,29.12.67,1,Knoxville,15.04.2000
986,98,21.46,Joachim Olsen,DEN,31.05.77,1,Monaco,19.09.2004
987,98,21.46,John Godina,USA,31.05.72,1,La Jolla,23.04.2005
988,98,21.46,Dylan Armstrong,CAN,15.01.81,2,Roma,10.06.2010
989,98,21.46,Joseph Kovacs,USA,28.06.89,2,Eugene,30.05.2014
990,98,21.46,David Storl,GER,27.07.90,1,Roma,04.06.2015
991,98,21.46,Tomas Walsh,NZL,01.03.92,2,Christchurch,19.02.2017
992,98,21.46,Tomás Stanek,CZE,13.06.91,1,Olomouc,08.05.2017
993,98,21.46,Stipe Zunic,CRO,13.12.90,3,London,06.08.2017
994,98,21.46,Tomás Stanek,CZE,13.06.91,3,Ostrava,13.06.2018
995,98,21.46,David Storl,GER,27.07.90,3,Zagreb,04.09.2018
996,98,21.46,Michal Haratyk,POL,10.04.92,1,Kielce,11.05.2019
997,98,21.46,Joseph Kovacs,USA,28.06.89,4,Roma,06.06.2019
998,98,21.46,Konrad Bukowiecki,POL,17.03.97,6,Ad-Dawhah,05.10.2019
999,98,21.46,Tomas Walsh,NZL,01.03.92,2,Christchurch,06.02.2021
1000,98,21.46,Tomas Walsh,NZL,01.03.92,1,Bydgoszcz,30.06.2021
1001,10,21.45,Al Feuerbach,USA,14.01.48,1,Los Angeles,27.05.1973
1002,10,21.45,Udo Beyer,GER,09.08.55,1,Plovdiv,14.05.1978
1003,10,21.45,Brian Oldfield,USA,01.06.45,1,Los Gatos,06.01.1980
1004,10,21.45,Gregg Tafralis,USA,09.04.58,3,Walnut,27.04.1986
1005,10,21.45,John Godina,USA,31.05.72,1,Uniondale,19.07.1998
1006,10,21.45,Christian Cantwell,USA,30.09.80,1,Iowa City,04.05.2002
1007,10,21.45,Reese Hoffa,USA,08.10.77,2,Madrid,17.07.2006
1008,10,21.45,Dorian Scott,JAM,01.02.82,1,Tallahassee,28.03.2008
1009,10,21.45,Maksim Sidorov,RUS,13.05.86,1,Cheboksary,22.07.2011
1010,10,21.45,Adam Nelson,USA,07.07.75,2,Athens GA,19.08.2011
1011,10,21.45,Dylan Armstrong,CAN,15.01.81,2,Zagreb,03.09.2013
1012,10,21.45,Ryan Whiting,USA,24.11.86,1,Bruxelles,06.09.2013
1013,10,21.45,Stipe Zunic,CRO,13.12.90,1,Split,08.04.2017
1014,10,21.45,David Storl,GER,27.07.90,1,Thum,18.08.2017
1015,10,21.45,Darrell Hill,USA,17.08.93,1,Ústí Nad Labem,10.07.2018
1016,10,21.45,Michal Haratyk,POL,10.04.92,2,Radom,25.08.2019
1017,10,21.45,Jacko Gill,NZL,20.12.94,7,Ad-Dawhah,05.10.2019
1018,10,21.45,Michal Haratyk,POL,10.04.92,1,Spala,08.08.2020
1019,10,21.45,Armin Sinancevic,SRB,14.08.96,4,Zagreb,13.09.2021
