,0,1,2,3,4,5,6,7
697,68,21.59,Reese Hoffa,USA,08.10.77,,Eugene,26.06.2011
698,68,21.59,Tomas Walsh,NZL,01.03.92,,Lausanne,06.07.2017
699,68,21.59,Tomas Walsh,NZL,01.03.92,,Ad-Dawhah,28.05.2021
700,68,21.59,Tomas Walsh,NZL,01.03.92,,Lausanne,26.08.2021
701,68,21.59,Jacko Gill,NZL,20.12.94,,Lausanne,26.08.2022
702,70,21.58,Alessandro Andrei,ITA,03.01.59,,Cesenatico,26.06.1985
703,70,21.58,Werner Günthör,SUI,01.06.61,,Stuttgart,28.08.1986
704,70,21.58,Ulf Timmermann,GER,01.11.62,,Berlin,20.05.1989
705,70,21.58,Ulf Timmermann,GER,01.11.62,,Oslo,01.07.1989
706,70,21.58,Werner Günthör,SUI,01.06.61,,Bruxelles,05.08.1989
707,70,21.58,Ulf Timmermann,GER,01.11.62,,Berlin,30.08.1989
708,70,21.58,Mike Stulce,USA,14.07.69,,Barcelona,31.07.1992
709,70,21.58,John Godina,USA,31.05.72,,Tucson,19.05.1995
710,70,21.58,Reese Hoffa,USA,08.10.77,,London,03.08.2007
711,70,21.58,Reese Hoffa,USA,08.10.77,,Osaka,25.08.2007
712,70,21.58,Christian Cantwell,USA,30.09.80,,Eugene,03.07.2010
713,70,21.58,David Storl,GER,27.07.90,,Ulm,25.07.2014
714,70,21.58,Reese Hoffa,USA,08.10.77,,Zürich,28.08.2014
715,70,21.58,Tomas Walsh,NZL,01.03.92,,North Shore Ci,26.02.2017
716,70,21.58,Tomas Walsh,NZL,01.03.92,,Des Moines,28.04.2018
717,70,21.58,Ryan Crouser,USA,18.12.92,,Chula Vista,14.05.2018
718,70,21.58,Filip Mihaljevic,CRO,31.07.94,,Székesfehérvár,06.07.2021
719,70,21.58,Tomas Walsh,NZL,01.03.92,,Cetniewo,11.07.2021
720,70,21.58,Tomas Walsh,NZL,01.03.92,,Cetniewo,11.07.2021
721,70,21.58,Joseph Kovacs,USA,28.06.89,,Eugene,24.06.2022
722,70,21.58,Filip Mihaljevic,CRO,31.07.94,,Eugene,17.07.2022
723,70,21.58,Josh Awotunde,USA,12.06.95,,Zagreb,10.09.2022
724,70,21.58,Joseph Kovacs,USA,28.06.89,,Nashville,29.04.2023
725,70,21.58,Zane Weir,ITA,07.09.95,,Savona,24.05.2023
726,70,21.58,Tomas Walsh,NZL,01.03.92,,Westwood,27.05.2023
727,72,21.57,Janis Bojars,LAT,12.05.56,,Riga,14.07.1984
728,72,21.57,Alessandro Andrei,ITA,03.01.59,,Formia,04.04.1985
729,72,21.57,Alessandro Andrei,ITA,03.01.59,,Cesenatico,26.06.1985
730,72,21.57,Ulf Timmermann,GER,01.11.62,,Praha,27.06.1987
731,72,21.57,Ulf Timmermann,GER,01.11.62,,Praha,27.06.1987
732,72,21.57,Ulf Timmermann,GER,01.11.62,,Helsinki,02.07.1987
733,72,21.57,Werner Günthör,SUI,01.06.61,,Zürich,17.08.1988
734,72,21.57,Christian Cantwell,USA,30.09.80,,Des Moines,24.04.2010
735,72,21.57,Reese Hoffa,USA,08.10.77,,Des Moines,27.04.2013
736,72,21.57,David Storl,GER,27.07.90,,Halle,16.05.2015
737,72,21.57,David Storl,GER,27.07.90,,Biberach,13.07.2015
738,72,21.57,Joseph Kovacs,USA,28.06.89,,Eugene,27.05.2016
739,72,21.57,Michal Haratyk,POL,10.04.92,,London,14.07.2018
740,72,21.57,Filip Mihaljevic,CRO,31.07.94,,Slovenska Bist,25.05.2019
741,72,21.57,Konrad Bukowiecki,POL,17.03.97,,Roma,06.06.2019
742,72,21.57,Tomas Walsh,NZL,01.03.92,,Tucson,22.05.2021
743,72,21.57,Tomas Walsh,NZL,01.03.92,,Nashville,06.06.2021
744,72,21.57,Joseph Kovacs,USA,28.06.89,,Bydgoszcz,03.06.2022
745,72,21.57,Tomas Walsh,NZL,01.03.92,,Firenze,02.06.2023
746,74,21.56,Udo Beyer,GER,09.08.55,,Bratislava,10.06.1978
747,74,21.56,Udo Beyer,GER,09.08.55,,Erfurt,01.06.1986
748,74,21.56,Werner Günthör,SUI,01.06.61,,Saint Gallen,20.09.1986
749,74,21.56,Alessandro Andrei,ITA,03.01.59,,Milano,03.06.1987
750,74,21.56,Jim Doehring,USA,27.01.62,,Westwood,10.06.1989
751,74,21.56,Ulf Timmermann,GER,01.11.62,,Gateshead,05.08.1989
752,74,21.56,John Godina,USA,31.05.72,,Eugene,27.06.1999
753,74,21.56,C.J. Hunter,USA,14.12.68,,Raleigh,17.06.2000
754,74,21.56,John Godina,USA,31.05.72,,Gresham,05.06.2004
755,74,21.56,Reese Hoffa,USA,08.10.77,,Zagreb,04.09.2012
756,74,21.56,David Storl,GER,27.07.90,,Lausanne,09.07.2015
757,74,21.56,Tomas Walsh,NZL,01.03.92,,Zagreb,05.09.2016
758,74,21.56,Ryan Crouser,USA,18.12.92,,Lausanne,06.07.2017
759,74,21.56,Michal Haratyk,POL,10.04.92,,Cetniewo,29.07.2017
760,74,21.56,Michal Haratyk,POL,10.04.92,,Chorzów,08.06.2018
761,74,21.56,Ryan Crouser,USA,18.12.92,,Zürich,30.08.2018
762,74,21.56,Joseph Kovacs,USA,28.06.89,,Eugene,18.06.2021
763,74,21.56,Ryan Crouser,USA,18.12.92,,Des Moines,30.04.2022
764,74,21.56,Joseph Kovacs,USA,28.06.89,,Roma,09.06.2022
765,76,21.55,Sergey Smirnov,RUS,17.09.60,,Tokyo,21.09.1985
766,76,21.55,Ulf Timmermann,GER,01.11.62,,Sydney,28.09.1985
767,76,21.55,Sergey Smirnov,RUS,17.09.60,,Moskva,08.07.1986
768,76,21.55,Alessandro Andrei,ITA,03.01.59,,Firenze,17.06.1987
769,76,21.55,Werner Günthör,SUI,01.06.61,,Århus,01.07.1987
770,76,21.55,Werner Günthör,SUI,01.06.61,,Luzern,29.06.1993
771,76,21.55,Werner Günthör,SUI,01.06.61,,Stuttgart,21.08.1993
772,76,21.55,Dan Taylor,USA,12.05.82,,New York City,03.06.2006
773,76,21.55,Reese Hoffa,USA,08.10.77,,Ostrava,27.06.2007
774,76,21.55,Christian Cantwell,USA,30.09.80,,Modesto,10.05.2008
775,76,21.55,Christian Cantwell,USA,30.09.80,,Eugene,04.06.2011
776,76,21.55,Reese Hoffa,USA,08.10.77,,Glasgow,11.07.2014
777,76,21.55,Tomas Walsh,NZL,01.03.92,,North Shore Ci,26.02.2017
778,76,21.55,Ryan Crouser,USA,18.12.92,,Birmingham,20.08.2017
779,76,21.55,Michal Haratyk,POL,10.04.92,,Chorzów,16.06.2019
780,76,21.55,Tomas Walsh,NZL,01.03.92,,Palo Alto,30.06.2019
781,76,21.55,Bob Bertemes,LUX,24.05.93,,Schifflange,18.08.2019
782,76,21.55,Darrell Hill,USA,17.08.93,,Minsk,09.09.2019
783,76,21.55,Armin Sinancevic,SRB,14.08.96,,Ad-Dawhah,28.05.2021
784,76,21.55,Joseph Kovacs,USA,28.06.89,,Eugene,18.06.2021
785,76,21.55,Jacko Gill,NZL,20.12.94,,Lausanne,26.08.2022
786,78,21.54,Udo Beyer,GER,09.08.55,,Cottbus,16.07.1980
787,78,21.54,Alessandro Andrei,ITA,03.01.59,,Formia,04.04.1985
788,78,21.54,Ulf Timmermann,GER,01.11.62,,Neubrandenburg,07.06.1985
789,78,21.54,Ulf Timmermann,GER,01.11.62,,Sydney,28.09.1985
790,78,21.54,Remigius Machura,CZE,03.07.60,,Ostrava,10.06.1987
791,78,21.54,Alessandro Andrei,ITA,03.01.59,,Küsnacht,26.09.1987
792,78,21.54,Gregg Tafralis,USA,09.04.58,,Los Gatos,13.06.1992
793,78,21.54,Christian Cantwell,USA,30.09.80,,Berlin,15.08.2009
794,78,21.54,Darlan Romani,BRA,09.04.91,,Eugene,26.05.2018
795,78,21.54,Ryan Crouser,USA,18.12.92,,Oslo,07.06.2018
796,78,21.54,Tomas Walsh,NZL,01.03.92,,Ostrava,13.06.2018
797,78,21.54,Ryan Crouser,USA,18.12.92,,Ostrava,08.09.2018
798,78,21.54,Bob Bertemes,LUX,24.05.93,,Luxembourg,04.08.2019
799,78,21.54,Darlan Romani,BRA,09.04.91,,Lima,07.08.2019
800,78,21.54,Tomas Walsh,NZL,01.03.92,,Tucson,20.05.2021
801,80,21.53,Udo Beyer,GER,09.08.55,,Göteborg,06.07.1978
802,80,21.53,Udo Beyer,GER,09.08.55,,Göteborg,07.08.1979
803,80,21.53,Werner Günthör,SUI,01.06.61,,Göteborg,27.06.1987
804,80,21.53,Randy Barnes,USA,16.06.66,,College Statio,16.04.1988
805,80,21.53,Werner Günthör,SUI,01.06.61,,Lausanne,08.07.1992
806,80,21.53,Christian Cantwell,USA,30.09.80,,Atlanta,18.06.2004
807,80,21.53,Christian Cantwell,USA,30.09.80,,Eugene,28.06.2009
808,80,21.53,Christian Cantwell,USA,30.09.80,,Split,04.09.2010
809,80,21.53,Christian Cantwell,USA,30.09.80,,Split,04.09.2010
810,80,21.53,Reese Hoffa,USA,08.10.77,,Eugene,26.06.2011
811,80,21.53,Joseph Kovacs,USA,28.06.89,,La Jolla,25.04.2015
812,80,21.53,Joseph Kovacs,USA,28.06.89,,Monaco,17.07.2015
813,80,21.53,Ryan Crouser,USA,18.12.92,,Birmingham,20.08.2017
814,80,21.53,Ryan Crouser,USA,18.12.92,,Angers,09.09.2017
815,80,21.53,Tomas Walsh,NZL,01.03.92,,Zagreb,04.09.2018
816,80,21.53,Ryan Crouser,USA,18.12.92,,Long Beach,20.04.2019
817,80,21.53,Ryan Crouser,USA,18.12.92,,Long Beach,20.04.2019
818,80,21.53,Ryan Crouser,USA,18.12.92,,Marietta,11.07.2020
819,80,21.53,Joseph Kovacs,USA,28.06.89,,Chorzów,05.06.2022
820,80,21.53,Filip Mihaljevic,CRO,31.07.94,,München,15.08.2022
821,80,21.53,Joseph Kovacs,USA,28.06.89,,Bellinzona,12.09.2022
822,82,21.52,Al Feuerbach,USA,14.01.48,,San José,05.05.1973
823,82,21.52,Werner Günthör,SUI,01.06.61,,Saint Gallen,20.09.1986
824,82,21.52,John Brenner,USA,04.01.61,,Westwood,16.05.1987
825,82,21.52,Werner Günthör,SUI,01.06.61,,Luzern,04.06.1987
826,82,21.52,Udo Beyer,GER,09.08.55,,Karl-Marx-Stad,12.06.1988
827,82,21.52,Randy Barnes,USA,16.06.66,,Zürich,17.08.1988
828,82,21.52,Dragan Peric,SRB,08.05.64,,Bar,25.04.1998
829,82,21.52,Christian Cantwell,USA,30.09.80,,New York City,03.06.2006
830,82,21.52,David Storl,GER,27.07.90,,Gotha,19.07.2015
831,82,21.52,Ryan Crouser,USA,18.12.92,,Chula Vista,18.06.2016
832,82,21.52,Joseph Kovacs,USA,28.06.89,,Rio de Janeiro,18.08.2016
833,82,21.52,Darrell Hill,USA,17.08.93,,Toronto,10.08.2018
834,82,21.52,Tomas Walsh,NZL,01.03.92,,Christchurch,08.03.2019
835,82,21.52,Michal Haratyk,POL,10.04.92,,Bialystok,07.07.2019
836,82,21.52,Darrell Hill,USA,17.08.93,,Chula Vista,13.07.2019
837,82,21.52,Nick Ponzio,ITA,04.01.95,,Leiria,13.03.2022
838,82,21.52,Joseph Kovacs,USA,28.06.89,,Ostrava,31.05.2022
839,82,21.52,Tomas Walsh,NZL,01.03.92,,Birmingham,05.08.2022
840,82,21.52,Tomas Walsh,NZL,01.03.92,,Firenze,02.06.2023
841,84,21.51,Mike Carter,USA,29.10.60,,Eugene,02.06.1984
842,84,21.51,Alessandro Andrei,ITA,03.01.59,,Firenze,12.06.1985
843,84,21.51,Udo Beyer,GER,09.08.55,,Erfurt,01.06.1986
844,84,21.51,Sergey Smirnov,RUS,17.09.60,,Leningrad,07.06.1986
845,84,21.51,Udo Beyer,GER,09.08.55,,Berlin,13.09.1988
846,84,21.51,Ulf Timmermann,GER,01.11.62,,Gateshead,05.08.1989
847,84,21.51,Werner Günthör,SUI,01.06.61,,Lausanne,08.07.1992
848,84,21.51,John Godina,USA,31.05.72,,Van Nyus,23.07.1997
849,84,21.51,Christian Cantwell,USA,30.09.80,,Århus,06.07.2006
850,84,21.51,Christian Cantwell,USA,30.09.80,,Zagreb,01.09.2010
851,84,21.51,Christian Cantwell,USA,30.09.80,,Zagreb,01.09.2010
852,84,21.51,Reese Hoffa,USA,08.10.77,,Athens GA,09.04.2011
853,84,21.51,Reese Hoffa,USA,08.10.77,,Bruxelles,16.09.2011
854,84,21.51,Joseph Kovacs,USA,28.06.89,,Oslo,09.06.2016
855,84,21.51,David Storl,GER,27.07.90,,Biberach,10.07.2017
856,84,21.51,Orazio Cremona,RSA,01.07.89,,Germiston,27.04.2019
857,84,21.51,Michal Haratyk,POL,10.04.92,,Bialystok,07.07.2019
858,84,21.51,Michal Haratyk,POL,10.04.92,,Chorzów,06.09.2020
859,84,21.51,Michal Haratyk,POL,10.04.92,,Warszawa,15.05.2021
860,84,21.51,Tomas Walsh,NZL,01.03.92,,Tucson,20.05.2021
861,84,21.51,Filip Mihaljevic,CRO,31.07.94,,Karlovac,05.06.2021
862,84,21.51,Tomas Walsh,NZL,01.03.92,,Zagreb,13.09.2021
863,84,21.51,Payton Otterdahl,USA,02.04.96,,Westwood,27.05.2023
864,86,21.5,Udo Beyer,GER,09.08.55,,Helsinki,13.08.1977
865,86,21.5,Alessandro Andrei,ITA,03.01.59,,Roma,01.06.1985
866,86,21.5,Ulf Timmermann,GER,01.11.62,,Canberra,05.10.1985
867,86,21.5,Sergey Smirnov,RUS,17.09.60,,Sochi,24.05.1986
868,86,21.5,Udo Beyer,GER,09.08.55,,Jena,27.06.1986
869,86,21.5,Udo Beyer,GER,09.08.55,,Stockholm,01.07.1986
870,86,21.5,Alessandro Andrei,ITA,03.01.59,,Milano,03.06.1987
871,86,21.5,Udo Beyer,GER,09.08.55,,Jena,25.06.1987
872,86,21.5,Remigius Machura,CZE,03.07.60,,Praha,23.08.1987
873,86,21.5,Werner Günthör,SUI,01.06.61,,Zürich,16.08.1989
874,86,21.5,Ulf Timmermann,GER,01.11.62,,Barcelona,08.09.1989
875,86,21.5,Werner Günthör,SUI,01.06.61,,Oslo,06.07.1991
876,86,21.5,Werner Günthör,SUI,01.06.61,,Lausanne,07.07.1993
877,86,21.5,John Godina,USA,31.05.72,,Palo Alto,09.06.2001
878,86,21.5,Christian Cantwell,USA,30.09.80,,Eugene,03.07.2010
879,86,21.5,Christian Cantwell,USA,30.09.80,,Bruxelles,16.09.2011
880,86,21.5,Tomas Walsh,NZL,01.03.92,,Christchurch,16.03.2018
881,86,21.5,Michal Haratyk,POL,10.04.92,,Eugene,26.05.2018
882,86,21.5,Michal Haratyk,POL,10.04.92,,Berlin,07.08.2018
883,86,21.5,Darlan Romani,BRA,09.04.91,,Bragança Pauli,28.04.2019
884,86,21.5,Michal Haratyk,POL,10.04.92,,Cetniewo,03.08.2019
885,86,21.5,Joseph Kovacs,USA,28.06.89,,Tucson,22.05.2021
886,86,21.5,Josh Awotunde,USA,12.06.95,,Székesfehérvár,06.07.2021
887,88,21.49,Al Feuerbach,USA,14.01.48,,Berkeley,02.06.1973
888,88,21.49,Udo Beyer,GER,09.08.55,,Erfurt,29.05.1983
889,88,21.49,Sergey Smirnov,RUS,17.09.60,,Canberra,05.10.1985
890,88,21.49,Udo Beyer,GER,09.08.55,,Stockholm,01.07.1986
891,88,21.49,Alessandro Andrei,ITA,03.01.59,,Formia,13.07.1986
892,88,21.49,Remigius Machura,CZE,03.07.60,,Ostrava,10.06.1987
893,88,21.49,Udo Beyer,GER,09.08.55,,Helsinki,02.07.1987
894,88,21.49,Ulf Timmermann,GER,01.11.62,,Berlin,27.04.1988
895,88,21.49,Udo Beyer,GER,09.08.55,,Potsdam,08.09.1988
896,88,21.49,Werner Günthör,SUI,01.06.61,,Ebersbach,30.07.1989
897,88,21.49,Mike Stulce,USA,14.07.69,,Barcelona,31.07.1992
898,88,21.49,John Godina,USA,31.05.72,,Westwood,02.05.1998
899,88,21.49,Reese Hoffa,USA,08.10.77,,Villeneuve d'A,09.06.2006
900,88,21.49,Christian Cantwell,USA,30.09.80,,Zagreb,31.08.2009
901,88,21.49,Reese Hoffa,USA,08.10.77,,Zagreb,13.09.2011
902,88,21.49,Dylan Armstrong,CAN,15.01.81,,Eugene,02.06.2012
903,88,21.49,Christian Cantwell,USA,30.09.80,,Lawrence,17.04.2015
904,88,21.49,Joseph Kovacs,USA,28.06.89,,Lausanne,09.07.2015
905,88,21.49,David Storl,GER,27.07.90,,Gotha,19.07.2015
906,88,21.49,Darlan Romani,BRA,09.04.91,,Monaco,19.07.2018
907,88,21.49,Darrell Hill,USA,17.08.93,,Monaco,19.07.2018
908,88,21.49,Tomas Walsh,NZL,01.03.92,,Thum,30.08.2019
909,88,21.49,Tomas Walsh,NZL,01.03.92,,Zagreb,02.09.2019
910,88,21.49,Joseph Kovacs,USA,28.06.89,,Tucson,22.05.2021
911,88,21.49,Tomas Walsh,NZL,01.03.92,,Eugene,17.07.2022
912,88,21.49,Joseph Kovacs,USA,28.06.89,,Székesfehérvár,08.08.2022
913,88,21.49,Joseph Kovacs,USA,28.06.89,,Zagreb,10.09.2022
914,91,21.48,Udo Beyer,GER,09.08.55,,Düsseldorf,02.09.1977
915,91,21.48,Brian Oldfield,USA,01.06.45,,Tempe,04.04.1981
916,91,21.48,Kevin Akins,USA,27.01.60,,Modesto,14.05.1983
917,91,21.48,Sergey Smirnov,RUS,17.09.60,,Canberra,05.10.1985
918,91,21.48,Alessandro Andrei,ITA,03.01.59,,Formia,13.07.1986
919,91,21.48,Sergey Smirnov,RUS,17.09.60,,Kyiv,16.07.1986
920,91,21.48,Werner Günthör,SUI,01.06.61,,Luzern,29.06.1993
921,91,21.48,Randy Barnes,USA,16.06.66,,Indianapolis,12.06.1997
922,91,21.48,John Godina,USA,31.05.72,,Irvine,05.05.2002
923,91,21.48,Christian Cantwell,USA,30.09.80,,Lausanne,30.06.2011
924,91,21.48,Reese Hoffa,USA,08.10.77,,Athens GA,14.04.2012
925,91,21.48,Tomas Walsh,NZL,01.03.92,,Eugene,27.05.2017
926,91,21.48,Joseph Kovacs,USA,28.06.89,,London,06.08.2017
927,91,21.48,Tomas Walsh,NZL,01.03.92,,Zagreb,28.08.2017
928,91,21.48,Nick Ponzio,USA,04.01.95,,Kutztown,24.07.2020
929,91,21.48,Payton Otterdahl,USA,02.04.96,,Irvine,14.05.2021
930,93,21.47,Randy Matson,USA,05.03.45,,College Statio,08.04.1967
931,93,21.47,Udo Beyer,GER,09.08.55,,Dresden,07.08.1977
932,93,21.47,John Brenner,USA,04.01.61,,San José,26.05.1984
933,93,21.47,Alessandro Andrei,ITA,03.01.59,,Formia,13.07.1986
934,93,21.47,Werner Günthör,SUI,01.06.61,,Tokyo,31.08.1991
935,93,21.47,John Godina,USA,31.05.72,,Linz,05.07.1998
936,93,21.47,Joachim Olsen,DEN,31.05.77,,Baton Rouge,01.06.2002
937,93,21.47,Adam Nelson,USA,07.07.75,,Osaka,25.08.2007
938,93,21.47,Cory Martin,USA,22.05.85,,Tucson,22.05.2010
939,93,21.47,Reese Hoffa,USA,08.10.77,,Athens GA,09.04.2011
940,93,21.47,Reese Hoffa,USA,08.10.77,,Warszawa,19.08.2012
941,93,21.47,Joseph Kovacs,USA,28.06.89,,La Jolla,25.04.2015
942,93,21.47,Ryan Crouser,USA,18.12.92,,Eugene,01.07.2016
943,93,21.47,David Storl,GER,27.07.90,,Biberach,10.07.2017
944,93,21.47,Joseph Kovacs,USA,28.06.89,,Zürich,08.09.2021
945,93,21.47,Tomas Walsh,NZL,01.03.92,,Marietta,02.07.2022
946,94,21.46,Geoff Capes,GBR,23.08.49,,Cwmbran,18.05.1980
947,94,21.46,John Brenner,USA,04.01.61,,Walnut,27.04.1986
948,94,21.46,John Brenner,USA,04.01.61,,San José,31.05.1986
949,94,21.46,Ulf Timmermann,GER,01.11.62,,Jena,27.06.1986
950,94,21.46,Alessandro Andrei,ITA,03.01.59,,Torino,28.05.1987
951,94,21.46,Alessandro Andrei,ITA,03.01.59,,Torino,28.05.1987
952,94,21.46,Werner Günthör,SUI,01.06.61,,Lausanne,07.07.1993
953,94,21.46,Adam Nelson,USA,07.07.75,,Zürich,11.08.2000
954,94,21.46,Janus Robberts,RSA,10.03.79,,Fresno,19.05.2001
955,94,21.46,Christian Cantwell,USA,30.09.80,,Carson,22.05.2004
956,94,21.46,Christian Cantwell,USA,30.09.80,,Carson,26.06.2005
957,94,21.46,Adam Nelson,USA,07.07.75,,Indianapolis,23.06.2006
958,94,21.46,Reese Hoffa,USA,08.10.77,,Stockholm,30.07.2009
959,94,21.46,Christian Cantwell,USA,30.09.80,,Dubnica nad Vá,22.08.2010
960,94,21.46,Christian Cantwell,USA,30.09.80,,Bruxelles,16.09.2011
961,94,21.46,Reese Hoffa,USA,08.10.77,,Eugene,24.06.2012
962,94,21.46,Reese Hoffa,USA,08.10.77,,Eugene,24.06.2012
963,94,21.46,Ryan Whiting,USA,24.11.86,,Eugene,24.06.2012
964,94,21.46,David Storl,GER,27.07.90,,London,03.08.2012
965,94,21.46,Joseph Kovacs,USA,28.06.89,,Chula Vista,24.04.2014
966,94,21.46,David Storl,GER,27.07.90,,Beijing,23.08.2015
967,94,21.46,Joseph Kovacs,USA,28.06.89,,Sacramento,25.06.2017
968,94,21.46,Tomas Walsh,NZL,01.03.92,,Lausanne,06.07.2017
969,94,21.46,Tomas Walsh,NZL,01.03.92,,Athens GA,21.07.2017
970,94,21.46,Joseph Kovacs,USA,28.06.89,,Bruxelles,31.08.2017
971,94,21.46,Ryan Crouser,USA,18.12.92,,Chorzów,08.06.2018
972,94,21.46,Darlan Romani,BRA,09.04.91,,Bragança Pauli,15.09.2018
973,94,21.46,Tomas Walsh,NZL,01.03.92,,Sydney,07.04.2019
974,94,21.46,Tomas Walsh,NZL,01.03.92,,Sydney,07.04.2019
975,94,21.46,Michal Haratyk,POL,10.04.92,,Kielce,11.05.2019
976,94,21.46,Michal Haratyk,POL,10.04.92,,Bydgoszcz,12.06.2019
977,94,21.46,Michal Haratyk,POL,10.04.92,,Chorzów,16.06.2019
978,94,21.46,Bob Bertemes,LUX,24.05.93,,Rehlingen,23.05.2021
979,94,21.46,Tomas Walsh,NZL,01.03.92,,Ad-Dawhah,28.05.2021
980,94,21.46,Tomas Walsh,NZL,01.03.92,,Ad-Dawhah,28.05.2021
981,94,21.46,Payton Otterdahl,USA,02.04.96,,Eugene,18.06.2021
982,94,21.46,Zane Weir,ITA,07.09.95,,Pietermaritzbu,05.02.2022
983,94,21.46,Tomas Walsh,NZL,01.03.92,,Birmingham,05.08.2022
984,94,21.46,Jacko Gill,NZL,20.12.94,,Lausanne,26.08.2022
985,94,21.46,Jacko Gill,NZL,20.12.94,,Zürich,07.09.2022
986,98,21.45,Al Feuerbach,USA,14.01.48,,Westwood,21.06.1974
987,98,21.45,Udo Beyer,GER,09.08.55,,Bratislava,10.06.1978
988,98,21.45,Dave Laut,USA,21.12.56,,Eugene,04.06.1984
989,98,21.45,Alessandro Andrei,ITA,03.01.59,,Formia,04.04.1985
990,98,21.45,Alessandro Andrei,ITA,03.01.59,,Firenze,12.06.1985
991,98,21.45,Alessandro Andrei,ITA,03.01.59,,Formia,13.07.1986
992,98,21.45,Ulf Timmermann,GER,01.11.62,,Stuttgart,28.08.1986
993,98,21.45,John Brenner,USA,04.01.61,,Westwood,16.05.1987
994,98,21.45,Ulf Timmermann,GER,01.11.62,,Potsdam,20.08.1987
995,98,21.45,Ulf Timmermann,GER,01.11.62,,Neubrandenburg,10.07.1988
996,98,21.45,Werner Günthör,SUI,01.06.61,,Seoul,23.09.1988
997,98,21.45,Werner Günthör,SUI,01.06.61,,Saint Gallen,13.08.1989
998,98,21.45,Andrey Mikhnevich,BLR,12.07.76,,Saint-Denis,23.08.2003
999,98,21.45,Christian Cantwell,USA,30.09.80,,Carson,22.05.2004
1000,98,21.45,Christian Cantwell,USA,30.09.80,,Atlanta,18.06.2004
1001,98,21.45,Reese Hoffa,USA,08.10.77,,Indianapolis,23.06.2006
1002,98,21.45,Christian Cantwell,USA,30.09.80,,Stockholm,05.08.2010
1003,98,21.45,Christian Cantwell,USA,30.09.80,,Kingston,03.05.2014
1004,98,21.45,Christian Cantwell,USA,30.09.80,,Eugene,28.06.2015
1005,98,21.45,Ryan Crouser,USA,18.12.92,,Zürich,01.09.2016
1006,98,21.45,Tomas Walsh,NZL,01.03.92,,Tucson,20.05.2017
1007,98,21.45,Michal Haratyk,POL,10.04.92,,Cetniewo,29.07.2017
1008,98,21.45,Tomas Walsh,NZL,01.03.92,,Auckland,25.03.2018
1009,98,21.45,Ryan Crouser,USA,18.12.92,,Oslo,07.06.2018
1010,98,21.45,Tomas Walsh,NZL,01.03.92,,Sydney,07.04.2019
1011,98,21.45,Jon Jones,USA,23.04.91,,Chula Vista,13.07.2019
1012,98,21.45,Michal Haratyk,POL,10.04.92,,Chorzów,06.09.2020
1013,98,21.45,Leonardo Fabbri,ITA,15.04.97,,Firenze,02.06.2023
1014,10,21.44,John Brenner,USA,04.01.61,,Eugene,02.06.1984
1015,10,21.44,August Wolf,USA,03.09.61,,Stuttgart,21.07.1984
1016,10,21.44,Ulf Timmermann,GER,01.11.62,,Neubrandenburg,07.06.1985
1017,10,21.44,Alessandro Andrei,ITA,03.01.59,,Viareggio,07.08.1985
1018,10,21.44,Alessandro Andrei,ITA,03.01.59,,Firenze,17.06.1987
1019,10,21.44,Werner Günthör,SUI,01.06.61,,Bern,08.08.1987
1020,10,21.44,Werner Günthör,SUI,01.06.61,,Villeneuve d'A,06.07.1992
1021,10,21.44,Werner Günthör,SUI,01.06.61,,Bellinzona,26.06.1993
1022,10,21.44,John Godina,USA,31.05.72,,Tucson,19.05.1995
1023,10,21.44,John Godina,USA,31.05.72,,Palo Alto,09.06.2001
1024,10,21.44,Andrey Mikhnevich,BLR,12.07.76,,Saint-Denis,23.08.2003
1025,10,21.44,Christian Cantwell,USA,30.09.80,,Eugene,28.05.2006
1026,10,21.44,Tomasz Majewski,POL,30.08.81,,Stockholm,30.07.2009
1027,10,21.44,Christian Cantwell,USA,30.09.80,,Stockholm,28.07.2011
1028,10,21.44,Maksim Sidorov,RUS,13.05.86,,Cheboksary,04.07.2012
1029,10,21.44,Tomas Walsh,NZL,01.03.92,,Tucson,20.05.2017
1030,10,21.44,Konrad Bukowiecki,POL,17.03.97,,Bydgoszcz,14.07.2017
1031,10,21.44,David Storl,GER,27.07.90,,Gotha,15.07.2017
1032,10,21.44,Tomas Walsh,NZL,01.03.92,,Hamilton,10.02.2018
1033,10,21.44,Tomas Walsh,NZL,01.03.92,,Zagreb,04.09.2018
1034,10,21.44,Tomas Walsh,NZL,01.03.92,,Bruxelles,05.09.2019
1035,10,21.44,Filip Mihaljevic,CRO,31.07.94,,Split,07.03.2020
1036,10,21.44,Filip Mihaljevic,CRO,31.07.94,,Chorzów,25.08.2020
1037,10,21.44,Jacko Gill,NZL,20.12.94,,Christchurch,06.02.2021
1038,10,21.44,Chukwuebuka Enekwe,NGR,28.01.93,,Prairie View,06.06.2021
1039,10,21.44,Darlan Romani,BRA,09.04.91,,Eugene,21.08.2021
1040,10,21.44,Joseph Kovacs,USA,28.06.89,,Zürich,08.09.2021
1041,10,21.44,Tomas Walsh,NZL,01.03.92,,Ostrava,31.05.2022
1042,10,21.44,Tomas Walsh,NZL,01.03.92,,Székesfehérvár,08.08.2022
1043,10,21.44,Ryan Crouser,USA,18.12.92,,Luzern,30.08.2022
1044,10,21.44,Jacko Gill,NZL,20.12.94,,Wellington,04.03.2023
1045,10,21.43,Brian Oldfield,USA,01.06.45,,Tempe,04.04.1981
