,0,1,2,3,4,5,6,7,8
1709,16,11.04,+0.9,Gwen Torrence,USA,12.06.65,1,Knoxville,22.05.1988
1710,16,11.04,+0.6,Sheila Echols,USA,02.10.64,1,Tampa,17.06.1988
1711,16,11.04,,Juliet Cuthbert,JAM,09.04.64,1s1,Kingston,15.07.1988
1712,16,11.04,+1.2,Alice Brown,USA,20.09.60,5,Indianapolis,17.07.1988
1713,16,11.04,-0.5,Merlene Ottey,JAM,10.05.60,1,Berlin,05.07.1989
1714,16,11.04,+0.6,Laurence Bily,FRA,05.05.63,1,Tours,13.08.1989
1715,16,11.04,-0.2,Merlene Ottey,JAM,10.05.60,1,Monaco,01.09.1989
1716,16,11.04,+0.8,Merlene Ottey,JAM,10.05.60,1,Malmö,07.08.1990
1717,16,11.04,+0.8,Mary Onyali,NGR,03.02.68,1,Villeneuve d'Asc,01.07.1991
1718,16,11.04,-1.0,Gwen Torrence,USA,12.06.65,2,Zürich,07.08.1991
1719,16,11.04,-0.1,Katrin Krabbe,GER,22.11.69,2,Köln,08.09.1991
1720,16,11.04,+1.3,Ludmila Engquist,RUS,21.04.64,1,Haniá,31.05.1992
1721,16,11.04,+0.5,Gail Devers,USA,19.11.66,1,Stockholm,05.07.1993
1722,16,11.04,-0.1,Gwen Torrence,USA,12.06.65,1,Köln,01.08.1993
1723,16,11.04,+0.7,Gail Devers,USA,19.11.66,1q4,Stuttgart,15.08.1993
1724,16,11.04,±0.0,Gwen Torrence,USA,12.06.65,1,Sacramento,16.06.1995
1725,16,11.04,+0.6,Melanie Paschke,GER,29.06.70,1,Bremen,30.06.1995
1726,16,11.04,+1.9,Gail Devers,USA,19.11.66,1,Long Beach,15.07.1995
1727,16,11.04,+1.5,Merlene Ottey,JAM,10.05.60,1,Chemnitz,19.05.1996
1728,16,11.04,-0.2,Chryste Gaines,USA,14.09.70,2q1,Atlanta,14.06.1996
1729,16,11.04,-0.1,Mary Onyali,NGR,03.02.68,2s2,Atlanta,27.07.1996
1730,16,11.04,+1.0,Mary Onyali,NGR,03.02.68,5,Monaco,10.08.1996
1731,16,11.04,-0.5,Merlene Ottey,JAM,10.05.60,3,Bruxelles,23.08.1996
1732,16,11.04,-0.5,Sevatheda Fynes,BAH,17.10.74,1,Bloomington,07.06.1997
1733,16,11.04,+0.2,Inger Miller,USA,12.06.72,1h2,Indianapolis,12.06.1997
1734,16,11.04,-0.3,Christine Arron,FRA,13.09.73,1q4,Athínai,02.08.1997
1735,16,11.04,+0.8,Christine Arron,FRA,13.09.73,4,Berlin,26.08.1997
1736,16,11.04,+1.2,Irina Privalova,RUS,12.11.68,1,Sankt Peterburg,27.06.1998
1737,16,11.04,±0.0,Chryste Gaines,USA,14.09.70,3r1,Paris,29.07.1998
1738,16,11.04,+1.1,Inger Miller,USA,12.06.72,4,Stockholm,05.08.1998
1739,16,11.04,-0.9,Chryste Gaines,USA,14.09.70,2rA,Zürich,12.08.1998
1740,16,11.04,+0.6,Ekateríni Thánou,GRE,01.02.75,1h4,Budapest,18.08.1998
1741,16,11.04,+1.4,Angela Williams,USA,30.01.80,1,Boise,05.06.1999
1742,16,11.04,-0.1,Christine Arron,FRA,13.09.73,4s2,Sevilla,22.08.1999
1743,16,11.04,+2.0,Lyubov Perepelova,UZB,26.02.79,1h,Bishkek,03.06.2000
1744,16,11.04,+0.9,Chandra Sturrup,BAH,12.09.71,2r2,Athínai,28.06.2000
1745,16,11.04,"+1,7",Inger Miller,USA,12.06.72,1h4,Sacramento,14.07.2000
1746,16,11.04,+0.1,Sevatheda Fynes,BAH,17.10.74,4,Nassau,21.07.2000
1747,16,11.04,-0.3,Sevatheda Fynes,BAH,17.10.74,2rA,Monaco,10.08.2000
1748,16,11.04,±0.0,Pauline Davis-Thompson,BAH,09.07.66,1rB,Monaco,18.08.2000
1749,16,11.04,-0.3,Susanthika Jayasinghe,SRI,17.12.75,1,Yokohama,09.09.2000
1750,16,11.04,+0.6,Debbie Ferguson-McKenzie,BAH,16.01.76,4r2,Athínai,11.06.2001
1751,16,11.04,+0.1,Tayna Lawrence,JAM,17.09.75,1,Saint-Denis,05.07.2002
1752,16,11.04,+0.8,Muna Lee,USA,30.10.81,1,Walnut,19.04.2003
1753,16,11.04,+1.2,Christine Arron,FRA,13.09.73,2,Monaco,14.09.2003
1754,16,11.04,+1.7,Aleen Bailey,JAM,25.11.80,1,Birmingham,25.07.2004
1755,16,11.04,+0.1,Ivet Lalova-Collio,BUL,18.05.84,3s1,Athínai,21.08.2004
1756,16,11.04,+0.1,Debbie Ferguson-McKenzie,BAH,16.01.76,4s1,Athínai,21.08.2004
1757,16,11.04,+1.4,Me'Lisa Barber,USA,04.10.80,1h3,Carson,24.06.2005
1758,16,11.04,-0.2,Lauryn Williams,USA,11.09.83,3,Monaco,09.09.2005
1759,16,11.04,+1.1,Allyson Felix,USA,18.11.85,1,Lawrence,22.04.2006
1760,16,11.04,+2.0,Kim Gevaert,BEL,05.08.78,1,Bruxelles,09.07.2006
1761,16,11.04,-0.3,Tezdzhan Naimova,BUL,01.05.87,1,Plovdiv,01.07.2007
1762,16,11.04,-0.6,Veronica Campbell-Brown,JAM,16.05.82,1r2,Thessaloníki,30.07.2007
1763,16,11.04,-0.1,Christine Arron,FRA,13.09.73,2s2,Osaka,27.08.2007
1764,16,11.04,±0.0,Marshevet Hooker,USA,25.09.84,1h1,London,26.07.2008
1765,16,11.04,+1.3,Shalonda Solomon,USA,19.12.85,1r2,New York City,30.05.2009
1766,16,11.04,-1.1,Veronica Campbell-Brown,JAM,16.05.82,1r1,Orlando,13.06.2009
1767,16,11.04,+0.4,Debbie Ferguson-McKenzie,BAH,16.01.76,3,Athínai,13.07.2009
1768,16,11.04,+0.7,Kerron Stewart,JAM,16.04.84,2,Zürich,28.08.2009
1769,16,11.04,+0.7,Debbie Ferguson-McKenzie,BAH,16.01.76,3,Zürich,28.08.2009
1770,16,11.04,+1.8,Alexandra Anderson,USA,28.01.87,3,Clermont,05.06.2010
1771,16,11.04,+0.2,LaShauntea Moore,USA,31.07.83,1,Roma,10.06.2010
1772,16,11.04,-2.1,Carmelita Jeter,USA,24.11.79,1,Tangier,18.07.2010
1773,16,11.04,+0.3,Carmelita Jeter,USA,24.11.79,2h1,London,14.08.2010
1774,16,11.04,+1.6,Alexandra Anderson,USA,28.01.87,1s1,Eugene,24.06.2011
1775,16,11.04,+1.6,Kerron Stewart,JAM,16.04.84,1h2,Kingston,24.06.2011
1776,16,11.04,+0.6,Kerron Stewart,JAM,16.04.84,3,Saint-Denis,08.07.2011
1777,16,11.04,+0.2,Carmelita Jeter,USA,24.11.79,1,Georgetown,09.05.2012
1778,16,11.04,-1.7,Veronica Campbell-Brown,JAM,16.05.82,1h1,Clermont,09.06.2012
1779,16,11.04,+1.5,Kerron Stewart,JAM,16.04.84,1h3,Kingston,29.06.2012
1780,16,11.04,+1.5,Aleen Bailey,JAM,25.11.80,2h3,Kingston,29.06.2012
1781,16,11.04,+1.0,Kerron Stewart,JAM,16.04.84,4s3,London,04.08.2012
1782,16,11.04,+1.2,Blessing Okagbare,NGR,09.10.88,1,Beijing,21.05.2013
1783,16,11.04,+1.2,Ivet Lalova-Collio,BUL,18.05.84,1,Oslo,13.06.2013
1784,16,11.04,+1.5,Shalonda Solomon,USA,19.12.85,2rA,Madrid,13.07.2013
1785,16,11.04,-0.3,Blessing Okagbare,NGR,09.10.88,6,Moskva,12.08.2013
1786,16,11.04,-0.9,Michelle-Lee Ahye,TTO,10.04.92,1,Ponce,17.05.2014
1787,16,11.04,+0.6,Morolake Akinosun,USA,17.05.94,1h2,Eugene,11.06.2014
1788,16,11.04,-0.7,Veronica Campbell-Brown,JAM,16.05.82,1,Zürich,28.08.2014
1789,16,11.04,-0.7,Murielle Ahouré,CIV,23.08.87,2,Zürich,28.08.2014
1790,16,11.04,-2.5,Remona Burchell,JAM,15.09.91,2r1,Gainesville,03.04.2015
1791,16,11.04,+0.3,Veronica Campbell-Brown,JAM,16.05.82,1,Rio de Janeiro,19.04.2015
1792,16,11.04,+1.5,Rosângela Santos,BRA,20.12.90,3rB,Eugene,30.05.2015
1793,16,11.04,+0.2,Murielle Ahouré,CIV,23.08.87,5,Saint-Denis,04.07.2015
1794,16,11.04,+0.9,Rosângela Santos,BRA,20.12.90,4,Toronto,22.07.2015
1795,16,11.04,+0.5,Veronica Campbell-Brown,JAM,16.05.82,2h1,Beijing,23.08.2015
1796,16,11.04,+0.5,Marie-Josée Ta Lou,CIV,18.11.88,3s1,Beijing,24.08.2015
1797,16,11.04,-0.3,English Gardner,USA,22.04.92,1rA,Baie-Mahault,14.05.2016
1798,16,11.04,+0.7,Simone Facey,JAM,07.05.85,1s2,Kingston,01.07.2016
1799,16,11.04,+1.2,Gina Lückenkemper,GER,21.11.96,2r1,Mannheim,29.07.2016
1800,16,11.04,-0.1,Christania Williams,JAM,17.10.94,1r2,Zürich,01.09.2016
1801,16,11.04,-0.3,Tori Bowie,USA,27.08.90,2,Shanghai,13.05.2017
1802,16,11.04,+1.8,Gina Lückenkemper,GER,21.11.96,1h1,Zeulenroda,25.05.2017
1803,16,11.04,+0.3,Deajah Stevens,USA,19.05.95,2rA,Eugene,10.06.2017
1804,16,11.04,-0.2,English Gardner,USA,22.04.92,2h3,Sacramento,22.06.2017
1805,16,11.04,+0.8,Simone Facey,JAM,07.05.85,2,Kingston,23.06.2017
1806,16,11.04,-0.8,Blessing Okagbare,NGR,09.10.88,1h1,London,09.07.2017
1807,16,11.04,+0.3,Kelly-Ann Baptiste,TTO,14.10.86,5,Rabat,16.07.2017
1808,16,11.04,-0.1,Rosângela Santos,BRA,20.12.90,1h5,London,05.08.2017
1809,16,11.04,+1.3,Murielle Ahouré,CIV,23.08.87,2h1,London,05.08.2017
1810,16,11.04,+0.2,Michelle-Lee Ahye,TTO,10.04.92,3s3,London,06.08.2017
1811,16,11.04,+0.8,Tianna Bartoletta,USA,30.08.85,1r1,Berlin,27.08.2017
1812,16,11.04,+0.2,Tori Bowie,USA,27.08.90,1r1,Gainesville,13.04.2018
1813,16,11.04,+1.5,Natalliah Whyte,JAM,09.08.97,4,Knoxville,13.05.2018
1814,16,11.04,+1.1,Jada Baylark,USA,17.10.97,1s2,Sacramento,25.05.2018
1815,16,11.04,+0.1,Dezerea Bryant,USA,27.04.93,2,London,21.07.2018
1816,16,11.04,+1.6,Kianna Gray,USA,30.12.96,6,Austin,08.06.2019
1817,16,11.04,+0.6,Jonielle Smith,JAM,30.01.96,4,Kingston,21.06.2019
1818,16,11.04,+1.9,Tebogo Mamathu,RSA,27.05.95,1rA,La Chaux-de-Fond,30.06.2019
1819,16,11.04,+1.9,Wei Yongli,CHN,11.10.91,2rA,La Chaux-de-Fond,30.06.2019
1820,16,11.04,+0.3,Aleia Hobbs,USA,24.02.96,2,Palo Alto,30.06.2019
1821,16,11.04,+0.4,Ge Manqi,CHN,13.10.97,1h1,Lausanne,05.07.2019
1822,16,11.04,+0.2,Dafne Schippers,NED,15.06.92,4,Lausanne,05.07.2019
1823,16,11.04,+1.0,TyNia Gaither,BAH,16.03.93,1r1,Montverde,06.07.2019
1824,16,11.04,+0.7,Blessing Okagbare,NGR,09.10.88,4,London,21.07.2019
1825,16,11.04,+1.2,Michelle-Lee Ahye,TTO,10.04.92,4rA,Miramar,05.06.2021
1826,16,11.04,+0.8,Daryll Neita,GBR,29.08.96,3,Hengelo,06.06.2021
1827,16,11.04,+0.8,Aleia Hobbs,USA,24.02.96,2h1,Eugene,18.06.2021
1828,16,11.04,-0.1,Teahna Daniels,USA,25.03.97,1h1,Tokyo,30.07.2021
1829,16,11.04,+0.6,Ajla Del Ponte,SUI,15.07.96,1,Bern,21.08.2021
1830,16,11.04,+0.5,Daryll Neita,GBR,29.08.96,1,Berlin,12.09.2021
1831,16,11.04,+0.5,Mikiah Brisco,USA,14.07.96,3r1,Baton Rouge,09.04.2022
1832,16,11.04,-0.2,Abby Steiner,USA,24.11.99,1q3,Bloomington,28.05.2022
1833,16,11.04,+0.3,Marie-Josée Ta Lou,CIV,18.11.88,2,Rabat,05.06.2022
1834,16,11.04,±0.0,Gina Lückenkemper,GER,21.11.96,1rA,Wetzlar,11.06.2022
1835,16,11.04,+0.4,Tamari Davis,USA,15.02.03,1h3,Eugene,23.06.2022
1836,16,11.04,+0.9,Melissa Jefferson,USA,21.02.01,1h4,Eugene,23.06.2022
1837,16,11.04,+0.5,Cambrea Sturgis,USA,27.03.99,7s1,Eugene,24.06.2022
1838,16,11.04,+1.8,Morolake Akinosun,USA,17.05.94,7s2,Eugene,24.06.2022
1839,16,11.04,+0.1,Aleia Hobbs,USA,24.02.96,1h6,Eugene,16.07.2022
1840,16,11.04,-0.2,Twanisha Terry,USA,24.01.99,3s1,Eugene,17.07.2022
1841,16,11.04,+1.1,Cambrea Sturgis,USA,27.03.99,1h2,Memphis,30.07.2022
1842,16,11.04,+0.1,Shania Collins,USA,14.11.96,2h3,Memphis,30.07.2022
1843,16,11.04,+0.3,Julien Alfred,LCA,10.06.01,1s1,Birmingham,03.08.2022
1844,16,11.04,+1.9,Aleia Hobbs,USA,24.02.96,1r1,Baton Rouge,29.04.2023
1845,16,11.04,+0.9,Kaila Jackson,USA,30.06.04,2,Baton Rouge,13.05.2023
1846,16,11.04,+0.9,McKenzie Long,USA,11.07.00,3,Baton Rouge,13.05.2023
1847,16,11.04,+0.2,Kevona Davis,JAM,20.12.01,2,Norman,14.05.2023
1848,16,11.04,+0.2,Ezinne Abba,USA,01.11.00,3,Norman,14.05.2023
1849,18,11.05,+1.1,Annegret Richter,FRG,13.10.50,1q1,Montréal,24.07.1976
1850,18,11.05,+0.4,Marlies Göhr,GDR,21.03.58,1,Potsdam,19.08.1978
1851,18,11.05,+1.4,Marlies Göhr,GDR,21.03.58,1,Karl-Marx-Stadt,10.06.1979
1852,18,11.05,+0.9,Evelyn Ashford,USA,15.04.57,1s1,San Juan,07.07.1979
1853,18,11.05,-0.5,Marlies Göhr,GDR,21.03.58,1s1,Helsinki,08.08.1983
1854,18,11.05,±0.0,Evelyn Ashford,USA,15.04.57,1,Grosseto,10.08.1986
1855,18,11.05,+1.2,Silke Möller,GER,20.06.64,2s2,Stuttgart,27.08.1986
1856,18,11.05,+0.6,Angela Bailey,CAN,28.02.62,1h3,Budapest,06.07.1987
1857,18,11.05,-0.3,Gail Devers,USA,19.11.66,1,Westwood,22.05.1988
1858,18,11.05,+0.9,Merlene Ottey,JAM,10.05.60,1,Luzern,11.06.1988
1859,18,11.05,+1.0,Kerstin Behrendt,GER,02.09.67,3,Potsdam,08.09.1988
1860,18,11.05,+1.0,Lyudmila Kondratyeva,RUS,11.04.58,3q3,Seoul,24.09.1988
1861,18,11.05,+2.0,Dawn Sowell,USA,27.03.66,1,Luzern,24.06.1989
1862,18,11.05,+1.1,Evelyn Ashford,USA,15.04.57,1,Sapporo,26.08.1989
1863,18,11.05,±0.0,Sheila Echols,USA,02.10.64,2,Seattle,24.07.1990
1864,18,11.05,±0.0,Michelle Burrell,USA,08.05.65,3,Seattle,24.07.1990
1865,18,11.05,+0.1,Irina Slyusar,UKR,19.03.63,1,Kyiv,15.07.1992
1866,18,11.05,±0.0,Gail Devers,USA,19.11.66,4,Zürich,19.08.1992
1867,18,11.05,-0.3,Mary Onyali,NGR,03.02.68,5,Stuttgart,16.08.1993
1868,18,11.05,+1.1,Gwen Torrence,USA,12.06.65,1,Luzern,29.06.1994
1869,18,11.05,,Li Xuemei,CHN,05.01.77,1,Chengdu,20.04.1997
1870,18,11.05,,Li Xuemei,CHN,05.01.77,1,Chengdu,01.06.1997
1871,18,11.05,+1.1,Andrea Philipp,GER,29.07.71,1,Dortmund,08.06.1997
1872,18,11.05,+0.2,Zhanna Block,UKR,06.07.72,2,Villeneuve d'Asc,29.06.1997
1873,18,11.05,+0.4,Merlene Ottey,JAM,10.05.60,1,Hechtel,19.07.1997
1874,18,11.05,+0.4,Christine Arron,FRA,13.09.73,4,Athínai,03.08.1997
1875,18,11.05,+0.4,Inger Miller,USA,12.06.72,1,Kingston,19.09.1997
1876,18,11.05,+0.5,Beverly McDonald,JAM,15.02.70,1,Waco,19.04.1998
1877,18,11.05,+0.7,Sevatheda Fynes,BAH,17.10.74,2,Ad-Dawhah,07.05.1998
1878,18,11.05,-0.6,Zhanna Block,UKR,06.07.72,1,Luzern,02.07.1998
1879,18,11.05,+0.4,Inger Miller,USA,12.06.72,1,Zagreb,07.07.1998
1880,18,11.05,+1.1,Sevatheda Fynes,BAH,17.10.74,5,Stockholm,05.08.1998
1881,18,11.05,±0.0,Sevatheda Fynes,BAH,17.10.74,3,Monaco,08.08.1998
1882,18,11.05,±0.0,Merlene Ottey,JAM,10.05.60,4,Monaco,08.08.1998
1883,18,11.05,-1.1,Mary Onyali,NGR,03.02.68,1,Dakar,19.08.1998
1884,18,11.05A,+1.1,Mary Onyali,NGR,03.02.68,3,Johannesburg,12.09.1998
1885,18,11.05,-0.1,Debbie Ferguson-McKenzie,BAH,16.01.76,1,Athens GA,16.05.1999
1886,18,11.05,-0.4,Merlene Ottey,JAM,10.05.60,1,Nürnberg,13.06.1999
1887,18,11.05,+1.6,Zhanna Block,UKR,06.07.72,1,Haniá,28.07.1999
1888,18,11.05,+2.0,Irina Privalova,RUS,12.11.68,1,Tula,29.07.1999
1889,18,11.05,+0.9,Sevatheda Fynes,BAH,17.10.74,3r2,Athínai,28.06.2000
1890,18,11.05,-1.0,Inger Miller,USA,12.06.72,2,Sacramento,15.07.2000
1891,18,11.05,-0.3,Christine Arron,FRA,13.09.73,3rA,Monaco,10.08.2000
1892,18,11.05,+0.9,Chryste Gaines,USA,14.09.70,1s1,Eugene,22.06.2001
1893,18,11.05,-1.5,Chandra Sturrup,BAH,12.09.71,1rB,Lausanne,04.07.2001
1894,18,11.05,-0.1,Zhanna Block,UKR,06.07.72,1,Oslo,13.07.2001
1895,18,11.05,+0.3,Ekateríni Thánou,GRE,01.02.75,1s2,Edmonton,06.08.2001
1896,18,11.05,+1.4,LaTasha Jenkins,USA,19.12.77,1,Nashville,20.04.2002
1897,18,11.05,+0.3,Ekateríni Thánou,GRE,01.02.75,1s1,München,07.08.2002
1898,18,11.05,+1.7,Natalya Safronnikova,BLR,28.02.73,1,Minsk,28.06.2003
1899,18,11.05,±0.0,Torri Edwards,USA,31.01.77,2rA,Roma,11.07.2003
1900,18,11.05,-0.1,Christine Arron,FRA,13.09.73,3rA,Zürich,15.08.2003
1901,18,11.05,+0.2,Christine Arron,FRA,13.09.73,1rA,Sainte Anne,20.05.2004
1902,18,11.05,+1.6,Inger Miller,USA,12.06.72,1,Eugene,19.06.2004
1903,18,11.05,+1.6,Gail Devers,USA,19.11.66,2,Eugene,19.06.2004
1904,18,11.05,-0.1,Aleen Bailey,JAM,25.11.80,5,Athínai,21.08.2004
1905,18,11.05,+0.2,Me'Lisa Barber,USA,04.10.80,1,New York City,11.06.2005
1906,18,11.05,±0.0,Chandra Sturrup,BAH,12.09.71,2,Saint-Denis,01.07.2005
1907,18,11.05,+0.3,Me'Lisa Barber,USA,04.10.80,2,Bruxelles,26.08.2005
1908,18,11.05,+1.1,Lauryn Williams,USA,11.09.83,2,Shanghai,17.09.2005
1909,18,11.05,+0.7,Allyson Felix,USA,18.11.85,1,Yokohama,19.09.2005
1910,18,11.05,+2.0,Carmelita Jeter,USA,24.11.79,4,Carson,20.05.2007
1911,18,11.05,+1.0,Sherri-Ann Brooks,JAM,11.02.83,3,Kingston,23.06.2007
1912,18,11.05,+0.2,Torri Edwards,USA,31.01.77,1,Réthymno,18.07.2007
1913,18,11.05,-0.5,Sanya Richards-Ross,USA,26.02.85,2rA,Stockholm,07.08.2007
1914,18,11.05,-0.2,Torri Edwards,USA,31.01.77,4,Osaka,27.08.2007
1915,18,11.05,-0.2,Kim Gevaert,BEL,05.08.78,5,Osaka,27.08.2007
1916,18,11.05,+0.3,Kim Gevaert,BEL,05.08.78,1,Nivelles,10.05.2008
1917,18,11.05,+1.8,Carmelita Jeter,USA,24.11.79,5s2,Eugene,28.06.2008
1918,18,11.05,+2.0,Montell Douglas,GBR,24.01.86,1,Loughborough,17.07.2008
1919,18,11.05,±0.0,Veronica Campbell-Brown,JAM,16.05.82,2h1,London,26.07.2008
1920,18,11.05,-0.2,Kerron Stewart,JAM,16.04.84,1s2,Beijing,17.08.2008
1921,18,11.05,-0.3,Alexandra Anderson,USA,28.01.87,1,Norman,30.05.2009
1922,18,11.05,+1.3,Tianna Bartoletta,USA,30.08.85,2r2,New York City,30.05.2009
1923,18,11.05,,Kelly-Ann Baptiste,TTO,14.10.86,3q4,Berlin,16.08.2009
1924,18,11.05,+0.1,Debbie Ferguson-McKenzie,BAH,16.01.76,6,Berlin,17.08.2009
1925,18,11.05,+0.1,Chandra Sturrup,BAH,12.09.71,7,Berlin,17.08.2009
1926,18,11.05,+0.5,Kerron Stewart,JAM,16.04.84,3,Bruxelles,04.09.2009
1927,18,11.05,-0.3,Veronica Campbell-Brown,JAM,16.05.82,2,Daegu,19.05.2010
1928,18,11.05,+1.7,Yelena Nevmerzhitskaya,BLR,27.07.80,1,Grodno,27.06.2010
1929,18,11.05,+1.4,Kelly-Ann Baptiste,TTO,14.10.86,1,Split,04.09.2010
1930,18,11.05,+1.7,Schillonie Calvert,JAM,27.07.88,1,Hengelo,29.05.2011
1931,18,11.05,+0.5,Carrie Russel,JAM,18.10.90,1s1,Shenzhen,17.08.2011
1932,18,11.05,-0.7,Carrie Russel,JAM,18.10.90,1,Shenzhen,17.08.2011
1933,18,11.05,-1.5,Kelly-Ann Baptiste,TTO,14.10.86,2s3,Daegu,29.08.2011
1934,18,11.05,+1.0,Kimberlyn Duncan,USA,02.08.91,1rA,Baton Rouge,21.04.2012
1935,18,11.05,-0.1,Carmelita Jeter,USA,24.11.79,3,New York City,09.06.2012
1936,18,11.05,+1.3,Sherri-Ann Brooks,JAM,11.02.83,1,Edmonton,16.06.2012
1937,18,11.05,+1.5,Schillonie Calvert,JAM,27.07.88,3h3,Kingston,29.06.2012
1938,18,11.05,+0.6,Schillonie Calvert,JAM,27.07.88,5,Kingston,29.06.2012
1939,18,11.05,+1.4,Verena Sailer,GER,16.10.85,1r1,Weinheim,27.07.2012
1940,18,11.05,+1.7,Ana Cláudia Lemos Silva,BRA,06.11.88,1,Belém,12.05.2013
1941,18,11.05,+1.2,Murielle Ahouré,CIV,23.08.87,2,Oslo,13.06.2013
1942,18,11.05,-0.4,Alexandra Anderson,USA,28.01.87,1,Padova,01.09.2013
1943,18,11.05,+0.5,Tori Bowie,USA,27.08.90,1rA,Roma,05.06.2014
1944,18,11.05,+2.0,Barbara Pierre,USA,28.04.87,2s2,Sacramento,27.06.2014
1945,18,11.05,+0.2,Blessing Okagbare,NGR,09.10.88,2rA,Kingston,09.05.2015
1946,18,11.05,+0.2,Michelle-Lee Ahye,TTO,10.04.92,1,Beijing,20.05.2015
1947,18,11.05,+1.0,Barbara Pierre,USA,28.04.87,2,Madrid,11.07.2015
1948,18,11.05,-0.2,Tori Bowie,USA,27.08.90,2rA,Stockholm,30.07.2015
1949,18,11.05,+0.7,Marie-Josée Ta Lou,CIV,18.11.88,5,Ad-Dawhah,06.05.2016
1950,18,11.05,+0.7,Simone Facey,JAM,07.05.85,6,Ad-Dawhah,06.05.2016
1951,18,11.05,+0.2,Christania Williams,JAM,17.10.94,2h1,London,23.07.2016
1952,18,11.05,+2.0,Destiny Carter,USA,09.10.92,2r1,Baton Rouge,28.04.2017
1953,18,11.05,+0.2,Ashley Henderson,USA,04.12.95,1,Logan,13.05.2017
1954,18,11.05,+1.4,Deajah Stevens,USA,19.05.95,1,Eugene,14.05.2017
1955,18,11.05,+1.1,Simone Facey,JAM,07.05.85,3rA,Montverde,10.06.2017
1956,18,11.05,+1.4,Jenna Prandini,USA,20.11.92,3h1,Sacramento,22.06.2017
1957,18,11.05,+0.7,Aleia Hobbs,USA,24.02.96,3h4,Sacramento,22.06.2017
1958,18,11.05,-0.4,Michelle-Lee Ahye,TTO,10.04.92,2h2,London,09.07.2017
1959,18,11.05,+0.8,Elaine Thompson-Herah,JAM,28.06.92,1h2,London,05.08.2017
1960,18,11.05,-0.3,Tori Bowie,USA,27.08.90,1h3,London,05.08.2017
1961,18,11.05,+0.1,Tori Bowie,USA,27.08.90,1,Boston,20.05.2018
1962,18,11.05,+0.4,Mikiah Brisco,USA,14.07.96,1s2,Tampa,25.05.2018
1963,18,11.05,+0.3,Dafne Schippers,NED,15.06.92,1s3,Berlin,07.08.2018
1964,18,11.05,±0.0,Mujinga Kambundji,SUI,17.06.92,4,Berlin,07.08.2018
1965,18,11.05,+0.5,Marie-Josée Ta Lou,CIV,18.11.88,1,Zagreb,04.09.2018
1966,18,11.05,+0.5,Teahna Daniels,USA,27.03.97,1h3,Austin,06.06.2019
1967,18,11.05,-0.6,Blessing Okagbare,NGR,09.10.88,1,Rabat,16.06.2019
1968,18,11.05,-0.2,Murielle Ahouré,CIV,23.08.87,2h1,Ad-Dawhah,28.09.2019
1969,18,11.05,-0.4,Murielle Ahouré,CIV,23.08.87,2s3,Ad-Dawhah,29.09.2019
1970,18,11.05,+0.5,Sha'Carri Richardson,USA,25.03.00,1,Montverde,04.07.2020
1971,18,11.05,+1.3,Javianne Oliver,USA,26.12.94,1h1,Miramar,10.04.2021
1972,18,11.05,+0.5,Kemba Nelson,JAM,23.02.00,2h4,Kingston,24.06.2021
1973,18,11.05,+0.5,Mujinga Kambundji,SUI,17.06.92,1,Langenthal,25.06.2021
1974,18,11.05,-0.1,Blessing Okagbare,NGR,09.10.88,1h6,Tokyo,30.07.2021
1975,18,11.05,±0.0,Dina Asher-Smith,GBR,04.12.95,3s1,Tokyo,31.07.2021
1976,18,11.05,-0.1,Rosemary Chukwuma,NGR,05.12.01,2r1,Gainesville,16.04.2022
1977,18,11.05,+1.0,Vitoria Cristina Rosa,BRA,12.01.96,1,São Paulo,01.05.2022
1978,18,11.05,+0.9,Ofonime Odiong,BRN,13.03.97,1,Durham,14.05.2022
1979,18,11.05,-0.1,Kemba Nelson,JAM,23.02.00,1,Eugene,15.05.2022
1980,18,11.05,+1.5,Carina Horn,RSA,09.03.89,1s3,Saint Pierre,08.06.2022
1981,18,11.05,+0.5,Ewa Swoboda,POL,26.07.97,4,Paris,18.06.2022
1982,18,11.05,+2.0,Teahna Daniels,USA,27.03.97,3h2,Eugene,23.06.2022
1983,18,11.05,+1.7,Morolake Akinosun,USA,17.05.94,1,Edmonton,03.07.2022
1984,18,11.05,+1.2,Julien Alfred,LCA,10.06.01,2h5,Eugene,16.07.2022
1985,18,11.05,+0.6,Kiara Parker,USA,28.10.96,4,Memphis,30.07.2022
1986,18,11.05,±0.0,Elaine Thompson-Herah,JAM,28.06.92,1s2,Birmingham,03.08.2022
1987,18,11.05,+1.1,Rosemary Chukwuma,NGR,05.12.01,2s3,Birmingham,03.08.2022
1988,18,11.05,-0.6,Mujinga Kambundji,SUI,17.06.92,1s3,München,16.08.2022
1989,18,11.05A,+0.4,Twanisha Terry,USA,24.01.99,1rA,Gaborone,29.04.2023
1990,18,11.05,+1.2,Marie-Josée Ta Lou,CIV,18.11.88,1rA,Eagle Rock,06.05.2023
1991,18,11.05,+0.9,Kortnei Johnson,USA,11.08.97,2r1,Clermont,14.05.2023
1992,19,11.06,+1.4,Annegret Richter,FRG,13.10.50,1,Frankfurt,14.08.1976
1993,19,11.06,-0.9,Evelyn Ashford,USA,15.04.57,1,Montréal,25.08.1979
1994,19,11.06,+0.9,Romy Müller,GDR,26.07.58,2,Potsdam,10.05.1980
1995,19,11.06,+0.5,Lyudmila Kondratyeva,RUS,11.04.58,1q1,Moskva,25.07.1980
