,0,1,2,3,4,5,6,7
1594,15,7.59,Antti Haapakoski,FIN,06.02.71,1,Kuopio,05.03.1995
1595,15,7.59,Allen Johnson,USA,01.03.71,1s1,Atlanta,02.03.1996
1596,15,7.59,Igor Kazanovs,LAT,24.09.63,1,Stockholm,09.03.1996
1597,15,7.59,Duane Ross,USA,05.12.72,1,Chemnitz,29.01.1997
1598,15,7.59,Anier García,CUB,09.03.76,1,Budapest,01.02.1997
1599,15,7.59,Anier García,CUB,09.03.76,1h2,Karlsruhe,14.02.1997
1600,15,7.59,Li Tong,CHN,06.05.67,3,Karlsruhe,14.02.1997
1601,15,7.59,Courtney Hawkins,USA,11.07.67,5,Liévin,16.02.1997
1602,15,7.59,Tony Dees,USA,06.08.63,1s1,Atlanta,01.03.1997
1603,15,7.59,Charles Johnson,USA,06.11.68,5,Atlanta,01.03.1997
1604,15,7.59,Igor Kovác,SVK,12.05.69,5,Paris,09.03.1997
1605,15,7.59,Mike Fenner,GER,24.04.71,h,Karlsruhe,25.01.1998
1606,15,7.59,Falk Balzer,GER,14.12.73,1h1,Erfurt,04.02.1998
1607,15,7.59,Anthony Jarrett,GBR,13.08.68,1,Birmingham,07.02.1998
1608,15,7.59,Courtney Hawkins,USA,11.07.67,2h2,Stockholm,19.02.1998
1609,15,7.59,Falk Balzer,GER,14.12.73,3h2,Liévin,22.02.1998
1610,15,7.59,Terry Reese,USA,20.06.67,1h1,Atlanta,28.02.1998
1611,15,7.59,Jonathan Nsenga,BEL,21.04.73,4,Valencia,01.03.1998
1612,15,7.59,Duane Ross,USA,05.12.72,1h2,Spala,06.03.1998
1613,15,7.59,Falk Balzer,GER,14.12.73,2h2,Sindelfingen,08.03.1998
1614,15,7.59,Falk Balzer,GER,14.12.73,4,Sindelfingen,08.03.1998
1615,15,7.59,Falk Balzer,GER,14.12.73,1h2,Karlsruhe,24.01.1999
1616,15,7.59,Colin Jackson,GBR,18.02.67,1,Birmingham,31.01.1999
1617,15,7.59,Reggie Towns,USA,27.09.61,1,New York City,05.02.1999
1618,15,7.59,Anier García,CUB,09.03.76,3h1,Stuttgart,07.02.1999
1619,15,7.59,Courtney Hawkins,USA,11.07.67,1h2,Gent,19.02.1999
1620,15,7.59,Larry Wade,USA,22.11.74,3,Atlanta,27.02.1999
1621,15,7.59,Igor Kovác,SVK,12.05.69,2h1,Maebashi,05.03.1999
1622,15,7.59,Mike Fenner,GER,24.04.71,3h1,Maebashi,05.03.1999
1623,15,7.59,Anier García,CUB,09.03.76,6,Maebashi,05.03.1999
1624,15,7.59,Tony Dees,USA,06.08.63,1,Sindelfingen,22.01.2000
1625,15,7.59,Allen Johnson,USA,01.03.71,1,Fairfax,29.01.2000
1626,15,7.59,Shaun Bownes,RSA,24.10.70,2h2,Karlsruhe,29.01.2000
1627,15,7.59,Yoel Hernández,CUB,12.12.77,2h2,Dortmund,30.01.2000
1628,15,7.59,Dominique Arnold,USA,14.09.73,1,Ames,12.02.2000
1629,15,7.59,Yoel Hernández,CUB,12.12.77,2h2,Liévin,13.02.2000
1630,15,7.59,Anier García,CUB,09.03.76,1h1,Madrid,16.02.2000
1631,15,7.59,Colin Jackson,GBR,18.02.67,1h1,Chemnitz,18.02.2000
1632,15,7.59,Tony Dees,USA,06.08.63,1h2,Chemnitz,18.02.2000
1633,15,7.59,Colin Jackson,GBR,18.02.67,2,Chemnitz,18.02.2000
1634,15,7.59,Ralf Leberer,GER,26.10.73,1h3,Gent,25.02.2000
1635,15,7.59,Robert Kronberg,SWE,15.08.76,1s1,Gent,26.02.2000
1636,15,7.59,Elmar Lichtenegge,AUT,25.04.74,2s1,Gent,26.02.2000
1637,15,7.59,Elmar Lichtenegge,AUT,25.04.74,2,Stockholm,15.02.2001
1638,15,7.59,Shaun Bownes,RSA,24.10.70,1h2,Gent,23.02.2001
1639,15,7.59,Yoel Hernández,CUB,12.12.77,2s1,Lisboa,09.03.2001
1640,15,7.59,Dawane Wallace,USA,30.12.76,2,Karlsruhe,25.01.2002
1641,15,7.59,Elmar Lichtenegge,AUT,25.04.74,1h1,Wien,16.02.2002
1642,15,7.59,Ron Bramlett,USA,22.10.79,2,New York City,02.03.2002
1643,15,7.59,Florian Schwartho,GER,07.05.68,4,Wien,02.03.2002
1644,15,7.59,Ron Bramlett,USA,22.10.79,1,Fayetteville,08.03.2002
1645,15,7.59,Allen Johnson,USA,01.03.71,1,Chapel Hill,24.01.2003
1646,15,7.59,Maurice Wignall,JAM,17.04.76,1h2,Stuttgart,02.02.2003
1647,15,7.59,Anier García,CUB,09.03.76,1h1,Liévin,23.02.2003
1648,15,7.59,Yoel Hernández,CUB,12.12.77,3,Liévin,23.02.2003
1649,15,7.59,Elmar Lichtenegge,AUT,25.04.74,1,Linz,01.03.2003
1650,15,7.59,Shamar Sands,BAH,30.04.85,2,Fayetteville,14.03.2003
1651,15,7.59,Dawane Wallace,USA,30.12.76,1,Chapel Hill,17.01.2004
1652,15,7.59,Ladji Doucouré,FRA,28.03.83,1h2,Aubière,21.02.2004
1653,15,7.59,Maurice Wignall,JAM,17.04.76,1,Leipzig,29.02.2004
1654,15,7.59,Dwight Thomas,JAM,23.09.80,1s2,Budapest,06.03.2004
1655,15,7.59,Yuniel Hernández,CUB,28.03.81,1h2,Budapest,06.03.2004
1656,15,7.59,Yoel Hernández,CUB,12.12.77,2s1,Budapest,06.03.2004
1657,15,7.59,Yuniel Hernández,CUB,28.03.81,2s2,Budapest,06.03.2004
1658,15,7.59,Robert Kronberg,SWE,15.08.76,6,Budapest,06.03.2004
1659,15,7.59,Allan Scott,GBR,27.12.82,1s2,Sheffield,13.02.2005
1660,15,7.59,Ladji Doucouré,FRA,28.03.83,1h2,Liévin,26.02.2005
1661,15,7.59,Stanislav Olijar,LAT,22.03.79,1h3,Madrid,05.03.2005
1662,15,7.59,Igor Peremota,RUS,14.01.81,1h1,Moskva,25.01.2006
1663,15,7.59,David Payne,USA,24.07.82,2,Karlsruhe,29.01.2006
1664,15,7.59,Dominique Arnold,USA,14.09.73,1r2,New York City,03.02.2006
1665,15,7.59,Thomas Blaschek,GER,05.04.81,1,Düsseldorf,17.02.2006
1666,15,7.59,Liu Xiang,CHN,13.07.83,1h2,Stuttgart,03.02.2007
1667,15,7.59,Andrew Turner,GBR,19.09.80,1h1,Sheffield,11.02.2007
1668,15,7.59,Robert Kronberg,SWE,15.08.76,1,Göteborg,25.02.2007
1669,15,7.59,Antwon Hicks,USA,12.03.83,1,Boston,26.01.2008
1670,15,7.59,Igor Peremota,RUS,14.01.81,1,Moskva,27.01.2008
1671,15,7.59,David Oliver,USA,24.04.82,2,New York City,01.02.2008
1672,15,7.59,Yevgeniy Borisov,RUS,07.03.84,1,Moskva,08.02.2008
1673,15,7.59,Allan Scott,GBR,27.12.82,2,Birmingham,16.02.2008
1674,15,7.59,Thomas Blaschek,GER,05.04.81,1s2,Valencia,08.03.2008
1675,15,7.59,David Oliver,USA,24.04.82,1h5,Valencia,08.03.2008
1676,15,7.59,Yevgeniy Borisov,RUS,07.03.84,1,Yekaterinburg,07.01.2009
1677,15,7.59,Shamar Sands,BAH,30.04.85,1,Glasgow,31.01.2009
1678,15,7.59,Yevgeniy Borisov,RUS,07.03.84,1,Moskva,01.02.2009
1679,15,7.59,Petr Svoboda,CZE,10.10.84,1r2,Praha,07.02.2009
1680,15,7.59,Andrew Turner,GBR,19.09.80,3h1,Stuttgart,07.02.2009
1681,15,7.59,Dayron Robles,CUB,19.11.86,1h1,Düsseldorf,03.02.2010
1682,15,7.59,Ronnie Ash,USA,02.07.88,1,Ames,27.02.2010
1683,15,7.59A,David Oliver,USA,24.04.82,1s2,Albuquerque,28.02.2010
1684,15,7.59,Petr Svoboda,CZE,10.10.84,1h1,Jablonec nad,22.01.2011
1685,15,7.59,Jeffrey Porter,USA,27.11.85,3,Stockholm,22.02.2011
1686,15,7.59,Felipe Vivancos,ESP,16.06.80,4,Paris,04.03.2011
1687,15,7.59,Ronnie Ash,USA,02.07.88,1,Birmingham,21.01.2012
1688,15,7.59,Joel Brown,USA,31.01.80,3h1,Karlsruhe,12.02.2012
1689,15,7.59,Emanuele Abate,ITA,08.07.85,3,Karlsruhe,12.02.2012
1690,15,7.59,Joel Brown,USA,31.01.80,4,Karlsruhe,12.02.2012
1691,15,7.59,Jeffrey Porter,USA,27.11.85,2h1,Birmingham,18.02.2012
1692,15,7.59,Aries Merritt,USA,24.07.85,2h2,Birmingham,18.02.2012
1693,15,7.59,Konstantin Shaban,RUS,17.11.89,1s1,Moskva,22.02.2012
1694,15,7.59,Gregor Traber,GER,02.12.92,1,Karlsruhe,25.02.2012
1695,15,7.59,Spencer Adams,USA,10.09.89,1,New York City,02.02.2013
1696,15,7.59,Konstantin Shaban,RUS,17.11.89,1,Moskva,03.02.2013
1697,15,7.59,Jeffrey Porter,USA,27.11.85,1,New York City,16.02.2013
1698,15,7.59,Sergey Shubenkov,RUS,04.10.90,2h1,Birmingham,16.02.2013
1699,15,7.59,Paolo Dal Molin,ITA,31.07.87,1rA,Metz,24.02.2013
1700,15,7.59,Balázs Baji,HUN,09.06.89,1,Budapest,24.02.2013
1701,15,7.59,Paolo Dal Molin,ITA,31.07.87,1h4,Göteborg,01.03.2013
1702,15,7.59A,Omoghan Osaghae,USA,18.05.88,1h2,Albuquerque,03.03.2013
1703,15,7.59,Wayne Davis,TTO,22.08.91,2,Fayetteville,09.03.2013
1704,15,7.59,Sergey Shubenkov,RUS,04.10.90,1s1,Moskva,18.02.2014
1705,15,7.59,William Sharman,GBR,12.09.84,1h3,Sopot,08.03.2014
1706,15,7.59,Andrew Riley,JAM,06.09.88,4s2,Sopot,08.03.2014
1707,15,7.59,Greggmar Swift,BAR,16.02.91,1s1,Notre Dame,07.02.2015
1708,15,7.59,Lawrence Clarke,GBR,12.03.90,2,Mondeville,07.02.2015
1709,15,7.59,Jarret Eaton,USA,21.01.88,2,Boston,01.03.2015
1710,15,7.59,Erik Balnuweit,GER,21.09.88,3s2,Praha,06.03.2015
1711,15,7.59,Erik Balnuweit,GER,21.09.88,4,Praha,06.03.2015
1712,15,7.59,Terence Somervill,USA,05.11.89,1,Bloomington,30.01.2016
1713,15,7.59,Omar McLeod,JAM,25.04.94,1s2,Fayetteville,12.02.2016
1714,15,7.59,Jarret Eaton,USA,21.01.88,1,Madrid,26.02.2016
1715,15,7.59,Balázs Baji,HUN,09.06.89,2,Madrid,26.02.2016
1716,15,7.59,Garfield Darien,FRA,22.12.87,1,Aubière,15.01.2017
1717,15,7.59,Orlando Ortega,ESP,29.07.91,1h2,Karlsruhe,04.02.2017
1718,15,7.59,Orlando Ortega,ESP,29.07.91,2,Karlsruhe,04.02.2017
1719,15,7.59,Orlando Ortega,ESP,29.07.91,2h2,Beograd,03.03.2017
1720,15,7.59,Petr Svoboda,CZE,10.10.84,3h1,Beograd,03.03.2017
1721,15,7.59A,Jarret Eaton,USA,21.01.88,3,Albuquerque,05.03.2017
1722,15,7.59A,Devon Allen,USA,12.12.94,1,Albuquerque,20.01.2018
1723,15,7.59,Jarret Eaton,USA,21.01.88,1,Val-de-Reuil,27.01.2018
1724,15,7.59,Roger Valentine I,CUB,02.01.96,1,Metz,11.02.2018
1725,15,7.59,Milan Trajkovic,CYP,17.03.92,1,Torun,15.02.2018
1726,15,7.59,Pascal Martinot-L,FRA,22.09.91,1h1,Liévin,17.02.2018
1727,15,7.59,Roger Valentine I,CUB,02.01.96,2h2,Birmingham,03.03.2018
1728,15,7.59,Orlando Ortega,ESP,29.07.91,1,Lódz,04.02.2019
1729,15,7.59,Aaron Mallett,USA,26.09.94,1h1,Madrid,08.02.2019
1730,15,7.59,Trey Cunningham,USA,26.08.98,1h3,Clemson,08.02.2019
1731,15,7.59,Aaron Mallett,USA,26.09.94,1,Iowa City,18.01.2020
1732,15,7.59,Valdó Szucs,HUN,29.06.95,4,Torun,08.02.2020
1733,15,7.59,Orlando Ortega,ESP,29.07.91,1h1,Liévin,19.02.2020
1734,15,7.59,Gregor Traber,GER,02.12.92,1,Leipzig,22.02.2020
1735,15,7.59,Aaron Mallett,USA,26.09.94,2,Karlsruhe,29.01.2021
1736,15,7.59,Damian Czykier,POL,10.08.92,5,Liévin,09.02.2021
1737,15,7.59,Damian Czykier,POL,10.08.92,1,Torun,21.02.2021
1738,15,7.59A,Jamar Marshall,USA,18.12.01,1,Colorado Spri,27.02.2021
1739,15,7.59,Paolo Dal Molin,ITA,31.07.87,1h5,Torun,06.03.2021
1740,15,7.59,Damian Czykier,POL,10.08.92,1s3,Torun,07.03.2021
1741,15,7.59,Enrique Llopis,ESP,15.10.00,2,Karlsruhe,28.01.2022
1742,15,7.59,Rafael Henrique P,BRA,08.04.97,1,Lodz,11.02.2022
1743,15,7.59,Pascal Martinot-L,FRA,22.09.91,1h2,Metz,12.02.2022
1744,15,7.59,Louis Rollins,USA,30.09.96,1,Fayetteville,18.02.2022
1745,15,7.59,Andrew Pozzi,GBR,15.05.92,2,Birmingham,19.02.2022
1746,15,7.59,Jaylan McConico,USA,17.08.98,2h2,Spokane,27.02.2022
1747,15,7.59,Asier Martínez,ESP,22.04.00,1h1,Madrid,02.03.2022
1748,15,7.59,Petr Svoboda,CZE,10.10.84,1h4,Beograd,20.03.2022
1749,15,7.59,Yaqoub Al-Yoha,KUW,31.01.93,5s1,Beograd,20.03.2022
1750,15,7.59,Jakub Szymanski,POL,22.07.02,5s3,Beograd,20.03.2022
1751,15,7.59,Roger Valentine I,CUB,02.01.96,1h1,Lisboa,07.01.2023
1752,15,7.59,Eric Edwards,USA,03.01.00,2h1,Karlsruhe,27.01.2023
1753,15,7.59,Roger Valentine I,CUB,02.01.96,1rA,Sabadell,28.01.2023
1754,15,7.59,Freddie Crittende,USA,03.08.94,2h1,Boston,04.02.2023
1755,15,7.59,Jakub Szymanski,POL,22.07.02,2,Lodz,04.02.2023
1756,15,7.59,Jakub Szymanski,POL,22.07.02,3h1,Torun,08.02.2023
1757,15,7.59,Jakub Szymanski,POL,22.07.02,3,Ostrava,08.02.2023
1758,15,7.59,Antoine Andrews,BAH,12.04.03,1,Lubbock,10.02.2023
1759,15,7.59,Jason Joseph,SUI,11.10.98,1h1,Paris,11.02.2023
1760,15,7.59,Just Kwaou-Mathey,FRA,04.12.99,2h1,Aubière,19.02.2023
1761,15,7.59,Michael Dickson,USA,25.01.97,3h1,Madrid,22.02.2023
1762,15,7.59,Antoine Andrews,BAH,12.04.03,2,Lubbock,25.02.2023
1763,15,7.59,Just Kwaou-Mathey,FRA,04.12.99,3,Istanbul,05.03.2023
1764,15,7.59,Lorenzo Ndele Sim,ITA,01.06.02,4,Istanbul,05.03.2023
1765,15,7.59A,Caleb Dean,USA,20.06.01,2h2,Albuquerque,10.03.2023
1766,15,7.59A,Caleb Dean,USA,20.06.01,2,Albuquerque,11.03.2023
1767,17,7.60,Arto Bryggare,FIN,26.05.58,2,Budapest,06.03.1983
1768,17,7.60,Javier Moracho,ESP,18.08.57,1,San Sebastián,12.02.1984
1769,17,7.60,György Bakos,HUN,06.07.60,1,Piræus,03.03.1985
1770,17,7.60,Colin Jackson,GBR,18.02.67,1,Cosford,10.01.1987
1771,17,7.60,Anthony Campbell,USA,14.06.60,4,Inglewood,20.02.1987
1772,17,7.60,Jonathan Ridgeon,GBR,14.02.67,2s2,Liévin,22.02.1987
1773,17,7.60,Anthony Campbell,USA,14.06.60,2,Karlsruhe,07.02.1988
1774,17,7.60,Renaldo Nehemiah,USA,24.03.59,3,Fairfax,14.02.1988
1775,17,7.60,Jonathan Ridgeon,GBR,14.02.67,2,Gent,17.02.1988
1776,17,7.60,Anthony Campbell,USA,14.06.60,3,Inglewood,19.02.1988
1777,17,7.60,Liviu Giurgian,ROU,26.07.62,1,Piræus,20.02.1988
1778,17,7.60,Ales Höffer,CZE,09.12.62,1,Jablonec nad,21.02.1988
1779,17,7.60,Jonathan Ridgeon,GBR,14.02.67,1s1,Budapest,06.03.1988
1780,17,7.60,Anthony Campbell,USA,14.06.60,1,Cosford,12.03.1988
1781,17,7.60,Anthony Campbell,USA,14.06.60,2,Cosford,12.03.1988
1782,17,7.60,Jack Pierce,USA,23.09.62,3,Fairfax,05.02.1989
1783,17,7.60,Renaldo Nehemiah,USA,24.03.59,3,Stuttgart,12.02.1989
1784,17,7.60,Jiri Hudec,CZE,15.08.64,3,Karlsruhe,24.02.1989
1785,17,7.60,Tony Dees,USA,06.08.63,1h1,Fairfax,04.02.1990
1786,17,7.60,Jack Pierce,USA,23.09.62,5,Fairfax,04.02.1990
1787,17,7.60,Tomasz Nagorka,POL,02.10.67,1h4,Glasgow,04.03.1990
1788,17,7.60,Jack Pierce,USA,23.09.62,1,Piræus,07.03.1990
1789,17,7.60,Florian Schwartho,GER,07.05.68,2,Piræus,07.03.1990
1790,17,7.60,Igor Kazanovs,LAT,24.09.63,1,Yokohama,10.03.1990
1791,17,7.60,Roger Kingdom,USA,26.08.62,2,Madrid,13.03.1990
1792,17,7.60,David Nelson,GBR,11.03.67,3,Cosford,17.03.1990
1793,17,7.60,Emilio Valle,CUB,21.04.67,2s1,Sevilla,09.03.1991
1794,17,7.60,George Boroi,ROU,26.08.64,3s1,Sevilla,09.03.1991
1795,17,7.60,Emilio Valle,CUB,21.04.67,4,Sevilla,09.03.1991
1796,17,7.60,Jiri Hudec,CZE,15.08.64,3h1,Karlsruhe,31.01.1992
1797,17,7.60,Colin Jackson,GBR,18.02.67,2,Genova,18.02.1992
1798,17,7.60,Renaldo Nehemiah,USA,24.03.59,3,Genova,18.02.1992
1799,17,7.60,Renaldo Nehemiah,USA,24.03.59,2,New York City,28.02.1992
1800,17,7.60,Anthony Jarrett,GBR,13.08.68,2,Birmingham,13.02.1993
1801,17,7.60,Mark Crear,USA,02.10.68,1h3,New York City,26.02.1993
1802,17,7.60,Igor Kazanovs,LAT,24.09.63,2,San Sebastián,02.03.1993
1803,17,7.60,Mark McKoy,AUT,10.12.61,2,Madrid,11.02.1994
1804,17,7.60,Dan Philibert,FRA,06.08.70,4,Paris,12.03.1994
1805,17,7.60,Falk Balzer,GER,14.12.73,3,Sindelfingen,04.03.1995
1806,17,7.60,Courtney Hawkins,USA,11.07.67,4,Atlanta,05.03.1995
1807,17,7.60,Dan Philibert,FRA,06.08.70,1,Liévin,03.02.1996
1808,17,7.60,Terry Reese,USA,20.06.67,1,Indianapolis,10.02.1996
1809,17,7.60,Reggie Towns,USA,27.09.61,1h1,Indianapolis,07.02.1997
1810,17,7.60,Duane Ross,USA,05.12.72,1h1,Dortmund,09.02.1997
1811,17,7.60,Steve Brown,USA,06.01.69,2,Dortmund,09.02.1997
1812,17,7.60,Steve Brown,USA,06.01.69,2h2,Karlsruhe,14.02.1997
1813,17,7.60,Jonathan Nsenga,BEL,21.04.73,3s2,Paris,08.03.1997
1814,17,7.60,Tony Dees,USA,06.08.63,3,Halle,21.01.1998
1815,17,7.60,Anier García,CUB,09.03.76,1h1,Ostrava,29.01.1998
1816,17,7.60,Terry Reese,USA,20.06.67,3h2,Stuttgart,01.02.1998
1817,17,7.60,Terry Reese,USA,20.06.67,5,Stuttgart,01.02.1998
1818,17,7.60,Tony Dees,USA,06.08.63,1h2,Madrid,03.02.1998
1819,17,7.60,Anier García,CUB,09.03.76,1h2,Gent,08.02.1998
1820,17,7.60,Allen Johnson,USA,01.03.71,1,New York City,13.02.1998
1821,17,7.60,Mark Crear,USA,02.10.68,4,Stockholm,19.02.1998
1822,17,7.60,Jean Marc Grava,FRA,02.12.71,1,Eaubonne,20.02.1998
1823,17,7.60,Dan Philibert,FRA,06.08.70,2,Eaubonne,20.02.1998
1824,17,7.60,Emiliano Pizzoli,ITA,29.06.74,1r2,Piræus,21.02.1998
1825,17,7.60,Tomasz Scigaczews,POL,18.11.78,1h1,Liévin,22.02.1998
1826,17,7.60,Tony Dees,USA,06.08.63,1h3,Liévin,22.02.1998
1827,17,7.60,Duane Ross,USA,05.12.72,2h1,Liévin,22.02.1998
1828,17,7.60,Tomasz Scigaczews,POL,18.11.78,1h3,Valencia,28.02.1998
1829,17,7.60,Emiliano Pizzoli,ITA,29.06.74,2h3,Valencia,28.02.1998
1830,17,7.60,Mike Fenner,GER,24.04.71,3s2,Valencia,01.03.1998
1831,17,7.60,Dan Philibert,FRA,06.08.70,5,Valencia,01.03.1998
1832,17,7.60,Allen Johnson,USA,01.03.71,2,Maebashi,07.03.1998
1833,17,7.60,Sébastien Denis,FRA,04.05.71,1,Liévin,14.01.1999
1834,17,7.60,Falk Balzer,GER,14.12.73,2,Karlsruhe,24.01.1999
1835,17,7.60,Igor Kazanovs,LAT,24.09.63,3,Karlsruhe,24.01.1999
1836,17,7.60,Falk Balzer,GER,14.12.73,1,Halle,31.01.1999
1837,17,7.60,Duane Ross,USA,05.12.72,2h2,Erfurt,03.02.1999
1838,17,7.60,Ross Baillie,GBR,26.09.77,6,Birmingham,14.02.1999
1839,17,7.60,Robin Korving,NED,29.07.74,1h2,Madrid,16.02.1999
1840,17,7.60,Robin Korving,NED,29.07.74,4,Gent,19.02.1999
1841,17,7.60,Tomasz Scigaczews,POL,18.11.78,4,Liévin,21.02.1999
1842,17,7.60,Krzysztof Mehlich,POL,02.08.74,2,Spala,22.02.1999
1843,17,7.60,Igor Kovác,SVK,12.05.69,2r1,Piræus,24.02.1999
1844,17,7.60,Larry Wade,USA,22.11.74,2s1,Atlanta,27.02.1999
1845,17,7.60,Elmar Lichtenegge,AUT,25.04.74,2rA,Halle,26.01.2000
1846,17,7.60,Shaun Bownes,RSA,24.10.70,3rA,Karlsruhe,29.01.2000
1847,17,7.60,Robert Kronberg,SWE,15.08.76,4,Erfurt,02.02.2000
1848,17,7.60,Terrence Trammell,USA,23.11.78,2,New York City,04.02.2000
1849,17,7.60,Dominique Arnold,USA,14.09.73,1h9,Ames,12.02.2000
1850,17,7.60,Thomas Blaschek,GER,05.04.81,1,Sindelfingen,19.02.2000
1851,17,7.60,Colin Jackson,GBR,18.02.67,4,Birmingham,20.02.2000
1852,17,7.60,Stanislav Olijar,LAT,22.03.79,2s2,Gent,26.02.2000
1853,17,7.60,Ralf Leberer,GER,26.10.73,3s1,Gent,26.02.2000
1854,17,7.60,Stanislav Olijar,LAT,22.03.79,1,Riga,02.02.2001
1855,17,7.60,Tony Dees,USA,06.08.63,1,Erfurt,02.02.2001
1856,17,7.60,Elmar Lichtenegge,AUT,25.04.74,1h1,Chemnitz,09.02.2001
1857,17,7.60,Shaun Bownes,RSA,24.10.70,3rA,Spala,09.02.2001
1858,17,7.60,Shaun Bownes,RSA,24.10.70,1h1,Wien,12.02.2001
1859,17,7.60,Yoel Hernández,CUB,12.12.77,1h1,Stockholm,15.02.2001
1860,17,7.60,Ron Bramlett,USA,22.10.79,1h1,Lexington,24.02.2001
1861,17,7.60,Yoel Hernández,CUB,12.12.77,2,Madrid,14.03.2001
1862,17,7.60,Larry Wade,USA,22.11.74,1,New York City,01.02.2002
1863,17,7.60,Colin Jackson,GBR,18.02.67,1,Cardiff,03.02.2002
1864,17,7.60,Yevgeniy Pechonki,RUS,09.10.73,1rA,Budapest,09.02.2002
1865,17,7.60,Stanislav Olijar,LAT,22.03.79,1h1,Eaubonne,13.02.2002
1866,17,7.60,Liu Xiang,CHN,13.07.83,2,Liévin,24.02.2002
1867,17,7.60,Chris Pinnock,JAM,26.03.79,2,Fayetteville,08.03.2002
1868,17,7.60,Peter Coghlan,IRL,27.03.75,2,Glasgow,09.03.2002
1869,17,7.60,Elmar Lichtenegge,AUT,25.04.74,2r1,Sindelfingen,10.03.2002
1870,17,7.60,Chris Pinnock,JAM,26.03.79,3,Fayetteville,14.03.2003
1871,17,7.60,Ron Bramlett,USA,22.10.79,3r2,New York City,06.02.2004
1872,17,7.60,Dwight Thomas,JAM,23.09.80,2,Fayetteville,14.02.2004
1873,17,7.60,Marcos de Souza,BRA,25.02.75,2,Karlsruhe,15.02.2004
1874,17,7.60,Robert Kronberg,SWE,15.08.76,1,Göteborg,22.02.2004
1875,17,7.60,Maurice Wignall,JAM,17.04.76,1h2,Erfurt,04.02.2005
1876,17,7.60,Anwar Moore,USA,05.03.79,2,Fayetteville,11.02.2005
1877,17,7.60,Felipe Vivancos,ESP,16.06.80,1,Madrid,24.02.2005
1878,17,7.60,Stanislav Olijar,LAT,22.03.79,2,Chemnitz,25.02.2005
1879,17,7.60,Joel Brown,USA,31.01.80,1,Boston,27.02.2005
1880,17,7.60,Ron Bramlett,USA,22.10.79,1h2,Karlsruhe,29.01.2006
1881,17,7.60,Terrence Trammell,USA,23.11.78,1h3,Boston,25.02.2006
1882,17,7.60,Terrence Trammell,USA,23.11.78,1s1,Boston,26.02.2006
1883,17,7.60,Kedrieck Gibbons,USA,08.06.85,1h2,Manhattan,03.03.2006
1884,17,7.60,Joel Brown,USA,31.01.80,2,Boston,27.01.2007
1885,17,7.60,David Oliver,USA,24.04.82,1,Fayetteville,09.02.2007
1886,17,7.60,Thomas Blaschek,GER,05.04.81,1,Chemnitz,23.02.2007
1887,17,7.60,Jackson Quiñonez,ESP,12.06.80,1h2,Birmingham,02.03.2007
1888,17,7.60,Andrew Turner,GBR,19.09.80,1h3,Birmingham,02.03.2007
1889,17,7.60,David Oliver,USA,24.04.82,1,Glasgow,26.01.2008
1890,17,7.60,Thomas Blaschek,GER,05.04.81,2,Düsseldorf,08.02.2008
1891,17,7.60,Thomas Blaschek,GER,05.04.81,2h2,Karlsruhe,10.02.2008
1892,17,7.60,Yoel Hernández,CUB,12.12.77,4,Karlsruhe,10.02.2008
1893,17,7.60,Stanislav Olijar,LAT,22.03.79,5,Karlsruhe,10.02.2008
1894,17,7.60,Allen Johnson,USA,01.03.71,1,Fayetteville,15.02.2008
1895,17,7.60,Antwon Hicks,USA,12.03.83,1h1,Boston,24.02.2008
1896,17,7.60,Stanislav Olijar,LAT,22.03.79,2s3,Valencia,08.03.2008
1897,17,7.60,Yevgeniy Borisov,RUS,07.03.84,3=,Valencia,08.03.2008
1898,17,7.60,Stanislav Olijar,LAT,22.03.79,3=,Valencia,08.03.2008
1899,17,7.60,Andrew Brunson,USA,04.04.86,1h2,Fayetteville,14.03.2008
1900,17,7.60,Petr Svoboda,CZE,10.10.84,1h1,Luxembourg,17.01.2009
1901,17,7.60,David Oliver,USA,24.04.82,1,Malmö,03.02.2009
1902,17,7.60,Shamar Sands,BAH,30.04.85,1h1,Liévin,10.02.2009
1903,17,7.60,Tyrone Akins,USA,06.01.86,5,Liévin,10.02.2009
1904,17,7.60,Gregory Sedoc,NED,16.10.81,1,Apeldoorn,15.02.2009
1905,17,7.60,Andrew Turner,GBR,19.09.80,2,Athínai,25.02.2009
1906,17,7.60,Yevgeniy Borisov,RUS,07.03.84,1s1,Torino,06.03.2009
1907,17,7.60,Dayron Robles,CUB,19.11.86,1h2,Stuttgart,06.02.2010
1908,17,7.60,Petr Svoboda,CZE,10.10.84,1h2,Leipzig,13.02.2010
1909,17,7.60A,Dexter Faulk,USA,14.04.84,2s2,Albuquerque,28.02.2010
1910,17,7.60,Barrett Nugent,USA,29.01.90,1h1,Fayetteville,12.03.2010
1911,17,7.60,David Oliver,USA,24.04.82,1h1,Ad-Dawhah,12.03.2010
1912,17,7.60,Terrence Trammell,USA,23.11.78,1h2,Ad-Dawhah,12.03.2010
1913,17,7.60,Omoghan Osaghae,USA,18.05.88,3,Fayetteville,13.03.2010
1914,17,7.60,Petr Svoboda,CZE,10.10.84,1s3,Ad-Dawhah,14.03.2010
1915,17,7.60,Maurice Wignall,JAM,17.04.76,5,Ad-Dawhah,14.03.2010
1916,17,7.60,Jarret Eaton,USA,21.01.88,1s1,State College,28.01.2011
1917,17,7.60,Ashton Eaton,USA,21.01.88,1H,Tallinn,05.02.2011
