,0,1,2,3,4,5,6,7,8
2424,24,48.74,Kenneth Harnden,,ZIM,31.03.73,1,London,11.08.1996
2425,24,48.74,Samuel Matete,,ZAM,27.07.68,4,Ad-Dawhah,07.05.1998
2426,24,48.74,Mubarak Faraj Al-N,bi,QAT,30.12.77,5,Lausanne,25.08.1998
2427,24,48.74,Bayano Kamani,,USA,17.04.80,2,Palma de Mal,12.07.1999
2428,24,48.74,Angelo Taylor,,USA,29.12.78,1,Linz,26.07.1999
2429,24,48.74,Fabrizio Mori,,ITA,28.06.69,3,Rieti,05.09.1999
2430,24,48.74,Eronilde Nunes de,raújo,BRA,31.12.70,3,Nice,08.07.2000
2431,24,48.74,Samuel Matete,,ZAM,27.07.68,5rA,Zürich,11.08.2000
2432,24,48.74,Hadi Soua'an Al-So,aily,KSA,30.12.76,4,Bruxelles,30.08.2002
2433,24,48.74,Eric Thomas,,USA,01.12.73,2,Santo Doming,06.08.2003
2434,24,48.74,Bershawn Jackson,,USA,08.05.83,1r2,Austin,03.04.2004
2435,24,48.74,Dai Tamesue,,JPN,03.05.78,1,Tottori,05.06.2004
2436,24,48.74,Bayano Kamani,,PAN,17.04.80,5,Athínai,26.08.2004
2437,24,48.74,LaRon Bennett,,USA,25.11.82,5,Sacramento,11.06.2005
2438,24,48.74,Louis van Zyl,,RSA,20.07.85,5,Roma,08.07.2005
2439,24,48.74,Pieter de Villiers,,RSA,13.07.82,2,Port Elizabe,11.02.2006
2440,24,48.74,Derrick Williams,,USA,25.03.82,2,Padova,08.07.2007
2441,24,48.74,Louis van Zyl,,RSA,20.07.85,1,El Djezair,21.07.2007
2442,24,48.74,Danny McFarlane,,JAM,14.02.72,2,Kingston,03.05.2008
2443,24,48.74,Louis van Zyl,,RSA,20.07.85,2,Thessaloníki,12.09.2009
2444,24,48.74,Kerron Clement,,USA,31.10.85,2,Kingston,07.05.2011
2445,24,48.74,Felix Sánchez,,DOM,30.08.77,3h2,Daegu,29.08.2011
2446,24,48.74,Javier Culson,,PUR,25.07.84,5,London,27.07.2013
2447,24,48.74,Johnny Dutch,,USA,20.01.89,5s2,Beijing,23.08.2015
2448,24,48.74,Michael Tinsley,,USA,21.04.84,1,Eugene,28.05.2016
2449,24,48.74,Wilfried Happio,,FRA,22.09.98,3,Chorzów,06.08.2022
2450,24,48.74,David Kendziera,,USA,09.09.94,1r5,Raleigh,25.03.2023
2451,24,48.75,Jim Bolding,,USA,24.03.49,1,Zürich,16.08.1974
2452,24,48.75,Edwin Moses,,USA,31.08.55,1s1,Walnut,16.06.1979
2453,24,48.75,Amadou Dia Bã,,SEN,22.09.58,3,Roma,31.08.1984
2454,24,48.75,Kevin Young,,USA,16.09.66,2s2,San José,26.06.1987
2455,24,48.75,Nat Page,,USA,26.01.57,2,Verona,12.09.1989
2456,24,48.75,Samuel Matete,,ZAM,27.07.68,1,Sevilla,06.06.1992
2457,24,48.75,Derrick Adkins,,USA,02.07.70,2s1,New Orleans,20.06.1992
2458,24,48.75,Sven Nylander,,SWE,01.01.62,1r2,Lausanne,08.07.1992
2459,24,48.75,Samuel Matete,,ZAM,27.07.68,1,Parma,23.07.1992
2460,24,48.75,Kevin Young,,USA,16.09.66,1,Westwood,01.05.1993
2461,24,48.75,Shunji Karube,,JPN,08.05.69,2,Tokyo,12.06.1993
2462,24,48.75,Winthrop Graham,,JAM,17.11.65,1,Jena,13.06.1993
2463,24,48.75,Sven Nylander,,SWE,01.01.62,4,Paris,03.09.1994
2464,24,48.75,Winthrop Graham,,JAM,17.11.65,3,Moskva,05.06.1995
2465,24,48.75,Yoshihiko Saito,,JPN,12.02.72,1,Tokyo,10.06.1995
2466,24,48.75,Ruslan Mashchenko,,RUS,11.11.71,3s1,Göteborg,08.08.1995
2467,24,48.75,Ruslan Mashchenko,,RUS,11.11.71,5,Zürich,16.08.1995
2468,24,48.75,Kazuhiko Yamazaki,,JPN,10.05.71,1,Osaka,09.06.1996
2469,24,48.75,Derrick Adkins,,USA,02.07.70,1h1,Atlanta,14.06.1996
2470,24,48.75,Derrick Adkins,,USA,02.07.70,1s1,Indianapolis,14.06.1997
2471,24,48.75,Calvin Davis,,USA,02.04.72,3s2,Indianapolis,14.06.1997
2472,24,48.75,Kazuhiko Yamazaki,,JPN,10.05.71,4,Osaka,09.05.1998
2473,24,48.75,Eronilde Nunes de,raújo,BRA,31.12.70,1,Zagreb,07.07.1998
2474,24,48.75,Thomas Goller,,GER,28.10.77,1,Zagreb,14.08.1999
2475,24,48.75,Hadi Soua'an Al-So,aily,KSA,30.12.76,2,London,05.08.2000
2476,24,48.75,Calvin Davis,,USA,02.04.72,2,Eugene,23.06.2001
2477,24,48.75,Dean Griffiths,,JAM,27.01.80,2h4,Saint-Denis,26.08.2003
2478,24,48.75,Boris Gorban,,RUS,26.09.78,1,Tula,31.07.2004
2479,24,48.75,Kemel Thompson,,JAM,25.09.74,5rA,Zürich,06.08.2004
2480,24,48.75,Alwyn Myburgh,,RSA,13.10.80,1,Stellenbosch,11.03.2005
2481,24,48.75,Bennie Brazell,,USA,02.06.82,6,Roma,08.07.2005
2482,24,48.75,Bershawn Jackson,,USA,08.05.83,1r2,Lawrence,21.04.2007
2483,24,48.75,Marek Plawgo,,POL,25.02.81,4s1,Beijing,16.08.2008
2484,24,48.75,Tristan Thomas,,AUS,23.05.86,1,Beograd,10.07.2009
2485,24,48.75,Johnny Dutch,,USA,20.01.89,1,Eugene,11.06.2010
2486,24,48.75,Jehue Gordon,,TTO,15.12.91,1,Port of Spai,14.08.2011
2487,24,48.75,Johnny Dutch,,USA,20.01.89,2,Madrid,13.07.2013
2488,24,48.75,Jehue Gordon,,TTO,15.12.91,2,Glasgow,31.07.2014
2489,24,48.75,Kerron Clement,,USA,31.10.85,1h3,Beijing,22.08.2015
2490,24,48.75,Abderrahmane Samba,,QAT,05.09.95,1s3,London,07.08.2017
2491,24,48.75,Patryk Dobek,,POL,13.02.94,2s1,Berlin,07.08.2018
2492,24,48.75,Rasmus Mägi,,EST,04.05.92,6,Berlin,09.08.2018
2493,24,48.75,Kemar Mowatt,,JAM,12.03.95,3,Stockholm,04.07.2021
2494,24,48.75,Quincy Hall,,USA,31.07.98,1,New York Cit,12.06.2022
2495,24,48.75,Craig Allen,,USA,14.02.95,3s2,Eugene,25.06.2022
2496,24,48.75,Carl Bengtström,,SWE,13.01.00,4s2,Eugene,17.07.2022
2497,24,48.76,Edwin Moses,,USA,31.08.55,1,Stuttgart,22.08.1978
2498,24,48.76,Harald Schmid,,FRG,29.09.57,1,Frankfurt,11.06.1982
2499,24,48.76,Aleksandr Vasiliye,,BLR,26.07.61,1,Tallinn,22.06.1986
2500,24,48.76,Aleksandr Vasiliye,,BLR,26.07.61,2,Stuttgart,28.08.1986
2501,24,48.76,David Patrick,,USA,12.06.60,3,San José,27.06.1987
2502,24,48.76,David Patrick,,USA,12.06.60,1,Zagreb,19.07.1987
2503,24,48.76,Harald Schmid,,FRG,29.09.57,7,Seoul,25.09.1988
2504,24,48.76,Andre Phillips,,USA,05.09.59,1,Tokyo,08.10.1988
2505,24,48.76,Kevin Young,,USA,16.09.66,1,Vigo,30.06.1989
2506,24,48.76,Kevin Young,,USA,16.09.66,1h1,Barcelona,03.08.1992
2507,24,48.76,Stéphane Diagana,,FRA,23.07.69,4,Bruxelles,28.08.1992
2508,24,48.76,Winthrop Graham,,JAM,17.11.65,5,Paris,03.09.1994
2509,24,48.76,Winthrop Graham,,JAM,17.11.65,1,Kingston,23.06.1995
2510,24,48.76,Winthrop Graham,,JAM,17.11.65,1,København,23.08.1995
2511,24,48.76,Samuel Matete,,ZAM,27.07.68,2,Rieti,05.09.1995
2512,24,48.76,Llewellyn Herbert,,RSA,21.07.77,1,Pretoria,08.04.1996
2513,24,48.76,Torrance Zellner,,USA,06.01.70,4s1,Atlanta,15.06.1996
2514,24,48.76,Torrance Zellner,,USA,06.01.70,1,Hechtel,06.07.1996
2515,24,48.76,Bryan Bronson,,USA,09.09.72,1,Fort-de-Fran,01.05.1997
2516,24,48.76,Joey Woody,,USA,22.05.73,1h1,Bloomington,04.06.1997
2517,24,48.76,Joey Woody,,USA,22.05.73,2,Eugene,31.05.1998
2518,24,48.76,Llewellyn Herbert,,RSA,21.07.77,3,Helsinki,13.06.1998
2519,24,48.76,Ruslan Mashchenko,,RUS,11.11.71,2rB,Lausanne,05.07.2000
2520,24,48.76,Eronilde Nunes de,raújo,BRA,31.12.70,2s3,Sydney,25.09.2000
2521,24,48.76,Ian Weakley,,JAM,24.02.74,2,Ad-Dawhah,15.05.2002
2522,24,48.76,Mubarak Faraj Al-N,bi,QAT,30.12.77,1h2,Busan,07.10.2002
2523,24,48.76,Eric Thomas,,USA,01.12.73,1,Palo Alto,22.06.2003
2524,24,48.76,Jirí Muzík,,CZE,01.09.76,1,Praha,29.06.2003
2525,24,48.76,Periklís Iakovákis,,GRE,24.03.79,1h1,Saint-Denis,26.08.2003
2526,24,48.76,Ockert Cilliers,,RSA,21.04.81,1,Durban,05.03.2004
2527,24,48.76,LaBronze Garrett,,USA,09.11.76,1,Kingston,07.05.2004
2528,24,48.76,Llewellyn Herbert,,RSA,21.07.77,1rA,Luzern,09.06.2004
2529,24,48.76,Bershawn Jackson,,USA,08.05.83,2,Rieti,05.09.2004
2530,24,48.76,LaRon Bennett,,USA,25.11.82,2,Nashville,15.05.2005
2531,24,48.76,Bayano Kamani,,PAN,17.04.80,1,New York Cit,11.06.2005
2532,24,48.76,Bershawn Jackson,,USA,08.05.83,1r2,Ostrava,30.05.2006
2533,24,48.76,James Carter,,USA,07.05.78,5rA,Zürich,18.08.2006
2534,24,48.76,Danny McFarlane,,JAM,14.02.72,2,Rieti,27.08.2006
2535,24,48.76,Marek Plawgo,,POL,25.02.81,3,Athínai,16.09.2006
2536,24,48.76,James Carter,,USA,07.05.78,3,Carson,20.05.2007
2537,24,48.76,LaRon Bennett,,USA,25.11.82,1,San Salvador,14.07.2007
2538,24,48.76,David Greene,,GBR,11.04.86,1h4,Berlin,15.08.2009
2539,24,48.76,Felix Sánchez,,DOM,30.08.77,4h3,Berlin,15.08.2009
2540,24,48.76,Bershawn Jackson,,USA,08.05.83,1s1,Des Moines,21.06.2013
2541,24,48.76,Emir Bekric,,SRB,14.03.91,1,Tampere,13.07.2013
2542,24,48.76,Omar Cisneros,,CUB,19.11.89,2rA,Luzern,17.07.2013
2543,24,48.76,Bershawn Jackson,,USA,08.05.83,1,Charlottesvi,09.05.2014
2544,24,48.76,Kariem Hussein,,SUI,01.04.89,5,Roma,04.06.2015
2545,24,48.76,Rasmus Mägi,,EST,04.05.92,5s1,Beijing,23.08.2015
2546,24,48.76,Bershawn Jackson,,USA,08.05.83,2,Bruxelles,11.09.2015
2547,24,48.76,Kenneth Selmon,,USA,27.08.96,1,Atlanta,14.05.2017
2548,24,48.76,Javier Culson,,PUR,25.07.84,4,Kingston,20.05.2017
2549,24,48.76,Quincy Downing,,USA,16.01.93,2s2,Sacramento,24.06.2017
2550,24,48.76,Ludvy Vaillant,,FRA,15.03.95,1,Tarragona,29.06.2018
2551,24,48.76,Yasmani Copello,,TUR,15.04.87,2,Tarragona,29.06.2018
2552,24,48.76,Craig Allen,,USA,14.02.95,6,Eugene,28.05.2022
2553,24,48.76,Craig Allen,,USA,14.02.95,1h1,Nassau,19.08.2022
2554,25,48.77,Ralph Mann,,USA,16.06.49,3,Westwood,12.06.1976
2555,25,48.77,Amadou Dia Bã,,SEN,22.09.58,1,Rieti,02.09.1984
2556,25,48.77,Kevin Young,,USA,16.09.66,2,Indianapolis,06.06.1986
2557,25,48.77,Winthrop Graham,,JAM,17.11.65,1,Vigo,05.07.1990
2558,25,48.77,Samuel Matete,,ZAM,27.07.68,1,Malmö,07.08.1990
2559,25,48.77,Kriss Akabusi,,GBR,28.11.58,1,Monaco,12.08.1990
2560,25,48.77,Pedro Rodrigues,,POR,08.07.71,4,Helsinki,10.08.1994
2561,25,48.77,Samuel Matete,,ZAM,27.07.68,1,London,09.09.1994
2562,25,48.77,Samuel Matete,,ZAM,27.07.68,2,Bratislava,30.05.1995
2563,25,48.77,Oleg Tverdokhleb,,UKR,03.11.69,7,Lausanne,05.07.1995
2564,25,48.77,Maurice Mitchell,,USA,14.05.71,1,Malmö,27.06.1996
2565,25,48.77,Laurent Ottoz,,ITA,20.04.70,2,Bellinzona,12.07.1996
2566,25,48.77,Fabrizio Mori,,ITA,28.06.69,1,San Marino,31.05.1997
2567,25,48.77,Ruslan Mashchenko,,RUS,11.11.71,3,Berlin,01.09.1998
2568,25,48.77,Marcel Schelbert,,SUI,26.02.76,3,Palma de Mal,12.07.1999
2569,25,48.77,Carlos Silva,,POR,08.06.74,2rB,Zürich,11.08.1999
2570,25,48.77,Joey Woody,,USA,22.05.73,6,Sevilla,27.08.1999
2571,25,48.77,Khalifa S Al-Saker,,KSA,24.05.80,4,Monaco,18.08.2000
2572,25,48.77,Samuel Matete,,ZAM,27.07.68,3,Bruxelles,25.08.2000
2573,25,48.77,Llewellyn Herbert,,RSA,21.07.77,1,Durban,03.03.2001
2574,25,48.77,Fabrizio Mori,,ITA,28.06.69,2,Yokohama,15.09.2001
2575,25,48.77,Jirí Muzík,,CZE,01.09.76,5,Roma,12.07.2002
2576,25,48.77,Joey Woody,,USA,22.05.73,3,Berlin,06.09.2002
2577,25,48.77,Bershawn Jackson,,USA,08.05.83,1s2,Palo Alto,21.06.2003
2578,25,48.77,Kerron Clement,,TTO,31.10.85,1,Oxford MS,16.05.2004
2579,25,48.77,Joey Woody,,USA,22.05.73,2rA,Ostrava,08.06.2004
2580,25,48.77,Hadi Soua'an Al-So,aily,KSA,30.12.76,1,El Djezair,05.10.2004
2581,25,48.77,Naman Keïta,,FRA,09.04.78,1,Firenze,18.06.2005
2582,25,48.77,Adam Kunkel,,CAN,24.02.81,2rB,Zürich,18.08.2006
2583,25,48.77,Derrick Williams,,USA,25.03.82,4,Carson,20.05.2007
2584,25,48.77,Danny McFarlane,,JAM,14.02.72,1r2,Ponce,17.05.2008
2585,25,48.77,Justin Gaymon,,USA,13.12.86,3s2,Eugene,28.06.2008
2586,25,48.77,Kenji Narisako,,JPN,25.07.84,3,Osaka,09.05.2009
2587,25,48.77,Johnny Dutch,,USA,20.01.89,1,Greensboro,30.05.2009
2588,25,48.77,Jeshua Anderson,,USA,22.06.89,5,Eugene,28.06.2009
2589,25,48.77,Danny McFarlane,,JAM,14.02.72,2r2,Réthymno,20.07.2009
2590,25,48.77,Jehue Gordon,,TTO,15.12.91,5s1,Berlin,16.08.2009
2591,25,48.77,David Greene,,GBR,11.04.86,1,Birmingham,27.06.2010
2592,25,48.77,Angelo Taylor,,USA,29.12.78,1s2,Eugene,29.06.2012
2593,25,48.77,Michael Tinsley,,USA,21.04.84,1,Lawrence,20.04.2013
2594,25,48.77,Michael Tinsley,,USA,21.04.84,1,Shanghai,18.05.2014
2595,25,48.77,Rasmus Mägi,,EST,04.05.92,1,Tallinn,03.08.2014
2596,25,48.77,Jeffery Gibson,,BAH,15.08.90,1,Luzern,14.07.2015
2597,25,48.77,Haron Koech,,KEN,27.01.90,1h6,Rio de Janei,15.08.2016
2598,25,48.77,Jack Green,,GBR,06.10.91,6,London,09.07.2017
2599,25,48.77,David Kendziera,,USA,09.09.94,1,Bellinzona,18.07.2018
2600,25,48.77,Juander Santos,,DOM,07.05.95,3,Barranquilla,31.07.2018
2601,25,48.77,Alessandro Sibilio,,ITA,27.04.99,8,Tokyo,03.08.2021
2602,25,48.77,Rasmus Mägi,,EST,04.05.92,4rA,Stockholm,30.06.2022
2603,26,48.78,Quentin Wheeler,,USA,27.04.55,2,Lausanne,18.07.1979
2604,26,48.78,Vasiliy Arkhipyenk,,UKR,28.01.57,3,Zürich,15.08.1979
2605,26,48.78,Andre Phillips,,USA,05.09.59,1,Westwood,16.05.1982
2606,26,48.78,Aleksandr Kharlov,,UZB,18.03.58,1,Moskva,20.06.1983
2607,26,48.78,Amadou Dia Bã,,SEN,22.09.58,1,Birmingham,19.08.1986
2608,26,48.78,Edgar Itt,,GER,08.06.67,8,Seoul,25.09.1988
2609,26,48.78,Winthrop Graham,,JAM,17.11.65,1,Seattle,22.07.1990
2610,26,48.78,David Patrick,,USA,12.06.60,3,Köln,19.08.1990
2611,26,48.78,David Patrick,,USA,12.06.60,5,Lausanne,10.07.1991
2612,26,48.78,Samuel Matete,,ZAM,27.07.68,1,Bruxelles,13.09.1991
2613,26,48.78,Stéphane Diagana,,FRA,23.07.69,3,Lausanne,07.07.1993
2614,26,48.78,Eronilde Nunes de,raújo,BRA,31.12.70,8,Atlanta,01.08.1996
2615,26,48.78,Llewellyn Herbert,,RSA,21.07.77,1,Cape Town,08.04.1997
2616,26,48.78,Llewellyn Herbert,,RSA,21.07.77,4,Oslo,09.07.1998
2617,26,48.78,Llewellyn Herbert,,RSA,21.07.77,1r1,Roodepoort,13.03.2000
2618,26,48.78,Fabrizio Mori,,ITA,28.06.69,7,Sydney,27.09.2000
2619,26,48.78,Dai Tamesue,,JPN,03.05.78,3,Roma,29.06.2001
2620,26,48.78,Marek Plawgo,,POL,25.02.81,4,Athínai,14.06.2005
2621,26,48.78,Dean Griffiths,,JAM,27.01.80,3,Kingston,25.06.2005
2622,26,48.78,Kenji Narisako,,JPN,25.07.84,1,Ad-Dawhah,10.12.2006
2623,26,48.78,Isa Phillips,,JAM,22.04.84,1h1,Kingston,27.06.2008
2624,26,48.78,Reuben McCoy,,USA,16.03.86,3,Athínai,13.07.2008
2625,26,48.78,Bershawn Jackson,,USA,08.05.83,2,Daegu,25.09.2008
2626,26,48.78,Louis van Zyl,,RSA,20.07.85,2,Praha,08.06.2009
2627,26,48.78,Felix Sánchez,,DOM,30.08.77,4,Athínai,13.07.2009
2628,26,48.78,David Greene,,GBR,11.04.86,3rA,Luzern,15.07.2009
2629,26,48.78,David Greene,,GBR,11.04.86,2,Bruxelles,16.09.2011
2630,26,48.78,Jehue Gordon,,TTO,15.12.91,2rA,Oslo,07.06.2012
2631,26,48.78,Cornel Fredericks,,RSA,03.03.90,1,Stellenbosch,13.04.2013
2632,26,48.78,Mamadou Kasse Hane,,SEN,10.10.86,1r1,Villeneuve d,19.05.2013
2633,26,48.78,Johnny Dutch,,USA,20.01.89,3,New York Cit,25.05.2013
2634,26,48.78,Jeffery Gibson,,BAH,15.08.90,3,Glasgow,31.07.2014
2635,26,48.78,Cornel Fredericks,,RSA,03.03.90,1,Marrakesh,12.08.2014
2636,26,48.78,Louis van Zyl,,RSA,20.07.85,2,New York Cit,13.06.2015
2637,26,48.78,Thomas Barr,,IRL,24.07.92,1,Gwangju,10.07.2015
2638,26,48.78,Michael Stigler,,USA,05.04.92,2,Atlanta,01.08.2015
2639,26,48.78,Kyron McMaster,,IVB,03.01.97,1h1,Gold Coast,10.04.2018
2640,26,48.78,Rasmus Mägi,,EST,04.05.92,1h4,Eugene,16.07.2022
2641,26,48.78,Yasmani Copello,,TUR,15.04.87,3,München,19.08.2022
2642,26,48.78,Craig Allen,,USA,14.02.95,1,Des Moines,29.04.2023
2643,26,48.79,David Lee,,USA,23.04.59,1,Milano,07.07.1982
2644,26,48.79,Andre Phillips,,USA,05.09.59,1,Stockholm,26.07.1983
2645,26,48.79,Edwin Moses,,USA,31.08.55,1,Westwood,13.05.1984
2646,26,48.79,Amadou Dia Bã,,SEN,22.09.58,3,Köln,26.08.1984
2647,26,48.79,Danny Harris,,USA,07.09.65,1h2,San José,25.06.1987
2648,26,48.79,Amadou Dia Bã,,SEN,22.09.58,2,Malmö,08.08.1988
2649,26,48.79,Reggie Davis,,USA,17.01.64,3,Linz,14.08.1989
2650,26,48.79,Winthrop Graham,,JAM,17.11.65,3,Bern,29.08.1989
2651,26,48.79,Samuel Matete,,ZAM,27.07.68,1,Houston,24.05.1990
2652,26,48.79,David Patrick,,USA,12.06.60,1,Norwalk,16.06.1990
2653,26,48.79,Kriss Akabusi,,GBR,28.11.58,1,Edinburgh,19.07.1991
2654,26,48.79,Kriss Akabusi,,GBR,28.11.58,1h2,Tokyo,25.08.1991
2655,26,48.79,Stéphane Diagana,,FRA,23.07.69,2,Koblenz,26.08.1992
2656,26,48.79,Samuel Matete,,ZAM,27.07.68,3,Paris,03.07.1995
2657,26,48.79,Danny Harris,,USA,07.09.65,1,London,27.08.1995
2658,26,48.79,Derrick Adkins,,USA,02.07.70,2,Atlanta,18.05.1996
2659,26,48.79,Jonathan Ridgeon,,GBR,14.02.67,2r2,Zürich,14.08.1996
2660,26,48.79,Regan Nichols,,USA,26.07.73,6,Indianapolis,15.06.1997
2661,26,48.79,Dusán Kovács,,HUN,31.07.71,2,Zürich,13.08.1997
2662,26,48.79,Llewellyn Herbert,,RSA,21.07.77,1,Roodepoort,16.03.1998
2663,26,48.79,Fabrizio Mori,,ITA,28.06.69,2,Milano,09.06.1999
2664,26,48.79,Kenneth Harnden,,ZIM,31.03.73,2,Helsinki,10.06.1999
2665,26,48.79,Torrance Zellner,,USA,06.01.70,3,Eugene,26.06.1999
2666,26,48.79,Joey Woody,,USA,22.05.73,7,Roma,30.06.2000
2667,26,48.79,Eric Thomas,,USA,01.12.73,2s1,Sacramento,21.07.2000
2668,26,48.79,Pawel Januszewski,,POL,02.01.72,2rB,Zürich,11.08.2000
2669,26,48.79,James Carter,,USA,07.05.78,3,Eugene,23.06.2001
2670,26,48.79,Eric Thomas,,USA,01.12.73,6r1,Lausanne,04.07.2001
2671,26,48.79,Eric Thomas,,USA,01.12.73,3,Ad-Dawhah,15.05.2002
2672,26,48.79,Dai Tamesue,,JPN,03.05.78,1,Kanazawa,08.06.2002
2673,26,48.79,Hadi Soua'an Al-So,aily,KSA,30.12.76,1rB,Lausanne,02.07.2002
2674,26,48.79,Kenneth Ferguson,,USA,22.03.84,1,Knoxville,18.05.2003
2675,26,48.79,Bershawn Jackson,,USA,08.05.83,2,Eugene,19.06.2004
2676,26,48.79,Angelo Taylor,,USA,29.12.78,1h1,Athínai,23.08.2004
2677,26,48.79,Lueroy Colquhoun,,JAM,01.03.80,4,Kingston,25.06.2005
2678,26,48.79,Danny McFarlane,,JAM,14.02.72,2r2,London,22.07.2005
2679,26,48.79,James Carter,,USA,07.05.78,3r2,London,22.07.2005
2680,26,48.79,James Carter,,USA,07.05.78,2,London,28.07.2006
2681,26,48.79,Marek Plawgo,,POL,25.02.81,3rB,Zürich,18.08.2006
2682,26,48.79,Louis van Zyl,,RSA,20.07.85,4,Roma,11.07.2008
2683,26,48.79,Isa Phillips,,JAM,22.04.84,2,Kingston,02.05.2009
2684,26,48.79,Angelo Taylor,,USA,29.12.78,4,Eugene,07.06.2009
2685,26,48.79,Cornel Fredericks,,RSA,03.03.90,2,Nairobi,30.07.2010
2686,26,48.79,Javier Culson,,PUR,25.07.84,1,Nottwil,08.08.2010
2687,26,48.79,Amaechi Morton,,NGR,30.10.89,1,Des Moines,08.06.2012
2688,26,48.79,Mahau Sugimachi,,BRA,13.11.84,1r3,Fukuroi,03.05.2013
2689,26,48.79,Michael Tinsley,,USA,21.04.84,3,Eugene,30.05.2015
2690,26,48.79,Boniface Tumuti,,KEN,02.05.92,1h2,Beijing,22.08.2015
2691,26,48.79,Yasmani Copello,,TUR,15.04.87,1,Oslo,09.06.2016
2692,26,48.79,Byron Robinson,,USA,16.02.95,2,Eugene,10.07.2016
2693,26,48.79,Javier Culson,,PUR,25.07.84,2,Zürich,01.09.2016
2694,26,48.79,Kemar Mowatt,,JAM,12.03.95,1,Columbia,13.05.2017
2695,26,48.79,Kariem Hussein,,SUI,01.04.89,1,Lausanne,06.07.2017
2696,26,48.79,Leonardo Ledgister,,JAM,27.04.99,2q2,College Sta,29.05.2021
2697,26,48.79,Kyron McMaster,,IVB,03.01.97,1h4,Tokyo,30.07.2021
2698,26,48.79,Amere Lattin,,USA,17.02.97,4,Chorzów,06.08.2022
2699,26,48.79,Ludvy Vaillant,,FRA,15.03.95,4,München,19.08.2022
2700,26,48.79,Joshua Abuaku,,GER,07.07.96,5,München,19.08.2022
2701,27,48.8,James Walker,,USA,25.10.57,3,Berlin,08.08.1980
2702,27,48.8,Harald Schmid,,FRG,29.09.57,2,Köln,22.08.1982
2703,27,48.8,Andre Phillips,,USA,05.09.59,2,Berlin,17.08.1983
2704,27,48.8,David Patrick,,USA,12.06.60,4s1,Los Angeles,17.06.1984
2705,27,48.8,Amadou Dia Bã,,SEN,22.09.58,3,Lausanne,10.07.1984
2706,27,48.8,Tranel Hawkins,,USA,17.09.62,4,Köln,26.08.1984
2707,27,48.8,Danny Harris,,USA,07.09.65,1,Boulder,18.05.1986
2708,27,48.8,Aleksandr Vasiliye,,BLR,26.07.61,1s2,Stuttgart,27.08.1986
2709,27,48.8,Athanassios Kalogi,nnis,GRE,10.09.65,2,Zagreb,19.07.1987
2710,27,48.8,Kevin Young,,USA,16.09.66,2,Tokyo,08.10.1988
2711,27,48.8,Nat Page,,USA,26.01.57,1r2,Koblenz,23.08.1989
2712,27,48.8,Niklas Wallenlind,,SWE,21.11.68,1s2,Split,28.08.1990
2713,27,48.8,Danny Harris,,USA,07.09.65,3,Jerez de la,17.09.1991
2714,27,48.8,Sven Nylander,,SWE,01.01.62,3,London,10.07.1992
2715,27,48.8,Eronilde Nunes de,raújo,BRA,31.12.70,3,Roma,05.06.1996
2716,27,48.8,Sven Nylander,,SWE,01.01.62,6r1,Zürich,14.08.1996
2717,27,48.8,Kareem Archer,,JAM,11.12.76,1,Fairfax,25.05.1997
2718,27,48.8,Samuel Matete,,ZAM,27.07.68,3,Villeneuve d,13.06.1999
2719,27,48.8,Marcel Schelbert,,SUI,26.02.76,3s1,Sevilla,25.08.1999
2720,27,48.8,Ibou Faye,,SEN,13.12.69,1rA,La Chaux-de-,13.08.2000
2721,27,48.8,Eric Thomas,,USA,01.12.73,4,Yokohama,09.09.2000
2722,27,48.8,Ian Weakley,,JAM,24.02.74,2,Rovereto,29.08.2001
2723,27,48.8,Bennie Brazell,,USA,02.06.82,2,Baton Rouge,31.05.2002
2724,27,48.8,Joey Woody,,USA,22.05.73,4,Ostrava,12.06.2003
2725,27,48.8,Ian Weakley,,JAM,24.02.74,4,Poznan,29.06.2003
2726,27,48.8,Danny McFarlane,,JAM,14.02.72,1,Torino,04.06.2004
2727,27,48.8,Danny McFarlane,,JAM,14.02.72,3,London,30.07.2004
2728,27,48.8,Dai Tamesue,,JPN,03.05.78,3h3,Athínai,23.08.2004
2729,27,48.8,James Carter,,USA,07.05.78,1s1,Carson,25.06.2005
2730,27,48.8,Kenneth Ferguson,,USA,22.03.84,7,Roma,08.07.2005
2731,27,48.8,Kenneth Ferguson,,USA,22.03.84,1,Santo Doming,08.07.2006
2732,27,48.8,Alwyn Myburgh,,RSA,13.10.80,6,Monaco,20.08.2006
2733,27,48.8,Kemel Thompson,,JAM,25.09.74,4,Athínai,16.09.2006
2734,27,48.8,Periklís Iakovákis,,GRE,24.03.79,1,Athínai,14.06.2008
2735,27,48.8,Michael Tinsley,,USA,21.04.84,5,Eugene,07.06.2009
2736,27,48.8,Danny McFarlane,,JAM,14.02.72,3rA,Bydgoszcz,10.06.2009
2737,27,48.8,Bershawn Jackson,,USA,08.05.83,1s2,Eugene,27.06.2009
2738,27,48.8,Louis van Zyl,,RSA,20.07.85,6s1,Berlin,16.08.2009
2739,27,48.8,Bershawn Jackson,,USA,08.05.83,1s3,Daegu,30.08.2011
2740,27,48.8,Louis van Zyl,,RSA,20.07.85,3,Daegu,01.09.2011
2741,27,48.8,Hanne Mamadou Kass,,SEN,10.10.86,5s1,London,04.08.2012
2742,27,48.8,Niall Flannery,,GBR,26.04.91,1,Ostrava,17.06.2014
