,0,1,2,3,4,5,6,7
326,32,81.74,Balázs Kiss,HUN,21.03.72,1,Veszprém,10.09.1998
327,32,81.74,Andrey Skvaruk,UKR,09.03.67,1,Kyiv,04.07.2003
328,32,81.74,Wojciech Nowicki,POL,22.02.89,1,Poznan,02.07.2019
329,33,81.73,Adrián Annus,HUN,28.06.73,1,Nitra,07.08.1999
330,33,81.73,Aleksey Zagornyi,RUS,31.05.78,1,Yerino,04.06.2011
331,33,81.72,Plamen Minev,BUL,28.04.65,1,Sofia,18.08.1990
332,33,81.72,Andrey Skvaruk,UKR,09.03.67,1,Kyiv,27.05.1994
333,33,81.72,Andrey Abduvaliyev,UZB,30.06.66,1,London,10.09.1994
334,33,81.71,Andrey Skvaruk,UKR,09.03.67,1,Athínai,10.06.2002
335,33,81.71,Pawel Fajdek,POL,04.06.89,3,Bydgoszcz,05.06.2016
336,33,81.7,Günther Rodehau,GDR,06.07.59,1,Dresden,16.08.1986
337,33,81.7,Plamen Minev,BUL,28.04.65,1,Sofia,04.06.1988
338,33,81.7,Yuriy Syedikh,RUS,11.06.55,1,Tokyo,25.08.1991
339,33,81.7,Aleksandr Seleznyov,RUS,25.01.63,2,Sochi,22.05.1993
340,33,81.7,Aleksandr Seleznyov,RUS,25.01.63,1,Rostov-na-Donu,17.07.1993
341,33,81.7,Olli-Pekka Karjalainen,FIN,07.03.80,1,Lahti,16.06.2002
342,33,81.7,Vadim Devyatovskiy,BLR,20.03.77,1,Stayki,19.07.2008
343,34,81.69,Adrián Annus,HUN,28.06.73,1,Szombathely,27.04.2002
344,34,81.68,Tibor Gécsek,HUN,22.09.64,1,Szombathely,13.09.1988
345,34,81.68,Tibor Gécsek,HUN,22.09.64,1,Nyíregyháza,25.07.2001
346,34,81.68,Krisztián Pars,HUN,18.02.82,1,Debrecen,19.07.2008
347,34,81.67,Balázs Kiss,HUN,21.03.72,1,Sevilla,30.05.1998
348,34,81.66,Sergey Litvinov,RUS,23.01.58,1,Sochi,24.05.1980
349,34,81.66,Yuriy Syedikh,RUS,11.06.55,1,Athínai,10.09.1982
350,34,81.66,Tibor Gécsek,HUN,22.09.64,1,Nitra,25.08.1998
351,34,81.66,Aleksandr Krikun,UKR,01.03.68,1,Kyiv,29.05.2004
352,35,81.64,Jüri Tamm,EST,05.02.57,1,Leselidze,18.05.1985
353,35,81.64,Jüri Tamm,EST,05.02.57,1,Tallinn,28.06.1985
354,35,81.64,Yuriy Syedikh,RUS,11.06.55,1,Edinburgh,23.07.1985
355,35,81.64,Igor Astapkovich,BLR,04.01.63,1,Edinburgh,07.07.1989
356,35,81.64,Sergey Litvinov,RUS,23.01.58,1,Moskva,03.06.1990
357,35,81.64,Igor Astapkovich,BLR,04.01.63,1,Schwechat,05.09.1990
358,35,81.64,Andrey Abduvaliyev,UZB,30.06.66,1,Stuttgart,15.08.1993
359,35,81.64,Enrico Sgrulletti,ITA,24.04.65,1,Roma,09.03.1997
360,35,81.64,Pawel Fajdek,POL,04.06.89,1,Cheboksary,20.06.2015
361,36,81.62,Igor Astapkovich,BLR,04.01.63,1,Sevilla,03.06.1995
362,36,81.62,Balázs Kiss,HUN,21.03.72,1,Torino,24.06.1997
363,36,81.62,Pawel Fajdek,POL,04.06.89,1,Andújar,22.05.2021
364,36,81.61,Ilya Konovalov,RUS,04.03.71,1,Moskva,26.07.2003
365,36,81.61,Vadim Devyatovskiy,BLR,20.03.77,2,Beijing,17.08.2008
366,36,81.6,Igor Astapkovich,BLR,04.01.63,1,Frankfurt,30.06.1991
367,36,81.6,Libor Charfreitag,SVK,11.09.77,3,Osaka,27.08.2007
368,36,81.59,Aleksandr Krikun,UKR,01.03.68,3,Szombathely,14.07.2002
369,36,81.59,Pawel Fajdek,POL,04.06.89,1,Cetniewo,12.07.2016
370,37,81.58,Benjaminas Viluckis,LTU,20.03.61,1,Krasnodar,21.06.1986
371,37,81.58,Günther Rodehau,GDR,06.07.59,2,Potsdam,21.08.1987
372,37,81.58,Yuriy Syedikh,RUS,11.06.55,1,Dreux,31.05.1991
373,37,81.58,Igor Astapkovich,BLR,04.01.63,1,Roma,09.06.1992
374,37,81.58,Yuriy Syedikh,RUS,11.06.55,1,Gueugnon,13.06.1992
375,37,81.58,Adrián Annus,HUN,28.06.73,1,Debrecen,25.07.2002
376,37,81.58,Eivind Henriksen,NOR,14.09.90,2,Tokyo,04.08.2021
377,37,81.58,Wojciech Nowicki,POL,22.02.89,1,Chorzów,05.06.2022
378,37,81.57,Vasiliy Sidorenko,RUS,01.05.61,1,Rüdlingen,13.08.2000
379,37,81.57,Vadim Devyatovskiy,BLR,20.03.77,4,Osaka,27.08.2007
380,37,81.57,Krisztián Pars,HUN,18.02.82,1,Ostrava,16.06.2014
381,38,81.56,Jüri Tamm,EST,05.02.57,2,Moskva,08.07.1984
382,38,81.56,Christoph Sahner,GER,23.09.63,1,Rehlingen,27.05.1985
383,38,81.56,Heinz Weis,GER,14.07.63,1,Kamp-Lintfort,19.08.1989
384,38,81.56,Andrey Abduvaliyev,UZB,30.06.66,1,Göteborg,06.08.1995
385,38,81.56,Sergey Gavrilov,RUS,22.05.70,1,Rostov-na-Donu,16.06.1996
386,38,81.56,Zsolt Németh,HUN,09.11.71,1,Veszprém,14.08.1999
387,38,81.56,Vladislav Piskunov,UKR,07.06.78,1,Yalta,25.03.2000
388,38,81.56,Szymon Ziólkowski,POL,01.07.76,1,Kassel,13.06.2001
389,39,81.55,Tibor Gécsek,HUN,22.09.64,1,Chemnitz,02.06.1999
390,39,81.54,Aleksey Zagornyi,RUS,31.05.78,1,Adler,22.04.2011
391,39,81.53,Pawel Fajdek,POL,04.06.89,3,Tokyo,04.08.2021
392,39,81.52,Sergey Litvinov,RUS,23.01.58,1,Leselidze,22.05.1982
393,39,81.52,Sergey Litvinov,RUS,23.01.58,1,London,21.08.1983
394,39,81.52,Yuriy Syedikh,RUS,11.06.55,1,Torino,02.06.1984
395,39,81.52,Juha Tiainen,FIN,05.12.55,1,Tampere,11.06.1984
396,39,81.52,Ralf Haber,GER,18.08.62,1,Potsdam,06.06.1987
397,39,81.52,Jüri Tamm,EST,05.02.57,1,Leselidze,15.05.1988
398,39,81.52,Sergey Alay,BLR,11.06.65,1,Siauliai,22.05.1988
399,39,81.52,Igor Astapkovich,BLR,04.01.63,1,Padova,30.08.1992
400,39,81.52,Andrey Abduvaliyev,UZB,30.06.66,1,Szombathely,27.05.1994
401,39,81.52,Szymon Ziólkowski,POL,01.07.76,1,Warszawa,18.06.2006
402,40,81.51,Ivan Tikhon,BLR,24.07.76,1,Minsk,07.07.2004
403,40,81.51,Ivan Tikhon,BLR,24.07.76,q,Minsk,08.07.2004
404,40,81.51,Ivan Tikhon,BLR,24.07.76,3,Beijing,17.08.2008
405,40,81.51,Pawel Fajdek,POL,04.06.89,1,Kielce,13.05.2017
406,40,81.5,Yuriy Syedikh,RUS,11.06.55,1,Berlin,17.08.1990
407,40,81.5,Pawel Fajdek,POL,04.06.89,1,Warszawa,15.08.2017
408,40,81.49,Karsten Kobs,GER,16.09.71,1,Dortmund,08.06.2002
409,40,81.49,Valeriy Sviatokha,BLR,20.07.81,1,Brest,27.05.2006
410,40,81.49,Aleksey Zagornyi,RUS,31.05.78,1,Torino,10.06.2011
411,41,81.48,Igor Astapkovich,BLR,04.01.63,1,Banská Bystrica,28.08.1987
412,41,81.48,Krisztián Pars,HUN,18.02.82,1,Velenje,14.06.2012
413,41,81.46,Andrey Abduvaliyev,UZB,30.06.66,1,Paris,03.09.1994
414,41,81.46,Vasiliy Sidorenko,RUS,01.05.61,1,Volgograd,27.05.1995
415,41,81.46,Heinz Weis,GER,14.07.63,1,Cottbus,11.06.1997
416,41,81.46,Andrey Skvaruk,UKR,09.03.67,2,Athínai,03.08.1997
417,41,81.46,Primoz Kozmus,SLO,30.09.79,1,Celje,18.06.2008
418,41,81.45,Christophe Épalle,FRA,23.01.69,1,Reims,30.08.2000
419,41,81.45,Esref Apak,TUR,03.01.82,1,Istanbul,04.06.2005
420,41,81.45,Wojciech Nowicki,POL,22.02.89,1,Gliwice,10.06.2018
421,42,81.44,Yuriy Tarasyuk,BLR,11.04.57,1,Minsk,10.08.1984
422,42,81.44,Igor Astapkovich,BLR,04.01.63,1,Minsk,28.05.1988
423,42,81.44,Sergey Alay,BLR,11.06.65,1,Gomel,15.05.1993
424,42,81.44,Tibor Gécsek,HUN,22.09.64,2,Nice,16.07.1998
425,42,81.44,Olli-Pekka Karjalainen,FIN,07.03.80,4,Szombathely,14.07.2002
426,42,81.44,Rudy Winkler,USA,06.12.94,1,Tucson,22.05.2021
427,42,81.43,Andrey Skvaruk,UKR,09.03.67,1,Ad-Dawhah,05.10.2000
428,42,81.43,Olli-Pekka Karjalainen,FIN,07.03.80,1,Szombathely,05.09.2004
429,42,81.43,Krisztián Pars,HUN,18.02.82,1,Veszprém,25.04.2009
430,42,81.43,Wojciech Nowicki,POL,22.02.89,1,Nairobi,07.05.2022
431,43,81.42,Yuriy Syedikh,RUS,11.06.55,1,Padova,15.09.1991
432,43,81.42,Heinz Weis,GER,14.07.63,1,München,21.06.1997
433,43,81.42,Szymon Ziólkowski,POL,01.07.76,1,Warszawa,20.08.2000
434,43,81.42,Szymon Ziólkowski,POL,01.07.76,2,Helsinki,26.07.2006
435,43,81.42,Koji Murofushi,JPN,08.10.74,1,Stuttgart,10.09.2006
436,43,81.4,Igor Astapkovich,BLR,04.01.63,4,Adler,01.06.1988
437,43,81.4,Yuriy Syedikh,RUS,11.06.55,1,Saint-Denis,19.07.1991
438,43,81.4,Igor Astapkovich,BLR,04.01.63,1,Stayki,28.04.1994
439,43,81.4,Balázs Kiss,HUN,21.03.72,1,Budapest,09.07.1995
440,43,81.4,Krisztián Pars,HUN,18.02.82,2,Bydgoszcz,10.06.2007
441,44,81.39,Aleksey Zagornyi,RUS,31.05.78,1,Zhukovskiy,15.06.2008
442,44,81.39,Pawel Fajdek,POL,04.06.89,1,Montreuil,05.06.2012
443,44,81.39,Pawel Fajdek,POL,04.06.89,1,Coral Gables,07.04.2017
444,44,81.38,Igor Nikulin,RUS,14.08.60,3,Barcelona,02.08.1992
445,44,81.38,Krisztián Pars,HUN,18.02.82,1,Székesfehérvár,02.08.2014
446,44,81.37,Valeriy Sviatokha,BLR,20.07.81,1,Stayki,27.07.2008
447,44,81.36,Juha Tiainen,FIN,05.12.55,1,Joutseno,26.05.1984
448,44,81.36,Heinz Weis,GER,14.07.63,1,Wiesloch,16.06.1990
449,44,81.36,Igor Nikulin,RUS,14.08.60,3,Moskva,23.06.1992
450,44,81.36,Vadim Devyatovskiy,BLR,20.03.77,1,Brest,01.08.2000
451,44,81.36,Balázs Kiss,HUN,21.03.72,1,Cottbus,18.07.2001
452,44,81.36,Szymon Ziólkowski,POL,01.07.76,1,Rehlingen,05.06.2006
453,44,81.36,Krisztián Pars,HUN,18.02.82,1,Réthymno,18.07.2007
454,44,81.36,Krisztián Pars,HUN,18.02.82,1,Réthymno,14.07.2008
455,44,81.36,Wojciech Nowicki,POL,22.02.89,1,Cetniewo,11.07.2021
456,45,81.35,Koji Murofushi,JPN,08.10.74,1,Hiroshima,29.04.2001
457,45,81.35,Igor Astapkovich,BLR,04.01.63,2,Minsk,11.07.2003
458,45,81.35,Wojciech Kondratowicz,POL,18.04.80,1,Bydgoszcz,13.07.2003
459,45,81.35,Krisztián Pars,HUN,18.02.82,1,Szombathely,02.07.2006
460,46,81.34,Yuriy Syedikh,RUS,11.06.55,1,Sochi,10.06.1984
461,46,81.34,Jüri Tamm,EST,05.02.57,1,Chelyabinsk,02.08.1987
462,46,81.34,Igor Nikulin,RUS,14.08.60,1,Volgograd,15.09.1990
463,46,81.34,Yuriy Syedikh,RUS,11.06.55,1,Pieksämäki,28.06.1992
464,46,81.34,Szymon Ziólkowski,POL,01.07.76,1,Bydgoszcz,01.07.2001
465,46,81.34,Igor Astapkovich,BLR,04.01.63,2,Athínai,10.06.2002
466,46,81.33,Miloslav Konopka,SVK,23.01.79,1,Banská Bystrica,29.05.2004
467,46,81.32,Klaus Ploghaus,FRG,31.01.56,1,Paderborn,24.05.1986
468,46,81.32,Igor Astapkovich,BLR,04.01.63,1,Köln,16.08.1992
469,46,81.32,Vitaliy Alisevich,BLR,15.06.67,1,Novopolotsk,06.08.1993
470,47,81.31,Vadim Devyatovskiy,BLR,20.03.77,q,Brest,03.07.2005
471,47,81.31,Andrei Varantsou,BLR,24.07.75,1,Stayki,29.06.2008
472,47,81.31,Krisztián Pars,HUN,18.02.82,1,Veszprém,08.06.2014
473,47,81.3,Sergey Litvinov,RUS,23.01.58,3,Moskva,17.08.1984
474,47,81.3,Igor Nikulin,RUS,14.08.60,2,Adler,24.05.1986
475,47,81.3,Yuriy Syedikh,RUS,11.06.55,1,Dublin,12.07.1988
476,47,81.29,Ivan Tikhon,BLR,24.07.76,1,Dubnica nad Váh,16.09.2007
477,47,81.29,Krisztián Pars,HUN,18.02.82,1,Veszprém,26.04.2008
478,47,81.28,Sergey Litvinov,RUS,23.01.58,1,Adler,27.02.1983
479,47,81.28,Vladimir Maska,CZE,06.02.73,1,Pacov,25.09.1999
480,47,81.28,Krisztián Pars,HUN,18.02.82,1,Tapolca,25.08.2012
481,48,81.27,Heinz Weis,GER,14.07.63,1,Bad Köstritz,19.09.1998
482,48,81.27,Szymon Ziólkowski,POL,01.07.76,1,Poznan,08.06.2001
483,48,81.27,Esref Apak,TUR,03.01.82,1,Ankara,03.08.2004
484,48,81.27,Mostafa Hicham Al-Gama,EGY,01.10.88,1,Al Qâhirah,21.03.2014
485,48,81.27,Pawel Fajdek,POL,04.06.89,1,Chorzów,06.08.2022
486,48,81.26,Igor Nikulin,RUS,14.08.60,1,Kyiv,27.07.1986
487,48,81.26,Heinz Weis,GER,14.07.63,1,Strasbourg,26.06.1988
488,48,81.26,Igor Astapkovich,BLR,04.01.63,1,Berlin,26.08.1988
489,48,81.26,Balázs Kiss,HUN,21.03.72,2,Budapest,19.08.1998
490,48,81.26,Vadim Khersontsev,RUS,08.07.74,1,Bryansk,03.07.2001
491,48,81.26,Andrey Skvaruk,UKR,09.03.67,1,Praha,17.06.2002
492,49,81.25,Igor Astapkovich,BLR,04.01.63,1,Stayki,27.06.2000
493,49,81.25,Wojciech Nowicki,POL,22.02.89,1,Paris,18.06.2022
494,49,81.24,Sergey Litvinov,RUS,23.01.58,q,Seoul,25.09.1988
495,49,81.24,Balázs Kiss,HUN,21.03.72,1,Atlanta,28.07.1996
496,49,81.24,Koji Murofushi,JPN,08.10.74,1,Poznan,18.08.2002
497,49,81.24,Koji Murofushi,JPN,08.10.74,1,Daegu,29.08.2011
498,49,81.23,Koji Murofushi,JPN,08.10.74,1,Szombathely,16.07.2002
499,49,81.23,Olli-Pekka Karjalainen,FIN,07.03.80,1,Lappeenranta,25.07.2004
500,50,81.22,Andrey Abduvaliyev,UZB,30.06.66,2,Roma,09.06.1992
501,50,81.22,Adrián Annus,HUN,28.06.73,1,Szombathely,25.04.1998
502,50,81.22,Balázs Kiss,HUN,21.03.72,1,Barcelona,25.07.1998
503,50,81.22,Libor Charfreitag,SVK,11.09.77,2,Szombathely,07.09.2003
504,50,81.21,Karsten Kobs,GER,16.09.71,1,Dortmund,25.07.1998
505,50,81.21,Tibor Gécsek,HUN,22.09.64,1,Moskva,05.09.1998
506,50,81.21,Tibor Gécsek,HUN,22.09.64,2,Clermont-Ferran,15.06.2001
507,50,81.21,Primoz Kozmus,SLO,30.09.79,1,Zagreb,03.08.2003
508,50,81.2,Igor Nikulin,RUS,14.08.60,3,Budapest,20.08.1984
509,50,81.2,Igor Grigorash,RUS,18.08.59,1,Kyiv,23.08.1984
510,50,81.2,Andrey Abduvaliyev,UZB,30.06.66,1,Rehlingen,31.05.1993
511,50,81.2,Andrey Abduvaliyev,UZB,30.06.66,1,Moskva,05.06.1994
512,50,81.2,Heinz Weis,GER,14.07.63,1,Dortmund,24.09.1994
513,50,81.2,Igor Astapkovich,BLR,04.01.63,1,Stayki,19.05.1995
514,50,81.2,Vadim Devyatovskiy,BLR,20.03.77,q,Helsinki,06.08.2005
515,51,81.18,Yuriy Tarasyuk,BLR,11.04.57,1,Minsk,02.05.1983
516,51,81.18,Jüri Tamm,EST,05.02.57,1,Tallinn,28.06.1987
517,51,81.18,Albert Sinka,HUN,22.11.62,1,Székesfehérvár,07.08.1988
518,51,81.18,Andrey Abduvaliyev,UZB,30.06.66,1,Rehlingen,23.05.1994
519,51,81.18,Balázs Kiss,HUN,21.03.72,1,Budapest,10.07.1998
520,51,81.18,Ivan Tikhon,BLR,24.07.76,1,Brest,27.04.2007
521,51,81.18,Krisztián Pars,HUN,18.02.82,2,Daegu,29.08.2011
522,52,81.17,Adrián Annus,HUN,28.06.73,1,München,07.08.2002
523,52,81.16,Igor Nikulin,RUS,14.08.60,2,Moskva,21.06.1983
524,52,81.16,Igor Nikulin,RUS,14.08.60,1,Leningrad,08.05.1984
525,52,81.16,Igor Astapkovich,BLR,04.01.63,3,Tallinn,06.07.1988
526,52,81.16,Jüri Tamm,EST,05.02.57,3,Seoul,26.09.1988
527,52,81.16,Igor Astapkovich,BLR,04.01.63,1,Riga,04.06.1989
528,52,81.16,Yuriy Syedikh,RUS,11.06.55,1,Lahti,09.08.1990
529,52,81.16,Sergey Alay,BLR,11.06.65,1,Stayki,05.05.1991
530,52,81.16,Krisztián Pars,HUN,18.02.82,1,Veszprém,28.04.2012
531,53,81.14,Yuriy Tarasyuk,BLR,11.04.57,1,Klaipeda,27.05.1984
532,53,81.14,Jüri Tamm,EST,05.02.57,1,Oslo,16.07.1985
533,53,81.14,Yuriy Syedikh,RUS,11.06.55,2,Berlin,18.08.1989
534,53,81.14,Sergey Kirmasov,RUS,25.03.70,1,Samara,01.06.1991
535,53,81.14,Sergey Litvinov,RUS,23.01.58,1,Reims,30.06.1993
536,53,81.14,Lance Deal,USA,21.08.61,1,El Paso,16.04.1994
537,53,81.14,Lance Deal,USA,21.08.61,2,London,10.09.1994
538,53,81.14,Tibor Gécsek,HUN,22.09.64,2,Saint-Denis,04.06.1998
539,53,81.14,Koji Murofushi,JPN,08.10.74,1,Paris,14.09.2002
540,53,81.14,Pawel Fajdek,POL,04.06.89,2,Székesfehérvár,02.07.2018
541,54,81.12,Juha Tiainen,FIN,05.12.55,1,Lappeenranta,28.06.1984
542,54,81.12,Igor Nikulin,RUS,14.08.60,2,Karl-Marx-Stadt,21.06.1987
543,54,81.12,Lance Deal,USA,21.08.61,2,Atlanta,28.07.1996
544,54,81.12,Ivan Tikhon,BLR,24.07.76,2,Stuttgart,10.09.2006
545,54,81.12,Krisztián Pars,HUN,18.02.82,q,Rieti,09.09.2011
546,54,81.12,Pawel Fajdek,POL,04.06.89,1,Turku,29.06.2016
547,54,81.12,Valeriy Pronkin,RUS,15.06.94,1,Sochi,13.02.2022
548,54,81.11,Heinz Weis,GER,14.07.63,1,Cottbus,27.05.1998
549,54,81.11,Pawel Fajdek,POL,04.06.89,1,Rieti,06.09.2014
550,54,81.11,Pawel Fajdek,POL,04.06.89,1,Székesfehérvár,18.07.2016
551,55,81.1,Sergey Ivanov,RUS,03.01.62,1,Chelyabinsk,27.06.1987
552,55,81.1,Günther Rodehau,GDR,06.07.59,2,Jena,03.06.1988
553,55,81.1,Andrey Abduvaliyev,UZB,30.06.66,2,Padova,30.08.1992
554,55,81.1,Vasiliy Sidorenko,RUS,01.05.61,1,Helsinki,11.08.1994
555,55,81.1,Igor Astapkovich,BLR,04.01.63,2,Göteborg,06.08.1995
556,55,81.1,Markus Esser,GER,03.02.80,1,Leverkusen,28.07.2006
557,55,81.09,Adrián Annus,HUN,28.06.73,1,Veszprém,07.07.2001
558,55,81.09,Igor Astapkovich,BLR,04.01.63,1,Torino,07.06.2002
559,55,81.09,Adrián Annus,HUN,28.06.73,1,Sevilla,08.06.2002
560,55,81.09,Krisztián Pars,HUN,18.02.82,1,Kaustinen,28.06.2008
561,56,81.08,Sergey Litvinov,RUS,23.01.58,1,Moskva,21.06.1980
562,56,81.08,Sergey Litvinov,RUS,23.01.58,1,Podolsk,12.07.1980
563,56,81.08,Igor Nikulin,RUS,14.08.60,1,Leningrad,13.05.1982
564,56,81.08,Ralf Haber,GER,18.08.62,2,Berlin,13.09.1988
565,56,81.08,Lance Deal,USA,21.08.61,1,Eugene,16.05.1992
566,56,81.08,Koji Murofushi,JPN,08.10.74,1,Yokohama,09.09.2000
567,56,81.08,Tibor Gécsek,HUN,22.09.64,2,Debrecen,25.07.2002
568,56,81.08,Krisztián Pars,HUN,18.02.82,2,Velenje,01.07.2014
569,56,81.08,Pawel Fajdek,POL,04.06.89,1,Czestochowa,03.09.2016
570,57,81.07,Koji Murofushi,JPN,08.10.74,5,Szombathely,14.07.2002
571,57,81.06,Jüri Tamm,EST,05.02.57,1,Rovno,05.05.1984
572,57,81.06,Jüri Tamm,EST,05.02.57,1,Moskva,09.06.1985
573,57,81.06,Sergey Kirmasov,RUS,25.03.70,1,Bryansk,29.05.1993
574,57,81.06,Igor Astapkovich,BLR,04.01.63,1,Padova,07.06.1997
575,57,81.06,Adrián Annus,HUN,28.06.73,3,Athínai,10.06.2002
576,57,81.06,Markus Esser,GER,03.02.80,1,Schönebeck,16.06.2006
577,57,81.05,Christophe Épalle,FRA,23.01.69,1,L'Aigle,28.04.2002
578,57,81.04,Igor Astapkovich,BLR,04.01.63,1,Berlin,21.08.1992
579,57,81.04,Andrey Abduvaliyev,UZB,30.06.66,1,Königs Wusterha,28.08.1994
580,57,81.04,Heinz Weis,GER,14.07.63,1,Stendal,30.08.1997
581,57,81.04,Ivan Tikhon,BLR,24.07.76,1,Tula,08.06.2003
582,58,81.03,Wojciech Nowicki,POL,22.02.89,2,Eugene,16.07.2022
583,58,81.02,Juha Tiainen,FIN,05.12.55,1,Mäntyharju,30.08.1983
584,58,81.02,Igor Nikulin,RUS,14.08.60,1,Adler,24.02.1986
585,58,81.02,Igor Nikulin,RUS,14.08.60,1,Budapest,06.07.1987
586,58,81.02,Tibor Gécsek,HUN,22.09.64,1,Szombathely,25.07.1992
587,58,81.02,Koji Murofushi,JPN,08.10.74,1,Kawasaki,23.09.2008
588,58,81.02,Krisztián Pars,HUN,18.02.82,1,Szczecin,15.06.2013
589,59,81.01,Balázs Kiss,HUN,21.03.72,1,Osaka,09.05.1998
590,59,81.01,Adrián Annus,HUN,28.06.73,1,Szombathely,30.05.1998
591,59,81.01,Ivan Tikhon,BLR,24.07.76,1,Stayki,09.06.2007
592,59,81.01,Ivan Tikhon,BLR,24.07.76,1,Stayki,09.06.2007
593,59,81.0,Andrey Abduvaliyev,UZB,30.06.66,1,Adler,26.02.1989
594,59,81.0,Tibor Gécsek,HUN,22.09.64,1,Budapest,06.08.1993
595,59,81.0,Igor Astapkovich,BLR,04.01.63,1,Minsk,11.02.2000
596,59,81.0,Andrey Skvaruk,UKR,09.03.67,1,Kyiv,03.07.2005
597,59,81.0,Koji Murofushi,JPN,08.10.74,1,Yokohama,24.09.2006
598,59,80.99,Tibor Gécsek,HUN,22.09.64,1,Budapest,27.06.1999
599,59,80.99,Lance Deal,USA,21.08.61,1,Nice,08.07.2000
600,59,80.99,Tibor Gécsek,HUN,22.09.64,1,Szombathely,03.07.2001
601,59,80.99,David Chaussinand,FRA,19.04.73,2,Rüdlingen,19.08.2001
602,59,80.99,Koji Murofushi,JPN,08.10.74,q,Rieti,28.08.2010
603,60,80.98,Jüri Tamm,EST,05.02.57,2,Torino,29.05.1987
604,60,80.98,Vasiliy Sidorenko,RUS,01.05.61,2,Sochi,26.05.1990
605,60,80.98,Tibor Gécsek,HUN,22.09.64,3,Göteborg,06.08.1995
606,60,80.98,Loris Paoluzzi,ITA,14.05.74,1,Pescara,04.07.1999
607,60,80.98,Vladimir Maska,CZE,06.02.73,1,Plzen,16.07.2000
608,60,80.98,Koji Murofushi,JPN,08.10.74,1,Kawasaki,27.06.2008
609,60,80.98,Sergey Litvinov,RUS,27.01.86,1,Moskva,13.06.2012
610,61,80.97,Krisztián Pars,HUN,18.02.82,1,Szombathely,27.09.2006
611,61,80.96,Aleksandr Seleznyov,RUS,25.01.63,2,Sevilla,05.06.1994
612,61,80.96,Vadim Devyatovskiy,BLR,20.03.77,2,Stayki,18.08.2000
613,61,80.96,Krisztián Pars,HUN,18.02.82,4,Beijing,17.08.2008
614,61,80.96,Koji Murofushi,JPN,08.10.74,1,Rieti,29.08.2010
615,61,80.96,Aleksey Zagornyi,RUS,31.05.78,1,Sochi,24.05.2011
616,61,80.96,Pawel Fajdek,POL,04.06.89,1,Rieti,12.09.2015
617,61,80.95,Aleksandr Krikun,UKR,01.03.68,1,Belaya Tserkov,15.05.2002
618,61,80.94,Sergey Litvinov,RUS,23.01.58,2,Athínai,02.09.1982
619,61,80.94,Yuriy Syedikh,RUS,11.06.55,2,Helsinki,09.08.1983
620,61,80.94,Igor Astapkovich,BLR,04.01.63,2,Tokyo,25.08.1991
621,61,80.94,Adrián Annus,HUN,28.06.73,1,Szombathely,26.04.2003
622,62,80.93,Adrián Annus,HUN,28.06.73,1,Madrid,20.09.2002
623,62,80.93,Adrián Annus,HUN,28.06.73,2,Osaka,08.05.2004
624,62,80.93,Krisztián Pars,HUN,18.02.82,5,Osaka,27.08.2007
625,62,80.93,Pawel Fajdek,POL,04.06.89,1,Amsterdam,10.07.2016
626,62,80.92,Matthias Moder,GDR,17.06.63,1,Halle,11.06.1985
627,62,80.92,Igor Nikulin,RUS,14.08.60,4,Leningrad,12.06.1988
628,62,80.92,Tibor Gécsek,HUN,22.09.64,1,Szombathely,03.10.1990
629,62,80.92,Bence Halász,HUN,04.08.97,2,München,18.08.2022
630,63,80.9,Yuriy Syedikh,RUS,11.06.55,2,Tokyo,08.10.1988
631,63,80.9,Yaroslav Chmyr,UKR,29.11.67,1,Chernigov,02.06.1990
632,63,80.9,Sergey Litvinov,RUS,23.01.58,1,Bratislava,20.06.1990
633,63,80.9,Heinz Weis,GER,14.07.63,1,Dortmund,20.07.1996
634,63,80.9,Igor Astapkovich,BLR,04.01.63,1,Hengelo,28.05.2000
635,63,80.9,Krisztián Pars,HUN,18.02.82,1,Zalaegerszeg,13.06.2004
636,63,80.9,Vadim Devyatovskiy,BLR,20.03.77,2,Minsk,07.07.2004
637,63,80.9,Vadim Devyatovskiy,BLR,20.03.77,q,Minsk,08.07.2004
638,63,80.9,Wojciech Nowicki,POL,22.02.89,1,Suwalki,10.06.2022
639,64,80.89,Vasiliy Sidorenko,RUS,01.05.61,1,Uniondale,22.07.1998
640,64,80.89,Maciej Palyszko,POL,02.01.78,2,Bydgoszcz,13.07.2003
641,64,80.89,Sergey Litvinov,RUS,27.01.86,1,Moskva,15.07.2013
642,64,80.88,Juha Tiainen,FIN,05.12.55,1,Turku,26.06.1984
643,64,80.88,Jud Logan,USA,19.07.59,1,Walnut,27.04.1986
644,64,80.88,Jüri Tamm,EST,05.02.57,1,Leselidze,18.05.1986
645,64,80.88,Klaus Ploghaus,FRG,31.01.56,1,Paderborn,24.05.1986
646,64,80.88,Benjaminas Viluckis,LTU,20.03.61,1,Kaunas,12.09.1986
647,64,80.88,Benjaminas Viluckis,LTU,20.03.61,2,Tallinn,28.06.1987
648,64,80.88,Heinz Weis,GER,14.07.63,1,Rehlingen,02.06.1990
649,64,80.88,Igor Astapkovich,BLR,04.01.63,2,Moskva,10.06.1990
650,64,80.88,Andrey Abduvaliyev,UZB,30.06.66,2,Sevilla,05.06.1993
651,64,80.88,Lance Deal,USA,21.08.61,1,Eugene,31.05.1998
652,64,80.88,Tibor Gécsek,HUN,22.09.64,2,Budapest,10.07.1998
