,0,1,2,3,4,5,6,7
6225,62,13:26.03,Mariano Haro,ESP,27.05.40,4.0,London,14.07.1972
6226,62,13:26.03,Steve Plasencia,USA,28.10.56,4.0,Eugene,05.06.1993
6227,62,13:26.03,John Kipkoech,KEN,29.12.91,2.0,Moncton,24.07.2010
6228,62,13:26.03,Micah Kogo,KEN,03.06.86,1.0,Dubnica nad,22.08.2010
6229,62,13:26.03,Caleb Ndiku,KEN,09.10.92,3.0,Yokohama,26.09.2010
6230,62,13:26.03,Kazuya Shiojiri,JPN,08.11.96,4.0,Kumamoto,08.04.2023
6231,62,13:26.04,Rod Dixon,NZL,13.07.50,1.0,Gateshead,08.07.1979
6232,62,13:26.05,José Luis Carreira,ESP,30.03.62,8.0,Rieti,03.09.1989
6233,62,13:26.05,Pascal Thiébaut,FRA,06.06.59,8.0,Zürich,19.08.1992
6234,62,13:26.05,Brent Vaughn,USA,04.09.84,2.0,Walnut,16.04.2010
6235,62,13:26.05,Imane Merga,ETH,15.10.88,1.0,Eugene,03.06.2011
6236,62,13:26.06,Domingos Castro,POR,22.11.63,1.0,Lisboa,12.08.1989
6237,62,13:26.06,Brahim Jabbour,MAR,02.10.70,2.0,Stuttgart,14.08.1993
6238,62,13:26.06,Toshinari Takaoka,JPN,24.09.70,2.0,Kumamoto,04.10.1998
6239,62,13:26.06,Luke Kipkosgei,KEN,27.11.75,1.0,Brisbane,11.02.2000
6240,62,13:26.06,Vincent Yator,KEN,11.07.89,6.0,Milano,25.06.2009
6241,62,13:26.06,Dejene Asfaw,ETH,23.01.79,2.0,Kiyakyushu,16.10.2010
6242,62,13:26.07,Gerard Barrett,AUS,31.12.56,2.0,Malmö,31.07.1979
6243,62,13:26.07,Abderrazak Bounour,ALG,11.01.57,1.0,Helsinki,04.07.1985
6244,62,13:26.07,Kassa Mekashaw,ETH,19.03.84,1.0,Yamaguchi,12.10.2014
6245,62,13:26.08,Jack Buckner,GBR,22.09.61,2.0,London,21.06.1986
6246,62,13:26.08,Paul Arpin,FRA,02.02.60,1.0,Koblenz,28.08.1988
6247,62,13:26.09,Boguslaw Maminski,POL,18.12.55,4.0,Nice,17.08.1980
6248,62,13:26.09,Jim Spivey,USA,07.03.60,2.0,Indianapoli,19.06.1983
6249,62,13:26.09,David Kipruto,KEN,03.04.72,6.0,Nürnberg,15.06.1995
6250,62,13:26.09,Benjamin Maiyo,KEN,06.10.78,1.0,Melbourne,19.03.1999
6251,62,13:26.09,Shadrack Kosgei,KEN,24.11.84,1.0,Pergine Val,25.07.2003
6252,62,13:26.09,Daniele Meucci,ITA,07.10.85,7.0,Milano,25.06.2009
6253,62,13:26.09,Alex Oloitiptip,KEN,20.12.90,7.0,Rabat,05.06.2011
6254,62,13:26.09,Thomas Ayeko,UGA,10.02.92,2.0,Torino,08.06.2012
6255,62,13:26.09,Tonny Wamulwa,ZAM,06.08.89,3.0,Torino,08.06.2012
6256,62,13:26.1,Christoph Herle,FRG,19.11.55,5.0,Bruxelles,22.08.1980
6257,62,13:26.10,Adrian Blincoe,NZL,04.11.79,3.0,Melbourne,04.03.2010
6258,62,13:26.10,Sean McGorty,USA,07.03.95,2.0,Eugene,10.06.2016
6259,62,13:26.11,Dick Buerkle,USA,03.09.47,1.0,Durham,06.07.1974
6260,62,13:26.11,Tim Hutchings,GBR,04.12.58,3.0,London,24.06.1984
6261,62,13:26.11,Sydney Maree,USA,09.09.56,7.0,Bruxelles,05.09.1986
6262,62,13:26.11,Germán Silva,MEX,09.01.68,1.0,Oslo,10.07.1993
6263,62,13:26.11,Jacob Chesari,KEN,06.04.84,6.0,Huelva,07.06.2012
6264,62,13:26.11,Lopez Lomong,USA,01.01.85,1.0,Portland,29.05.2021
6265,62,13:26.11,Levy Kibet,KEN,15.10.03,1.0,Nairobi,02.07.2021
6266,62,13:26.11,Ahmed Muhumed,USA,01.01.98,2.0,,29.04.2022
6267,62,13:26.11,Yemaneberhan Crippa,ITA,15.10.96,1.0,Rieti,25.06.2022
6268,62,13:26.12,Joseph Waweru,KEN,02.01.01,1.0,Chitose,16.07.2022
6269,62,13:26.13,Jef Gees,BEL,10.12.56,4.0,Leuven,01.06.1984
6270,62,13:26.13,Mike Chesire,KEN,01.12.69,3.0,Stuttgart,14.08.1993
6271,62,13:26.13,Paul Kemboi,KEN,12.12.90,9.0,Heusden-Zol,18.07.2009
6272,62,13:26.13,Mohamed Al-Garni,QAT,02.07.92,1.0,Incheon,27.09.2014
6273,62,13:26.14,Mike McLeod,GBR,25.01.52,2.0,Gateshead,10.06.1984
6274,62,13:26.14,Selim Bayrak,TUR,30.11.87,1.0,Izmir,04.06.2008
6275,62,13:26.14,Elliott Heath,USA,04.02.89,2.0,Palo Alto,01.05.2011
6276,62,13:26.14,Hyuga Endo,JPN,05.08.98,3.0,Chitose,17.07.2021
6277,62,13:26.15,Suguru Osako,JPN,23.05.91,9.0,Heusden-Zol,19.07.2014
6278,62,13:26.16,Aaron Ramirez,USA,29.07.64,8.0,Stockholm,03.07.1991
6279,62,13:26.16,Ondoro Osoro,KEN,03.12.67,4.0,Lausanne,10.07.1991
6280,62,13:26.16,Laban Chege,KEN,10.09.69,3.0,Rehlingen,05.06.1995
6281,62,13:26.16,Driss El Himer,FRA,04.04.74,1.0,Dijon,03.07.1998
6282,62,13:26.16,Kenenisa Bekele,ETH,13.06.82,1.0,Abuja,15.10.2003
6283,62,13:26.16,Julius Maina,KEN,14.10.77,4.0,Yokohama,23.09.2004
6284,62,13:26.16,Lopez Lomong,USA,01.01.85,4.0,London,08.08.2012
6285,62,13:26.16,Hagos Gebrhiwet,ETH,11.05.94,5.0,London,08.08.2012
6286,62,13:26.16,Andy Vernon,GBR,07.01.86,4.0,Turku,29.06.2016
6287,62,13:26.17,Stefano Mei,ITA,03.02.63,7.0,Seoul,01.10.1988
6288,62,13:26.17,Stéphane Franke,GER,12.02.64,2.0,Berlin,04.07.1998
6289,62,13:26.17,Jackson Koech,KEN,26.12.78,1.0,Victoria,25.05.2001
6290,62,13:26.17,Jaouad Tougane,MAR,10.01.89,1.0,Mersin,28.05.2016
6291,62,13:26.17,Emmanuel Kipchirchir,KEN,27.11.03,3.0,Chitose,17.07.2021
6292,62,13:26.17,Rodrigue Kwizera,BDI,10.10.99,1.0,Paris,18.06.2022
6293,62,13:26.18,Arturo Barrios,MEX,12.12.63,1.0,Gävle,28.07.1986
6294,62,13:26.18,Jirka Arndt,GER,01.08.73,9.0,Sydney,27.09.2000
6295,62,13:26.19,Brendan Foster,GBR,12.01.48,5.0,Montréal,30.07.1976
6296,62,13:26.19,Adrian Royle,GBR,12.02.59,3.0,Stockholm,04.07.1983
6297,62,13:26.19,Philip Barkutwo,KEN,06.10.66,1.0,Bologna,09.09.1992
6298,62,13:26.19,Kazuyoshi Tokumoto,JPN,22.06.79,9.0,Osaka,10.05.2003
6299,62,13:26.19,Zouhaïr Aouad,MAR,07.04.91,2.0,Mungyeong,08.10.2015
6300,62,13:26.19,Shiferaw Bekele,ETH,,3.0,Kanagawa,15.10.2017
6301,63,13:26.2,Kipchoge Keino,KEN,17.01.40,1.0,Turku,02.07.1965
6302,63,13:26.2,Dick Taylor,GBR,03.01.45,1.0,Edinburgh,13.06.1970
6303,63,13:26.2,Jos Hermens,NED,08.01.50,3.0,Christchurc,21.01.1978
6304,63,13:26.2,Girma Woldehana,ETH,26.07.52,2.0,Dresden,13.06.1979
6305,63,13:26.2,Emiel Puttemans,BEL,08.10.47,1.0,Leuven,02.09.1979
6306,63,13:26.2A,Paul Koech,KEN,25.06.69,2.0,Nairobi,06.06.1998
6307,63,13:26.20,Salah Hissou,MAR,16.01.72,4.0,Bruxelles,23.08.1996
6308,63,13:26.20,Craig Mottram,AUS,18.06.80,1.0,London,25.06.2000
6309,63,13:26.20,Mathew Kisorio,KEN,16.05.89,4.0,Daegu,25.09.2009
6310,63,13:26.20,Phillip Kipyego,UGA,10.01.95,1.0,Beijing,26.08.2015
6311,63,13:26.21,Philip Mosima,KEN,02.01.77,1.0,Zürich,16.08.1995
6312,63,13:26.21,Leonard Barsoton,KEN,21.10.94,5.0,Nobeoka,11.05.2013
6313,63,13:26.21,Yasin Haji,ETH,22.01.96,2.0,Eugene,24.07.2014
6314,63,13:26.21,Fredrick Kipkosgei,KEN,13.11.96,1.0,Heusden-Zol,21.07.2018
6315,63,13:26.22,David Clarke,GBR,01.01.58,5.0,Oslo,07.07.1982
6316,63,13:26.22,Francis Gonzalez,FRA,06.02.52,5.0,Firenze,13.06.1984
6317,63,13:26.22,Raimundo Santos,POR,22.08.67,3.0,Maia bei Po,08.07.1992
6318,63,13:26.22,Yobes Ondieki,KEN,21.02.61,6.0,Stockholm,12.07.1994
6319,63,13:26.22,Shaun Creighton,AUS,14.05.67,1.0,Saint-Denis,03.06.1996
6320,63,13:26.22,Ahmed Muhumed,USA,01.01.98,2.0,Palo Alto,29.04.2022
6321,63,13:26.23,John Doherty,GBR,22.07.61,3.0,Gateshead,10.06.1984
6322,63,13:26.23,Werner Schildhauer,GER,05.06.59,1.0,Dresden,26.07.1984
6323,63,13:26.23,Abel Antón,ESP,24.10.62,1.0,Barcelona,15.07.1987
6324,63,13:26.23,Arnold Mächler,SUI,11.05.64,1.0,Saint-Denis,03.06.1996
6325,63,13:26.23,Ismael Kirui,KEN,20.02.75,5.0,Rieti,03.09.2000
6326,63,13:26.23,Charles Muneria,KEN,10.02.96,6.0,Nobeoka,07.05.2016
6327,63,13:26.23,Zersenay Tadese,ERI,08.02.82,1.0,Stockholm,16.06.2016
6328,63,13:26.24,Doug Padilla,USA,04.10.56,1.0,Los Angeles,24.06.1984
6329,63,13:26.24,Thierry Ndikumwenayo,BDI,26.03.97,7.0,Durban,26.06.2016
6330,63,13:26.24,Ronald Kwemoi,KEN,18.09.95,1.0,Gavardo,03.06.2017
6331,63,13:26.24,Evans Yego,KEN,05.09.95,1.0,Yokohama,22.04.2018
6332,63,13:26.25,Paul Bitok,KEN,26.06.70,1.0,Turku,12.06.1997
6333,63,13:26.25,Joseph Chacha,KEN,04.09.92,2.0,Tokyo,03.10.2015
6334,63,13:26.25,Anatoliy Rybakov,RUS,27.02.85,2.0,Kazan,19.07.2018
6335,63,13:26.25,Hiroki Matsueda,JPN,20.05.93,7.0,Fukagawa,08.07.2020
6336,63,13:26.26,Eamonn Martin,GBR,09.10.58,9.0,Seoul,29.09.1988
6337,63,13:26.26,Daniele Caimmi,ITA,17.12.72,5.0,Milano,06.06.2001
6338,63,13:26.26,Edwin Cheruiyot Soi,KEN,03.03.86,1.0,Kazan,25.06.2005
6339,63,13:26.26,Philemon Tarbei,KEN,20.10.78,1.0,Conegliano,26.05.2006
6340,63,13:26.27,Charles Cheruiyot,KEN,02.12.64,7.0,London,08.07.1988
6341,63,13:26.27,Mark Rowland,GBR,07.03.63,9.0,Bruxelles,25.08.1989
6342,63,13:26.27,Jonah Koech,KEN,02.02.68,3.0,Nürnberg,10.06.1994
6343,63,13:26.27,Paul Bitok,KEN,26.06.70,1.0,Sevilla,06.06.1996
6344,63,13:26.27,Silah Kiplimo Misoi,KEN,26.02.74,3.0,Lappeenrant,02.08.1998
6345,63,13:26.27,Halez Taguelmint,FRA,29.03.73,1.0,Marseille,05.06.1999
6346,63,13:26.27,Abdihakem Abdirahman,USA,01.01.77,4.0,Heusden-Zol,18.07.2009
6347,63,13:26.27,Trevor Dunbar,USA,29.04.91,4.0,Portland,11.06.2017
6348,63,13:26.27,Victor Kiprop,KEN,01.01.02,3.0,Nairobi,29.05.2021
6349,63,13:26.28,Shadrack Hoff,RSA,19.05.73,1.0,Cape Town,12.04.1996
6350,63,13:26.28,Sean Kaley,CAN,26.02.75,7.0,Manchester,31.07.2002
6351,63,13:26.28,Markos Geneti,ETH,30.05.84,1.0,Roma,11.07.2008
6352,63,13:26.28,Nixon Chepseba,KEN,12.12.90,1.0,Berlin,31.08.2014
6353,63,13:26.29,Emiel Puttemans,BEL,08.10.47,1.0,Stockholm,01.07.1975
6354,63,13:26.29,Paul Kipkoech,KEN,06.01.63,6.0,Zürich,24.08.1983
6355,63,13:26.29,Marcel Versteeg,NED,20.08.65,2.0,Kerkrade,30.05.1992
6356,63,13:26.29,Patrick Mwaka,KEN,02.11.92,3.0,Kumamoto,09.04.2011
6357,63,13:26.29,Barry Keane,IRL,19.11.97,3.0,Palo Alto,29.04.2022
6358,63,13:26.3,Alberto Salazar,USA,07.08.58,1.0,Eugene,21.04.1979
6359,63,13:26.3A,Benjamin Limo,KEN,23.08.74,5.0,Nairobi,26.07.2003
6360,63,13:26.3A,Joseph Ebuya,KEN,20.06.87,5.0,Nairobi,17.06.2005
6361,63,13:26.30,Emiel Puttemans,BEL,08.10.47,2.0,London,14.09.1979
6362,63,13:26.30,Vincent Rousseau,BEL,29.07.62,1.0,Bruxelles,30.08.1985
6363,63,13:26.30,Arturo Barrios,MEX,12.12.63,3.0,London,13.09.1987
6364,63,13:26.30,Réda Benzine,ALG,19.04.71,1.0,El Djezair,16.07.1993
6365,63,13:26.30,James Kamau Kariuki,KEN,17.06.69,3.0,Hechtel,30.07.1994
6366,63,13:26.30,Bernard Kiplagat,KEN,10.08.88,6.0,Beograd,29.05.2007
6367,63,13:26.30,Mourad Maarofit,MAR,26.01.82,3.0,Marseille,03.07.2009
6368,63,13:26.31,Yuichiro Ueno,JPN,29.07.85,3.0,Nobeoka,30.05.2009
6369,63,13:26.31,Hicham Bellani,MAR,15.09.79,3.0,El Djezair,18.06.2013
6370,63,13:26.32,Dmitriy Dmitriyev,RUS,03.03.56,1.0,Moskva,22.06.1983
6371,63,13:26.32,Pascal Thiébaut,FRA,06.06.59,9.0,Oslo,01.07.1989
6372,63,13:26.32,Richard Chelimo,KEN,21.04.72,1.0,Dakar,18.04.1992
6373,63,13:26.32,Hicham Sigueni,MAR,30.01.93,8.0,Rabat,05.06.2011
6374,63,13:26.32,Benjamin de Haan,NED,27.02.93,3.0,Heusden-Zol,03.07.2021
6375,63,13:26.33,Geoff Smith,GBR,24.10.53,4.0,London,08.08.1981
6376,63,13:26.33,Anacleto Jiménez,ESP,24.02.67,8.0,Sevilla,06.06.1992
6377,63,13:26.33,Ibrahim Kinuthia,KEN,22.05.63,7.0,Rieti,06.09.1992
6378,63,13:26.33,Ismael Kirui,KEN,20.02.75,8.0,Oslo,22.07.1994
6379,63,13:26.33,Mahadi Abdi Ali,NED,08.11.95,1.0,Ooordegem,27.05.2023
6380,63,13:26.34,Brendan Foster,GBR,12.01.48,1.0,Helsinki,10.08.1976
6381,63,13:26.34,Thom Hunt,USA,17.03.58,1.0,London,03.06.1981
6382,63,13:26.34,Ryan Hill,USA,31.01.90,5.0,Ninove,21.07.2012
6383,63,13:26.34,Zouhair Talbi,MAR,08.04.95,2.0,Rabat,27.06.2021
6384,63,13:26.35,Evgeni Ignatov,BUL,25.06.59,1.0,Moskva,18.08.1984
6385,63,13:26.35,Saif Saeed Shaheen,QAT,15.10.82,1.0,Berlin,20.08.2009
6386,63,13:26.35,Brett Robinson,AUS,08.05.91,1.0,Palo Alto,28.04.2013
6387,63,13:26.35,Wesley Ledama,KEN,02.07.99,1.0,Osaka,23.09.2018
6388,63,13:26.35,Anatoliy Rybakov,RUS,27.02.85,3.0,Cheboksary,24.07.2019
6389,63,13:26.36,Werner Schildhauer,GER,05.06.59,2.0,Berlin,08.06.1983
6390,63,13:26.36,Wilson Omwoyo,KEN,25.11.65,1.0,Lisboa,17.06.1995
6391,63,13:26.36,Nicholas Kemboi,KEN,25.11.83,1.0,Maia bei Po,14.07.2001
6392,63,13:26.36,Justyn Knight,CAN,19.07.96,1.0,Portland,23.06.2016
6393,63,13:26.37,Paul Bitok,KEN,26.06.70,1.0,Zürich,13.08.1997
6394,63,13:26.37,Karl Keska,GBR,07.05.72,1.0,Walnut,18.04.1998
6395,63,13:26.37,Toshinari Takaoka,JPN,24.09.70,4.0,Lisboa,20.06.1998
6396,63,13:26.37,Fabiano Joseph Naasi,TAN,24.12.85,3.0,Kochi,18.08.2005
6397,63,13:26.37,Jack Rowe,GBR,30.01.96,4.0,Palo Alto,29.04.2022
6398,63,13:26.38,Vittorio Fontanella,ITA,17.03.53,3.0,Köln,23.08.1981
6399,63,13:26.38,Jim Hill,USA,01.07.61,3.0,Eugene,04.06.1983
6400,63,13:26.38,Wilson Waigwa,KEN,15.02.49,2.0,London,11.07.1986
6401,63,13:26.38,Daniel Kipkemoi,KEN,05.07.96,2.0,Kumamoto,01.04.2017
6402,63,13:26.38,Patrick Tiernan,AUS,11.09.94,4.0,Gold Coast,15.02.2018
6403,63,13:26.38,Patrick Tiernan,AUS,11.09.94,4.0,Gold Coast,15.02.2018
6404,63,13:26.38,Joel Mwaura,KEN,20.01.99,2.0,Kitakyushu,20.10.2018
6405,64,13:26.39,Sultan Khamis Zaman,QAT,23.07.85,3.0,Luzern,14.06.2005
6406,64,13:26.39,Thomas Longosiwa,KEN,14.01.82,1.0,Berlin,01.06.2008
6407,64,13:26.4,Ron Clarke,AUS,21.02.37,1.0,Stockholm,06.07.1965
6408,64,13:26.4,Javier Alvarez Salgado,ESP,18.12.43,1.0,Oslo,19.07.1972
6409,64,13:26.4,Steve Prefontaine,USA,25.01.51,2.0,Roma,13.09.1972
6410,64,13:26.4,Arne Kvalheim,NOR,25.04.45,3.0,Oslo,30.07.1974
6411,64,13:26.4,Emiel Puttemans,BEL,08.10.47,2.0,Nijmegen,09.07.1978
6412,64,13:26.4,Kaarlo Maaninka,FIN,25.12.53,1.0,Helsinki,06.08.1980
6413,64,13:26.4,Francis Gonzalez,FRA,06.02.52,1.0,Bordeaux,22.05.1981
6414,64,13:26.4,Adrian Royle,GBR,12.02.59,1.0,Walnut,24.04.1982
6415,64,13:26.4A,Benjamin Limo,KEN,23.08.74,5.0,Nairobi,22.07.2000
6416,64,13:26.40,Craig Virgin,USA,02.08.55,2.0,Rieti,21.07.1979
6417,64,13:26.40,Mathias Ntawulikura,RWA,14.07.64,3.0,Barcelona,20.09.1991
6418,64,13:26.40,Alberto García,ESP,22.02.71,4.0,Bratislava,10.06.1997
6419,64,13:26.40,Birhanu Legesse,ETH,09.11.94,5.0,Lausanne,06.07.2017
6420,64,13:26.40,Andrew Lorot,KEN,02.12.97,1.0,Nobeoka,04.05.2019
6421,64,13:26.40,Emile Cairess,GBR,27.12.97,4.0,Heusden-Zol,02.07.2022
6422,64,13:26.41,Karl Fleschen,FRG,28.06.55,4.0,Köln,23.08.1981
6423,64,13:26.41,Evgeni Ignatov,BUL,25.06.59,8.0,Seoul,01.10.1988
6424,64,13:26.41,David Ribich,USA,27.12.95,2.0,Portland,29.05.2021
6425,64,13:26.42,Lasse Virén,FIN,22.07.49,1.0,München,10.09.1972
6426,64,13:26.42,Hansjörg Kunze,GDR,28.12.59,1.0,Berlin,28.05.1980
6427,64,13:26.42,Luke Kipkosgei,KEN,27.11.75,1.0,Lausanne,02.07.1997
6428,64,13:26.42,James Kimutai Koskei,KEN,23.11.68,1.0,Hechtel,01.08.1998
6429,64,13:26.42,Keith Cullen,GBR,13.06.72,1.0,Hechtel,07.08.1999
6430,64,13:26.43,Jim Hill,USA,01.07.61,2.0,Eugene,07.06.1986
6431,64,13:26.43,Noureddine Morceli,ALG,28.02.70,3.0,Sevilla,30.05.1990
6432,64,13:26.43,Sebastian Hallmann,GER,07.01.77,7.0,Nürnberg,25.06.2000
6433,64,13:26.43,Dickson Marwa,TAN,06.03.82,8.0,Melbourne,20.03.2006
6434,64,13:26.43,Gideon Ngatuny,KEN,10.10.86,1.0,Yokohama,02.05.2010
6435,64,13:26.43,Adrian Blincoe,NZL,04.11.79,1.0,Oslo,07.06.2012
6436,64,13:26.44,Saïd Aouita,MAR,02.11.59,1.0,Roma,06.09.1987
6437,64,13:26.44,Joseph Kimani,KEN,21.09.72,2.0,Cork,25.06.1994
6438,64,13:26.44,Albert Chepkurui,KEN,29.07.81,2.0,Cork,19.06.1999
6439,64,13:26.44,Galen Rupp,USA,08.05.86,1.0,Eugene,30.05.2014
6440,64,13:26.46,Henry Rono,KEN,12.02.52,5.0,London,08.08.1981
6441,64,13:26.46,Evgeni Ignatov,BUL,25.06.59,1.0,Sofia,21.06.1986
6442,64,13:26.46,Abel Antón,ESP,24.10.62,1.0,La Coruña,05.08.1987
6443,64,13:26.46,Martin Pitayo,MEX,10.01.60,1.0,Villeneuve,02.07.1993
6444,64,13:26.46,Daniel Gachara,KEN,19.12.72,1.0,Roma,29.06.2001
6445,64,13:26.46,Dennis Jensen,DEN,11.09.69,1.0,Heusden-Zol,14.07.2001
6446,64,13:26.46,Peter Kiprotich,KEN,20.12.98,1.0,Heusden-Zol,21.07.2018
6447,64,13:26.46,Andrew Butchart,GBR,14.10.91,7.0,Ad-Dawhah,27.09.2019
6448,64,13:26.47,Steve Plasencia,USA,28.10.56,3.0,Eugene,01.06.1990
6449,64,13:26.47,Zakayo Ngatho,KEN,18.03.78,1.0,Hiroshima,29.04.2001
6450,64,13:26.47,Juan Carlos de la Ossa,ESP,25.11.76,7.0,San Sebasti,10.08.2003
6451,64,13:26.48,Thomas Wessinghage,FRG,22.02.52,1.0,Athínai,08.09.1982
6452,64,13:26.48,Mathias Ntawulikura,RWA,14.07.64,5.0,Zürich,07.08.1991
6453,64,13:26.48,Albert Chepkurui,KEN,29.07.81,1.0,Lappeenrant,25.07.1999
6454,64,13:26.48,Patrick Mutunga,KEN,20.11.94,1.0,Kumamoto,06.04.2013
6455,64,13:26.48,Andreas Almgren,SWE,12.06.95,4.0,München,16.08.2022
6456,64,13:26.49,Arturo Barrios,MEX,12.12.63,8.0,Lausanne,07.07.1993
6457,64,13:26.49,Stephen Kipkorir,KEN,24.10.70,2.0,Sevilla,05.06.1996
6458,64,13:26.49,Hassan Mead,USA,28.08.89,1.0,Glasgow,11.07.2014
6459,64,13:26.49,Emmanuel Kipchirchir,KEN,27.11.03,2.0,Chitose,16.07.2022
6460,64,13:26.5,Karl Fleschen,FRG,28.06.55,1.0,Ludwigshafe,22.05.1977
6461,64,13:26.5,John Treacy,IRL,04.06.57,5.0,Bruxelles,18.08.1978
6462,64,13:26.5+,Benjamin Maiyo,KEN,06.10.78,2.0,Bruxelles,03.09.1999
6463,64,13:26.50,Ezequiel Canário,POR,10.04.60,9.0,Los Angeles,11.08.1984
6464,64,13:26.50,Ibrahim Kinuthia,KEN,22.05.63,3.0,Saarijärvi,22.06.1991
6465,64,13:26.50,Abdellah Béhar,FRA,05.07.63,6.0,Athínai,08.08.1997
6466,64,13:26.50,Philip Mosima,KEN,02.01.77,8.0,Stockholm,17.07.2001
6467,64,13:26.50,Brent Vaughn,USA,04.09.84,5.0,Heusden-Zol,18.07.2009
6468,64,13:26.50,Daniel Kipkemoi,KEN,05.07.96,1.0,Hiroshima,16.09.2017
6469,64,13:26.50,Brett Robinson,AUS,08.05.91,1.0,Dublin,19.07.2018
6470,64,13:26.51,Kgosi Tsosane,RSA,15.04.86,2.0,Stellenbosc,13.04.2013
6471,64,13:26.52,Abel Antón,ESP,24.10.62,6.0,Getxo,29.06.1991
6472,64,13:26.52,Ian Hamer,GBR,18.04.65,9.0,London,10.07.1992
6473,64,13:26.52,Sultan Khamis Zaman,QAT,23.07.85,9.0,Athínai,25.08.2004
6474,64,13:26.52,Shadrack Korir,KEN,14.12.78,1.0,London,22.07.2005
6475,64,13:26.53,Suleiman Nyambui,TAN,13.02.53,1.0,Stockholm,16.06.1980
6476,64,13:26.53,Yasuyuki Watanabe,JPN,08.06.73,1.0,London,15.07.1994
6477,64,13:26.53,Anacleto Jiménez,ESP,24.02.67,1.0,Berlin,30.08.1996
6478,64,13:26.53,Boaz Cheboiywo,KEN,02.08.78,3.0,Lappeenrant,21.07.2005
6479,64,13:26.53,Elroy Gelant,RSA,25.08.86,1.0,Oordegem,31.05.2014
6480,64,13:26.53,Alfred Ngeno,KEN,02.05.97,2.0,Nijmegen,08.06.2018
6481,64,13:26.54,Khalid Skah,MAR,29.01.67,3.0,Saint-Denis,23.06.1989
6482,64,13:26.54,Richard Nerurkar,GBR,06.01.64,8.0,London,20.07.1990
6483,64,13:26.54,Wilson Omwoyo,KEN,25.11.65,5.0,Lausanne,10.07.1991
6484,64,13:26.54,Antonio Silio,ARG,09.05.66,2.0,Caserta,11.06.1992
6485,64,13:26.54,Dieter Baumann,GER,09.02.65,1.0,Bremen,02.07.1995
6486,64,13:26.54,Davis Kabiru,KEN,01.05.83,3.0,Nobeoka,22.05.2004
6487,64,13:26.54,Fernando Carro,ESP,01.04.92,3.0,Nerja,18.05.2023
6488,64,13:26.55,Tatsuya Moriguchi,JPN,16.08.56,4.0,Oslo,26.06.1981
6489,64,13:26.55,John Morapedi,RSA,30.11.76,2.0,Cape Town,12.04.1996
6490,64,13:26.55,Thomas Curtin,USA,08.08.93,5.0,Portland,11.06.2017
6491,64,13:26.56,Arturo Barrios,MEX,12.12.63,4.0,Helsinki,27.06.1991
6492,64,13:26.56,Eric Dubus,FRA,28.02.66,6.0,Helsinki,13.06.1998
6493,64,13:26.56,Saïd Bérioui,MAR,03.06.75,6.0,Eugene,27.05.2001
6494,64,13:26.56,Ben True,USA,29.12.85,3.0,Melbourne,03.03.2012
6495,64,13:26.56,Mogeni Magoma,KEN,11.03.01,3.0,Kitakyushu,01.06.2019
6496,64,13:26.56,Elzan Bibic,SRB,08.01.99,8.0,Ostrava,08.09.2020
6497,64,13:26.56,Jackson Sharp,AUS,21.08.00,3.0,Sacramento,26.05.2023
6498,64,13:26.57,Paul Morrison,CAN,25.09.80,6.0,Walnut,16.04.2004
6499,64,13:26.57,Haron Lagat,KEN,15.08.83,1.0,Heusden-Zol,13.07.2013
6500,64,13:26.57,Soufiane Bouhada,BEL,08.06.90,4.0,Göteborg,02.06.2021
6501,65,13:26.58,Evgeni Ignatov,BUL,25.06.59,8.0,London,08.07.1988
6502,65,13:26.58,Kenenisa Bekele,ETH,13.06.82,3.0,Milano,05.06.2002
6503,65,13:26.58,Christian Belz,SUI,11.09.74,5.0,Kassel,08.06.2006
6504,65,13:26.58,Mark Kiptoo,KEN,21.06.76,5.0,Daegu,25.09.2009
6505,65,13:26.58,Anthony Camerieri,USA,29.02.00,1.0,Palo Alto,31.03.2023
6506,65,13:26.58,Lemi Tadese,ETH,20.01.99,1.0,Nairobi,13.05.2023
6507,65,13:26.59,Manfred Kushmann,GDR,25.07.50,1.0,Stockholm,09.06.1974
6508,65,13:26.59,Thomas Farrell,GBR,23.03.91,3.0,Palo Alto,01.05.2011
6509,65,13:26.6,Kipchoge Keino,KEN,17.01.40,1.0,Berlin,26.06.1966
6510,65,13:26.6,Anders Gärderud,SWE,28.08.46,2.0,Helsinki,10.09.1974
6511,65,13:26.6,Dick Buerkle,USA,03.09.47,1.0,Eugene,27.06.1976
6512,65,13:26.6,Valentin Zotov,BLR,15.01.47,3.0,Podolsk,28.06.1976
6513,65,13:26.6,Eamonn Coghlan,IRL,24.11.52,1.0,Dublin,12.07.1978
6514,65,13:26.6,Léon Schots,BEL,11.06.52,6.0,Moskva,27.07.1979
6515,65,13:26.6,Valentin Zotov,BLR,15.01.47,7.0,Moskva,27.07.1979
6516,65,13:26.6,Mohamed Riad,MAR,11.12.71,2.0,Rabat,04.07.1994
6517,65,13:26.60,Jacques Boxberger,FRA,06.04.49,3.0,Zürich,18.08.1976
6518,65,13:26.60,Peter Koech,KEN,18.02.58,1.0,Knarvik,08.08.1982
6519,65,13:26.60,José Regalo,POR,22.11.63,1.0,Maia bei Po,23.07.1988
6520,65,13:26.60,Isaac Kimurine,KEN,86,1.0,Marano,14.09.2007
6521,65,13:26.61,Jef Gees,BEL,10.12.56,4.0,Stockholm,04.07.1983
