,0,1,2,3,4,5,6,7
614,61,6:37.76A,Emily Pidgeon,GBR,01.06.89,1,Potchefstroom,24.04.2006
615,61,6:37.78,Türkan Özata-Erismis,TUR,05.01.84,6,Tampere,27.07.2003
616,61,6:37.79,Yekaterina Bespalova,RUS,26.10.84,2,Kazan,03.07.2003
617,61,6:37.79,Olivia Gürth,GER,31.05.02,8,Pliezhausen,08.05.2021
618,61,6:37.81,Olimpia Pop,ROU,25.02.76,1,Bucuresti,06.08.1994
619,62,6:37.83,Yumi Yoshikawa,JPN,31.10.90,4,Kobe,25.04.2021
620,62,6:37.84,Angela Marvin,USA,26.04.84,1,Bridgetown,20.07.2003
621,62,6:37.85,Lucia Muangi,KEN,26.06.92,2h1,Bressanone,08.07.2009
622,62,6:37.85,Nicole Reina,ITA,25.09.97,1,Rieti,20.06.2014
623,62,6:37.86A,Tegla Cherotich,KEN,21.11.98,4,Nairobi,17.06.2015
624,62,6:37.90,Verena Dreier,GER,15.01.85,5h1,Tampere,25.07.2003
625,62,6:37.90,Sarah Cornelsen,GER,07.07.90,8,Ostrava,14.07.2007
626,62,6:37.92,Astrid Leutert,SUI,12.09.87,1,Tallahassee,08.04.2011
627,62,6:37.93,Alondra Negrón,PUR,31.05.98,1,Ciudad Real,28.06.2015
628,62,6:37.93,Claudia Prisecaru,ROU,02.09.97,1,Pitesti,21.05.2021
629,63,6:37.94,Ronja Böhrer,GER,05.03.95,2,Pliezhausen,18.05.2014
630,63,6:37.94,Matea Parlov,CRO,02.06.92,2,Novo Mesto,18.09.2015
631,63,6:37.99,Katarzyna Kowalska,POL,07.04.85,1,Bialystok,27.06.2004
632,63,6:37.99,Jessica Gilfillan,AUS,10.02.92,1,Gold Coast,04.07.2009
633,63,6:38.00,Valeriya Mara,UKR,22.02.83,2,Belaya Tserkov,17.05.2002
634,63,6:38.00A,Alemaz Gelaye,ETH,,5,Addis Ababa,13.05.2015
635,63,6:38.10,Tara Krzywicki,GBR,09.03.74,1,Loughborough,08.08.1999
636,63,6:38.12A,Jackline Chemwok,KEN,13.09.83,4,Nairobi,22.06.2002
637,63,6:38.12,Lucca Fulkerson,USA,,3,Princeton,02.04.2022
638,63,6:38.13,Jessica Gilfillan,AUS,10.02.92,1,Gold Coast,04.09.2009
639,64,6:38.14,Svetlana Martiyanenko,UKR,11.03.83,1,Kharkov,17.05.2003
640,64,6:38.17,Maja Peryt,POL,07.05.04,1,Radom,08.07.2022
641,64,6:38.18,Amélie Svensson,SWE,28.08.96,9,Pliezhausen,08.05.2021
642,64,6:38.24,Irina Mozharova,RUS,19.07.58,5,Kyiv,02.08.1988
643,64,6:38.24,Sofia Öberg,SWE,30.05.90,2,Karlskrona,14.08.2009
644,64,6:38.28,Wiktoria Klebowska,POL,20.01.00,1,Raciborz,04.07.2019
645,64,6:38.31,Valentina Sukhanova,RUS,76,6,Sankt Peterburg,15.07.1994
646,64,6:38.32,Louise Mørch,DEN,02.05.82,1,Göteborg,02.07.2004
647,64,6:38.38,Varvara Shestok,UKR,17.12.74,3,Kyiv,14.07.1997
648,64,6:38.39,Niurka Guirola,CUB,,2,La Habana,14.06.1997
649,65,6:38.4,Nicole Florez,GBR,30.01.92,1,Southampton,04.08.2018
650,65,6:38.40,Emily Moore,GBR,14.06.98,2,Bedford,06.05.2019
651,65,6:38.52,Julia Hiller,GER,24.07.87,1,Zeven,03.06.2006
652,65,6:38.53,Paula Schneiders,GER,20.02.01,10,Pliezhausen,08.05.2021
653,65,6:38.54,Amy McCormick,AUS,07.07.96,1,Perth,01.02.2013
654,65,6:38.55,Yelena Rozhko,UKR,30.01.73,4,Kyiv,14.06.1995
655,65,6:38.56,Mélanie Veron,FRA,15.02.84,6h1,Tampere,25.07.2003
656,65,6:38.57,Nancy Cheptegei,UGA,12.12.94,5h1,Villeneuve d'Ascq,07.07.2011
657,65,6:38.6,Yelena Starikova,RUS,71,1,Voronezh,13.08.1993
658,65,6:38.6A,Halima Hassen,ETH,10.11.92,2,Addis Ababa,25.06.2009
659,65,6:38.60,Julia Hiller,GER,24.07.87,3,Pliezhausen,12.05.2013
660,66,6:38.61,Rimma Ulyanova,RUS,10.01.74,1,Vladimir,20.07.1996
661,66,6:38.63,Biljana Jovic,SRB,02.03.85,1,Banjaluka,24.07.2004
662,66,6:38.64,Irina Orlova,RUS,28.12.85,3,Kazan,03.07.2003
663,66,6:38.68,Samantha Carberry,AUS,25.04.91,9,Ostrava,14.07.2007
664,66,6:38.68,Nicole Reina,ITA,25.09.97,4rA,Nanjing,25.08.2014
665,66,6:38.68,Linda Palumbo,ITA,12.02.99,3,Milano,04.09.2021
666,66,6:38.70,Svetlana Furayeva,RUS,72,2,Bryansk,05.06.1992
667,66,6:38.72,Anzhelika Averkova,UKR,13.03.69,3,Kyiv,30.05.1992
668,66,6:38.72,Valentyna Zhudina,UKR,12.03.83,3,Belaya Tserkov,17.05.2002
669,67,6:38.76,Jade Williams,GBR,07.09.92,1,Solihull,13.05.2017
670,67,6:38.78,Holly Page,GBR,17.08.00,2,Birmingham,21.04.2021
671,67,6:38.8,Marina Pluzhnikova,RUS,25.02.63,1,Dzerzhinsk,29.05.1999
672,67,6:38.80,Xénia Kazimirova,GRE,17.09.84,1h2,Tampere,25.07.2003
673,67,6:38.80,Brianna Nerud,USA,16.09.94,6h1,Villeneuve d'Ascq,07.07.2011
674,67,6:38.81,Lina Alainentalo,SWE,16.09.92,2h2,Bressanone,08.07.2009
675,67,6:38.81,Lena Örn,SWE,20.01.88,1,Jönköping,23.05.2010
676,67,6:38.81,Regan Yee,CAN,04.07.95,1,Sainte-Thérèse,04.07.2014
677,67,6:38.83,Catalina Oprea,ROU,11.04.86,1,Bucuresti,25.05.2003
678,67,6:38.83,Julia Koralewska,POL,17.02.02,2,Walcz,10.08.2022
679,68,6:38.90,Urszula Necka,POL,28.06.84,1,Koper,20.09.2003
680,68,6:38.91,Svetlana Baygulova,RUS,13.07.75,6,Sankt Peterburg,03.07.1996
681,68,6:38.95,Kriszta Kószás,HUN,26.08.94,3,Debrecen,20.05.2017
682,68,6:38.95,Nadia Battocletti,ITA,12.04.00,2,Cles,24.08.2017
683,68,6:38.96,Natalya Cherepanova,RUS,09.03.67,1,Voronezh,15.08.1992
684,68,6:39.0,Natalya Cherepanova,RUS,09.03.67,1,Sochi,17.09.1999
685,68,6:39.03,Renata Krasnova,RUS,21.12.90,10,Ostrava,14.07.2007
686,68,6:39.07,Valentina Sertukova,BLR,63,7,Gorkiy,23.07.1989
687,68,6:39.09,Veronika Sadek,SLO,21.01.03,1,Celje,05.06.2022
688,68,6:39.13,Alyssa Kulik,USA,02.02.90,1,Clemson,14.05.2011
689,69,6:39.19,Verena Dreier,GER,15.01.85,7,Tampere,27.07.2003
690,69,6:39.23,Zenaide Vieira,BRA,25.06.85,1,Sãu Paulo,23.02.2008
691,69,6:39.26,Svetlana Vinogradova,RUS,03.07.71,7,Moskva,11.06.1992
692,69,6:39.26,Barbara Parker,GBR,08.11.82,1,Ashford,02.08.2003
693,69,6:39.28,Urszula Necka,POL,28.06.84,1,Besançon,10.08.2002
694,69,6:39.28,Anastasiya Puzakova,BLR,12.12.93,4,Dubnica nad Váhom,21.08.2013
695,69,6:39.29,Urszula Necka,POL,28.06.84,8,Tampere,27.07.2003
696,69,6:39.35,Caryl Jones,GBR,04.04.87,1,Swansea,28.07.2012
697,69,6:39.36,Jessica Furlan,CAN,15.03.90,2,Abbotsford,29.07.2007
698,69,6:39.42,Sigrid Alvik,NOR,30.05.03,1,Oslo,29.05.2021
699,70,6:39.45,Jessica Gilfillan,AUS,10.02.92,1,Gold Coast,11.08.2006
700,70,6:39.46,Alexa Lemitre,FRA,10.04.98,1,Dreux,30.06.2017
701,70,6:39.47,Tatsiana Shabanava,BLR,20.03.98,1,Grodno,17.06.2015
702,70,6:39.48,Urszula Necka,POL,28.06.84,1,Bielsko-Biala,30.06.2002
703,70,6:39.49,Varvara Shestok,UKR,17.12.74,3,Kyiv,02.08.1998
704,70,6:39.50,Lyudmila Kuropatkina,RUS,66,2,Voronezh,15.08.1992
705,70,6:39.50,Marusa Mismas-Zrimsek,SLO,24.11.94,1,Ljubljana,12.05.2013
706,70,6:39.51A,Alondra Negrón,PUR,31.05.98,4,Cali,17.07.2015
707,70,6:39.54,Aimee Pratt,GBR,03.10.97,2,Manchester,17.08.2016
708,70,6:39.58,Amy McCormick,AUS,07.07.96,1u1,Perth,12.03.2013
709,70,6:39.58,Carolina Johnson,SWE,15.04.96,1u2,Gävle,08.08.2014
710,71,6:39.6A,Winfred Mutie,KEN,31.12.99,4,Nairobi,01.04.2015
711,71,6:39.61,Regina Neumeyer,GER,24.07.92,1,Jena,06.08.2011
712,71,6:39.62,Yamilka González,ESP,01.08.72,1,Alicante,22.04.2006
713,71,6:39.63,Minttu Hukka,FIN,31.03.95,2,Espoo,18.08.2013
714,71,6:39.7,Claire Entwistle,GBR,09.12.76,1,Portsmouth,05.05.2008
715,71,6:39.78,Lucinda Crouch,AUS,29.01.00,1,Tampa,18.03.2023
716,71,6:39.8A,Antonia Cherotich,KEN,01.09.98,5,Nairobi,01.04.2015
717,71,6:39.80,Svetlana Vinogradova,RUS,03.07.71,1,Sochi,25.04.1992
718,71,6:39.83,Urszula Necka,POL,28.06.84,2h2,Tampere,25.07.2003
719,72,6:39.85,Gesa Felicitas Krause,GER,03.08.92,7,Bressanone,10.07.2009
720,72,6:39.91,Rimma Ulyanova,RUS,10.01.74,6,Moskva,17.06.1995
721,72,6:39.91,Ophélie Claude-Boxberger,FRA,18.10.88,4,Rehlingen,16.05.2016
722,72,6:39.97,Catalina Oprea,ROU,11.04.86,3h2,Tampere,25.07.2003
723,72,6:39.97,Jessica Furlan,CAN,15.03.90,1,Abbotsford,27.07.2008
