,0,1,2,3,4,5,6,7,8
1752,17,12.69,+0.6,Angie Vaughn,USA,04.11.76,1,Roma,14.07.1998
1753,17,12.69,+0.6,Melissa Morrison,USA,09.07.71,2,Roma,14.07.1998
1754,17,12.69,±0.0,Michelle Freeman,JAM,05.05.69,2,Edwardsville,25.07.1998
1755,17,12.69,-1.0,Gail Devers,USA,19.11.66,2,Zagreb,05.07.1999
1756,17,12.69,+1.1,Melissa Morrison,USA,09.07.71,2,Stockholm,30.07.1999
1757,17,12.69,-0.3,Sharon Couch,USA,13.09.69,3,Sacramento,23.07.2000
1758,17,12.69,±0.0,Glory Alozie,NGR,30.12.77,2,Oslo,28.07.2000
1759,17,12.69,±0.0,Gail Devers,USA,19.11.66,2,Eugene,27.05.2001
1760,17,12.69,+0.9,Glory Alozie,NGR,30.12.77,2,Sevilla,08.06.2001
1761,17,12.69,-0.6,Anjanette Kirkland,USA,24.02.74,1,Edmonton,09.08.2001
1762,17,12.69,-0.1,Brigitte Foster-Hylto,JAM,07.11.74,1,Kingston,21.06.2003
1763,17,12.69,+1.7,Donica Merriman,USA,24.01.79,2rA,Madrid,19.07.2003
1764,17,12.69,±0.0,Miesha McKelvy,USA,26.07.76,3rA,Zürich,15.08.2003
1765,17,12.69,+1.3,Miesha McKelvy,USA,26.07.76,3,Monaco,14.09.2003
1766,17,12.69,+0.9,Delloreen Ennis,JAM,05.03.75,2,Kingston,07.05.2004
1767,17,12.69,+0.9,Lacena Golding-Clarke,JAM,20.03.75,3,Kingston,07.05.2004
1768,17,12.69,+1.4,Lacena Golding-Clarke,JAM,20.03.75,1,Belém,23.05.2004
1769,17,12.69,+0.7,Jenny Adams,USA,08.07.78,3,Eugene,19.06.2004
1770,17,12.69,+0.7,Joanna Hayes,USA,23.12.76,1h2,Provo,25.06.2004
1771,17,12.69,+0.6,Glory Alozie,ESP,30.12.77,1,Roma,02.07.2004
1772,17,12.69,±0.0,Glory Alozie,ESP,30.12.77,2rA,Lausanne,06.07.2004
1773,17,12.69,±0.0,Brigitte Foster-Hylto,JAM,07.11.74,3rA,Lausanne,06.07.2004
1774,17,12.69,±0.0,Joanna Hayes,USA,23.12.76,5rA,Zürich,06.08.2004
1775,17,12.69,+1.9,Lacena Golding-Clarke,JAM,20.03.75,3s2,Athínai,23.08.2004
1776,17,12.69,+1.9,Angela Whyte,CAN,22.05.80,4s2,Athínai,23.08.2004
1777,17,12.69,+1.0,Lacena Golding-Clarke,JAM,20.03.75,3,Monaco,19.09.2004
1778,17,12.69,+1.0,Glory Alozie,ESP,30.12.77,4,Monaco,19.09.2004
1779,17,12.69,+1.0,Yelena Krasovskaya,UKR,17.08.76,5,Monaco,19.09.2004
1780,17,12.69,+0.1,Brigitte Foster-Hylto,JAM,07.11.74,3,Roma,08.07.2005
1781,17,12.69,-0.6,Brigitte Foster-Hylto,JAM,07.11.74,2,Zürich,19.08.2005
1782,17,12.69,-0.7,Brigitte Foster-Hylto,JAM,07.11.74,1,Kingston,06.05.2006
1783,17,12.69,+0.8,Susanna Kallur,SWE,16.02.81,1,Ciudad de Mála,29.06.2006
1784,17,12.69,+0.6,Jenny Adams,USA,08.07.78,6rA,Lausanne,11.07.2006
1785,17,12.69,+0.7,Angela Whyte,CAN,22.05.80,2,Ottawa,05.08.2006
1786,17,12.69,+0.1,Perdita Felicien,CAN,29.08.80,1,Linz,22.08.2006
1787,17,12.69,+0.2,Perdita Felicien,CAN,29.08.80,1h3,Rio de Janeiro,24.07.2007
1788,17,12.69,+0.5,Angela Whyte,CAN,22.05.80,4,Bruxelles,14.09.2007
1789,17,12.69,+0.9,Delloreen Ennis,JAM,05.03.75,3,Berlin,16.09.2007
1790,17,12.69,-1.0,Lolo Jones,USA,05.08.82,1rA,Barcelona,19.07.2008
1791,17,12.69,-0.1,Vonette Dixon,JAM,26.11.75,1h2,Beijing,17.08.2008
1792,17,12.69,+0.4,Brigitte Foster-Hylto,JAM,07.11.74,1h5,Beijing,17.08.2008
1793,17,12.69,+1.0,Damu Cherry,USA,29.11.77,1r1,Gainesville,03.04.2009
1794,17,12.69,+1.0,Damu Cherry,USA,29.11.77,1r1,Gainesville,03.04.2009
1795,17,12.69,+1.7,Priscilla Lopes-Schli,CAN,26.08.82,1,Ostrava,27.05.2010
1796,17,12.69,+1.3,Queen Claye,USA,10.09.88,1q1,Greensboro,29.05.2010
1797,17,12.69,-2.1,Lolo Jones,USA,05.08.82,1,Des Moines,26.06.2010
1798,17,12.69,+0.7,Damu Cherry,USA,29.11.77,1,Naimette-Xhové,13.07.2010
1799,17,12.69,+0.2,Queen Claye,USA,10.09.88,4,London,13.08.2010
1800,17,12.69,-0.2,Carolin Nytra,GER,26.02.85,2,Zürich,19.08.2010
1801,17,12.69,±0.0,Queen Claye,USA,10.09.88,4,Bruxelles,27.08.2010
1802,17,12.69,-0.3,Kellie Wells,USA,16.07.82,1h3,London,06.08.2012
1803,17,12.69,-0.2,Jessica Zelinka,CAN,03.09.81,6,London,07.08.2012
1804,17,12.69,+0.3,Kellie Wells,USA,16.07.82,3,Zürich,30.08.2012
1805,17,12.69,+1.3,Anastasiya Vinogradov,KAZ,13.09.86,1,Bishkek,09.6.2012
1806,17,12.69,+0.7,Danielle Williams,JAM,14.09.92,1,Kingston,23.06.2013
1807,17,12.69,+1.2,Sally Pearson,AUS,19.09.86,7rA,Lausanne,04.07.2013
1808,17,12.69,-0.5,Yvette Lewis,USA,16.03.85,2,Monaco,19.07.2013
1809,17,12.69,+1.0,Cindy Billaud,FRA,11.03.86,3,Bruxelles,06.09.2013
1810,17,12.69,+0.5,Cindy Billaud,FRA,11.03.86,4,Roma,05.06.2014
1811,17,12.69,-0.3,Sally Pearson,AUS,19.09.86,1h2,Glasgow,01.08.2014
1812,17,12.69,-2.0,Tiffany Porter,GBR,13.11.87,1h4,Zürich,12.08.2014
1813,17,12.69,+0.9,Sally Pearson,AUS,19.09.86,4,Ad-Dawhah,15.05.2015
1814,17,12.69,+1.0,Tiffany Porter,GBR,13.11.87,3,Roma,04.06.2015
1815,17,12.69,-0.1,Lolo Jones,USA,05.08.82,1,Székesfehérvár,07.07.2015
1816,17,12.69,+0.1,Kristina Castlin,USA,07.07.88,1,Baie-Mahault,14.05.2016
1817,17,12.69,+0.7,Jasmine Camacho-Quinn,PUR,21.08.96,1,Tuscaloosa,14.05.2016
1818,17,12.69,+0.3,Nia Ali,USA,23.10.88,1h1,London,22.07.2016
1819,17,12.69,+0.2,Cindy Roleder,GER,21.08.89,3s1,Rio de Janeiro,17.08.2016
1820,17,12.69,+2.0,Alaysha Johnson,USA,20.07.96,1rA,Gainesville,31.03.2017
1821,17,12.69,+2.0,Jasmine Camacho-Quinn,PUR,21.08.96,2rA,Gainesville,31.03.2017
1822,17,12.69,+0.6,Christina Clemons,USA,29.05.90,2,Somerville,04.06.2017
1823,17,12.69,+0.4,Yanique Thompson,JAM,12.03.96,3,Kingston,25.06.2017
1824,17,12.69,+0.1,Sharika Nelvis,USA,10.05.90,3rA,Székesfehérvár,04.07.2017
1825,17,12.69,+0.8,Danielle Williams,JAM,14.09.92,1h2,Gold Coast,12.04.2018
1826,17,12.69,+1.0,Elvira Herman,BLR,09.01.97,1,Praha,04.06.2018
1827,17,12.69,+1.4,Queen Claye,USA,10.09.88,2,Samorín,29.06.2018
1828,17,12.69,-0.7,Pamela Dutkiewicz,GER,28.09.91,1,Nürnberg,11.07.2018
1829,17,12.69,-0.5,Oluwatobiloba Amusan,NGR,23.04.97,3h1,London,22.07.2018
1830,17,12.69,+0.1,Oluwatobiloba Amusan,NGR,23.04.97,4,Bruxelles,31.08.2018
1831,17,12.69,+1.3,Sharika Nelvis,USA,10.05.90,2rA,Stockholm,30.05.2019
1832,17,12.69,+2.0,Anna Cockrell,USA,28.08.97,1h1,Austin,06.06.2019
1833,17,12.69,+0.2,Queen Claye,USA,10.09.88,2,Kingston,08.06.2019
1834,17,12.69,+1.1,Christina Clemons,USA,29.05.90,1,Oslo,13.06.2019
1835,17,12.69,+1.3,Christina Clemons,USA,29.05.90,2,Berlin,01.09.2019
1836,17,12.69,+2.0,Tiffany Porter,GBR,13.11.87,6,Walnut,09.05.2021
1837,17,12.69,+1.5,Cynthia Sember,GBR,05.08.94,1,Gateshead,13.07.2021
1838,17,12.69,-0.8,Andrea Carolina Varga,CRC,28.05.96,3s1,Tokyo,01.08.2021
1839,17,12.69,+1.7,Oluwatobiloba Amusan,NGR,23.04.97,4,Paris,28.08.2021
1840,17,12.69,+0.7,Nadine Visser,NED,09.02.95,1,Bruxelles,03.09.2021
1841,17,12.69,+0.7,Oluwatobiloba Amusan,NGR,23.04.97,2,Bruxelles,03.09.2021
1842,17,12.69,-0.7,Cynthia Sember,GBR,05.08.94,4,Eugene,28.05.2022
1843,17,12.69,-1.0,Nia Ali,USA,23.10.88,3,Ostrava,31.05.2022
1844,17,12.69,+0.4,Nia Ali,USA,23.10.88,2,Hengelo,06.06.2022
1845,17,12.69,+1.2,Crystal Morrison,JAM,06.02.02,1,Genève,11.06.2022
1846,17,12.69,-0.4,Devynne Charlton,BAH,26.11.95,2h2,Eugene,23.07.2022
1847,17,12.69,-0.2,Danielle Williams,JAM,14.09.92,6,Birmingham,07.08.2022
1848,17,12.69,+0.3,Luca Kozák,HUN,01.06.96,2s2,München,21.08.2022
1849,17,12.69,-0.1,Luca Kozák,HUN,01.06.96,2,München,21.08.2022
1850,17,12.69,+1.4,Michelle Jenneke,AUS,23.06.93,1,Sydney,05.03.2023
1851,17,12.69,+1.1,Oluwatobiloba Amusan,NGR,23.04.97,4,Des Moines,29.04.2023
1852,17,12.69,+1.1,Nia Ali,USA,23.10.88,3,Ad-Dawhah,05.05.2023
