,0,1,2,3,4,5,6,7,8
1781,16,8.20,+1.4,Luis Felipe Méliz Linar,CUB,11.08.79,2,Kalamáta,02.06.2007
1782,16,8.20,+0.4,Louis Tsátoumas,GRE,12.02.82,q,Athínai,16.06.2007
1783,16,8.20,-0.1,Ibrahín Camejo,CUB,28.06.82,1,Maracaibo,24.05.2008
1784,16,8.20,+1.5,Godfrey Khotso Mokoena,RSA,06.03.85,1,Tampere,11.06.2008
1785,16,8.20,+2.0,Greg Rutherford,GBR,17.11.86,1,Birmingham,12.07.2008
1786,16,8.20,+0.2,Ibrahín Camejo,CUB,28.06.82,3,Beijing,18.08.2008
1787,16,8.20,+2.0,Yahya Berrabah,MAR,13.10.81,4,Hengelo,01.06.2009
1788,16,8.20,+1.5,Miguel Pate,USA,13.06.79,4,Eugene,27.06.2009
1789,16,8.20,+0.6,Louis Tsátoumas,GRE,12.02.82,3,Pescara,03.07.2009
1790,16,8.20*,+1.3,Hussein Taher Al-Sabee,KSA,14.11.79,,Madrid,04.07.2009
1791,16,8.20*,+2.0,Kim Duk-hyung,KOR,08.12.85,,Beograd,12.07.2009
1792,16,8.20,+1.0,Godfrey Khotso Mokoena,RSA,06.03.85,1,Lahti,05.08.2009
1793,16,8.20,+1.6,Wilfredo Martínez,CUB,09.01.85,1,La Habana,05.02.2010
1794,16,8.20,+0.3,Ndiss Kaba Badji,SEN,21.09.83,2,Baie-Mahault,01.05.2010
1795,16,8.20,-0.8,Trevell Quinley,USA,16.01.83,2,Des Moines,27.06.2010
1796,16,8.20,±0.0,Fabrice Lapierre,AUS,17.10.83,1,Gateshead,10.07.2010
1797,16,8.20,+0.7,Chris Tomlinson,GBR,15.09.81,q,Barcelona,30.07.2010
1798,16,8.20,+0.3,Salim Sdiri,FRA,26.10.78,4,Barcelona,01.08.2010
1799,16,8.20,-0.3,Dwight Phillips,USA,01.10.77,1,Zürich,19.08.2010
1800,16,8.20,+0.4,Will Claye,USA,13.06.91,3,Des Moines,09.06.2011
1801,16,8.20,+0.9,Aleksandr Menkov,RUS,07.12.90,1,Stockholm,18.06.2011
1802,16,8.20*,+1.7,Christian Reif,GER,24.10.84,,Bad Langensalza,02.07.2011
1803,16,8.20,+1.5,Aleksandr Petrov,RUS,08.09.86,1,Moskva,09.07.2011
1804,16,8.20,-0.1,Chris Tomlinson,GBR,15.09.81,2,Barcelona,22.07.2011
1805,16,8.20,-0.8,Aleksandr Menkov,RUS,07.12.90,1,Nice,18.09.2011
1806,16,8.20,+1.2,Greg Rutherford,GBR,17.11.86,1,Chula Vista,26.04.2012
1807,16,8.20,-0.1,Alyn Camara,GER,31.03.89,2,Wesel,28.05.2012
1808,16,8.20,+0.7,Godfrey Khotso Mokoena,RSA,06.03.85,2,Roma,31.05.2012
1809,16,8.20,+0.9,Christian Reif,GER,24.10.84,1,Bad Langensalza,03.06.2012
1810,16,8.20A,+1.8,Arsen Sargsyan,ARM,13.12.84,1,Artashat,08.06.2012
1811,16,8.20,+1.6,Stanley Gbagbeke,NGR,24.07.89,1,Calabar,21.06.2012
1812,16,8.20,+1.1,Alyn Camara,GER,31.03.89,1,Wesel,30.05.2013
1813,16,8.20,+1.1,Eusebio Cáceres,ESP,10.09.91,1,Dakar,12.06.2013
1814,16,8.20,+1.6,Christian Reif,GER,24.10.84,2,Ulm,26.07.2014
1815,16,8.20,-0.7,Greg Rutherford,GBR,17.11.86,1,Glasgow,30.07.2014
1816,16,8.20,+0.1,Aleksandr Menkov,RUS,07.12.90,3,Beijing,20.05.2015
1817,16,8.20,+0.8,Tyrone Smith,BER,07.08.86,1,Rabat,14.06.2015
1818,16,8.20,+1.3,Sergey Polyanskiy,RUS,29.10.89,1,Yerino,09.07.2015
1819,16,8.20A,-1.5,Luvo Manyonga,RSA,18.11.91,1,Pretoria,05.03.2016
1820,16,8.20,+1.1,Ruswahl Samaai,RSA,25.09.91,1,Stellenbosch,07.04.2016
1821,16,8.20,-0.6,Greg Rutherford,GBR,17.11.86,1,Manchester,20.05.2016
1822,16,8.20,-0.1,Jeffrey Henderson,USA,19.02.89,q,Rio de Janeiro,12.08.2016
1823,16,8.20,+0.1,Huang Changzhou,CHN,20.08.94,3,Shanghai,13.05.2017
1824,16,8.20,+1.6,Kevin Ojiaku,ITA,20.04.89,1,Torino,21.05.2017
1825,16,8.20,+0.5,Stephan Hartmann,GER,13.01.94,1,Weinheim,26.05.2018
1826,16,8.20,+0.3,Julian Howard,GER,03.04.89,2,Weinheim,26.05.2018
1827,16,8.20,+1.9,Ruswahl Samaai,RSA,25.09.91,4,Stockholm,10.06.2018
1828,16,8.20,-0.8,Jeffrey Henderson,USA,19.02.89,5,London,22.07.2018
1829,16,8.20,±0.0,Murali Sreeshankar,IND,27.03.99,1,Bhubaneswar,27.09.2018
1830,16,8.20,+0.1,Tajay Gayle,JAM,02.08.96,1,Saint George's,13.04.2019
1831,16,8.20,+0.7,JuVaughn Harrison,USA,30.04.99,1,Austin,05.06.2019
1832,16,8.20,+0.6,Luvo Manyonga,RSA,18.11.91,1,Cork,14.08.2019
1833,16,8.20,±0.0,Ruswahl Samaai,RSA,25.09.91,2,Zürich,29.08.2019
1834,16,8.20,±0.0,Wang Jianan,CHN,27.08.96,6,Ad-Dawhah,28.09.2019
1835,16,8.20,+1.4,Darcy Roper,AUS,31.03.98,1,Canberra,25.01.2020
1836,16,8.20A,+0.3,Cheswill Johnson,RSA,30.09.97,1,Johannesburg,01.02.2020
1837,16,8.20,,Shawn D. Thompson,JAM,20.01.97,1,Spanish Town,08.02.2020
1838,16,8.20,-0.6,J. Jeswin Aldrin,IND,24.12.01,1,Thiruvanathapuram,13.03.2022
