,0,1,2,3,4,5,6,7,8
1014,10,68:51,Veronica Nyaruai Wanjir,KEN,29.10.89,2,Berlin,,07.04.2019
1015,10,68:51+,Lonah Chemtai Salpeter,ISR,12.12.88,1,London,,03.10.2021
1016,10,68:51+,Joyciline Jepkosgei,KEN,08.12.93,2,London,,03.10.2021
1017,10,68:51+,Zeineba Yimer,ETH,17.06.98,3,London,,03.10.2021
1018,10,68:51,Vivian Melly,KEN,,12,Valencia,,23.10.2022
1019,10,68:52,Joyce Chepchumba,KEN,06.11.70,1,Glasgow,,20.08.2000
1020,10,68:52,Jelena Prokopcuka,LAT,21.09.76,2,Miyazaki,,06.01.2004
1021,10,68:52,Lornah Kiplagat,NED,01.05.74,1,Abu Dhabi,,28.02.2008
1022,10,68:52a,Magdaline Mukunzi,KEN,22.10.83,2,Newcastle-South,Shields,05.10.2008
1023,10,68:52,Dire Tune,ETH,19.06.85,2,Ra's Al Khaymah,,18.02.2011
1024,10,68:52,Caroline Rotich,KEN,13.05.84,1,New York City,,20.03.2011
1025,10,68:52,Shalane Flanagan,USA,07.08.81,1,Lisboa,,25.03.2012
1026,10,68:52,Tadelech Bekele,ETH,11.04.91,5,New Delhi,,29.11.2015
1027,10,68:52+,Brigid Kosgei,KEN,20.02.94,4,London,,03.10.2021
1028,10,68:52+,Degitu Azimeraw,ETH,24.01.99,5,London,,03.10.2021
1029,10,68:52+,Valary Aiyabei,KEN,08.06.91,6,London,,03.10.2021
1030,10,68:52+,Joan Melly Chelimo,KEN,10.11.90,7,London,,03.10.2021
1031,10,68:52+,Ashete Bekere,ETH,17.04.88,9,London,,03.10.2021
1032,10,68:52+,Birhane Dibaba,ETH,11.09.93,12,London,,03.10.2021
1033,10,68:53a,Elizabeth McColgan,GBR,24.05.64,1,Newcastle-South,Shields,20.09.1992
1034,10,68:53a,Joanne Pavey,GBR,20.09.73,3,Newcastle-South,Shields,05.10.2008
1035,10,68:53,Tiki Gelana,ETH,22.10.87,1,Marugame,,03.02.2013
1036,10,68:53,Josephine Jepkoech,KEN,21.04.89,2,Barcelona,,17.02.2013
1037,10,68:53a,Netsanet Gudeta,ETH,12.02.91,3,Roma-Ostia Lido,,02.03.2014
1038,10,68:53a,Shure Demise,ETH,21.01.96,4,Roma-Ostia Lido,,02.03.2014
1039,10,68:53,Edna Kiplagat,KEN,15.11.79,1,Olomouc,,21.06.2014
1040,10,68:53,Caroline Kilel,KEN,21.03.81,2,Glasgow,,05.10.2014
1041,10,68:53,Rose Chelimo,KEN,12.07.89,1,Adana,,04.01.2015
1042,10,68:53,Netsanet Gudeta,ETH,12.02.91,3,Yangzhou,,19.04.2015
1043,10,68:53,Netsanet Gudeta,ETH,12.02.91,3,Yangzhou,,19.04.2016
1044,10,68:53A,Afera Godfay,ETH,25.09.91,1,Guadalajara,,24.02.2019
1045,10,68:53,Caroline Rotich,KEN,13.05.84,7,Houston,,19.01.2020
1046,10,68:53,Yitaysish Mekonene,ETH,17.03.00,5,København,,19.09.2021
1047,10,68:53,Alemaz Samuel,ETH,05.07.99,5,Madrid,,17.10.2021
1048,10,68:54,Catherina McKiernan,IRL,30.11.69,1,Remich-Grevenma,her,27.09.1998
1049,10,68:54,Miwako Yamanaka,JPN,24.05.78,1,Kobe,,16.12.2001
1050,10,68:54,Linah Cheruiyot,KEN,01.03.73,1,Den Haag,,23.03.2002
1051,10,68:54a,Ines Chenonge,KEN,01.02.82,4,Lisboa,,24.03.2002
1052,10,68:54,Mizuki Noguchi,JPN,03.07.78,1,Sendai,,13.05.2007
1053,10,68:54,Lydia Cheromei,KEN,11.05.77,4,Lille,,01.09.2012
1054,10,68:54,Rose Chelimo,KEN,12.07.89,4,Valencia,,18.10.2015
1055,10,68:54,Worknesh Degefa,ETH,28.10.90,2,Göteborg,,21.05.2016
1056,10,68:55,Maria Albertina Dias,POR,26.04.65,3,Remich-Grevenma,her,24.09.1995
1057,10,68:55,Naoko Takahashi,JPN,06.05.72,1,Chiba,,23.01.2000
1058,10,68:55,Yasuko Hashimoto,JPN,12.08.75,2,Kobe,,16.12.2001
1059,10,68:55a,Sonia O'Sullivan,IRL,28.11.69,6,Newcastle-South,Shields,26.09.2004
1060,10,68:55,Lydia Cheromei,KEN,11.05.77,9,New Delhi,,21.11.2010
1061,10,68:55,Pauline Njeri,KEN,28.07.85,4,Lisboa,,20.03.2011
1062,10,68:55,Meseret Hailu Debele,ETH,12.09.90,1,Kavarna,,06.10.2012
1063,10,68:55,Valeria Straneo,ITA,05.04.76,8,København,,29.03.2014
1064,10,68:55,Eunice Jepkirui,BRN,20.05.84,1,Gifu,,15.05.2016
1065,10,68:55,Worknesh Degefa,ETH,28.10.90,3,Istanbul,,30.04.2017
1066,10,68:55,Sinead Diver,AUS,17.02.77,3,Marugame,,03.02.2019
1067,10,68:55,Stephanie Twell,GBR,17.08.89,8,Houston,,19.01.2020
1068,10,68:55+,Ftaw Zeray,ETH,97,11,Berlin,,25.09.2022
1069,10,68:55+,Risper Chebet,KEN,06.06.92,12,Berlin,,25.09.2022
1070,10,68:56,Carla Beurskens,NED,10.02.52,1,Remich-Grevenma,her,21.09.1986
1071,10,68:56,Elana Meyer,RSA,10.10.66,6,Bristol,,07.10.2001
1072,10,68:56,Marleen Renders,BEL,24.12.68,2,Den Haag,,23.03.2002
1073,10,68:56,Alice Timbilil,KEN,01.02.83,2,Philadelphia,,16.09.2007
1074,10,68:56,Chisato Osaki,JPN,19.04.87,7,Udine,,14.10.2007
1075,10,68:56,Feyse Tadese,ETH,19.11.88,2,Kavarna,,06.10.2012
1076,10,68:56,Ashu Kasim,ETH,20.10.84,10,Ra's Al Khaymah,,15.02.2013
1077,10,68:56a,Edna Kiplagat,KEN,15.11.79,1,San Diego,,02.06.2013
1078,10,68:56,Mare Dibaba,ETH,20.10.89,6,Ra's Al Khaymah,,14.02.2014
1079,10,68:56,Peninah Arusei,KEN,23.02.79,1,Lille,,05.09.2015
1080,10,68:56+,Gladys Cherono,KEN,12.05.83,2=,London,,22.04.2018
1081,10,68:56+,Brigid Kosgei,KEN,20.02.94,2=,London,,22.04.2018
1082,10,68:56+,Vivian Cheruiyot,KEN,11.09.83,2=,London,,22.04.2018
1083,10,68:56,Manami Kimura,JPN,05.07.83,1,Torun,,30.03.2019
1084,10,68:56,Mao Ichiyama,JPN,29.05.97,5,Marugame,,02.02.2020
1085,10,68:56,Melat Kejeta,GER,27.09.92,11,Ra's Al Khaymah,,21.02.2020
1086,10,68:56,Daisy Cherotich,KEN,30.06.97,1,Riyadh,,05.03.2022
1087,10,68:56,Sofia Yaremchuk,ITA,31.05.94,1,Pisa,,09.10.2022
1088,10,68:56,Viola Chepngeno,KEN,19.09.98,9,Lisboa,,12.03.2023
1089,10,68:57,Catherine N'dereba,KEN,21.07.72,1,Sapporo,,07.07.2002
1090,10,68:57,Pamela Chepchumba,KEN,28.02.79,1,Azpeitia,,31.03.2007
1091,10,68:57,Yuri Kano,JPN,27.10.78,1,Sapporo,,15.06.2008
1092,10,68:57,Hurssa Mare Dibaba,ETH,20.10.89,3,Ra's Al Khaymah,,18.02.2011
1093,10,68:57,Helena Kiprop,KEN,09.09.76,2,Lisboa,,25.09.2011
1094,10,68:57,Edith Chelimo,KEN,16.07.86,2,Berlin,,02.04.2017
1095,10,68:57,Keira D'Amato,USA,21.10.84,1,Shelby Township,,28.10.2020
1096,10,68:58,Nadezhda Ilyina,RUS,02.04.64,1,Chelyabinsk,,18.06.1994
1097,10,68:58a,Elana Meyer,RSA,10.10.66,2,Tokyo,,22.01.1995
1098,10,68:58,Lidia Simon,ROU,04.09.73,3,Zürich-Uster,,27.09.1998
1099,10,68:58,Zheng Guixia,CHN,24.06.73,2,Yamaguchi,,11.03.2001
1100,10,68:58,Anne Chelegat Korir,KEN,04.06.69,1,Udine,,29.09.2002
1101,10,68:58,Aniko Kalovics,HUN,13.05.77,1,Milano,,01.04.2007
1102,10,68:58,Mare Dibaba,ETH,20.10.89,6,New Delhi,,27.11.2011
1103,10,68:58,Pauline Njeri,KEN,28.07.85,1,Paris,,03.03.2013
1104,10,68:58,Lonah Chemtai Salpeter,ISR,12.12.88,12,Valencia,,24.03.2018
1105,10,68:58,Sara Hall,USA,15.04.83,9,Houston,,19.01.2020
1106,10,68:58,Stella Ruto,KEN,12.12.96,11,Istanbul,,04.04.2021
1107,10,68:58,Vane Nyanamba,KEN,17.04.94,6,Madrid,,17.10.2021
1108,11,68:59,Zhou Chunxiu,CHN,15.11.78,1,Yangzhou,,06.04.2008
1109,11,68:59,Asmae Leghzaoui,MAR,30.08.76,2,Koyang,,28.02.2010
1110,11,68:59,Sarah Chepchirchir,KEN,27.07.84,5,Lille,,01.09.2012
1111,11,68:59,Yukiko Akaba,JPN,18.10.79,1,Yamaguchi,,17.03.2013
1112,11,68:59,Eunice Jepkirui,KEN,20.05.84,2,Lisboa,,17.03.2013
1113,11,68:59,Shone Imana,ETH,17.11.91,1,Luanda,,01.09.2013
1114,11,68:59,Bezunesh Deba,ETH,08.09.87,2,New York City,,16.03.2014
1115,11,68:59,Eunice Jepkirui,BRN,20.05.84,4,Lisboa,,16.03.2014
1116,11,68:59,Daisy Kimeli,KEN,28.11.94,2,Adana,,07.01.2018
1117,11,68:59,Selamawit Teferi,ISR,24.03.94,2,Breda,,02.10.2022
1118,11,68:59,Tsigie Gebreselama,ETH,30.09.00,4,Jeddah,,10.12.2022
1119,11,68:59,Gete Alemayehu,ETH,27.08.98,10,Lisboa,,12.03.2023
1120,11,69:00,Catherina McKiernan,IRL,30.11.69,1,Glasgow,,24.08.1997
1121,11,69:00,Cristina Pomacu,ROU,15.09.73,2,Marrakesh,,31.01.1999
1122,11,69:00,Maria Guida,ITA,23.01.66,5,Kastrup-Malmö,,12.06.2000
1123,11,69:00,Nuta Olaru,ROU,28.08.70,2,Turnu-Severin,,14.09.2002
1124,11,69:00,Lydia Cheromei,KEN,11.05.77,2,New Delhi,,03.10.2004
1125,11,69:00,Alice Timbilil,KEN,01.02.83,2,Lisboa,,22.03.2009
1126,11,69:00,Lisa Weightman,AUS,16.01.79,1,Gold Coast,,04.07.2010
1127,11,69:00,Edna Kiplagat,KEN,15.11.79,2,New York City,,20.03.2011
1128,11,69:00,Kayoko Fukushi,JPN,25.03.82,1,Marugame,,06.12.2011
1129,11,69:00,Kimberley Smith,NZL,19.11.81,2,Marugame,,03.02.2013
1130,11,69:00,Konjit Tilahun,ETH,22.09.87,1,Philadelphia,,15.09.2013
1131,11,69:00,Purity Rionoripo,KEN,10.06.93,4,Yangzhou,,19.04.2015
1132,11,69:00,Purity Rionoripo,KEN,10.06.93,4,Yangzhou,,19.04.2016
1133,11,69:00,Dolphine Omare,KEN,26.07.01,2,Gifu,,24.04.2022
1134,11,69:01a,Tegla Loroupe,KEN,09.05.73,1,Lisboa,,09.03.1997
1135,11,69:01,Fatuma Roba,ETH,18.12.73,3,Kobe,,16.12.2001
1136,11,69:01+,Paula Radcliffe,GBR,17.12.73,1,Chicago,,13.10.2002
1137,11,69:01,Luminita Talpos,ROU,09.10.72,8,Udine,,14.10.2007
1138,11,69:01,Flomena Cheyech,KEN,05.07.82,1,Yamaguchi,,21.03.2010
1139,11,69:01a,Ana Dulce Félix,POR,23.10.82,2,Newcastle-South,Shields,18.09.2010
1140,11,69:01,Mamitu Daska,ETH,16.10.83,5,Houston,,15.01.2017
1141,11,69:01,Rebecca Kangogo,KEN,92,4,Roma-Ostia Lido,,12.03.2017
1142,11,69:01,Delvin Meringor,KEN,01.08.92,3,Adana,,07.01.2018
1143,11,69:01,Irene Kimais,KEN,10.10.98,1,Adana,,05.01.2020
1144,11,69:01,Sandrafelis Tuei,KEN,20.01.98,5,Madrid,,14.11.2021
1145,11,69:01+,Ababel Yeshaneh,ETH,22.07.91,1,Eugene,,18.07.2022
1146,11,69:01+,Judith Jeptum,KEN,12.12.95,2,Eugene,,18.07.2022
1147,11,69:01+,Gotytom Gebreslase,ETH,15.01.95,3,Eugene,,18.07.2022
1148,11,69:01,Aminat Ahmet,ETH,11.02.00,3,Santa Pola,,22.01.2023
1149,11,69:02,Catherine N'dereba,KEN,21.07.72,1,Como,,26.03.2000
1150,11,69:02,Berhane Adere,ETH,21.07.73,2,Vilamoura,,04.10.2003
1151,11,69:02,Fatuma Sado Dergo,ETH,11.10.91,2,Ivry to Vitry-s,r-Seine,03.04.2011
1152,11,69:02,Yebrqual Melese,ETH,18.04.90,3,Yangzhou,,21.04.2013
1153,11,69:02,Margaret Muriuki,KEN,21.03.86,2,Valencia,,19.10.2014
1154,11,69:02,Susan Jeptoo,KEN,07.03.87,4,Lille,,02.09.2017
1155,11,69:02,Haftamnesh Tesfaye,ETH,28.04.94,1,Roma-Ostia Lido,,11.03.2018
1156,11,69:02,Joy Kemuna,KEN,03.03.88,3,Venlo,,25.03.2018
1157,11,69:02,Selamawit Bayoulgn,ETH,24.03.94,3,Berlin,,07.04.2019
1158,11,69:02,Yebrqual Melese,ETH,18.04.90,4,Lisboa,,20.10.2019
1159,11,69:02,Meseret Gola,ETH,30.12.97,15,Gdynia,,17.10.2020
1160,11,69:02,Irene Kimais,KEN,10.10.98,5,Herzogenaurach,,12.09.2021
1161,11,69:02,Tabitha Wambui,KEN,29.12.83,1,Poznan,,17.10.2021
1162,11,69:02,Calli Thackery,GBR,09.01.93,12,København,,18.09.2022
1163,11,69:02+,Zenebu Fikadu,ETH,14.09.99,1,Barcelona,,19.03.2023
1164,11,69:02+,Sally Chepyego,KEN,03.10.85,2,Barcelona,,19.03.2023
1165,11,69:03@,Ingrid Kristiansen,NOR,21.03.56,1,Drammen,,05.10.1986
1166,11,69:03@,Lisa Ondieki,AUS,12.05.60,1,Surfers Paradis,,24.07.1988
1167,11,69:03,Margaret Okayo,KEN,30.05.76,1,Udine,,01.10.2000
1168,11,69:03,Mizuki Noguchi,JPN,03.07.78,1,Shanghai,,26.11.2006
1169,11,69:03,Rose Koskei,KEN,22.08.81,1,Praha,,28.03.2009
1170,11,69:03,Kara Goucher,USA,09.07.78,3,New York City,,20.03.2011
1171,11,69:03a,Georgina Rono,KEN,19.05.84,2,San Diego,,02.06.2013
1172,11,69:03,Isabella Ochichi,KEN,28.10.79,5,Praha,,02.04.2016
1173,11,69:03,Veronica Nyaruai Wanjir,KEN,29.10.89,7,New Dehli,,19.11.2017
1174,11,69:03+,Tirunesh Dibaba,ETH,01.10.85,1,Berlin,,16.09.2018
1175,11,69:03+,Ruth Chepngetich,KEN,08.08.94,1,Nagoya,,13.03.2022
1176,11,69:03+,Zeineba Yimer,ETH,17.06.98,1,Barcelona,,19.03.2023
1177,11,69:03+,Delvin Meringor,KEN,01.08.92,4,Barcelona,,19.03.2023
1178,11,69:03+,Bezunesh Getachew,ETH,18.04.97,5,Barcelona,,19.03.2023
1179,11,69:04a,Elana Meyer,RSA,10.10.66,1,Tokyo,,23.01.1994
1180,11,69:04,Yoshiko Ichikawa,JPN,18.04.76,5,Tokyo,,10.01.2000
1181,11,69:04,Elana Meyer,RSA,10.10.66,1,Sendai,,12.03.2000
1182,11,69:04,Takako Kotorida,JPN,02.04.77,3,Yamaguchi,,11.03.2001
1183,11,69:04,Rose Koskei,KEN,22.08.81,4,Ra's Al Khaymah,,18.02.2011
1184,11,69:04,Yeshaneh Ababel,ETH,10.06.90,1,Milano,,27.03.2011
1185,11,69:04,Joyce Chepkirui,KEN,20.08.88,1,Göteborg,,21.05.2011
1186,11,69:04,Pascalia Kipkoech,KEN,22.12.88,3,Kavarna,,06.10.2012
1187,11,69:04,Sharon Cherop,KEN,16.03.84,11,Ra's Al Khaymah,,15.02.2013
1188,11,69:04,Molly Huddle,USA,31.08.84,3,New York City,,16.03.2014
1189,11,69:04,Tsehay Desalegn,ETH,28.10.91,9,København,,29.03.2014
1190,11,69:04,Yvonne Chelegat,KEN,12.11.93,7,Praha,,01.04.2017
1191,11,69:04,Kejeta Melat,ETH,27.09.92,1,Berlin,,08.04.2018
1192,11,69:04,Melat Kejeta,GER,27.09.92,1,Frankfurt,,13.09.2020
1193,11,69:04+,Birhane Dibaba,ETH,11.09.93,1c2,Valencia,,06.12.2020
1194,11,69:04+,Degitu Azimeraw,ETH,24.01.99,1c2,Valencia,,06.12.2020
1195,11,69:04+,Joyciline Jepkosgei,KEN,08.12.93,1c2,Valencia,,06.12.2020
1196,11,69:04+,Ruti Aga,ETH,16.01.94,1c2,Valencia,,06.12.2020
1197,11,69:04+,Zeineba Yimer,ETH,17.06.98,1c2,Valencia,,06.12.2020
1198,11,69:04+,Peres Jepchirchir,KEN,27.09.93,1c2,Valencia,,06.12.2020
1199,12,69:05@,Ingrid Kristiansen,NOR,21.03.56,1,Den Haag,,23.03.1991
1200,12,69:05,Delillah Asiago,KEN,24.02.72,1,Exeter,,05.05.1991
1201,12,69:05,Lidia Simon,ROU,04.09.73,3,Kosice,,04.10.1997
1202,12,69:05,Kerryn McCann,AUS,02.05.67,3,Tokyo,,15.01.1999
1203,12,69:05,Isabella Ochichi,KEN,28.10.79,1,Reims,,21.10.2001
1204,12,69:05+,Catherine N'dereba,KEN,21.07.72,2,Chicago,,13.10.2002
1205,12,69:05,Teyiba Erkasso,ETH,30.10.82,7,New Delhi,,01.11.2009
1206,12,69:05,Peninah Arusei,KEN,23.02.79,3,Nanning,,16.10.2010
1207,12,69:05,Meseret Hailu Debele,ETH,12.09.90,4,New Delhi,,15.12.2013
1208,12,69:05,Mamitu Daska,ETH,16.10.83,3,Luanda,,06.09.2015
1209,12,69:05,Vivian Kiplagat,KEN,09.11.91,2,Verbania,,05.03.2017
1210,12,69:05,Sutume Asefa,ETH,11.12.94,9,København,,15.09.2019
1211,12,69:05,Gelete Burka,ETH,23.01.86,10,Houston,,19.01.2020
1212,12,69:05+,Helaria Johannes,NAM,13.08.80,7c2,Valencia,,06.12.2020
1213,12,69:05+,Tigist Girma,ETH,12.07.93,7c2,Valencia,,06.12.2020
1214,12,69:05,Judith Cherono,KEN,29.11.94,2,Trento,,03.10.2021
1215,12,69:05+,Angela Tanui,KEN,27.07.92,4,Eugene,,18.07.2022
1216,12,69:05+,Fancy Chemutai,KEN,20.03.95,1,Valencia,,04.12.2022
1217,12,69:06,Berhane Adere,ETH,21.07.73,1,Bruxelles,,05.05.2002
1218,12,69:06,Mary Keitany,KEN,18.01.82,1,Los Palacios,,17.12.2006
1219,12,69:06,Flomena Cheyech,KEN,05.07.82,2,Yamaguchi,,16.03.2008
1220,12,69:06,Salina Kosgei,KEN,16.11.76,7,Ra's Al Khaymah,,20.02.2009
1221,12,69:06,Anna Incerti,ITA,19.01.80,1,Roma-Ostia Lido,,27.02.2011
1222,12,69:06,Filomena Chepchirchir,KEN,01.12.81,1,Den Haag,,13.03.2011
1223,12,69:06,Valentine Kipketer,KEN,05.01.93,7,New Delhi,,27.11.2011
1224,12,69:06,Polline Njeru,KEN,12.12.88,1,Warszawa,,30.03.2014
1225,12,69:06,Mary Wacera Ngugi,KEN,17.12.88,6,New Delhi,,20.11.2016
1226,12,69:06,Ruth Chepngetich,KEN,08.08.94,1,Adana,,08.01.2017
1227,12,69:06,Ababel Yeshaneh,ETH,22.07.91,1,Yangzhou,,22.04.2018
1228,12,69:06,Meseret Belete,ETH,16.09.99,1,Göteborg,,19.05.2018
1229,12,69:06+,Valary Aiyabei,KEN,08.06.91,4,London,,04.10.2020
1230,12,69:06+,Joan Melly Chelimo,KEN,10.11.90,7c2,Valencia,,06.12.2020
1231,12,69:06,Rahma Tusa,ETH,14.09.93,1,Padova,,26.09.2021
1232,12,69:07,Joyce Chepchumba,KEN,06.11.70,4,Kosice,,04.10.1997
1233,12,69:07a,Joyce Chepchumba,KEN,06.11.70,1,Newcastle-South,Shields,10.10.1999
1234,12,69:07,Paula Radcliffe,GBR,17.12.73,1,Veracruz,,12.11.2000
1235,12,69:07,Constantina Dita,ROU,23.01.70,3,New Delhi,,03.10.2004
1236,12,69:07,Jane Kiptoo,KEN,08.08.82,3,Lisboa,,22.03.2009
1237,12,69:07,Ines Chenonge,KEN,01.02.82,5,Lisboa,,20.03.2011
1238,12,69:07,Aberu Kebede,ETH,12.09.89,8,New Delhi,,27.11.2011
1239,12,69:07,Worknesh Degefa,ETH,28.10.90,2,Yangzhou,,20.04.2014
1240,12,69:07,Sutume Asefa,ETH,94,1,Verbania,,19.04.2015
1241,12,69:07,Joyciline Jepkosgei,KEN,08.12.93,1,Karlovy Vary,,21.05.2016
1242,12,69:07,Desi Jisa Mokonin,BRN,12.07.97,8,København,,17.09.2017
1243,12,69:07,Antonina Kwambai,KEN,01.04.92,2,Napoli,,04.02.2018
1244,12,69:08,Firiya Zhdanova,RUS,29.04.61,2,Chelyabinsk,,18.06.1994
1245,12,69:08a,Jessica Augusto,POR,08.11.81,1,Newcastle-South,Shields,20.09.2009
1246,12,69:08,Georgina Rono,KEN,19.05.84,4,Rabat,,03.04.2011
1247,12,69:08,Bezunesh Bekele,ETH,29.01.83,9,New Delhi,,27.11.2011
1248,12,69:08,Diane Chepkemoi,KEN,87,2,Lisboa,,25.03.2012
1249,12,69:08,Josephine Jepkoech,KEN,21.04.89,1,Ústí Nad Labem,,15.09.2013
1250,12,69:08,Tadelech Bekele,ETH,11.04.91,11,Ra's Al Khaymah,,12.02.2016
1251,12,69:08,Peninah Arusei,KEN,23.02.79,5,Roma-Ostia Lido,,13.03.2016
1252,12,69:08,Paskalia Kipkoech,KEN,22.12.88,5,Valencia,,22.10.2017
1253,12,69:08,Sinead Diver,AUS,17.02.77,2,Sunshine Coast,,04.08.2019
1254,12,69:08+,Eveline Chirchir,KEN,10.05.98,5,London,,04.10.2020
1255,12,69:08+,Ashete Bekere,ETH,17.04.88,6,London,,04.10.2020
1256,12,69:09a,Derartu Tulu,ETH,21.03.72,1,Lisboa,,22.10.2000
1257,12,69:09,Pamela Chepchumba,KEN,28.02.79,1,Udine,,25.09.2005
1258,12,69:09,Alice Timbilil,KEN,01.02.83,9,Udine,,14.10.2007
1259,12,69:09a,Marisa Barros,POR,25.02.80,3,Newcastle-South,Shields,18.09.2010
1260,12,69:09,Caroline Rotich,KEN,13.05.84,1,New York City,,17.03.2013
1261,12,69:09,Stacey Ndiwa,KEN,06.12.92,3,Ústí nad Labem,,16.09.2017
1262,12,69:09a,Rahma Tusa,ETH,14.09.93,1,San Diego,,02.06.2019
1263,12,69:09,Vibian Chepkurui,KEN,05.06.94,6,Praha,,05.09.2020
1264,12,69:09,Gutemi Shone,ETH,17.11.91,2,Velden,,28.08.2022
1265,12,69:10,Alina Gherasim,ROU,10.11.71,3,Marrakesh,,31.01.1999
1266,12,69:10,Naoko Takahashi,JPN,06.05.72,1,Sapporo,,02.07.2000
1267,12,69:10a,Susan Chepkemei,KEN,25.06.75,2,Lisboa,,22.10.2000
1268,12,69:10,Alice Chelagat,KEN,27.12.76,2,Udine,,29.09.2002
1269,12,69:10,Agnes Kiprop,KEN,14.12.79,5,Ra's Al Khaymah,,18.02.2011
1270,12,69:10,Jessica Augusto,POR,08.11.81,2,Roma-Ostia Lido,,27.02.2011
1271,12,69:10,Aheza Kiros Abeye,ETH,16.10.85,3,Verbania,,06.03.2011
1272,12,69:10,Netsanet Achamo,ETH,14.12.87,4,Paris,,04.03.2012
1273,12,69:10,Meskerem Assefa,ETH,20.09.85,3,Yangzhou,,20.04.2014
1274,12,69:10a,Caroline Kilel,KEN,21.03.81,4,Newcastle-South,Shields,07.09.2014
1275,12,69:10,Muliye Dekebo,ETH,13.03.98,5,Roma-Ostia Lido,,12.03.2017
1276,12,69:10+,Tirunesh Dibaba,ETH,01.10.85,1,Chicago,,08.10.2017
1277,12,69:10+,Brigid Kosgei,KEN,20.02.94,2,Chicago,,08.10.2017
1278,12,69:10,Vivian Kiplagat,KEN,09.11.91,1,Buenos Aires,,26.08.2018
1279,12,69:10+,Gladys Cherono,KEN,12.05.83,2=,Berlin,,16.09.2018
1280,12,69:10+,Ruti Aga,ETH,16.01.94,2=,Berlin,,16.09.2018
1281,12,69:10+,Helen Tola,ETH,21.11.94,2=,Berlin,,16.09.2018
1282,12,69:10+,Gelete Burka,ETH,23.01.86,3,Chicago,,13.10.2019
1283,12,69:11,Lornah Kiplagat,KEN,20.03.74,1,Uster,,20.09.1997
1284,12,69:11,Esther Wanjiru,KEN,27.03.77,2,Sendai,,12.03.2000
1285,12,69:11,Mestawat Tufa,ETH,14.09.83,5,Birmingham,,11.10.2009
1286,12,69:11,Gladys Kipsoi,KEN,86,2,Paris,,03.03.2013
1287,12,69:11,Malika Assahsah,MAR,24.09.82,6,Roma-Ostia Lido,,03.03.2013
1288,12,69:11,Mulu Seboka,ETH,24.09.84,1,Karlovy Vary,,23.05.2015
1289,12,69:11+,Florence Kiplagat,KEN,27.02.87,3,Chicago,,08.10.2017
1290,12,69:11,Joan Melly Chelimo,KEN,10.11.90,2,Yangzhou,,22.04.2018
1291,12,69:11+,Edna Kiplagat,KEN,15.11.79,5,Berlin,,16.09.2018
1292,12,69:11,Pauline Esikon,KEN,24.12.90,8,Istanbul,,27.03.2022
1293,12,69:11+,Muluhabt Tsega,ETH,11.09.89,1=,Sevilla,,19.02.2023
1294,12,69:11+,Soboka Urge,ETH,16.01.94,1=,Sevilla,,19.02.2023
1295,12,69:12,Mizuki Noguchi,JPN,03.07.78,2,Palermo,,03.10.1999
1296,12,69:12,Yukiko Okamoto,JPN,29.11.74,1,Yamaguchi,,12.03.2000
1297,12,69:12a,Derartu Tulu,ETH,21.03.72,5,Newcastle-South,Shields,21.09.2003
1298,12,69:12,Margaret Atodonyang,KEN,10.10.78,2,Udine,,28.09.2003
1299,12,69:12,Agnes Kiprop,KEN,14.12.79,1,Usti nad Labem,,18.09.2011
1300,12,69:12,Kara Goucher,USA,09.07.78,3,New York City,,18.03.2012
1301,12,69:12,Monica Jepkoech,KEN,01.11.83,6,Lille,,01.09.2012
1302,12,69:12,Diane Nukuri,BDI,01.12.84,2,New York City,,17.03.2013
1303,12,69:12a,Peres Jepchirchir,KEN,27.09.93,1,Montbéliard,,28.09.2014
1304,12,69:12+,Valentine Kipketer,KEN,05.01.93,4,Chicago,,08.10.2017
1305,12,69:12,Ruth Chepngetich,KEN,08.08.94,13,Valencia,,24.03.2018
1306,12,69:12,Nancy Kiprop,KEN,07.07.79,1,Paris,,10.03.2019
1307,12,69:12,Kaena Takeyama,JPN,30.10.95,1,Yamaguchi,,09.02.2020
1308,12,69:12+,Ayana Mulisa,ETH,11.09.93,3=,Sevilla,,19.02.2023
1309,12,69:12+,Jackline Chelal,KEN,,3=,Sevilla,,19.02.2023
1310,13,69:13,Hellen Kimaiyo,KEN,08.09.68,4,Remich-Grevenma,her,24.09.1995
1311,13,69:13a,Sachie Ozaki,JPN,12.03.77,4,Tokyo,,19.01.1997
1312,13,69:13a,Alina Gherasim,ROU,10.11.71,3,Lisboa,,15.03.1998
1313,13,69:13,Joyce Chepchumba,KEN,06.11.70,1,Altötting,,03.09.2000
1314,13,69:13,Susan Chepkemei,KEN,25.06.75,2,Bruxelles,,05.05.2002
1315,13,69:13,Mikie Takanaka,JPN,06.10.80,2,Sapporo,,07.07.2002
1316,13,69:13,Lydia Cheromei,KEN,11.05.77,1,Rotterdam,,12.09.2004
1317,13,69:13,Jessica Augusto,POR,08.11.81,1,Ovar,,05.10.2011
1318,13,69:13,Georgina Rono,KEN,19.05.84,2,Ra's Al Khaymah,,17.02.2012
1319,13,69:13,Pascalia Kipkoech,KEN,22.12.88,1,Montes Claros,,01.07.2012
1320,13,69:13,Lydia Cheromei,KEN,11.05.77,4,Kavarna,,06.10.2012
1321,13,69:13,Emily Ngetich,KEN,01.11.84,2,Roma-Ostia Lido,,01.03.2015
