,0,1,2,3,4,5,6,7
937,93,8:42.39,Yang Ling,CHN,06.01.79,8,Beijing,13.09.1993
938,93,8:42.39,Genet Gebregiorgis,ETH,05.01.77,10,Roma,29.06.2001
939,94,8:42.40,Yvonne Graham,JAM,22.08.65,3,Monaco,09.09.1995
940,94,8:42.40,Amy Rudolph,USA,18.09.73,2,Eugene,26.05.1996
941,94,8:42.42,Margareta Keszeg,ROU,31.08.65,2,Stockholm,03.07.1991
942,94,8:42.44,Yelena Romanova,RUS,20.03.63,2,Kyiv,30.07.1988
943,94,8:42.44,Sylvia Kibet,KEN,28.03.84,2,Lausanne,23.08.2012
944,94,8:42.45,Tatyana Dorovskikh,UKR,12.08.61,2h2,Barcelona,31.07.1992
945,94,8:42.46,Zhor El Kamch,MAR,15.03.73,2,Madrid,19.07.2003
946,94,8:42.47,Elana Meyer,RSA,10.10.66,1,Stellenbosch,10.02.1992
947,94,8:42.47,Paula Radcliffe,GBR,17.12.73,1,Gateshead,19.08.2001
948,94,8:42.48A,Mary Slaney,USA,04.08.58,1,San José,28.05.1983
949,94,8:42.48,Konstanze Klosterhalfen,GER,18.02.97,7,Chorzów,06.08.2022
950,95,8:42.49+,Meseret Defar,ETH,19.11.83,1,Bruxelles,26.08.2005
951,95,8:42.50,Elizabeth McColgan,GBR,24.05.64,1,Belfast,27.06.1988
952,95,8:42.52,Patti Sue Plumer,USA,27.04.62,1,London,10.07.1992
953,95,8:42.52,Asmae Leghzaoui,MAR,30.08.76,3,Ad-Dawhah,13.05.1999
954,95,8:42.53,Mary Slaney,USA,04.08.58,1,Indianapolis,17.07.1988
955,95,8:42.53+,Taryn Rawlings,USA,17.04.96,5r1,Eugene,27.05.2022
956,95,8:42.54,Galina Zakharova,RUS,07.09.56,3,Berlin,20.07.1984
957,95,8:42.54,Yamna Belkacem,FRA,20.02.74,4,Paris,19.06.1999
958,95,8:42.54,Linet Masai,KEN,05.12.89,4,Stuttgart,23.09.2007
959,95,8:42.54,Kalkidan Gezahegne,BRN,08.05.91,3,New York Cit,14.06.2014
960,96,8:42.55,Paula Radcliffe,GBR,17.12.73,4,Monaco,09.09.1995
961,96,8:42.55,Regina Jacobs,USA,28.08.63,1,Portland,25.06.2000
962,96,8:42.56,Yamna Belkacem,FRA,20.02.74,6,Monaco,04.08.1999
963,96,8:42.57,Elly van Hulst,NED,09.06.59,6,Roma,01.09.1987
964,96,8:42.57,Werknesh Kidane,ETH,21.11.81,3,Eugene,26.05.2002
965,96,8:42.57,Tirunesh Dibaba,ETH,01.10.85,4,Eugene,26.05.2002
966,96,8:42.57+,Helen Obiri,KEN,13.12.89,1,Bruxelles,03.09.2021
967,96,8:42.58,Sonia O'Sullivan,IRL,28.11.69,2,London,10.07.1992
968,96,8:42.58,Olga Komyagina,RUS,10.02.74,10,Roma,07.07.1999
969,96,8:42.58+,Elly Henes,USA,13.10.98,6r1,Eugene,27.05.2022
970,97,8:42.59,Deena Kastor,USA,14.02.73,11,Zürich,11.08.2000
971,97,8:42.6,Janice Merrill,USA,18.06.56,3,Oslo,27.06.1978
972,97,8:42.6,Svetlana Ulmasova,UZB,04.02.53,1,Berkeley,08.07.1978
973,97,8:42.61,Viorica Ghican,ROU,09.06.65,2,Pitesti,25.06.1989
974,97,8:42.62,Lidia Chojecka,POL,25.01.77,2,Madrid,17.07.2004
975,97,8:42.63,Sentayehu Ejigu,ETH,21.06.85,5,Monaco,19.09.2004
976,97,8:42.64,Roberta Brunet,ITA,20.05.65,6,Tokyo,26.08.1991
977,97,8:42.64,Ebru Kavaklioglu,TUR,14.03.70,1,Rieti,02.09.2001
978,97,8:42.64,Gabrielle Anderson,USA,25.06.86,2,London,26.07.2013
979,98,8:42.68,Cheri Kenah,USA,26.12.70,8,Zürich,11.08.1999
980,98,8:42.69,Sara Moreira,POR,17.10.85,3,Huelva,09.06.2010
981,98,8:42.7,Grete Waitz,NOR,01.10.53,1,Øvre-Ørdal,19.08.1979
982,98,8:42.74,Sally Kipyego,KEN,19.12.85,3,Birmingham,26.08.2012
983,98,8:42.75,Pauline Korikwiang,KEN,01.03.88,2,Montreuil,08.06.2010
984,98,8:42.78,Cindy Bremser,USA,05.05.53,4,Los Angeles,10.08.1984
985,98,8:42.8+,Meseret Defar,ETH,19.11.83,1,New York Cit,03.06.2006
986,98,8:42.80,Tatyana Pozdnyakova,UKR,04.03.56,2,Nice,16.07.1985
987,98,8:42.81,Ulrike Bruns,GDR,17.11.53,1,Potsdam,05.05.1984
988,98,8:42.82,Yvonne Murray,GBR,04.10.64,2,London,27.08.1995
989,99,8:42.84,Irina Bondarchuk,RUS,17.09.52,3,Sochi,30.05.1982
990,99,8:42.84,Mary Knisley,USA,29.05.59,2,Nice,13.07.1987
991,99,8:42.84,Kristina da Fonseca-Wöl,GER,10.02.72,7,Monaco,04.08.1999
992,99,8:42.84,Maryam Yusuf Jamal,BRN,16.09.84,5,Ad-Dawhah,13.05.2005
993,99,8:42.85,Angela Chalmers,CAN,06.09.63,3h2,Barcelona,31.07.1992
994,99,8:42.86,Jelena Prokopcuka,LAT,21.09.76,7,Stockholm,25.07.2006
995,99,8:42.88,Lonah Chemtai Salpeter,ISR,12.12.88,7,Birmingham,18.08.2018
996,99,8:42.93,Andrea Lynch,GBR,24.11.52,3,Bruxelles,11.09.1987
997,99,8:42.95,Fernanda Ribeiro,POR,23.06.69,4,Nice,16.07.1998
998,99,8:42.95,Benita Willis,AUS,06.05.79,11,Roma,29.06.2001
999,10,8:42.96,Nina Yapeyeva,RUS,03.01.56,8,Kyiv,25.07.1982
1000,10,8:42.96,Gulnara Galkina,RUS,09.07.78,1rA,Vila Real de,24.05.2008
1001,10,8:42.98,Elana Meyer,RSA,10.10.66,3,Hengelo,28.06.1992
1002,10,8:42.99,Elizabeth McColgan,GBR,24.05.64,3,Nice,10.07.1988
1003,10,8:42.99,Mariya Konovalova,RUS,14.08.74,1,Irkutsk,18.08.2007
1004,10,8:42.99,Molly Huddle,USA,31.08.84,3,London,26.07.2013
1005,10,8:43.0,Giana Romanova,RUS,10.03.55,1,Vilnius,18.07.1978
1006,10,8:43.00,Alla Yushina,RUS,20.08.58,2,Moskva,06.08.1981
1007,10,8:43.00,Dolores Checa,ESP,27.12.82,2rA,Vila Real de,24.05.2008
1008,10,8:43.00,Loice Chemnung,KEN,22.02.97,2,Rovereto,23.08.2018
1009,10,8:43.03,Edith Masai,KEN,04.04.67,2,Lausanne,04.07.2001
1010,10,8:43.04,Beleynesh Oljira,ETH,26.06.90,3,Montreuil,08.06.2010
1011,10,8:43.05,Vivian Cheruiyot,KEN,11.09.83,5,London,28.07.2006
1012,10,8:43.05+,Viola Kibiwott,KEN,22.12.83,3,Bruxelles,14.09.2007
1013,10,8:43.06,Yvonne Murray,GBR,04.10.64,1,Split,29.08.1990
1014,10,8:43.07,Yelena Vyazova,UKR,18.04.60,5,Sochi,09.06.1984
1015,10,8:43.08,Maria Albertina Dias,POR,26.04.65,5,Nice,15.07.1992
1016,10,8:43.08,Meraf Bahta,SWE,24.06.89,9,Ad-Dawhah,06.05.2016
1017,10,8:43.08,Maureen Koster,NED,07.03.92,1,Vught,01.08.2020
1018,10,8:43.09,Regina Chistyakova,LTU,08.01.61,3,Kyiv,30.07.1988
1019,10,8:43.09+,Sylvia Kibet,KEN,28.03.84,4,Bruxelles,14.09.2007
1020,10,8:43.10,Paula Ivan,ROU,20.07.63,1h2,Seoul,23.09.1988
1021,10,8:43.11,Claudia Lokar,GER,09.02.64,5,Monaco,09.09.1995
1022,10,8:43.12,Maureen Koster,NED,07.03.92,1,Vught,30.05.2019
1023,10,8:43.13,Tatyana Tomashova,RUS,01.07.75,9,Zürich,17.08.2001
1024,10,8:43.14,Elizabeth McColgan,GBR,24.05.64,1,Sydney,14.01.1990
1025,10,8:43.14,Linet Masai,KEN,05.12.89,3,Gateshead,31.08.2008
1026,10,8:43.16,Alice Timbilil,KEN,01.02.83,2,Stockholm,27.07.2004
1027,10,8:43.17,Irina Mikitenko,GER,23.08.72,6,Monaco,19.09.2004
1028,10,8:43.18,Courtney Babcock,CAN,30.06.72,9,Monaco,19.07.2002
1029,10,8:43.19,Mary Slaney,USA,04.08.58,1,Sheffield,15.09.1991
1030,10,8:43.19,Zahra Ouaziz,MAR,20.12.69,6,Zürich,16.08.1995
1031,10,8:43.20,Maricica Puica,ROU,29.07.50,1,Bucuresti,10.06.1984
1032,10,8:43.20,Alesya Turova,BLR,06.12.79,5,Saint-Denis,05.07.2002
1033,10,8:43.20,Emebet Anteneh,ETH,13.01.92,7,Monaco,20.07.2012
1034,10,8:43.23,Kathy Butler,GBR,22.10.73,10,Saint-Denis,06.07.2001
1035,10,8:43.24+,Berhane Adere,ETH,21.07.73,1,Oslo,27.06.2003
1036,10,8:43.27,Eilish McColgan,GBR,25.11.90,10,Ad-Dawhah,06.05.2016
1037,10,8:43.3,Faina Krasnova,RUS,07.12.57,2,Donetsk,06.09.1980
1038,10,8:43.30+,Naomi Mugo,KEN,02.01.77,1,London,23.08.2002
1039,10,8:43.32,Maricica Puica,ROU,29.07.50,1h3,Los Angeles,08.08.1984
1040,10,8:43.32,Libbie Hickman,USA,17.02.65,3,Eugene,26.05.1996
1041,10,8:43.33,Gabriela Szabo,ROU,14.11.75,1,Gateshead,15.07.2000
1042,10,8:43.33,Helen Lobun,KEN,18.03.99,2,Fukagawa,08.07.2020
1043,10,8:43.33,Hawi Feysa,ETH,01.02.99,8,Chorzów,06.08.2022
1044,10,8:43.34,Janet Kisa,KEN,05.03.92,5,Lausanne,25.08.2016
1045,10,8:43.36,Meseret Defar,ETH,19.11.83,2,Lausanne,01.07.2003
1046,10,8:43.39,Natalya Artyomova,RUS,05.01.63,1,Saint-Denis,19.07.1991
1047,10,8:43.39+,Jennifer Simpson,USA,23.08.86,1,Des Moines,27.04.2018
1048,10,8:43.39+,Whittni Morgan,USA,22.10.97,7r1,Eugene,27.05.2022
1049,10,8:43.4+,Werknesh Kidane,ETH,21.11.81,2,Oslo,27.06.2003
1050,10,8:43.4+,Alemitu Haroye,ETH,09.05.95,6,Birmingham,24.08.2014
1051,10,8:43.41,Meselech Melkamu,ETH,19.04.85,6,London,28.07.2006
1052,10,8:43.43,Sally Kipyego,KEN,19.12.85,4,New York Cit,14.06.2014
1053,10,8:43.44,Shelly Steely,USA,23.10.62,6,Nice,15.07.1992
1054,10,8:43.45,Galina Bogomalova,RUS,15.10.77,2,Gateshead,15.07.2000
1055,10,8:43.45,Marta Domínguez,ESP,03.11.75,1,Huelva,20.06.2006
1056,10,8:43.46,Yelena Vyazova,UKR,18.04.60,4,Moskva,06.07.1986
1057,10,8:43.46,Yvonne Murray,GBR,04.10.64,9,Stuttgart,16.08.1993
1058,10,8:43.48,Tatyana Dorovskikh,UKR,12.08.61,1,Helsinki,30.06.1988
1059,10,8:43.5,Grete Waitz,NOR,01.10.53,1,Düsseldorf,04.09.1977
1060,10,8:43.50,Päivi Tikkanen,FIN,19.01.60,1,Tampere,29.08.1989
1061,10,8:43.50,Maria Albertina Dias,POR,26.04.65,3,Nice,15.07.1991
1062,10,8:43.51,Sonia O'Sullivan,IRL,28.11.69,1,Melbourne,01.03.2001
1063,10,8:43.52,Gabriela Szabo,ROU,14.11.75,1,München,11.09.1999
1064,10,8:43.52,Gabrielle Anderson,USA,25.06.86,8,Monaco,20.07.2012
1065,10,8:43.53,Fatima Yvelain,FRA,31.12.69,8,Monaco,18.08.2000
1066,10,8:43.54,Anne Mwangi,KEN,08.12.88,1,Fukuroi,03.05.2009
1067,10,8:43.54,Veronica Nyaruai Wanjir,KEN,29.10.89,3,Lausanne,23.08.2012
1068,10,8:43.55,Naomi Mugo,KEN,02.01.77,4,Milano,07.06.2000
1069,10,8:43.59,Ingrid Kristiansen,NOR,21.03.56,2,Belfast,27.06.1988
1070,10,8:43.59,Annette Peters,USA,31.05.65,4,Zürich,04.08.1993
1071,10,8:43.59,Mariya Konovalova,RUS,14.08.74,7,Bruxelles,03.09.1999
1072,10,8:43.6,Lyubov Smolka,UKR,29.11.52,3,Donetsk,06.09.1980
1073,10,8:43.6+,Tirunesh Dibaba,ETH,01.10.85,3,Oslo,27.06.2003
1074,10,8:43.60,Meseret Defar,ETH,19.11.83,1,Stuttgart,14.09.2008
1075,10,8:43.62,Sally Barsosio,KEN,21.03.78,3,Saint-Denis,23.07.2004
1076,10,8:43.64,Mimi Belete,BRN,09.06.88,9,Monaco,20.07.2012
1077,10,8:43.65,Birgit Friedmann,FRG,08.04.60,5,Athínai,09.09.1982
1078,10,8:43.65,Viorica Ghican,ROU,09.06.65,1,La Coruña,25.07.1989
1079,10,8:43.65,Annette Peters,USA,31.05.65,3,Sankt Peterb,24.07.1994
1080,10,8:43.66,Zahra Ouaziz,MAR,20.12.69,2,München,11.09.1999
1081,10,8:43.67,Doina Melinte,ROU,27.12.56,1,Stockholm,30.06.1987
1082,10,8:43.67,Annette Peters,USA,31.05.65,1,Köln,01.08.1993
1083,10,8:43.67,Pauline Korikwiang,KEN,01.03.88,3,Rieti,29.08.2010
1084,10,8:43.67,Eva Cherono,KEN,15.08.96,8,Ad-Dawhah,28.05.2021
1085,10,8:43.68,Yelena Romanova,RUS,20.03.63,2,Split,29.08.1990
1086,10,8:43.68,Azemra Gebru,ETH,05.05.92,1,Madrid,14.07.2017
1087,10,8:43.68,Gelete Burka,ETH,23.01.86,2,Madrid,14.07.2017
1088,10,8:43.69,Zerfe Wondemagegn,ETH,26.10.02,9,Chorzów,06.08.2022
1089,10,8:43.70,Viorica Ghican,ROU,09.06.65,2,Bucuresti,19.06.1988
1090,10,8:43.70,Yelena Romanova,RUS,20.03.63,1,Nice,18.07.1994
1091,10,8:43.71,Maricica Puica,ROU,29.07.50,1,Roma,22.07.1987
1092,10,8:43.71,Robyn Meagher,CAN,17.06.67,2,Bruxelles,28.08.1992
1093,10,8:43.71,Annette Peters,USA,31.05.65,5,Oslo,11.07.1993
1094,10,8:43.72,Lynn Jennings,USA,01.07.60,4,Eugene,26.05.1996
1095,10,8:43.72,Sule Utura Gedo,ETH,08.02.90,1,Réthymno,07.07.2010
1096,10,8:43.73,Elizabeth McColgan,GBR,24.05.64,1,Bruxelles,19.08.1988
1097,10,8:43.73,Yvonne Murray,GBR,04.10.64,2h2,Seoul,23.09.1988
1098,10,8:43.73,Angela Chalmers,CAN,06.09.63,2,Gateshead,17.07.1992
1099,11,8:43.74,Olga Bondarenko,RUS,02.06.60,3,Praha,16.08.1984
1100,11,8:43.74,Getenesh Urge,ETH,30.08.70,5,Milano,07.06.2000
1101,11,8:43.75,Viola Kibiwott,KEN,22.12.83,4,Birmingham,26.08.2012
1102,11,8:43.76,Zamira Zaytseva,UZB,16.02.53,2,Leningrad,04.08.1985
1103,11,8:43.76,Esther Kiplagat,KEN,08.12.66,5,Zürich,04.08.1993
1104,11,8:43.76,Maria Albertina Dias,POR,26.04.65,6,Zürich,04.08.1993
1105,11,8:43.77,Elizabeth McColgan,GBR,24.05.64,1,Zürich,07.08.1991
1106,11,8:43.77,Olga Churbanova,RUS,16.07.65,7,Zürich,16.08.1995
1107,11,8:43.79,Patti Sue Plumer,USA,27.04.62,3,Nice,10.07.1989
1108,11,8:43.8+,Sally Kipyego,KEN,19.12.85,5,Eugene,31.05.2014
1109,11,8:43.80,Ines Chenonge,KEN,01.02.82,3,Stockholm,27.07.2004
1110,11,8:43.81,Debbie Bowker,CAN,16.12.58,3h2,Seoul,23.09.1988
1111,11,8:43.81,Elizabeth McColgan,GBR,24.05.64,3,London,10.07.1992
1112,11,8:43.82,Mary Knisley,USA,29.05.59,3,Nice,16.07.1985
1113,11,8:43.82,Wendy Sly,GBR,05.11.59,2,Zürich,19.08.1987
1114,11,8:43.82,Natalya Artyomova,RUS,05.01.63,2,Helsinki,30.06.1988
1115,11,8:43.82,Patti Sue Plumer,USA,27.04.62,1,Edinburgh,07.07.1989
1116,11,8:43.82,Fantaye Belayneh,ETH,15.09.00,7,Ad-Dawhah,13.05.2022
1117,11,8:43.83,Axumawit Embaye,ETH,18.10.94,7,Zagreb,04.09.2018
1118,11,8:43.85,Vivian Cheruiyot,KEN,11.09.83,1,Sheffield,15.07.2007
1119,11,8:43.88,Dominique Scott,RSA,24.06.92,15,Palo Alto,30.06.2019
1120,11,8:43.89,Yelena Romanova,RUS,20.03.63,1,Moskva,09.06.1990
1121,11,8:43.89,Zahra Ouaziz,MAR,20.12.69,6,Monaco,09.09.1995
1122,11,8:43.90,Svetlana Guskova,MDA,19.08.59,1,Sofia,06.06.1982
1123,11,8:43.90,Benita Willis,AUS,06.05.79,5,Zürich,15.08.2003
1124,11,8:43.92,Elly van Hulst,NED,09.06.59,9,Seoul,25.09.1988
1125,11,8:43.92,Lauren Fleshman,USA,26.09.81,1,London,03.08.2007
1126,11,8:43.92,Milcah Chemos,KEN,24.02.86,4,Zagreb,31.08.2009
1127,11,8:43.92+,Viola Kibiwott,KEN,22.12.83,4,Eugene,30.05.2015
1128,11,8:43.93,Alison Wyeth,GBR,26.05.64,4h2,Barcelona,31.07.1992
1129,11,8:43.93,Ines Chenonge,KEN,01.02.82,10,Monaco,19.07.2002
1130,11,8:43.93,Sylvia Kibet,KEN,28.03.84,1,Rieti,06.09.2009
1131,11,8:43.94,Yvonne Murray,GBR,04.10.64,7,Roma,01.09.1987
1132,11,8:43.95,Olga Bondarenko,RUS,02.06.60,4,Kyiv,30.07.1988
1133,11,8:43.95,Susan Chepkemei,KEN,25.06.75,5,Monaco,20.07.2001
1134,11,8:43.95,Lauren Fleshman,USA,26.09.81,1,Lappeenranta,21.07.2005
1135,11,8:43.95,Olga Komyagina,RUS,10.02.74,1,Zhukovskiy,09.06.2007
1136,11,8:43.96,Alesya Turova,BLR,06.12.79,11,Bruxelles,24.08.2001
1137,11,8:43.97,Cindy Bremser,USA,05.05.53,2h3,Los Angeles,08.08.1984
1138,11,8:43.97,Margaret Muriuki,KEN,21.03.86,2,Réthymno,07.07.2010
1139,11,8:43.98,Iulia Ionescu,ROU,03.07.65,1,Stockholm,05.07.1988
1140,11,8:44.0,Janice Merrill,USA,18.06.56,2,Berkeley,08.07.1978
1141,11,8:44.00,Yamna Belkacem,FRA,20.02.74,6,Monaco,20.07.2001
1142,11,8:44.02,Judi St. Hilaire,USA,05.09.59,7,Tokyo,26.08.1991
1143,11,8:44.02,Annette Peters,USA,31.05.65,8,Tokyo,26.08.1991
1144,11,8:44.02,Sonia O'Sullivan,IRL,28.11.69,1,Sheffield,30.06.2002
1145,11,8:44.02,Sheila Reid,CAN,02.08.89,4,London,26.07.2013
1146,11,8:44.03,Svetlana Ulmasova,UZB,04.02.53,1,Moskva,11.06.1982
1147,11,8:44.04,Helen Chepngeno,KEN,02.08.67,7,Zürich,04.08.1993
1148,11,8:44.05,Anna Brzezinska,POL,09.01.71,8,Zürich,16.08.1995
1149,11,8:44.05,Rose Cheruiyot,KEN,21.07.76,3,Lausanne,04.07.2001
1150,11,8:44.05,Joanne Pavey,GBR,20.09.73,2,Rieti,02.09.2001
1151,11,8:44.07,Patti Sue Plumer,USA,27.04.62,1,Villeneuve d,29.06.1990
1152,11,8:44.07,Leah Malot,KEN,07.06.72,6,Saint-Denis,05.07.2002
1153,11,8:44.08,Elly van Hulst,NED,09.06.59,2,Stockholm,05.07.1988
1154,11,8:44.08,Brenda Chebet,KEN,06.03.04,2,Rovereto,30.08.2022
1155,11,8:44.09,Paula Ivan,ROU,20.07.63,1,Duisburg,27.08.1989
1156,11,8:44.1,Grete Waitz,NOR,01.10.53,1,Auckland,27.01.1979
1157,11,8:44.1,Yelena Sipatova,RUS,07.06.55,3,Kaunas,11.08.1979
1158,11,8:44.1+,Tirunesh Dibaba,ETH,01.10.85,1,Oslo,02.06.2006
1159,11,8:44.10,Raisa Sadreydinova,RUS,09.05.50,9,Kyiv,25.07.1982
1160,11,8:44.10,Elana Meyer,RSA,10.10.66,2,Stellenbosch,11.02.1991
1161,11,8:44.10,Marta Domínguez,ESP,03.11.75,2,Rieti,30.08.1998
1162,11,8:44.10+,Mariem Alaoui Selsouli,MAR,08.04.84,1,Roma,13.07.2007
1163,11,8:44.10,Fantu Worku,ETH,29.03.99,8,Ad-Dawhah,13.05.2022
1164,11,8:44.11,Lynn Williams,CAN,11.07.60,3,Stockholm,05.07.1988
1165,11,8:44.11,Kim Conley,USA,14.03.86,5,New York Cit,14.06.2014
1166,11,8:44.13,Tatyana Arkhipova,RUS,08.04.83,1,Zhukovskiy,24.06.2006
1167,11,8:44.13,Joanne Pavey,GBR,20.09.73,2,London,03.08.2007
1168,11,8:44.13,Ejgayehu Taye,ETH,10.02.00,8,Birmingham,18.08.2018
1169,11,8:44.14,Jane Ngotho,KEN,29.11.69,4,Nice,15.07.1991
1170,11,8:44.14,Werknesh Kidane,ETH,21.11.81,6,Milano,07.06.2000
1171,11,8:44.15,Mary Slaney,USA,04.08.58,4h2,Seoul,23.09.1988
1172,11,8:44.15,Getenesh Wami,ETH,11.12.74,2,Hengelo,01.06.1998
1173,11,8:44.15,Sally Barsosio,KEN,21.03.78,5,Gateshead,28.08.2000
1174,11,8:44.16,Alla Yushina,RUS,20.08.58,2,Bucuresti,16.09.1984
1175,11,8:44.17,Roberta Brunet,ITA,20.05.65,4,Hengelo,31.05.1997
1176,11,8:44.17,René Kalmer,RSA,03.11.80,4,Montreuil,08.06.2010
1177,11,8:44.18,Tatyana Dorovskikh,UKR,12.08.61,5h2,Seoul,23.09.1988
1178,11,8:44.18,Yvonne Murray,GBR,04.10.64,3,Bruxelles,28.08.1992
1179,11,8:44.19,Annette Sergent,FRA,17.11.62,4,Nice,10.07.1988
1180,11,8:44.2+,Gelete Burka,ETH,23.01.86,2,Oslo,02.06.2006
1181,11,8:44.2+,Beleynesh Oljira,ETH,26.06.90,6,Eugene,31.05.2014
1182,11,8:44.20,Madeleine Hills,AUS,15.05.87,3,Hengelo,24.05.2015
1183,11,8:44.21,Tatyana Pozdnyakova,UKR,04.03.56,8,Kyiv,20.06.1984
1184,11,8:44.21,Patti Sue Plumer,USA,27.04.62,1,Zürich,15.08.1990
1185,11,8:44.21,Roberta Brunet,ITA,20.05.65,5h2,Barcelona,31.07.1992
1186,11,8:44.21,Merima Denboba,ETH,21.08.74,4,Ad-Dawhah,13.05.1999
1187,11,8:44.21,Gabriela DeBues-Staffor,CAN,13.09.95,10,Paris,28.08.2021
1188,11,8:44.22,Shelly Steely,USA,23.10.62,6h2,Barcelona,31.07.1992
1189,11,8:44.22,Wioletta Frankiewicz,POL,09.06.77,8,Oslo,29.07.2005
1190,11,8:44.24,Leah Malot,KEN,07.06.72,5,Paris,21.07.1999
1191,11,8:44.24,Rosemary Wanjiru,KEN,21.09.94,1,Yokohama,10.11.2018
1192,11,8:44.26,Margarita Marusova,RUS,25.11.67,6,Paris,21.07.1999
1193,11,8:44.27,Beatrice Chebet,KEN,05.03.00,11,Paris,28.08.2021
1194,11,8:44.28,Ayelech Worku,ETH,12.06.79,7,Milano,07.06.2000
1195,11,8:44.28,Restituta Joseph,TAN,30.07.71,7,Monaco,20.07.2001
1196,11,8:44.29,Paula Ivan,ROU,20.07.63,1,Bucuresti,24.05.1987
1197,11,8:44.29,Leah Malot,KEN,07.06.72,4,Nice,17.07.1999
1198,11,8:44.29,Megan Wright,CAN,27.01.82,4,Rieti,29.08.2010
1199,12,8:44.3+,Tirunesh Dibaba,ETH,01.10.85,3,Oslo,02.06.2006
1200,12,8:44.30,Iulia Ionescu,ROU,03.07.65,3,Helsinki,30.06.1988
1201,12,8:44.30,Natalya Artyomova,RUS,05.01.63,6h2,Seoul,23.09.1988
1202,12,8:44.30,Liliya Shobukhova,RUS,13.11.77,2,Zhukovskiy,09.06.2007
1203,12,8:44.30,Almaz Ayana,ETH,21.11.91,1,Dakar,12.06.2013
1204,12,8:44.32,Viorica Ghican,ROU,09.06.65,1,Bucuresti,04.06.1989
1205,12,8:44.32,Yvonne Murray,GBR,04.10.64,1,Barcelona,10.09.1989
1206,12,8:44.32,Lidia Chojecka,POL,25.01.77,1,Bydgoszcz,08.07.2000
1207,12,8:44.33,Margareta Keszeg,ROU,31.08.65,4,Nice,10.07.1989
1208,12,8:44.33,Zakia Mrisho,TAN,19.02.84,4,Monaco,29.07.2008
1209,12,8:44.33,Kalkidan Gezahegne,ETH,08.05.91,2,Rieti,06.09.2009
1210,12,8:44.34,Yvonne Murray,GBR,04.10.64,2,Gateshead,05.08.1989
1211,12,8:44.34,Paula Radcliffe,GBR,17.12.73,6,Oslo,11.07.1993
1212,12,8:44.35,Gitte Karlshøj,DEN,14.05.59,9,Tokyo,26.08.1991
1213,12,8:44.36,Nadia Dandolo,ITA,11.09.62,3,Stockholm,03.07.1991
1214,12,8:44.38,Mary Slaney,USA,04.08.58,1h1,Los Angeles,08.08.1984
1215,12,8:44.38,Asmae Leghzaoui,MAR,30.08.76,12,Bruxelles,24.08.2001
1216,12,8:44.40,Kayoko Fukushi,JPN,25.03.82,7,Saint-Denis,05.07.2002
1217,12,8:44.41,Nadia Dandolo,ITA,11.09.62,2,Zürich,15.08.1990
1218,12,8:44.41,Azemra Gebru,ETH,05.05.92,1,Haldensleben,15.07.2012
1219,12,8:44.42+,Helen Schlachtenhaufen,USA,14.03.95,8r1,Eugene,27.05.2022
1220,12,8:44.43,Brigitte Kraus,FRG,12.08.56,1,Koblenz,25.08.1982
1221,12,8:44.44,Cornelia Bürki,SUI,03.10.53,7,Stuttgart,28.08.1986
1222,12,8:44.45,Esther Kiplagat,KEN,08.12.66,4,Bruxelles,28.08.1992
1223,12,8:44.45,Deena Kastor,USA,14.02.73,7,Monaco,25.07.2007
1224,12,8:44.45+,Almaz Ayana,ETH,21.11.91,1,Bruxelles,09.09.2016
1225,12,8:44.45+,Elise Cranny,USA,09.05.96,5,Eugene,20.08.2021
1226,12,8:44.46,Christine Benning,GBR,30.03.55,3,Zürich,22.08.1984
1227,12,8:44.46,Mariya Konovalova,RUS,14.08.74,1,Irkutsk,02.08.2008
1228,12,8:44.46,Molly Huddle,USA,31.08.84,10,Birmingham,20.08.2017
1229,12,8:44.47,Margareta Keszeg,ROU,31.08.65,1,Frankfurt,29.06.1991
1230,12,8:44.47,Esther Chemutai,KEN,06.06.87,5,Montreuil,08.06.2010
1231,12,8:44.48,Ulrike Bruns,GDR,17.11.53,1,Praha,27.06.1987
1232,12,8:44.49+,Edith Masai,KEN,04.04.67,1,Berlin,31.08.2001
1233,12,8:44.49,Krisztina Papp,HUN,17.12.82,2,Huelva,20.06.2006
1234,12,8:44.49+,Konstanze Klosterhalfen,GER,18.02.97,1,Berlin,03.08.2019
1235,12,8:44.5,Svetlana Ulmasova,UZB,04.02.53,2,Vilnius,18.07.1978
1236,12,8:44.5+,Edith Masai,KEN,04.04.67,4,Oslo,02.06.2006
1237,12,8:44.50,Tatyana Pozdnyakova,UKR,04.03.56,1,Indianapolis,02.07.1982
1238,12,8:44.50,Uta Pippig,GER,07.09.65,2,Köln,01.08.1993
1239,12,8:44.52,Yvonne Murray,GBR,04.10.64,10,Tokyo,26.08.1991
1240,12,8:44.52,Tegla Loroupe,KEN,09.05.73,8,Monaco,20.07.2001
1241,12,8:44.53,Sally Barsosio,KEN,21.03.78,9,Zürich,16.08.1995
1242,12,8:44.53,Tegla Loroupe,KEN,09.05.73,11,Roma,07.07.1999
1243,12,8:44.53,Émilie Mondor,CAN,29.04.81,6,Zürich,15.08.2003
1244,12,8:44.53,Zakia Mrisho,TAN,19.02.84,5,Rieti,29.08.2010
1245,12,8:44.54,Zola Pieterse,RSA,26.05.66,1,Gateshead,29.06.1985
1246,12,8:44.54,Purity Rionoripo,KEN,10.06.93,6,Rieti,29.08.2010
