,0,1,2,3,4,5,6,7
1296,12,3:59.26,Thomas Ratcliffe,USA,03.09.97,2,Clemson,27.02.2021
1297,12,3:59.26,Sebastian Anthony,GBR,16.02.97,2r1,Lynchburg,12.02.2022
1298,12,3:59.27,Steve Holman,USA,02.03.70,3,Atlanta,28.02.1998
1299,13,3:59.28,Ray Flynn,IRL,22.01.57,,Richfield,19.02.1984
1300,13,3:59.29,Gary Taylor,GBR,01.06.63,2,Fayetteville,31.01.1987
1301,13,3:59.29,Len Sitko,USA,11.12.68,4,Birmingham,14.03.1992
1302,13,3:59.29,Andrew Baddeley,GBR,20.06.82,1,New York City,19.01.2008
1303,13,3:59.29,Cooper Teare,USA,18.08.99,4r4,New York City,27.01.2018
1304,13,3:59.3,Dave Patrick,USA,14.08.46,1,New York City,17.02.1967
1305,13,3:59.3,Eamonn Coghlan,IRL,24.11.52,1,Toronto,13.02.1976
1306,13,3:59.3,Filbert Bayi,TAN,23.06.53,1,Detroit,12.03.1977
1307,13,3:59.3,Amos Korir,KEN,06.06.56,3,College Park,12.01.1979
1308,13,3:59.3,Wilson Waigwa,KEN,15.02.49,3,Montréal,11.02.1979
1309,13,3:59.3,Steve Scott,USA,05.05.56,,San Diego,22.02.1980
1310,13,3:59.30,Marcus O'Sullivan,IRL,22.12.61,1,Hamilton,15.01.1993
1311,13,3:59.30,Adrian Blincoe,NZL,04.11.79,1r2,New York City,15.02.2003
1312,13,3:59.30,Paul Duffey,USA,21.11.94,2rA,Boston,11.02.2017
1313,13,3:59.30,Edward Cheserek,KEN,02.02.94,1h1,College Station,10.03.2017
1314,13,3:59.30,Donavan Brazier,USA,15.04.97,1r2,College Station,09.12.2017
1315,13,3:59.31,Dan Schaffer,USA,,3r1,New York City,29.01.2022
1316,13,3:59.32,Noel Carroll,IRL,07.12.41,6r1,Fairfax,06.02.1994
1317,13,3:59.32,John Coghlan,IRL,06.09.88,3,Boston,28.01.2012
1318,13,3:59.32,Jochem Vermeulen,BEL,02.08.98,7,Boston,04.02.2023
1319,13,3:59.33,Max Smith,NZL,20.10.84,1,Boston,27.01.2006
1320,13,3:59.33,Louis Serafini,USA,20.09.91,4rB,Boston,25.02.2018
1321,13,3:59.33,Sean Maison,USA,,3r7,Boston,11.02.2023
1322,13,3:59.34,Niall Bruton,IRL,07.10.71,1,Indianapolis,12.03.1994
1323,13,3:59.34,Isaac Viciosa,ESP,26.12.69,1,New York City,07.02.1997
1324,13,3:59.34,Alan Webb,USA,13.01.83,1,Fairfax,06.01.2007
1325,13,3:59.34,Taylor Milne,CAN,14.09.81,2,New York City,22.01.2011
1326,13,3:59.34,Julian Matthews,NZL,21.07.88,5,Boston,11.02.2012
1327,13,3:59.34,Cameron Ponder,USA,27.04.00,1,Birmingham AL,22.01.2021
1328,13,3:59.35,Rob Harrison,GBR,05.06.59,5,Cosford,09.03.1985
1329,13,3:59.35,Marcus O'Sullivan,IRL,22.12.61,1,New York City,02.02.1990
1330,13,3:59.35,James Karanu,KEN,05.01.76,1,Fayetteville,29.01.2000
1331,13,3:59.35,John Bolas,USA,01.11.87,5,Boston,08.02.2014
1332,13,3:59.35,Dage Minors,BER,26.10.95,6r2,Boston,27.01.2023
1333,13,3:59.36,Eddie Slowikowski,USA,26.07.67,1,Boston,18.02.1990
1334,13,3:59.36,Connor Mora,USA,06.11.94,4rA,Boston,28.01.2017
1335,13,3:59.36,Samuel Prakel,USA,29.10.94,10r,New York City,09.02.2019
1336,13,3:59.36,Will Smith,USA,,1r5,Spokane,04.02.2023
1337,13,3:59.37,Dan Browne,USA,24.06.75,1,Annapolis,01.02.1997
1338,13,3:59.37,Chris Fallon,USA,09.10.89,4,Fayetteville,08.02.2013
1339,13,3:59.37,Jesse Garn,USA,04.06.93,1rA,Boston,02.03.2014
1340,13,3:59.37,Michael Hall,USA,07.07.96,5cA,Boston,10.02.2018
1341,13,3:59.38,Steve Scott,USA,05.05.56,1,New York City,27.01.1984
1342,13,3:59.38,Steve Ave,USA,25.11.63,4,New York City,23.02.1990
1343,13,3:59.38,Jack Bolas,USA,01.11.87,4,New York City,25.01.2014
1344,13,3:59.38,Martin Martinez,USA,,6cA,Boston,10.02.2018
1345,13,3:59.38,Valentin Smirnov,RUS,13.02.86,3,Moskva,03.02.2019
1346,13,3:59.38,AJ Ernst,USA,28.08.98,5r1,Boston,14.02.2020
1347,13,3:59.38,Andrew Kibet,KEN,,4r4,Fayetteville,29.01.2022
1348,13,3:59.39,John Walker,NZL,12.01.52,4,Rosemont,27.01.1985
1349,13,3:59.39,Michael Stember,USA,30.01.78,5,Indianapolis,06.03.1999
1350,13,3:59.39,Matt Lincoln,CAN,30.07.82,1r2,State College,27.01.2007
1351,13,3:59.39,Isaac Akers,GBR,06.05.99,3r1,Chicago,12.02.2022
1352,13,3:59.4,Thomas Von Ruden,USA,22.10.44,1,Fort Worth,06.02.1971
1353,13,3:59.4,Kipchoge Keino,KEN,17.01.40,1,College Park,14.01.1972
1354,13,3:59.4,Rod Dixon,NZL,13.07.50,2,Toronto,13.02.1976
1355,13,3:59.4,Ken Popejoy,USA,09.12.50,5,San Diego,21.02.1976
1356,13,3:59.4,Steve Bolt,USA,20.02.55,1,Baton Rouge,28.02.1976
1357,13,3:59.4,Steve Scott,USA,05.05.56,2,Ottawa,14.02.1981
1358,13,3:59.4+,Eamonn Coghlan,IRL,24.11.52,1,Inglewood,21.02.1987
1359,13,3:59.40,David Strang,GBR,13.12.68,1,Fairfax,22.02.1992
1360,13,3:59.40,Liam Boylan-Pett,USA,11.09.85,1,State College,31.01.2009
1361,13,3:59.40,Liam Boylan-Pett,USA,11.09.85,5,New York City,21.01.2012
1362,13,3:59.40,John Tavers,IRL,16.03.91,3,Athlone,21.02.2018
1363,13,3:59.40,Eric Lutz,CAN,10.02.98,1r3,Boston,12.02.2022
1364,13,3:59.41,Roosevelt Jackson,USA,04.04.62,3r1,New York City,05.02.1988
1365,13,3:59.41,Brian Shrader,USA,22.07.91,1,Birmingham Al,19.01.2018
1366,13,3:59.42,Frank Conway,IRL,01.01.67,4,Indianapolis,11.03.1989
1367,13,3:59.42,Mark Dailey,USA,11.12.68,7r1,Fairfax,06.02.1994
1368,13,3:59.42,Kevin Sullivan,CAN,20.03.74,5,Boston,07.02.2009
1369,13,3:59.42,Aidan McCarthy,USA,,2r4,Boston,26.02.2023
1370,13,3:59.43,Matthew Holtaus,USA,02.11.71,3,New York City,09.01.1999
1371,13,3:59.43,Rich Kenah,USA,04.08.70,6,Fayetteville,12.02.2000
1372,13,3:59.43,Peter van der Westh,RSA,21.12.84,2,Winston-Salem,02.02.2013
1373,13,3:59.43,Nathan Henderson,USA,,2r2,Boston,30.01.2022
1374,13,3:59.44,Hudson Santos de So,BRA,25.02.77,1,Blacksburg,24.02.2001
1375,13,3:59.44,Kyle Merber,USA,19.11.90,1,New York City,03.03.2012
1376,13,3:59.45,Noureddine Morceli,ALG,28.02.70,1,New York City,28.02.1992
1377,13,3:59.46,Jason Bunston,CAN,12.05.72,1,Fayetteville,26.01.1996
1378,13,3:59.46,Gabe Jennings,USA,25.01.79,1,Fayetteville,04.03.2000
1379,13,3:59.47,Fabian Clarkson,GBR,13.12.90,5rA,Fayetteville,26.01.2013
1380,13,3:59.47,Ben Fleming,USA,12.04.99,4rA,Blacksburg,06.02.2021
1381,13,3:59.47,Ben Fleming,USA,12.04.99,3r1,Lynchburg,12.02.2022
1382,13,3:59.47,Oli Raimond,AUS,12.06.01,4r1,Chicago,12.02.2022
1383,13,3:59.47,Nicholas Bendten,USA,02.05.03,6r5,Boston,11.02.2023
1384,13,3:59.48,Frank O'Mara,IRL,17.07.60,3,Dallas,02.02.1985
1385,13,3:59.48,Nick Willis,NZL,25.04.83,2,New York City,30.01.2009
1386,13,3:59.48,Shane Moskowitz,USA,07.06.91,6rA,Fayetteville,26.01.2013
1387,13,3:59.48,Cameron Ponder,USA,27.04.00,4r1,New York City,29.01.2022
1388,13,3:59.49,Alan Webb,USA,13.01.83,3r1,New York City,15.02.2003
1389,13,3:59.49,Miles Batty,USA,01.06.87,1,College Station,12.03.2011
1390,13,3:59.49,Brian Gagnon,USA,08.05.87,8,Boston,02.02.2013
1391,13,3:59.49,Steve Mangan,USA,15.04.92,9rA,Boston,26.02.2017
1392,13,3:59.49,Rob Napolitano,USA,03.11.94,9rA,Boston,25.02.2018
1393,13,3:59.5,Bob Maplestone,GBR,15.07.46,1,San Diego,19.02.1972
1394,13,3:59.5,Steve Prefontaine,USA,25.01.51,2,Inglewood,08.02.1974
1395,13,3:59.5,Thom Hunt,USA,17.03.58,6,Boston,13.02.1982
1396,13,3:59.5,Thomas Wessinghage,FRG,22.02.52,6,San Diego,19.02.1982
1397,13,3:59.50,Erik Nedeau,USA,30.08.71,4,New York City,03.02.1995
1398,13,3:59.50,Nathan Brannen,CAN,08.09.82,2,Fayetteville,11.02.2005
1399,13,3:59.50,Hayden McLaren,NZL,11.08.87,1,Boston,26.01.2008
1400,13,3:59.50,Zouhair Talbi,MAR,08.04.95,1r5,Topeka,29.01.2022
1401,14,3:59.51,Ryan Travis,USA,19.12.78,6,Indianapolis,06.03.1999
1402,14,3:59.51,Justyn Knight,CAN,19.07.96,3rA,University Park,31.01.2015
1403,14,3:59.51,Jack Salisbury,USA,05.01.98,11r,Boston,11.02.2023
1404,14,3:59.52,Paul Larkins,GBR,19.05.63,1,Oklahoma City,08.02.1986
1405,14,3:59.52,Andy Keith,GBR,25.12.71,1,Boston,19.02.1995
1406,14,3:59.52,Jason Pyrah,USA,06.04.69,5,Boston,04.02.2001
1407,14,3:59.52,Robert Denault,CAN,27.04.93,2rA,Boston,30.03.2014
1408,14,3:59.52,Amon Kemboi,KEN,16.01.87,1rA,Clemson,25.01.2019
1409,14,3:59.52,Yevgeniy Kunts,RUS,21.04.93,4,Moskva,03.02.2019
1410,14,3:59.52,David Nelsen,USA,,1r4,Boston,12.02.2022
1411,14,3:59.53,Ray Flynn,IRL,22.01.57,,Richfield,07.02.1981
1412,14,3:59.53,Julius Achon,UGA,12.12.76,1,Boston,27.01.1996
1413,14,3:59.54,Jim Spivey,USA,07.03.60,3,Inglewood,21.02.1987
1414,14,3:59.54,John Gladwin,GBR,07.05.63,1,Cosford,15.03.1987
1415,14,3:59.54,Michael Lederhouse,USA,,4rC,Boston,14.02.2015
1416,14,3:59.54,Jack Pinho,USA,,4r7,Boston,11.02.2023
1417,14,3:59.55,Brannon Kidder,USA,18.11.93,1rA,State College,01.02.2014
1418,14,3:59.55,Coby Horowitz,USA,,1rB,Boston,30.01.2016
1419,14,3:59.55,Yusuf Bizimana,GBR,06.09.00,8,Fayetteville,13.03.2021
1420,14,3:59.56,Cristian Soratos,USA,26.09.92,2,Albuquerque,05.03.2017
1421,14,3:59.56,Samuel Prakel,USA,29.10.94,5r5,New York City,27.01.2018
1422,14,3:59.57,Richard Peters,GBR,18.02.90,5rA,Boston,26.01.2013
1423,14,3:59.57,Vincent Ciattei,USA,21.01.95,5cA,Winston-Salem,03.02.2018
1424,14,3:59.58,Joseph Chesire,KEN,12.11.57,5,Birmingham,20.02.1993
1425,14,3:59.58,Jason Pyrah,USA,06.04.69,2,New York City,07.02.1997
1426,14,3:59.58,Erik van Ingen,USA,25.08.89,1,State College,30.01.2010
1427,14,3:59.58,Garrett Heath,USA,03.11.85,3,New York City,22.01.2011
1428,14,3:59.58,Richard Peters,GBR,18.02.90,5rC,Boston,14.02.2015
1429,14,3:59.58,Neil Gourley,GBR,07.02.95,1rA,Blacksburg,05.02.2016
1430,14,3:59.59,Steve Scott,USA,05.05.56,3,Inglewood,21.02.1986
1431,14,3:59.59,Jens-Peter Herold,GER,02.06.65,2,New York City,02.02.1990
1432,14,3:59.59,Patrick Joseph,USA,07.09.95,6cA,Winston-Salem,03.02.2018
1433,14,3:59.59,Benjamin Young,USA,,2r1,Clemson,09.02.2018
1434,14,3:59.59,Jack Yearian,USA,30.06.97,2rB,New York City,11.02.2023
1435,14,3:59.59,Wes Porter,USA,,3,Louisville,25.02.2023
1436,14,3:59.6,Jürgen Haase,GDR,19.01.45,2,Berlin,20.02.1966
1437,14,3:59.6,Jim Ryun,USA,29.04.47,1,Kansas City,26.02.1966
1438,14,3:59.6,Filbert Bayi,TAN,23.06.53,1,Inglewood,07.02.1975
1439,14,3:59.6,Eamonn Coghlan,IRL,24.11.52,1,Inglewood,03.02.1978
1440,14,3:59.6,Steve Scott,USA,05.05.56,1,Daly City,02.01.1981
1441,14,3:59.6,John Walker,NZL,12.01.52,,Daly City,20.02.1982
1442,14,3:59.6,Wibo Lelieveld,NED,07.05.57,1,Boston,11.02.1983
1443,14,3:59.6,Filbert Bayi,TAN,23.06.53,1,Inglewood,07.02.1984
1444,14,3:59.6,Tom Smith,USA,09.10.57,5,San Diego,15.02.1985
1445,14,3:59.60,Seneca Lassiter,USA,12.03.77,4,New York City,13.02.1998
1446,14,3:59.60,Bernard Lagat,KEN,12.12.74,1,Los Angeles,19.02.2000
1447,14,3:59.60,Sharif Karie,USA,01.01.78,6,Fayetteville,10.02.2001
1448,14,3:59.60,Travis Mahoney,USA,25.07.90,7rA,Boston,14.02.2015
1449,14,3:59.60,Willy Fink,USA,07.03.94,1,Blacksburg,18.01.2020
1450,14,3:59.60,Antonio Lopez,ESP,15.04.00,3rA,Blacksburg,06.02.2021
1451,14,3:59.60,Baldvin Thór Magnús,ISL,07.04.99,5,Ann Arbour,14.01.2023
1452,14,3:59.60,Dan Schaffer,USA,,1,Blacksburg,20.01.2023
1453,14,3:59.60,Jacob Brueckman,USA,,8r1,Boston,27.01.2023
1454,14,3:59.61,Brian Berryhill,USA,15.12.77,1,Indianapolis,06.02.1999
1455,14,3:59.61,Christian Goy,GER,09.09.76,4,Fayetteville,10.03.2001
1456,14,3:59.61,David Freeman,PUR,28.04.82,2r3,Fayetteville,10.02.2006
1457,14,3:59.61,George Kusche,RSA,06.08.98,1r3,Lincoln,01.02.2019
1458,14,3:59.61,Mariano Garcia,ESP,25.09.97,7rA,New York City,29.01.2022
1459,14,3:59.62,David Kibet,KEN,24.11.63,6,Birmingham,02.02.1993
1460,14,3:59.62,Paul McMullen,USA,19.02.72,7,Fayetteville,12.02.2000
1461,14,3:59.62,Chris O'Hare,GBR,23.11.90,2,College Station,12.03.2011
1462,14,3:59.62,Jack Keelan,USA,02.02.95,1,University Park,28.01.2017
1463,14,3:59.62,Chris O'Hare,GBR,23.11.90,1,Boston,25.01.2020
1464,14,3:59.62,Jack Antsey,AUS,08.04.97,5r4,Fayetteville,29.01.2022
1465,14,3:59.63,Steve Scott,USA,05.05.56,4,East Rutherford,08.02.1991
1466,14,3:59.63,Darryl Frerker,USA,23.10.63,1,Bloomington,06.02.1993
1467,14,3:59.63,Michael Williams,USA,08.06.89,1rC,Boston,08.02.2014
1468,14,3:59.63,Liam Murphy,USA,04.02.02,5r1,State College,29.01.2022
1469,14,3:59.63,Jack Aho,USA,,6r1,University Park,27.01.2023
1470,14,3:59.64,Kieran Wood,GBR,03.11.95,2r3,Lincoln,01.02.2019
1471,14,3:59.64,Carson Williams,USA,13.02.02,1r2,Clemson,27.01.2023
1472,14,3:59.65,Seneca Lassiter,USA,12.03.77,3,Indianapolis,05.03.1999
1473,14,3:59.65,Seneca Lassiter,USA,12.03.77,3,Fayetteville,02.02.2002
1474,14,3:59.65,James Thie,GBR,27.06.78,1r2,New York City,14.02.2004
1475,14,3:59.65,Russell Brown,USA,06.03.85,3r3,Fayetteville,10.02.2006
1476,14,3:59.65,Kenneth Rooks,USA,21.10.99,5r4,Fayetteville,28.01.2023
1477,14,3:59.66,Steve Scott,USA,05.05.56,2,Toronto,01.02.1985
1478,14,3:59.66,Hobbs Kessler,USA,15.03.03,8rA,New York City,29.01.2022
1479,14,3:59.66,Marco Arop,CAN,20.09.98,8rA,New York City,06.02.2022
1480,14,3:59.67,Brian Baker,USA,08.06.70,3,Boston,30.01.1999
1481,14,3:59.67,Tim Broe,USA,20.06.77,1,Fayetteville,26.02.2000
1482,14,3:59.67,Peter Callahan,BEL,01.06.91,6r1,Boston,14.02.2020
1483,14,3:59.68,Erik Nedeau,USA,30.08.71,1,Boston,27.02.1993
1484,14,3:59.68,Niall Bruton,IRL,07.10.71,3,New York City,07.02.1997
1485,14,3:59.68,Cameron Griffith,AUS,31.08.96,2r1,Fayetteville,26.01.2019
1486,14,3:59.68,Lucas Bons,USA,09.10.99,11r,Boston,11.02.2023
1487,14,3:59.69,Craig Engels,USA,01.05.94,1,New York City,24.02.2019
1488,14,3:59.7,Thomas O'Hara,USA,05.07.42,1,Chicago,08.03.1963
1489,14,3:59.7,Mike Slack,USA,18.08.51,1,Fargo,26.01.1974
1490,14,3:59.7,Eamonn Coghlan,IRL,24.11.52,1,College Park,09.01.1976
1491,14,3:59.7,Steve Scott,USA,05.05.56,3,Los Angeles,15.01.1977
1492,14,3:59.70,Jim McKeon,USA,08.09.62,4,Dallas,07.02.1987
1493,14,3:59.70,Bill Burke,USA,15.10.69,5,Indianapolis,09.03.1991
1494,14,3:59.70,Marko Koers,NED,03.11.72,1,Champaign,20.01.1996
1495,14,3:59.70,Corey Ihmels,USA,27.01.74,2h1,Indianapolis,07.03.1997
1496,14,3:59.70,Rob Novak,USA,20.03.86,4,New York City,22.01.2011
1497,14,3:59.70,Tyler Stutzman,USA,24.03.91,4,Fayetteville,09.03.2013
1498,14,3:59.70,Kevin Batt,AUS,28.02.91,1,Lincoln,21.02.2014
1499,14,3:59.70,Paul Ryan,USA,29.05.97,2r2,Boston,28.02.2020
1500,15,3:59.71,Abdi Bile,SOM,28.12.62,4r1,New York City,05.02.1988
1501,15,3:59.71,Mohamed Suleiman,QAT,23.11.69,2,Fairfax,09.02.1992
1502,15,3:59.71,Mohamed Ibrahim Ade,USA,11.11.72,4,New York City,01.03.2002
1503,15,3:59.71,Eric Jenkins,USA,24.11.91,2,New York City,03.03.2012
1504,15,3:59.71,John Simons,USA,12.11.90,5,Fayetteville,09.03.2013
1505,15,3:59.71,Nick Willis,NZL,25.04.83,9rA,New York City,29.01.2022
1506,15,3:59.71,Callum Elson,GBR,31.12.98,2r3,Boston,12.02.2022
1507,15,3:59.72,Marcus O'Sullivan,IRL,22.12.61,1,Montréal,16.01.1994
1508,15,3:59.72,Bernard Lagat,KEN,12.12.74,1,Los Angeles,15.02.2003
1509,15,3:59.72,Ryan Hayden,CAN,27.01.82,2r2,New York City,15.02.2003
1510,15,3:59.72,Chris Mulvaney,GBR,25.05.81,5,Fayetteville,14.02.2004
1511,15,3:59.72,Julian Matthews,NZL,21.07.88,3,New York City,03.03.2012
1512,15,3:59.72,Alec Purnell,CAN,04.01.00,4r6,Boston,11.02.2023
1513,15,3:59.72,Sergio Miranda,MEX,13.05.92,3r4,Boston,26.02.2023
1514,15,3:59.73,Joe Falcon,USA,23.06.66,3,New York City,02.02.1990
1515,15,3:59.73,Robby Creese,USA,30.08.93,2,University Park,28.01.2017
1516,15,3:59.73,Matthew Maton,USA,28.03.96,2h1,College Station,10.03.2017
1517,15,3:59.73,Jeff Thies,USA,25.02.95,2rA,Winson-Salem,20.02.2021
1518,15,3:59.74,Matthew Holtaus,USA,02.11.71,2,New York City,20.01.2001
1519,15,3:59.74,Guillaume Adam,FRA,15.01.90,7,Boston,28.01.2017
1520,15,3:59.74,Colin Daly,USA,12.09.97,2r3,Boston,14.02.2020
1521,15,3:59.74,Xian Shively,USA,25.04.00,4r4,Boston,26.02.2023
1522,15,3:59.75,Gabe Jennings,USA,25.01.79,1h2,Fayetteville,09.03.2001
1523,15,3:59.75,Tim Bayley,GBR,04.10.81,6,Boston,06.02.2010
1524,15,3:59.75,Amos Bartelsmeyer,GER,25.07.94,1rB,New York City,09.02.2019
1525,15,3:59.75,Duncan Hamilton,USA,14.07.00,2r5,Spokane,04.02.2023
1526,15,3:59.75,Sean Peterson,USA,24.07.99,9r3,Boston,26.02.2023
1527,15,3:59.76,Patrick Casey,USA,23.05.90,1,Bozeman,04.02.2011
1528,15,3:59.77,Maurice Smith,USA,20.11.62,5,New York City,23.02.1990
1529,15,3:59.77,Crayton Carrozza,USA,26.08.99,3,Lubbock,25.02.2023
1530,15,3:59.78,Joe Falcon,USA,23.06.66,1,Oklahomo City,12.03.1988
1531,15,3:59.78,Steve Scott,USA,05.05.56,4,Inglewood,16.02.1990
1532,15,3:59.78,Terrance Herrington,USA,31.07.66,4,Atlanta,28.02.1998
1533,15,3:59.78,Crayton Carrozza,USA,26.08.99,3r2,Fayetteville,13.02.2021
1534,15,3:59.79,Ashley Johnson,RSA,31.12.61,2,Bloomington,03.02.1984
1535,15,3:59.79,Jim Spivey,USA,07.03.60,6,New York City,14.02.1986
1536,15,3:59.79,Gerry O'Reilly,IRL,01.07.64,5r1,New York City,05.02.1988
1537,15,3:59.79,Jason Lunn,USA,19.07.74,2,Atlanta,03.03.2001
1538,15,3:59.79,Michael Wilson,GBR,04.01.96,9rA,New York City,06.02.2022
1539,15,3:59.79,Jack Shaffar,CAN,23.05.96,7r2,Boston,27.01.2023
1540,15,3:59.79,Matt Rizzo,USA,,9r2,Boston,11.02.2023
1541,15,3:59.8,Siegfried Herrmann,GDR,07.11.32,1,Berlin,24.02.1963
1542,15,3:59.8,Jim Grelle,USA,30.09.36,2,Chicago,08.03.1963
1543,15,3:59.8,Bill Dotson,USA,27.12.40,3,Chicago,08.03.1963
1544,15,3:59.8,Jim Ryun,USA,29.04.47,1,Detroit,13.04.1973
1545,15,3:59.8,John Hartnett,IRL,07.06.50,1,Toronto,15.02.1974
1546,15,3:59.8,Danie Malan,RSA,26.06.50,2,College Park,09.01.1976
1547,15,3:59.8,James Munyala,KEN,02.11.52,1,Detroit,11.03.1978
1548,15,3:59.8,Craig Masback,USA,31.03.55,3,New York City,08.02.1980
1549,15,3:59.80,Todd Harbour,USA,24.03.59,3,Los Angeles,17.01.1986
1550,15,3:59.80,Mohamed Ibrahim Ade,SOM,11.11.72,1,Fairfax,29.01.2000
1551,15,3:59.80,Alan Webb,USA,13.01.83,1,Boston,29.01.2005
1552,15,3:59.80,Michael Atchoo,USA,16.08.91,2rA,New York City,27.02.2016
1553,15,3:59.80,Yevgeniy Kunts,RUS,21.04.93,2rA,Orenburg,18.02.2023
1554,15,3:59.81,Jeremy Huffman,USA,13.02.76,5,New York City,01.03.2002
1555,15,3:59.81,Martin Hehir,USA,19.12.92,4rA,University Park,31.01.2015
1556,15,3:59.81,Adam Fogg,AUS,27.01.99,1,Brookings,20.02.2021
1557,15,3:59.81,Eric van der Els,USA,23.05.98,7r1,Boston,12.02.2022
1558,15,3:59.82,Ben Reese,GBR,29.03.76,2,Ypsilanti,14.02.1997
1559,15,3:59.83,Tom Smith,USA,09.10.57,4,Los Angeles,17.01.1986
1560,15,3:59.83,Kevin Sullivan,CAN,20.03.74,2,Fairfax,29.01.2000
1561,15,3:59.83,Jason Lunn,USA,19.07.74,1,Boston,26.01.2002
1562,15,3:59.83,Jordan Desilets,USA,05.12.80,4,Notre Dame,07.02.2004
1563,15,3:59.83,Kyle Heath,USA,24.08.86,4,New York City,05.03.2010
1564,15,3:59.83,Ben Hubers,CAN,22.12.88,3,Bloomington,25.01.2013
1565,15,3:59.83,Frezer Legesse,USA,04.06.90,5,Fayetteville,08.02.2013
1566,15,3:59.83,Ethan Strand,USA,,2,Blacksburg,20.01.2023
1567,15,3:59.84,Mohamed Ibrahim Ade,SOM,11.11.72,4,Fairfax,22.02.1997
1568,15,3:59.84,Bashir Omar Ibrahim,KUW,14.03.79,5,Fayetteville,10.03.2001
1569,15,3:59.84,Tom Marshall,GBR,12.06.89,3,Athlone,15.02.2017
1570,15,3:59.85,Marcus O'Sullivan,IRL,22.12.61,1,New York City,26.02.1988
1571,15,3:59.85,Mark Sivieri,USA,28.08.73,2,Boston,28.01.1994
1572,15,3:59.85,Julius Achon,UGA,12.12.76,1,Indianapolis,08.03.1997
1573,15,3:59.85,Michael Power,AUS,09.05.76,1,Fairfax,30.01.1999
1574,15,3:59.85,John Kosgei,KEN,93,1,Fayetteville,02.03.2008
1575,15,3:59.85,Raul Botezan,ROU,22.04.88,3h1,Fayetteville,08.03.2013
1576,15,3:59.85,James Randon,USA,16.06.94,7r1,Boston,14.02.2020
1577,15,3:59.85,Kevin Robertson,CAN,28.09.98,8r1,Boston,14.02.2020
1578,15,3:59.86,Alan Webb,USA,13.01.83,3,New York City,20.01.2001
1579,15,3:59.86,Leonel Manzano,USA,12.09.84,1,Lincoln,26.02.2005
1580,15,3:59.86,Ross Millington,GBR,19.09.89,2,Bloomington,28.01.2011
1581,15,3:59.86,Cristian Soratos,USA,26.09.92,2,Fayetteville,14.03.2015
1582,15,3:59.86,Donald Cabral,USA,12.12.89,10r,Boston,26.02.2017
1583,15,3:59.86,Nick Ross,USA,08.08.91,11r,Boston,26.02.2017
1584,15,3:59.86,Sol Sweeney,GBR,04.12.98,5,Athlone,13.02.2019
1585,15,3:59.87,Terry Brahm,USA,21.11.62,1,Dallas,06.02.1988
1586,15,3:59.88,Steve Scott,USA,05.05.56,3,Los Angeles,20.02.1993
1587,15,3:59.88,Cory Leslie,USA,24.10.89,3,Albuquerque,03.03.2013
1588,15,3:59.88,Dais Malebane,RSA,11.02.99,2r2,Fayetteville,12.02.2022
1589,15,3:59.88,Christian Baker,USA,15.02.01,1r1,Chicago,11.02.2023
1590,15,3:59.89,Nick Willis,NZL,25.04.83,2,Boston,25.01.2020
1591,15,3:59.89,Maël Gouyette,FRA,21.05.99,6r2,Boston,27.02.2022
1592,15,3:59.9,Siegfried Herrmann,GDR,07.11.32,1,Berlin,25.02.1962
1593,15,3:59.9,John Walker,NZL,12.01.52,2,Inglewood,07.02.1975
1594,15,3:59.9,Ray Flynn,IRL,22.01.57,,Edmonton,21.02.1981
1595,15,3:59.9,John Walker,NZL,12.01.52,2,Inglewood,07.02.1984
1596,15,3:59.90,Brian Berryhill,USA,15.12.77,2h2,Fayetteville,09.03.2001
1597,15,3:59.90,Leonel Manzano,USA,12.09.84,1,Fayetteville,10.03.2007
1598,15,3:59.90,Josh Kerr,GBR,08.10.97,1h2,College Station,10.03.2017
1599,16,3:59.91,Brian Gallagher,USA,67,2,Boston,14.02.1998
1600,16,3:59.91,Clyde Colenso,RSA,11.05.77,4,Indianapolis,05.03.1999
1601,16,3:59.91,Bruce Basting,USA,17.11.92,1rA,Boston,28.02.2016
1602,16,3:59.92,Chuck Aragon,USA,29.03.59,1,Champaign,28.02.1981
1603,16,3:59.92,Jonathan Riley,USA,29.12.78,2,Los Angeles,23.02.2002
1604,16,3:59.92,Robert Myers,USA,05.08.80,1,New York City,24.01.2009
1605,16,3:59.92,Ahmed Bile,USA,21.09.93,5h2,Fayetteville,13.03.2015
1606,16,3:59.93,Brian Diemer,USA,10.10.61,1,Ann Arbor,12.02.1983
1607,16,3:59.93,Adrian Passey,GBR,02.09.64,2,Cosford,15.03.1987
1608,16,3:59.93,Darin Shearer,USA,03.04.74,4,Atlanta,04.03.2000
1609,16,3:59.93,Tyler Stutzman,USA,24.03.91,4h1,Fayetteville,08.03.2013
1610,16,3:59.93,Jake Hurysz,USA,15.07.92,3h1,Fayetteville,13.03.2015
1611,16,3:59.94,Bill Rathbun,USA,16.09.68,4,Boston,16.02.1991
1612,16,3:59.94,Darin Shearer,USA,03.04.74,1,Boston,24.01.1999
1613,16,3:59.94,Alistair Cragg,IRL,13.06.80,1,Gainesville,02.03.2003
1614,16,3:59.94,Anthony Rotich,KEN,20.10.90,4h1,Fayetteville,13.03.2015
1615,16,3:59.94,Joshua Thompson,USA,09.05.93,3h1,College Station,10.03.2017
1616,16,3:59.94,Luke Tewalt,USA,20.01.03,4r1,Lynchburg,12.02.2022
