,0,1,2,3,4,5,6,7
1023,10,1:42:18+,Dinkinesh Mekash,ETH,11.09.85,11,Dubai,22.01.2016
1024,10,1:42:18+,Medina Armino,ETH,22.10.97,8,Ljubljana,27.10.2019
1025,10,1:42:18+,Beleynesh Oljira,ETH,26.06.90,6,Saitama,08.12.2019
1026,10,1:42:19+,Kimberley Smith,NZL,19.11.81,7=,New York,06.11.2011
1027,10,1:42:19+,Ana Dulce Félix,POR,23.10.82,7=,New York,06.11.2011
1028,10,1:42:19+,Abebech Afework,ETH,11.12.90,3,Rotterdam,14.04.2013
1029,10,1:42:19+,Bornes Kitur,KEN,23.11.86,3,Praha,06.05.2018
1030,10,1:42:19+,Risper Chebet,KEN,06.06.92,1,Málaga,11.12.2022
1031,10,1:42:19+,Yumi Yoshikawa,JPN,31.10.90,5=,Osaka,29.01.2023
1032,10,1:42:19+,Sairi Maeda,JPN,07.11.91,5=,Osaka,29.01.2023
1033,10,1:42:19+,Chiharu Suzuki,JPN,18.11.93,5=,Osaka,29.01.2023
1034,10,1:42:19+,Kaena Takeyama,JPN,30.10.95,5=,Osaka,29.01.2023
1035,10,1:42:19+,Momoko Watanabe,JPN,13.06.98,5=,Osaka,29.01.2023
1036,10,1:42:20+,Misaki Kato,JPN,15.06.91,6,Osaka,31.01.2016
1037,10,1:42:20+,Shuko Genemo,ETH,13.09.95,5,Ljubljana,28.10.2018
1038,10,1:42:20+,Bekelech Gudeta,ETH,11.10.97,8=,Toronto,20.10.2019
1039,10,1:42:20+,Etaferahu Temesgen,ETH,05.08.89,8=,Toronto,20.10.2019
1040,10,1:42:20+,Abreha Tsige,ETH,21.09.00,7,Abu Dhabi,17.12.2022
1041,10,1:42:20+,Mao Uesugi,JPN,16.08.95,10,Osaka,29.01.2023
1042,10,1:42:21+,Firehiwot Dado Tufa,ETH,09.01.84,5,Toronto,26.09.2010
1043,10,1:42:21+,Inga Abitova,RUS,06.03.82,13,London,17.04.2011
1044,10,1:42:21+,Etalemahu Kidane,ETH,14.02.83,3,Hamburg,29.04.2012
1045,10,1:42:21+,Tigist Teshome,ETH,11.03.87,6,Barcelona,10.03.2019
1046,10,1:42:21+,Molly Huddle,USA,31.08.84,10,London,28.04.2019
1047,10,1:42:22+,Lydia Cheromei,KEN,11.05.77,1,Rotterdam,05.04.2009
1048,10,1:42:22+,Noriko Matsuoka,JPN,02.05.79,14,London,17.04.2011
1049,10,1:42:22+,Karolina Nadolska,POL,06.09.81,1,Osaka,26.01.2014
1050,10,1:42:22+,Haftamnesh Tesfaye,ETH,28.04.94,11,London,28.04.2019
1051,10,1:42:23+,Luminita Zaituc,GER,09.10.68,2,Berlin,25.09.2005
1052,10,1:42:23+,Elfenesh Alemu,ETH,10.06.75,1=,Tokyo,20.11.2005
1053,10,1:42:23+,Zivilé Balciunaité,LTU,03.04.79,1=,Tokyo,20.11.2005
1054,10,1:42:23+,Naoko Takahashi,JPN,06.05.72,1=,Tokyo,20.11.2005
1055,10,1:42:23+,Mara Yamauchi,GBR,13.08.73,6,London,21.04.2007
1056,10,1:42:23+,Helena Kiprop,KEN,09.09.76,1,Praha,09.05.2010
1057,10,1:42:23+,Hilda Kibet,NED,27.03.81,4=,Frankfurt,31.10.2010
1058,10,1:42:23+,Agnes Kiprop,KEN,14.12.79,4=,Frankfurt,31.10.2010
1059,10,1:42:23+,Atsede Baysa,ETH,16.04.87,7,Paris,12.04.2015
1060,10,1:42:23+,Roza Dereje,ETH,09.05.97,1,Wien,23.04.2017
1061,10,1:42:23+,Rebecca Kangogo,KEN,92,2,Wien,23.04.2017
1062,10,1:42:23+,Meseret Belete,ETH,16.09.99,1=,Houston,20.01.2019
1063,10,1:42:23+,Biruktayit Degefa,ETH,29.09.90,1=,Houston,20.01.2019
1064,10,1:42:23+,Rei Ohara,JPN,10.08.90,1=,Osaka,27.01.2019
1065,10,1:42:23+,Visiline Jepkesho,KEN,30.12.89,1=,Osaka,27.01.2019
1066,10,1:42:23+,Bornes Kitur,KEN,23.11.86,1=,Osaka,27.01.2019
1067,10,1:42:23+,Fatuma Sado Dergo,ETH,11.10.91,1=,Osaka,27.01.2019
1068,10,1:42:24+,Elfenesh Alemu,ETH,10.06.75,1=,Tokyo,17.11.2002
1069,10,1:42:24+,Rie Matsuoka,JPN,09.03.77,1=,Tokyo,17.11.2002
1070,10,1:42:24+,Banuelia Mrashani,TAN,14.11.77,1=,Tokyo,17.11.2002
1071,10,1:42:24+,Desireé Linden,USA,26.07.83,10,Boston,21.04.2014
1072,10,1:42:24+,Sutume Asefa,ETH,94,2,Frankfurt,30.10.2016
1073,10,1:42:24+,Nancy Kiprop,KEN,07.07.79,3,Wien,23.04.2017
1074,10,1:42:24+,Shuko Genemo,ETH,13.09.95,4,Wien,23.04.2017
1075,10,1:42:24+,Bekelech Gudeta,ETH,11.10.97,1=,Barcelona,07.11.2021
1076,10,1:42:24+,Meseret Belete,ETH,16.09.99,1=,Barcelona,07.11.2021
1077,10,1:42:24+,Meseret Gola,ETH,30.12.97,1=,Barcelona,07.11.2021
1078,10,1:42:25+,Jane Jelagat,KEN,25.11.83,4,Rotterdam,09.04.2017
1079,10,1:42:25+,Tigist Tufa,ETH,26.01.87,8,London,23.04.2017
1080,10,1:42:25+,Genet Yalew,ETH,31.12.92,13,Dubai,26.01.2018
1081,10,1:42:25+,Lucy Cheruiyot,KEN,04.01.97,4,Wien,12.09.2021
1082,10,1:42:25+,Sara Hall,USA,15.04.83,3,Chicago,10.10.2021
1083,10,1:42:25+,Tadu Teshome,ETH,09.06.01,4=,Barcelona,07.11.2021
1084,10,1:42:25+,Vane Nyanamba,KEN,17.04.94,4=,Barcelona,07.11.2021
1085,10,1:42:25+,Esther Kakuri,KEN,26.10.94,4=,Barcelona,07.11.2021
1086,10,1:42:25+,Naomi Rotich,KEN,05.04.94,6,Enschede,24.04.2022
1087,10,1:42:26+,Reiko Tosa,JPN,11.06.76,1=,Nagoya,14.03.2004
1088,10,1:42:26+,Masami Sakata,JPN,11.10.84,3,Osaka,29.01.2006
1089,10,1:42:26+,Benita Willis,AUS,06.05.79,7,London,21.04.2007
1090,10,1:42:26+,Fasika Metaferiya,ETH,96,12,Dubai,22.01.2016
1091,10,1:42:26+,Rei Ohara,JPN,10.08.90,9,Osaka,26.01.2020
1092,10,1:42:26+,Yukari Abe,JPN,29.11.91,3,Osaka,31.01.2021
1093,10,1:42:26+,Jackline Chepngeno,KEN,16.01.93,11,Paris,03.04.2022
1094,10,1:42:26+,Ashete Bekere,ETH,17.04.88,14,Eugene,18.07.2022
1095,10,1:42:27+,Miki Oyama,JPN,22.10.79,1=,Nagoya,14.03.2004
1096,10,1:42:27+,Megumi Oshima,JPN,04.09.75,3,Nagoya,14.03.2004
1097,10,1:42:27+,Yuri Kano,JPN,27.10.78,3=,Osaka,28.01.2007
1098,10,1:42:27+,Mari Ozaki,JPN,16.07.75,3=,Osaka,28.01.2007
1099,10,1:42:27+,Carla Salomé Rocha,POR,25.04.90,12,London,28.04.2019
1100,10,1:42:27+,Mao Uesugi,JPN,16.08.95,4,Osaka,31.01.2021
1101,10,1:42:27+,Hikari Ohnishi,JPN,26.04.00,18,Berlin,25.09.2022
1102,10,1:42:27+,Helen Obiri,KEN,13.12.89,1=,New York,06.11.2022
1103,10,1:42:27+,Gotytom Gebreslase,ETH,15.01.95,1=,New York,06.11.2022
1104,10,1:42:27+,Violah Lagat,KEN,13.03.89,1=,New York,06.11.2022
1105,10,1:42:27+,Waganesh Mekasha,ETH,16.01.92,9,Dubai,12.02.2023
1106,11,1:42:28+,Yolanda Caballero,COL,19.03.82,10,Boston,18.04.2011
1107,11,1:42:28+,Gelete Burka,ETH,23.01.86,8,Frankfurt,27.10.2013
1108,11,1:42:29+,Valeria Straneo,ITA,05.04.76,3,Rotterdam,15.04.2012
1109,11,1:42:29+,Yukiko Akaba,JPN,18.10.79,6,Chicago,13.10.2013
1110,11,1:42:29+,Shuko Genemo,ETH,13.09.95,8,Dubai,20.01.2017
1111,11,1:42:29+,Angela Tanui,KEN,27.07.92,5,Wien,23.04.2017
1112,11,1:42:29+,Kuftu Dadiso,ETH,13.10.95,1,Lisboa,14.10.2018
1113,11,1:42:29+,Sakiho Tsutsui,JPN,19.01.96,11,Osaka,29.01.2023
1114,11,1:42:30+,Derartu Tulu,ETH,21.03.72,10,London,13.04.2003
1115,11,1:42:30+,Shuko Genemo,ETH,13.09.95,1,Wien,10.04.2016
1116,11,1:42:30+,Veronica Nyaruai Wanji,KEN,29.10.89,5,Chicago,07.10.2018
1117,11,1:42:30+,Kotona Ota,JPN,25.09.95,8,Nagoya,13.03.2022
1118,11,1:42:30+,Chiharu Suzuki,JPN,18.11.93,8,Nagoya,13.03.2022
1119,11,1:42:30+,Eloise Wellings,AUS,09.11.82,8=,Nagoya,13.03.2022
1120,11,1:42:30+,Ikumi Fukura,JPN,11.08.97,8=,Nagoya,13.03.2022
1121,11,1:42:31+,Misaki Katsumata,JPN,26.12.85,1=,Nagoya,11.03.2012
1122,11,1:42:31+,Yukiko Akaba,JPN,18.10.79,1=,Nagoya,11.03.2012
1123,11,1:42:31+,Mai Ito,JPN,23.05.84,1=,Nagoya,11.03.2012
1124,11,1:42:31+,Remi Nakazato,JPN,24.06.88,1=,Nagoya,11.03.2012
1125,11,1:42:31+,Yoshimi Ozaki,JPN,01.07.81,1=,Nagoya,11.03.2012
1126,11,1:42:31+,Mizuki Noguchi,JPN,03.07.78,1=,Nagoya,11.03.2012
1127,11,1:42:31+,Mulu Seboka,ETH,24.09.84,1,Daegu,06.04.2014
1128,11,1:42:31+,Ruti Aga,ETH,16.01.94,2,Wien,10.04.2016
1129,11,1:42:31+,Kellyn Taylor,USA,22.07.86,6,Praha,05.05.2019
1130,11,1:42:31+,Desireé Linden,USA,26.07.83,4,New York,03.11.2019
1131,11,1:42:31+,Ruth Chebitok,KEN,26.12.90,7,Berlin,26.09.2021
1132,11,1:42:31+,Caroline Jepchirchir,KEN,24.07.85,5,Frankfurt,30.10.2022
1133,11,1:42:32+,Fatuma Roba,ETH,18.12.73,3,Tokyo,21.11.1999
1134,11,1:42:32+,Yoko Miyauchi,JPN,19.06.83,7=,Nagoya,11.03.2012
1135,11,1:42:32+,Yoko Shibui,JPN,14.03.79,7=,Nagoya,11.03.2012
1136,11,1:42:32+,Biruktayit Degefa,ETH,29.09.90,6,Berlin,30.09.2012
1137,11,1:42:32+,Flomena Cheyech,KEN,05.07.82,1=,Toronto,20.10.2013
1138,11,1:42:32+,Sechale Delasa,ETH,20.09.91,1=,Toronto,20.10.2013
1139,11,1:42:32+,Sarah Jebet,KEN,88,3,Frankfurt,30.10.2016
1140,11,1:42:32+,Josephine Jepkoech,KEN,21.04.89,2,Sydney,15.09.2019
1141,11,1:42:32+,Malindi Elmore,CAN,13.03.80,7,Toronto,16.10.2022
1142,11,1:42:33+,Elfenesh Alemu,ETH,10.06.75,1=,Boston,19.04.2004
1143,11,1:42:33+,Catherine N'dereba,KEN,21.07.72,1=,Boston,19.04.2004
1144,11,1:42:33+,Mizhuho Nasukawa,JPN,22.11.79,1,Tokyo,22.03.2009
1145,11,1:42:33+,Hilda Kibet,NED,27.03.81,1,Eindhoven,09.10.2011
1146,11,1:42:33+,Jessica Augusto,POR,08.11.81,6,London,13.04.2014
1147,11,1:42:33+,Afera Godfay,ETH,25.09.91,13,Dubai,22.01.2016
1148,11,1:42:33+,Risa Shigetomo,JPN,29.08.87,2,Osaka,29.01.2017
1149,11,1:42:33+,Angela Tanui,KEN,27.07.92,3,Wien,07.04.2019
1150,11,1:42:33+,Yenenesh Dejene,ETH,90,7,Barcelona,19.03.2023
1151,11,1:42:33+,Tseginesh Mekonnin,ETH,11.09.92,8,Barcelona,19.03.2023
1152,11,1:42:33+,Violah Lagat,KEN,13.03.89,12,Boston,17.04.2023
1153,11,1:42:34+,Georgina Rono,KEN,19.05.84,2=,Eindhoven,09.10.2011
1154,11,1:42:34+,Shitaye Bedaso,ETH,85,2=,Eindhoven,09.10.2011
1155,11,1:42:34+,Yukiko Akaba,JPN,18.10.79,2,Osaka,26.01.2014
1156,11,1:42:34+,Brigid Kosgei,KEN,20.02.94,1=,Lisboa,02.10.2016
1157,11,1:42:34+,Sarah Chepchirchir,KEN,27.07.84,1=,Lisboa,02.10.2016
1158,11,1:42:34+,Jackline Chepngeno,KEN,16.01.93,7,Amsterdam,21.10.2018
1159,11,1:42:34+,Gotytom Gebreslase,ETH,15.01.95,5,Boston,17.04.2023
1160,11,1:42:34+,Mary Ngugi,KEN,,13,Boston,17.04.2023
1161,11,1:42:34+,Vibian Chepkurui,KEN,05.06.94,14,Boston,17.04.2023
1162,11,1:42:34+,Aliphine Tuliamuk,USA,05.04.89,15,Boston,17.04.2023
1163,11,1:42:35+,Masako Chiba,JPN,18.07.76,1,Tokyo,21.11.2004
1164,11,1:42:35+,Berhane Adere,ETH,21.07.73,10,London,25.04.2010
1165,11,1:42:35+,Melkaw Gizaw,ETH,17.09.90,4=,Eindhoven,09.10.2011
1166,11,1:42:35+,Rael Kiyara,KEN,04.04.84,4=,Eindhoven,09.10.2011
1167,11,1:42:35+,Asami Kato,JPN,12.10.90,1,Rotterdam,12.04.2015
1168,11,1:42:35+,Sarah Chepchirchir,KEN,27.07.84,2,Hamburg,17.04.2016
1169,11,1:42:35+,Meselech Beyene,ETH,94,1=,Barcelona,12.03.2017
1170,11,1:42:35+,Helen Tola,ETH,21.11.94,1=,Barcelona,12.03.2017
1171,11,1:42:35+,Linet Masai,KEN,05.12.89,8=,Amsterdam,21.10.2018
1172,11,1:42:35+,Azemra Gebru,ETH,05.05.92,8=,Amsterdam,21.10.2018
1173,11,1:42:35+,Nancy Kiprop,KEN,07.07.79,5,New York,03.11.2019
1174,11,1:42:35+,Majida Maayouf,MAR,27.04.89,9,Sevilla,20.02.2022
1175,11,1:42:35+,Yukari Abe,JPN,29.11.91,19,Berlin,25.09.2022
1176,11,1:42:36+,Larisa Zyusko,RUS,27.04.69,11,London,13.04.2003
1177,11,1:42:36+,Elfenesh Alemu,ETH,10.06.75,2=,Tokyo,21.11.2004
1178,11,1:42:36+,Getenesh Wami,ETH,11.12.74,2=,Tokyo,21.11.2004
1179,11,1:42:36+,Shitaye Gemechu,ETH,17.06.80,2,Tokyo,22.03.2009
1180,11,1:42:36+,Feyse Tadese,ETH,19.11.88,6,Eindhoven,09.10.2011
1181,11,1:42:36+,Ana Dulce Félix,POR,23.10.82,1,London,26.04.2015
1182,11,1:42:36+,Tigist Tufa,ETH,26.01.87,2,London,26.04.2015
1183,11,1:42:36+,Aselefech Mergia,ETH,23.01.85,3,London,26.04.2015
1184,11,1:42:36+,Beyenne Tsegaye Tirfi,ETH,25.11.84,4,London,26.04.2015
1185,11,1:42:36+,Florence Kiplagat,KEN,27.02.87,5,London,26.04.2015
1186,11,1:42:36+,Jemima Sumgong Jelagat,KEN,21.12.84,6,London,26.04.2015
1187,11,1:42:36+,Mary Keitany,KEN,18.01.82,7,London,26.04.2015
1188,11,1:42:36+,Priscah Jeptoo,KEN,26.06.84,8,London,26.04.2015
1189,11,1:42:36+,Sofia Yaremchuk,ITA,31.05.94,6,Frankfurt,30.10.2022
1190,11,1:42:37+,Asha Gigi,ETH,15.10.73,9,Helsinki,14.08.2005
1191,11,1:42:37+,Charlotte Purdue,GBR,10.06.91,9,Boston,18.04.2022
1192,11,1:42:37+,Natasha Wodak,CAN,17.12.81,20,Berlin,25.09.2022
1193,11,1:42:37+,Samantha Harrison,GBR,01.02.95,12,London,23.04.2023
1194,11,1:42:38+,Yukari Sahaku,JPN,05.11.88,3,Tokyo,22.03.2009
1195,11,1:42:38+,Joyce Chepkirui,KEN,20.08.88,7,London,21.04.2013
1196,11,1:42:38+,Diane Nukuri,BDI,01.12.84,9,London,26.04.2015
1197,11,1:42:38+,Aberash Fayesa,ETH,97,7,Barcelona,10.03.2019
1198,11,1:42:38+,Helen Jepkurgat,KEN,21.02.89,7,Praha,05.05.2019
1199,11,1:42:38+,Emma Bates,USA,08.07.92,4,Chandler,20.12.2020
1200,11,1:42:38+,Lonah Chemtai Salpeter,ISR,12.12.88,4,New York,06.11.2022
1201,11,1:42:38+,Etalemahu Sintayehu,ETH,23.02.01,1,Milano,02.04.2023
1202,12,1:42:39+,Joyce Chepchumba,KEN,06.11.70,6=,London,14.04.2002
1203,12,1:42:39+,Silviya Skvortsova,RUS,16.11.74,6=,London,14.04.2002
1204,12,1:42:39+,Aberu Kebede,ETH,12.09.89,1=,Tokyo,24.02.2013
1205,12,1:42:39+,Yeshi Esayias,ETH,28.12.85,1=,Tokyo,24.02.2013
1206,12,1:42:39+,Edna Kiplagat,KEN,15.11.79,10,London,26.04.2015
1207,12,1:42:39+,Jessica Augusto,POR,08.11.81,1,Hamburg,23.04.2017
1208,12,1:42:39+,Sharon Lokedi,KEN,10.03.94,5=,New York,06.11.2022
1209,12,1:42:39+,Caroline Rotich,KEN,13.05.84,5=,New York,06.11.2022
1210,12,1:42:39+,Aliphine Tuliamuk,USA,05.04.89,5=,New York,06.11.2022
1211,12,1:42:39+,Edna Kiplagat,KEN,15.11.79,5=,New York,06.11.2022
1212,12,1:42:39+,Sharon Cherop,KEN,16.03.84,2,Milano,02.04.2023
1213,12,1:42:40+,Valentina Yegorova,RUS,16.02.64,4,Tokyo,21.11.1999
1214,12,1:42:40+,Irina Mikitenko,GER,23.08.72,8,London,22.04.2012
1215,12,1:42:40+,Caroline Chepkwony,KEN,18.04.84,1,Wien,13.04.2014
1216,12,1:42:40+,Hanae Tanaka,JPN,12.02.90,3,Osaka,29.01.2017
1217,12,1:42:40+,Rose Chelimo,BRN,12.07.89,1=,Boston,17.04.2017
1218,12,1:42:40+,Edna Kiplagat,KEN,15.11.79,1=,Boston,17.04.2017
1219,12,1:42:40+,Gladys Chesire,KEN,20.02.93,1=,Boston,17.04.2017
1220,12,1:42:40+,Viola Kibiwott,KEN,22.12.83,2,Hamburg,23.04.2017
1221,12,1:42:40+,Megertu Ifa,ETH,20.09.91,3,Hamburg,23.04.2017
1222,12,1:42:40+,Emma Bates,USA,08.07.92,4,Chicago,10.10.2021
1223,12,1:42:40+,Tadelech Nedi,ETH,24.10.92,6,Barcelona,08.05.2022
1224,12,1:42:40+,Sorome Negash Amente,ETH,25.11.97,10,Dubai,12.02.2023
1225,12,1:42:41+,Korene Jelila,ETH,18.01.87,9,London,22.04.2012
1226,12,1:42:41+,Jessica Augusto,POR,08.11.81,10,London,22.04.2012
1227,12,1:42:41+,Aberu Mekuria,ETH,24.12.83,1=,Ottawa,23.05.2015
1228,12,1:42:41+,Abebech Afework,ETH,11.12.90,1=,Ottawa,23.05.2015
1229,12,1:42:41+,Misaki Kato,JPN,15.06.91,4,Osaka,29.01.2017
1230,12,1:42:41+,Valentine Kipketer,KEN,05.01.93,4=,Boston,17.04.2017
1231,12,1:42:41+,Jordan Hasay,USA,12.09.91,4=,Boston,17.04.2017
1232,12,1:42:41+,Priscah Jeptoo,KEN,26.06.84,11,Valencia,01.12.2019
1233,12,1:42:42+,Askale Tafa Magarsa,ETH,27.09.84,3=,Chicago,10.10.2010
1234,12,1:42:42+,Tera Moody,USA,18.12.80,3=,Chicago,10.10.2010
1235,12,1:42:42+,Meselech Melkamu,ETH,19.04.85,3=,Ottawa,23.05.2015
1236,12,1:42:42+,Rebecca Kangogo,KEN,92,3=,Ottawa,23.05.2015
1237,12,1:42:43+,Hellen Mugo,KEN,12.12.85,1,Carpi,10.10.2010
1238,12,1:42:43+,Lornah Kiplagat,NED,01.05.74,5,Amsterdam,16.10.2011
1239,12,1:42:43+,Rael Kiyara,KEN,04.04.84,3,Toronto,19.10.2014
1240,12,1:42:43+,Peres Jepchirchir,KEN,27.09.93,1=,New York,07.11.2021
1241,12,1:42:43+,Ababel Yeshaneh,ETH,22.07.91,1=,New York,07.11.2021
1242,12,1:42:43+,Caroline Jepchirchir,KEN,24.07.85,7,Enschede,24.04.2022
1243,12,1:42:43+,Aamelmal Tagel,ETH,,3,Milano,02.04.2023
1244,12,1:42:44+,Bezunesh Bekele,ETH,29.01.83,2,Berlin,26.09.2010
1245,12,1:42:44+,Priscah Jeptoo,KEN,26.06.84,1=,London,05.08.2012
1246,12,1:42:44+,Mary Keitany,KEN,18.01.82,1=,London,05.08.2012
1247,12,1:42:44+,Tiki Gelana,ETH,22.10.87,1=,London,05.08.2012
1248,12,1:42:44+,Edna Kiplagat,KEN,15.11.79,1=,London,05.08.2012
1249,12,1:42:44+,Mare Dibaba,ETH,20.10.89,1=,London,05.08.2012
1250,12,1:42:44+,Atsede Habtamu,ETH,26.10.87,4=,Toronto,18.10.2015
1251,12,1:42:44+,Monica Jepkoech,KEN,01.11.83,4=,Toronto,18.10.2015
1252,12,1:42:44+,Boulaid Kaoutar,MAR,10.10.89,1,Sevilla,25.02.2018
1253,12,1:42:44+,Molly Seidel,USA,12.07.94,3,New York,07.11.2021
1254,12,1:42:44+,Aynalem Kasahun,ETH,28.11.93,10,Sevilla,20.02.2022
1255,12,1:42:44+,Rose Chelimo,BRN,12.07.89,4,Rotterdam,16.04.2023
1256,12,1:42:45+,Lidia Simon,ROU,04.09.73,3,Osaka,30.01.2005
1257,12,1:42:45+,Mari Ozaki,JPN,16.07.75,4,Osaka,30.01.2005
1258,12,1:42:45+,Harumi Hiroyama,JPN,02.09.68,5,Osaka,30.01.2005
1259,12,1:42:45+,Harumi Hiroyama,JPN,02.09.68,10,Helsinki,14.08.2005
1260,12,1:42:45+,Madai Pérez,MEX,02.02.80,11,Helsinki,14.08.2005
1261,12,1:42:45+,Marleen Renders,BEL,24.12.68,1,Frankfurt,30.10.2005
1262,12,1:42:45+,Lydia Cheromei,KEN,11.05.77,1,Amsterdam,19.10.2008
1263,12,1:42:45+,Woynishet Girma,ETH,28.07.86,11,Boston,18.04.2011
1264,12,1:42:45+,Hellen Mugo,KEN,12.12.85,11,Boston,18.04.2011
1265,12,1:42:45+,Yuka Ando,JPN,16.03.94,3,Osaka,28.01.2018
1266,12,1:42:45+,Sorome Negash Amente,ETH,25.11.97,3,Lisboa,09.10.2022
1267,12,1:42:46+,Zinaida Semyonova,RUS,22.12.62,8,London,14.04.2002
1268,12,1:42:46+,Miki Oyama,JPN,22.10.79,6,Osaka,30.01.2005
1269,12,1:42:46+,Megumi Oshima,JPN,04.09.75,12,Helsinki,14.08.2005
1270,12,1:42:46+,Azalech Woldeselasse,ETH,04.05.88,5,Paris,05.04.2009
1271,12,1:42:46+,Azusa Nojiri,JPN,27.01.87,7,Osaka,31.01.2010
1272,12,1:42:46+,Nailiya Yulamanova,RUS,06.09.80,6,Amsterdam,16.10.2011
1273,12,1:42:46+,Irina Mikitenko,GER,23.08.72,3,Berlin,29.09.2013
1274,12,1:42:46+,Helah Kiprop,KEN,07.04.85,4,Berlin,29.09.2013
1275,12,1:42:46+,Melkaw Gizaw,ETH,17.09.90,5,Ottawa,23.05.2015
1276,12,1:42:46+,Yebrqual Melese,ETH,18.04.90,2=,Frankfurt,29.10.2017
1277,12,1:42:46+,Merima Hasen,BRN,10.06.92,2=,Frankfurt,29.10.2017
1278,12,1:42:46+,Meskerem Assefa,ETH,20.09.85,2=,Frankfurt,29.10.2017
1279,12,1:42:46+,Helaria Johannes,NAM,13.08.80,4=,New York,07.11.2021
1280,12,1:42:46+,Violah Lagat,KEN,13.03.89,4=,New York,07.11.2021
1281,12,1:42:46+,Nell Rojas,USA,27.11.87,10,Boston,18.04.2022
1282,12,1:42:46+,Kidsan Alema,ETH,29.07.95,7,Sevilla,19.02.2023
1283,12,1:42:47+,Jelena Prokopcuka,LAT,21.09.76,12,London,13.04.2003
1284,12,1:42:47+,Kiyomi Ogawa,JPN,15.09.81,4,Osaka,29.01.2006
1285,12,1:42:47+,Irina Mikitenko,GER,23.08.72,15,London,17.04.2011
1286,12,1:42:47+,Lucy Karimi,KEN,09.10.86,1,Praha,08.05.2016
1287,12,1:42:47+,Abebech Afework,ETH,11.12.90,5,Frankfurt,29.10.2017
1288,12,1:42:47+,Kellyn Taylor,USA,22.07.86,6,New York,07.11.2021
1289,12,1:42:47+,Kanako Takemoto,JPN,12.06.96,12,Nagoya,13.03.2022
1290,12,1:42:48+,Bruna Genovese,ITA,24.09.76,1,Tokyo,18.11.2001
1291,12,1:42:48+,Derartu Tulu,ETH,21.03.72,2,Tokyo,18.11.2001
1292,12,1:42:48+,Ikuyo Goto,JPN,06.01.69,3=,Tokyo,18.11.2001
1293,12,1:42:48+,Irina Timofeyeva,RUS,05.04.70,3=,Tokyo,18.11.2001
1294,12,1:42:48+,Yoshiko Ichikawa,JPN,18.04.76,3=,Tokyo,18.11.2001
1295,12,1:42:48+,Meseret Legesse,ETH,28.08.87,2,Daegu,06.04.2014
1296,12,1:42:48+,Purity Rionoripo,KEN,10.06.93,2,Praha,08.05.2016
1297,12,1:42:48+,Kaori Yoshida,JPN,04.08.81,5,Osaka,29.01.2017
1298,12,1:42:48+,Rose Chelimo,BRN,12.07.89,7,London,22.04.2018
1299,12,1:42:48+,Sutume Asefa,ETH,11.12.94,6,Ljubljana,28.10.2018
1300,13,1:42:49+,Junko Akagi,JPN,03.12.75,6,Tokyo,18.11.2001
1301,13,1:42:49+,Mulu Seboka,ETH,24.09.84,3,Hamburg,27.04.2008
1302,13,1:42:49+,Marta Lema,ETH,30.12.90,3,Praha,08.05.2016
1303,13,1:42:49+,Sofiya Shemsu,ETH,12.09.94,6,Istanbul,03.11.2019
1304,13,1:42:49+,Tinbit Gidey,ETH,17.09.89,7,Barcelona,07.11.2021
1305,13,1:42:49+,Lisa Weightman,AUS,16.01.79,2,Gold Coas,03.07.2022
1306,13,1:42:50+,Atsede Habtamu,ETH,26.10.87,1,Berlin,20.09.2009
1307,13,1:42:50+,Genet Getaneh,ETH,06.01.86,2,Berlin,20.09.2009
1308,13,1:42:50+,Isabella Ochichi,KEN,28.10.79,4,Amsterdam,20.10.2013
1309,13,1:42:50+,Desireé Linden,USA,26.07.83,6,Boston,17.04.2017
1310,13,1:42:50+,Rei Ohara,JPN,10.08.90,6,Nagoya,11.03.2018
1311,13,1:42:50+,Gladys Tejeda,PER,30.09.85,11,Sevilla,20.02.2022
1312,13,1:42:51+,Mamitu Daska,ETH,16.10.83,3,Berlin,20.09.2009
1313,13,1:42:51+,Tiki Gelana,ETH,22.10.87,8,London,21.04.2013
1314,13,1:42:51+,Honoka Tanaike,JPN,21.03.97,8,Nagoya,12.03.2023
1315,13,1:42:52+,Shure Demise,ETH,21.01.96,1,Toronto,16.10.2016
1316,13,1:42:52+,Pamela Rotich,KEN,25.12.84,1,Daegu,07.04.2019
1317,13,1:42:52+,Fabienne Schlumpf,SUI,17.11.90,5,Wien,12.09.2021
1318,13,1:42:53+,Hiromi Suzuki,JPN,06.12.68,5,Tokyo,21.11.1999
1319,13,1:42:53+,Tatyana Arkhipova,RUS,08.04.83,6,London,05.08.2012
1320,13,1:42:53+,Yebrqual Melese,ETH,18.04.90,1,Praha,03.05.2015
1321,13,1:42:53+,Sara Moreira,POR,17.10.85,2,Praha,03.05.2015
1322,13,1:42:53+,Tadelech Bekele,ETH,11.04.91,2,Toronto,16.10.2016
1323,13,1:42:53+,Rei Ohara,JPN,10.08.90,8,Berlin,16.09.2018
1324,13,1:42:53+,Choi Kyung-Sun,KOR,16.03.92,2=,Daegu,07.04.2019
1325,13,1:42:53+,Medina Armino,ETH,22.10.97,2=,Daegu,07.04.2019
1326,13,1:42:53+,Bekelech Gudeta,ETH,11.10.97,2=,Houston,19.01.2020
1327,13,1:42:53+,Biruktayit Degefa,ETH,29.09.90,2=,Houston,19.01.2020
1328,13,1:42:53+,Meseret Belete,ETH,16.09.99,2=,Houston,19.01.2020
