,0,1,2,3,4,5,6,7
1242,12,1:20:48,Nils Brembach,GER,23.02.93,1,Naumburg,13.04.2019
1243,12,1:20:48,Gao Yingchao,CHN,18.01.98,13c,Huangshan,20.03.2021
1244,12,1:20:48,Ceng Qingcun,CHN,03.04.95,14c,Huangshan,20.03.2021
1245,12,1:20:48,Samuel Gathimba,KEN,26.10.87,1,Nairobi,29.05.2021
1246,12,1:20:49,Ernesto Canto,MEX,18.10.59,1,Helsinki,07.08.1983
1247,12,1:20:49,Valdas Kazlauskas,LTU,23.02.58,2,Sochi,21.02.1988
1248,12,1:20:49,Bernardo Segura,MEX,11.02.70,1,Brandys nad Labe,23.05.1993
1249,12,1:20:49,Giovanni de Benedicts,ITA,08.01.68,22,Podébrady,19.04.1997
1250,12,1:20:49,Yevgeniy Shmalyuk,RUS,14.01.76,7,Adler,20.02.1998
1251,12,1:20:49,Dion Russell,AUS,08.05.75,1,Melbourne,19.03.1999
1252,12,1:20:49,Noé Hernández,MEX,15.03.78,1,Bridgetown,25.06.1999
1253,12,1:20:49,Alejandro López,MEX,09.02.75,2,Eisenhüttenstadt,09.06.2001
1254,12,1:20:49,Li Zewen,CHN,05.12.73,1,Guangzhou,19.11.2001
1255,12,1:20:49,Luke Adams,AUS,22.10.76,3,Rio Maior,02.04.2006
1256,12,1:20:49,Li Gaobo,CHN,04.05.89,4,Jinan,22.10.2009
1257,12,1:20:49,João Vieira,POR,20.02.76,2,Barcelona,27.07.2010
1258,12,1:20:49,Hassanine Sbaï,TUN,21.01.84,3,Rio Maior,09.04.2011
1259,12,1:20:49,Eder Sánchez,MEX,21.05.86,2,Rio Maior,14.04.2012
1260,12,1:20:49,Liu Jianmin,CHN,09.03.88,3,Shenyang,12.05.2013
1261,12,1:20:49,Isamu Fujisawa,JPN,12.10.87,1,Nomi,20.03.2016
1262,12,1:20:49,Caio Bonfim,BRA,19.03.91,5,La Coruña,28.05.2016
1263,12,1:20:49,Hassanine Sbaï,TUN,21.01.84,6,La Coruña,28.05.2016
1264,12,1:20:49,Evan Dunfee,CAN,28.09.90,10,Rio de Janeiro,12.08.2016
1265,12,1:20:49,Pyotr Bogatyrev,RUS,11.03.91,3,Sochi,18.02.2017
1266,12,1:20:49,Benjamin Thorne,CAN,19.03.93,4,Gold Coast,08.04.2018
1267,12,1:20:49,Kevin Campion,FRA,23.05.88,4,Podébrady,06.04.2019
1268,12,1:20:49,Motofumi Suwa,JPN,22.10.99,2,Tokyo,01.01.2020
1269,12,1:20:49,Yurato Murayama,JPN,29.09.98,6,Nomi,15.03.2020
1270,12,1:20:49,Wang Kaihua,CHN,16.02.94,1,Taian,19.09.2020
1271,12,1:20:49,Jesus Calderon,MEX,13.04.97,11,Podebrady,02.04.2022
1272,12,1:20:49,Gabriel Bordier,FRA,08.10.97,2,Aix-les-Bains,12.03.2023
1273,12,1:20:50,Nikolay Polozov,RUS,10.10.51,5,Cherkassy,27.04.1980
1274,12,1:20:50,Frants Kostyukevich,BLR,04.04.63,7,Kyiv,30.07.1988
1275,12,1:20:50,Anatoliy Grigoriyev,RUS,24.12.60,1,Sochi,15.02.1990
1276,12,1:20:50,Valentí Massana,ESP,05.07.70,1,La Coruña,15.05.1993
1277,12,1:20:50,Michele Didoni,ITA,07.03.74,5,Beijing,26.04.1995
1278,12,1:20:50,Walter Arena,ITA,30.05.64,23,Podébrady,19.04.1997
1279,12,1:20:50,Mikhail Orlov,RUS,25.06.67,5,Cheboksary,30.08.1998
1280,12,1:20:50,Alejandro López,MEX,09.02.75,2,Turku,21.05.2000
1281,12,1:20:50,Modris Liepins,LAT,30.08.66,1,Aizpute,21.07.2000
1282,12,1:20:50,Shi Yong,CHN,07.02.87,1-1,Nanning,25.02.2005
1283,12,1:20:50,Ilya Markov,RUS,19.06.72,1,Miskolc,21.05.2005
1284,12,1:20:50,Sergey Bakulin,RUS,13.11.86,5,Göteborg,08.08.2006
1285,12,1:20:50,Luke Adams,AUS,22.10.76,2,Rio Maior,14.04.2007
1286,12,1:20:50,Wang Hao,CHN,16.08.89,1,Guangzhou,21.11.2010
1287,12,1:20:50,Dawid Tomala,POL,27.08.89,1,Zaniemysl,21.04.2012
1288,12,1:20:50,Isamu Fujisawa,JPN,12.10.87,6,Kobe,17.02.2013
1289,12,1:20:50,Zhao Qi,CHN,14.01.93,4,Taicang,01.03.2013
1290,12,1:20:50,Erik Tysse,NOR,04.12.80,5,Podébrady,12.04.2014
1291,12,1:20:50,Toshikazu Yamanishi,JPN,15.02.96,7,La Coruña,28.05.2016
1292,12,1:20:50,Vasiliy Mizinov,RUS,29.12.97,3,Berlin,11.08.2018
1293,12,1:20:50,Álvaro Martín,ESP,18.06.94,16,La Coruña,08.06.2019
1294,12,1:20:50,Alex Wright,IRL,19.12.90,17,La Coruña,08.06.2019
1295,12,1:20:50,Salih Korkmaz,TUR,14.04.97,7,München,20.08.2022
1296,12,1:20:51,Hartwig Gauder,GER,10.11.54,3,Värnamo,29.05.1987
1297,12,1:20:51,Robert Korzeniowski,POL,30.07.68,1,Gdynia,15.06.1996
1298,12,1:20:51,Mikhail Khmelnitskiy,BLR,24.07.69,24,Podébrady,19.04.1997
1299,12,1:20:51,Daniel García,MEX,28.10.71,1,Eisenhüttenstadt,09.05.1998
1300,12,1:20:51,Aigars Fadejevs,LAT,27.12.75,8,Dudince,19.05.2001
1301,12,1:20:51,Wang Shigang,CHN,22.02.81,7,Yangzhou,12.04.2003
1302,12,1:20:51,Yevgeniy Misyulya,BLR,13.03.64,1,Minsk,03.06.2003
1303,12,1:20:51,Aleksandr Prokhorov,RUS,22.01.86,6,Adler,19.02.2006
1304,12,1:20:51,Ivano Brugnetti,ITA,01.09.76,2,Sesto San Giovan,01.05.2008
1305,12,1:20:51,Grzergorz Sudol,POL,28.08.78,1,Zaniemysl,16.04.2011
1306,12,1:20:51,Christopher Linke,GER,24.10.88,7,Taicang,22.04.2011
1307,12,1:20:51,Pyotr Bogatyrev,RUS,11.03.91,2,Sochi,18.02.2012
1308,12,1:20:51,Liu Jianmin,CHN,09.03.88,2,Huangshan,27.02.2014
1309,12,1:20:51,Takumi Saito,JPN,23.03.93,20,Taicang,04.05.2014
1310,12,1:20:51,Matej Tóth,SVK,10.02.83,2,Podébrady,11.04.2015
1311,12,1:20:51,Jorge Alejandro Martínez,MEX,25.10.90,12,Podébrady,09.04.2016
1312,12,1:20:51,Massimo Stano,ITA,27.02.92,4,Berlin,11.08.2018
1313,12,1:20:51,Li Xingfu,CHN,18.07.02,11,Nomi,19.03.2023
1314,13,1:20:52,David Smith,AUS,24.07.55,1,Pentage,21.08.1983
1315,13,1:20:52,Ronald Weigel,GER,08.08.59,1,Berlin,16.05.1987
1316,13,1:20:52,Axel Noack,GER,23.09.61,2,Berlin,16.05.1987
1317,13,1:20:52,Zdzislaw Szlapkin,POL,18.01.61,1,Warszawa,19.06.1988
1318,13,1:20:52,Vladimir Druchik,UKR,25.06.65,12,Moskva,26.05.1990
1319,13,1:20:52,Robert Ihly,GER,05.05.63,6,Tokyo,24.08.1991
1320,13,1:20:52,Viktor Osipov,RUS,04.05.65,9,Adler,14.02.1993
1321,13,1:20:52,Robert Korzeniowski,POL,30.07.68,1,Warszawa,16.06.1995
1322,13,1:20:52,Robert Korzeniowski,POL,30.07.68,4,Mézidon-Canon,01.05.1999
1323,13,1:20:52,Dmitriy Yesipchuk,RUS,17.11.74,3,Moskva,19.05.2000
1324,13,1:20:52,Robert Korzeniowski,POL,30.07.68,1,Kraków,05.08.2000
1325,13,1:20:52,Ivan Trotskiy,BLR,27.05.76,5,München,06.08.2002
1326,13,1:20:52,Alessandro Gandellini,ITA,30.04.73,2,Cheboksary,18.05.2003
1327,13,1:20:52,Benjamin Kucinski,POL,01.06.82,5,La Coruña,05.06.2004
1328,13,1:20:52,Daniel García,MEX,28.10.71,10,La Coruña,13.05.2006
1329,13,1:20:52,Rolando Saquipay,ECU,21.07.79,4,Rio Maior,05.04.2008
1330,13,1:20:52,Sergey Bakulin,RUS,13.11.86,1,Beograd,09.07.2009
1331,13,1:20:52,Jesús Sánchez,MEX,23.03.76,7,Berlin,15.08.2009
1332,13,1:20:52,Bertrand Moulinet,FRA,06.01.87,7,Lugano,18.03.2012
1333,13,1:20:52,Erik Tysse,NOR,04.12.80,1,Vallensbæk,02.05.2015
1334,13,1:20:52,Matteo Giupponi,ITA,08.10.88,2,Dudince,16.03.2016
1335,13,1:20:52,Pedro Gómez,MEX,31.12.90,1,Taicang,23.04.2016
1336,13,1:20:52,Zeng Qingcun,CHN,03.04.95,5,Huangshan,04.03.2017
1337,13,1:20:52,Wang Kaihua,CHN,16.02.94,1,Tianjin,03.09.2017
1338,13,1:20:52,Dane Bird-Smith,AUS,15.07.92,2,Adelaide,10.02.2019
1339,13,1:20:52,Nils Brembach,GER,23.02.93,10,Podébrady,16.05.2021
1340,13,1:20:52,Evan Dunfee,CAN,28.09.90,3,Melbourne,12.02.2023
1341,13,1:20:53,Aivars Rumbenieks,LTU,10.05.51,6,Cherkassy,27.04.1980
1342,13,1:20:53,Axel Noack,GER,23.09.61,6,New York City,03.05.1987
1343,13,1:20:53,Artur Shumak,BLR,19.10.63,8,Kyiv,30.07.1988
1344,13,1:20:53,Carlos Mercenário,MEX,03.05.67,7,Seoul,23.09.1988
1345,13,1:20:53,Yevgeniy Zaikin,RUS,19.06.57,2,Sochi,15.02.1990
1346,13,1:20:53,Joel Sánchez,MEX,15.09.67,4,Leamington,23.04.2000
1347,13,1:20:53,Nick A'Hern,AUS,06.01.69,3,Naumburg,30.04.2000
1348,13,1:20:53,Ilya Markov,RUS,19.06.72,3,Turku,21.05.2000
1349,13,1:20:53,Artur Meleshkevich,BLR,11.04.75,8,Eisenhüttenstadt,17.06.2000
1350,13,1:20:53,Noé Hernández,MEX,15.03.78,4,La Coruña,07.06.2003
1351,13,1:20:53,Hatem Ghoula,TUN,07.06.73,4,La Coruña,02.06.2007
1352,13,1:20:53,Rafal Augustyn,POL,14.05.84,2,Zaniemysl,21.04.2012
1353,13,1:20:53,Pyotr Trofimov,RUS,18.12.83,2,Sochi,27.02.2015
1354,13,1:20:53,Eider Arévalo,COL,09.03.93,1,Rio Maior,18.04.2015
1355,13,1:20:53,Holger Pohle,GER,05.03.92,17,London,13.08.2017
1356,13,1:20:53,Ivan Losev,UKR,26.01.86,1,Lutsk,10.03.2018
1357,13,1:20:53,Tom Bosworth,GBR,17.01.90,4,Alytus,19.05.2019
1358,13,1:20:53,Karl Junghannß,GER,06.04.96,12,Podebrady,02.04.2022
1359,13,1:20:54,Ronald Weigel,GER,08.08.59,1,Køpenhavn,12.05.1984
1360,13,1:20:54,Mao Xinyuan,CHN,02.07.71,5,Beijing,08.09.1993
1361,13,1:20:54,Valentí Massana,ESP,05.07.70,1,Livorno,12.06.1994
1362,13,1:20:54,Aigars Fadejevs,LAT,27.12.75,2,Barcelona,10.05.1998
1363,13,1:20:54,Yevgeniy Misyulya,BLR,13.03.64,4,Calella,09.05.1999
1364,13,1:20:54,Vladimir Andreyev,RUS,07.09.66,2,Cheboksary,25.05.2002
1365,13,1:20:54,Robert Korzeniowski,POL,30.07.68,1,Wschowa,15.06.2002
1366,13,1:20:54,Lu Ronghua,CHN,21.02.83,8,Yangzhou,12.04.2003
1367,13,1:20:54,Juan Manuel Molina,ESP,15.03.79,2,Miskolc,21.05.2005
1368,13,1:20:54,Sergey Chernov,BLR,05.02.79,11,La Coruña,13.05.2006
1369,13,1:20:54,Kim Hyun-sub,KOR,31.05.85,2,Goyang,01.05.2007
1370,13,1:20:54,Robert Heffernan,IRL,28.02.78,5,Lugano,20.03.2011
1371,13,1:20:54,Wang Zhen,CHN,24.08.91,2,Daegu,28.08.2011
1372,13,1:20:54,Ato Ibáñez,SWE,14.11.85,3,Dudince,16.03.2016
1373,13,1:20:54,Isaac Palma,MEX,26.10.90,13,Podébrady,09.04.2016
1374,13,1:20:54,Isaac Palma,MEX,26.10.90,2,Taicang,23.04.2016
1375,13,1:20:54,Tomohiro Noda,JPN,24.01.95,2,Takahata,22.10.2017
1376,13,1:20:54,Du Yucheng,CHN,17.03.99,4cB,Huangshan,20.03.2021
1377,13,1:20:54,Gao Wenkui,CHN,28.07.95,15c,Huangshan,20.03.2021
1378,13,1:20:54,Wang Kaihua,CHN,16.02.94,2,Xi'an,20.09.2021
1379,13,1:20:54,Christopher Linke,GER,24.10.88,7,La Coruña,28.05.2022
1380,13,1:20:55,Sándor Urbanik,HUN,15.12.64,1,Ozd,10.05.1992
1381,13,1:20:55,Robert Korzeniowski,POL,30.07.68,2,La Coruña,15.05.1993
1382,13,1:20:55,Grigoriy Kornev,RUS,14.03.61,2,Cheboksary,06.06.1993
1383,13,1:20:55,Robert Korzeniowski,POL,30.07.68,3,La Coruña,21.05.1994
1384,13,1:20:55,Hao Huanquan,CHN,23.12.74,4,Zhuhai,10.03.1996
1385,13,1:20:55,Filiberto Pantoja,MEX,10.02.69,8,Naumburg,25.05.1997
1386,13,1:20:55,Nathan Deakes,AUS,17.08.77,4,Edmonton,04.08.2001
1387,13,1:20:55,Lu Ronghua,CHN,21.02.83,4,Kunshan,23.05.2004
1388,13,1:20:55,Robert Heffernan,IRL,28.02.78,6,La Coruña,05.06.2004
1389,13,1:20:55,Juan Manuel Molina,ESP,15.03.79,5,Athínai,20.08.2004
1390,13,1:20:55,Zhao Chengliang,CHN,01.06.84,7,Nanning,25.02.2005
1391,13,1:20:55,Aigars Fadejevs,LAT,27.12.75,5,Rio Maior,02.04.2005
1392,13,1:20:55,Li Jianbo,CHN,14.11.86,1,La Coruña,09.06.2012
1393,13,1:20:55,Jared Tallent,AUS,17.10.84,3,Lugano,16.03.2014
1394,13,1:20:55,Zhong Heng,CHN,07.11.95,6,Huangshan,04.03.2017
1395,13,1:20:55,Daisuke Matsunaga,JPN,24.03.95,1,Nomi,18.03.2018
1396,13,1:20:55,Liu Zhenjiang,CHN,28.10.97,5cB,Huangshan,20.03.2021
1397,13,1:20:56,Roman Mrazek,SVK,21.01.62,4,Hospitalet de Ll,27.05.1989
1398,13,1:20:56,Thierry Toutain,FRA,14.02.62,3,San José,01.06.1991
1399,13,1:20:56,Yevgeniy Misyulya,BLR,13.03.64,2,Barcelona,10.04.1994
1400,13,1:20:56,Valentin Kononen,FIN,07.03.69,1,Rovaniemi,18.06.1995
1401,13,1:20:56,Yevgeniy Misyulya,BLR,13.03.64,6,München,06.08.2002
1402,13,1:20:56,Vladimir Andreyev,RUS,07.09.66,3,Cheboksary,18.05.2003
1403,13,1:20:56,Aigars Fadejevs,LAT,27.12.75,5,La Coruña,07.06.2003
1404,13,1:20:56,Viktor Burayev,RUS,23.02.82,1,Cheboksary,16.06.2003
1405,13,1:20:56,Shi Yong,CHN,07.02.87,11,Yangzhou,22.04.2006
1406,13,1:20:56,Erik Tysse,NOR,04.12.80,3,Rio Maior,14.04.2007
1407,13,1:20:56,Ivan Trotskiy,BLR,27.05.76,14,Cheboksary,10.05.2008
1408,13,1:20:56,Yin Jiaxing,CHN,16.03.94,7,Huangshan,04.03.2017
1409,13,1:20:56,Takumi Saito,JPN,23.03.93,5,Nomi,19.03.2017
1410,13,1:20:56,Jin Xiangqian,CHN,18.03.97,4,Huangshan,03.03.2018
1411,13,1:20:56,Satoshi Maruo,JPN,28.11.91,18,La Coruña,08.06.2019
1412,13,1:20:56,Sun Shuai,CHN,15.09.99,3,Xi'an,20.09.2021
1413,13,1:20:56,José Alejandro Barrondo,GUA,16.09.96,1,Dudince,23.04.2022
1414,14,1:20:57,Ronald Weigel,GER,08.08.59,1,Rostock,24.06.1988
1415,14,1:20:57,Roman Mrazek,SVK,21.01.62,1,Hildesheim,23.08.1992
1416,14,1:20:57,Chen Shaoguo,CHN,20.01.72,6,Beijing,29.04.1995
1417,14,1:20:57,Rishat Shafikov,RUS,23.01.70,9,Naumburg,25.05.1997
1418,14,1:20:57,Andreas Erm,GER,12.03.76,1J,Naumburg,23.05.1998
1419,14,1:20:57,Noé Hernández,MEX,15.03.78,6,Eisenhüttenstadt,08.05.1999
1420,14,1:20:57,Roman Rasskazov,RUS,28.04.79,6,Sydney,22.09.2000
1421,14,1:20:57,Satoshi Yanagisawa,JPN,19.01.71,2,Kobe,27.01.2002
1422,14,1:20:57,Georgiy Sergeyev,RUS,27.04.76,7,Adler,19.02.2006
1423,14,1:20:57,Eder Sánchez,MEX,21.05.86,3,Beijing,18.04.2008
1424,14,1:20:57,Rafal Augustyn,POL,14.05.84,2,Zaniemysl,16.04.2011
1425,14,1:20:57,Robert Heffernan,IRL,28.02.78,4,Lugano,16.03.2014
1426,14,1:20:57,Lukasz Nowak,POL,18.12.88,1,Zaniemysl,05.04.2014
1427,14,1:20:57,Li Tianlei,CHN,13.01.95,4,Changbaishan,06.09.2015
1428,14,1:20:57,Satoshi Maruo,JPN,28.11.91,1,Takahata,25.10.2015
1429,14,1:20:57,Hassanine Sbaï,TUN,21.01.84,2,Durban,26.06.2016
1430,14,1:20:57,Aleksey Shevchuk,RUS,10.08.97,4,Sochi,18.02.2017
1431,14,1:20:57,Kolothum Thodi Irfan,IND,08.02.90,11,Nomi,17.03.2019
1432,14,1:20:57,Julio César Salazar,MEX,08.07.93,19,La Coruña,08.06.2019
1433,14,1:20:57,Tomohiro Noda,JPN,24.01.95,7,Kobe,21.02.2021
1434,14,1:20:57,Akasdeep Singh,IND,22.11.99,12,Nomi,19.03.2023
1435,14,1:20:58,Daniel Bautista,MEX,04.08.52,1,Japala,30.03.1980
1436,14,1:20:58,Valeriy Borisov,KAZ,18.09.66,6,Leningrad,11.06.1988
1437,14,1:20:58,Vyacheslav Cherepanov,RUS,02.11.64,4,Sochi,19.02.1989
1438,14,1:20:58,Pavol Blazek,SVK,09.07.58,1,Balassagyarmat,22.09.1990
1439,14,1:20:58,Sergio Vieira,POR,20.02.76,25,Podébrady,19.04.1997
1440,14,1:20:58,Robert Valícek,SVK,10.03.69,26,Podébrady,19.04.1997
1441,14,1:20:58,Valentin Kononen,FIN,07.03.69,3,Turku,24.05.1998
1442,14,1:20:58,Julio Martínez,GUA,27.09.73,4,Winnipeg,26.07.1999
1443,14,1:20:58,Pei Chuang,CHN,05.12.81,2,Guangzhou,19.11.2001
1444,14,1:20:58,Zhao Chengliang,CHN,01.06.84,25,Cixi,23.04.2005
1445,14,1:20:58,Wang Leilei,CHN,14.02.89,5,Jinan,22.10.2009
1446,14,1:20:58,Erick Barrondo,GUA,14.06.91,4,Dublin,26.06.2011
1447,14,1:20:58,Matteo Giupponi,ITA,08.10.88,8,Lugano,18.03.2012
1448,14,1:20:58,Grzergorz Sudol,POL,28.08.78,3,Zaniemysl,21.04.2012
1449,14,1:20:58,Eder Sánchez,MEX,21.05.86,3,Saransk,12.05.2012
1450,14,1:20:58,Iñaki Gómez,MEX,16.01.88,13,London,04.08.2012
1451,14,1:20:58,Denis Strelkov,RUS,26.10.90,1,Sochi,22.03.2014
1452,14,1:20:58,Nils Brembach,GER,23.02.93,14,Podébrady,09.04.2016
1453,14,1:20:58,Miguel Ángel López,ESP,03.07.88,11,Rio de Janeiro,12.08.2016
1454,14,1:20:58,Tom Bosworth,GBR,17.01.90,2,Rio Maior,01.04.2017
1455,14,1:20:58,Perseus Karlström,SWE,02.05.90,1,Alytus,18.09.2020
1456,14,1:20:58,Marius Ziukas,LTU,29.06.85,5,Dudince,20.03.2021
1457,14,1:20:59,Jozef Pribilinec,SVK,06.07.60,2,Helsinki,07.08.1983
1458,14,1:20:59,Maurizio Damilano,ITA,06.04.57,7,New York City,03.05.1987
1459,14,1:20:59,Yuriy Begunov,RUS,30.05.62,3,Moskva,22.04.1990
1460,14,1:20:59,Valdas Kazlauskas,LTU,23.02.58,6,Hildesheim,16.09.1990
1461,14,1:20:59,Miguel Ángel Rodríguez,MEX,15.01.67,3,La Coruña,15.05.1993
1462,14,1:20:59,João Vieira,POR,20.02.76,27,Podébrady,19.04.1997
1463,14,1:20:59,Fernando Vazquez,ESP,04.05.71,28,Podébrady,19.04.1997
1464,14,1:20:59,Jacek Müller,POL,03.11.73,6,Eisenhüttenstadt,10.05.1997
1465,14,1:20:59,Nick A'Hern,AUS,06.01.69,2,Adelaide,26.01.1999
1466,14,1:20:59,Alejandro López,MEX,09.02.75,1,Turku,03.06.2001
1467,14,1:20:59,Ivan Trotskiy,BLR,27.05.76,1,Brest,04.06.2002
1468,14,1:20:59,Juan Manuel Molina,ESP,15.03.79,2,Lloret de Mar,10.04.2005
1469,14,1:20:59,Meng Ke,CHN,08.12.87,26,Cixi,23.04.2005
1470,14,1:20:59,Sun Chao,CHN,08.01.87,7,Nanjing,19.10.2005
1471,14,1:20:59,Cui Zhide,CHN,11.01.83,12,Yangzhou,22.04.2006
1472,14,1:20:59,Vitaliy Talankov,BLR,29.04.82,1,Brest,31.05.2008
1473,14,1:20:59,Luis Fernando López,COL,03.06.79,9,Beijing,16.08.2008
1474,14,1:20:59,Miguel Ángel López,ESP,03.07.88,2,La Coruña,09.06.2012
1475,14,1:20:59,Kolothum Thodi Irfan,IND,08.02.90,5,Taicang,01.03.2013
1476,14,1:20:59,Tomohiro Noda,JPN,24.01.95,5,Kobe,15.02.2015
1477,14,1:20:59,Irfan Kolothum Thodi,IND,08.02.90,6,Nomi,19.03.2017
1478,14,1:20:59,Álvaro Martín,ESP,18.06.94,5,Alytus,17.05.2019
1479,14,1:20:59,Giorgio Rubino,ITA,30.04.73,20,La Coruña,08.06.2019
1480,14,1:20:59,Álvaro Martín,ESP,18.06.94,5,Murcia,14.03.2021
1481,14,1:20:59,Wayne Snyman,RSA,08.03.85,6,Dudince,20.03.2021
1482,14,1:20:59,César Rodríguez,PER,25.06.97,10,Eugene,15.07.2022
